2500
F 275 1.169 6.040 67
F 276 13.397 7.332 82
F 277 18.746 27.956 79
F 278 12.134 25.292 18
F 279 0.140 19.788 51
F 280 20.855 13.450 57
F 281 26.855 21.712 45
F 282 17.011 24.970 58
F 283 17.922 11.059 24
F 284 29.127 3.010 61
F 285 5.167 21.372 34
F 286 12.499 1.253 23
F 287 10.454 12.690 24
F 288 5.746 19.508 24
F 289 25.534 17.445 51
F 290 8.985 27.379 89
F 291 0.696 18.503 87
F 292 25.667 10.757 74
F 293 6.726 25.120 91
F 294 9.735 10.340 88
F 295 1.107 16.826 36
F 296 2.361 24.482 38
F 297 15.051 15.535 37
F 298 4.559 25.333 94
F 299 22.004 17.265 74
F 300 19.383 9.336 20
F 301 7.887 22.262 98
F 302 18.644 2.043 43
F 303 13.764 28.836 97
F 304 24.104 13.550 63
F 305 10.930 27.392 25
F 306 5.412 16.400 76
F 307 20.947 17.907 71
F 308 16.280 29.868 79
F 309 3.544 17.576 70
F 310 12.880 0.817 50
F 311 5.142 23.043 65
F 312 7.185 15.966 60
F 313 6.021 4.555 100
F 314 19.572 29.870 56
F 315 16.964 4.920 86
F 316 3.364 11.077 70
F 317 21.271 19.595 38
F 318 21.139 13.165 78
F 319 8.715 11.293 95
F 320 9.532 1.425 74
F 321 2.576 10.940 59
F 322 18.542 28.342 89
F 323 23.097 4.388 100
F 324 22.967 24.198 30
F 325 27.887 8.112 64
F 326 8.965 2.956 84
F 327 28.560 3.212 44
F 328 11.725 24.416 63
F 329 23.018 1.899 43
F 330 24.442 12.927 49
F 331 5.383 6.834 53
F 332 3.725 5.883 17
F 333 8.112 12.118 28
F 334 2.310 24.374 81
F 335 10.422 26.202 49
F 336 13.378 14.993 55
F 337 16.590 7.148 73
F 338 11.006 20.575 21
F 339 12.905 25.141 22
F 340 25.832 8.422 61
F 341 2.666 1.236 89
F 342 8.549 26.625 68
F 343 20.667 10.555 13
F 344 15.042 17.583 13
F 345 11.243 17.578 77
F 346 26.236 15.461 63
F 347 3.385 22.308 68
F 348 23.960 27.715 45
F 349 19.101 14.847 100
F 350 27.523 24.997 99
F 351 28.759 29.589 69
F 352 25.384 9.564 60
F 353 5.939 23.263 77
F 354 23.522 15.075 10
F 355 11.100 9.197 43
F 356 26.561 13.741 29
F 357 18.868 1.662 61
F 358 16.583 6.173 81
F 359 1.431 21.690 15
F 360 26.427 20.112 78
F 361 26.017 14.366 37
F 362 5.581 11.285 80
F 363 28.844 16.753 33
F 364 13.919 12.889 75
F 365 23.117 24.067 25
F 366 6.858 16.488 47
F 367 8.520 5.145 42
F 368 14.693 27.187 73
F 369 6.383 13.190 78
F 370 26.495 18.293 14
F 371 10.861 20.920 78
F 372 22.146 22.306 76
F 373 8.899 19.075 66
F 374 21.788 21.783 15
F 375 15.855 18.013 17
F 376 2.343 25.343 64
F 377 7.488 29.234 66
F 378 4.676 21.992 98
F 379 17.865 1.335 86
F 380 6.158 12.108 46
F 381 27.078 19.308 31
F 382 19.384 22.525 100
F 383 8.459 1.323 48
F 384 0.242 8.965 69
F 385 18.255 0.526 90
F 386 13.598 15.204 53
F 387 12.832 6.740 68
F 388 4.824 6.795 59
F 389 6.159 21.544 60
F 390 18.267 12.675 38
F 391 7.575 0.302 99
F 392 0.100 28.790 51
F 393 1.423 19.423 57
F 394 10.388 18.955 47
F 395 10.914 10.276 51
F 396 26.118 17.452 82
F 397 2.858 26.972 14
F 398 9.653 13.979 44
F 399 1.196 5.662 34
F 400 13.872 15.211 34
F 401 14.173 0.917 11
F 402 12.963 13.702 51
F 403 2.386 15.871 21
F 404 21.341 26.498 30
F 405 1.617 7.368 85
F 406 19.070 6.493 65
F 407 16.041 19.216 77
F 408 0.020 14.771 88
F 409 5.683 15.150 58
F 410 20.893 21.688 99
F 411 21.810 16.493 29
F 412 5.513 18.872 68
F 413 21.383 21.352 72
F 414 17.882 25.255 94
F 415 25.250 9.546 67
F 416 1.743 4.751 69
F 417 20.959 26.074 17
F 418 5.730 20.254 96
F 419 20.879 24.087 100
F 420 12.567 29.117 79
F 421 29.060 18.018 24
F 422 17.932 21.093 24
F 423 9.284 7.130 29
F 424 4.540 25.554 50
F 425 14.086 5.318 70
F 426 18.836 16.700 56
F 427 14.910 17.151 81
F 428 5.164 3.644 20
F 429 29.251 20.156 91
F 430 28.368 12.351 99
F 431 16.386 25.440 13
F 432 7.479 0.338 34
F 433 14.609 10.750 21
F 434 10.163 12.544 23
F 435 15.481 2.220 23
F 436 2.181 17.146 60
F 437 19.332 3.815 43
F 438 22.975 11.443 20
F 439 13.132 24.800 15
F 440 25.483 29.037 40
F 441 20.923 15.841 93
F 442 21.261 1.705 10
F 443 2.011 5.500 49
F 444 14.555 18.581 73
F 445 16.775 6.200 92
F 446 3.922 7.906 36
F 447 7.737 28.448 92
F 448 19.180 3.900 48
F 449 13.980 14.516 27
F 450 13.017 24.383 99
F 451 28.857 2.619 97
F 452 0.562 27.241 35
F 453 6.062 29.342 35
F 454 24.643 16.052 63
F 455 0.844 12.925 30
F 456 8.749 25.279 35
F 457 7.197 9.813 50
F 458 11.097 13.680 18
F 459 25.612 10.521 24
F 460 19.995 20.494 37
F 461 22.614 25.950 40
F 462 19.855 22.329 51
F 463 19.197 9.969 96
F 464 5.249 29.619 94
F 465 18.174 3.825 22
F 466 13.453 24.806 75
F 467 23.266 19.708 31
F 468 6.946 22.348 31
F 469 17.467 14.167 67
F 470 7.961 19.966 71
F 471 3.912 8.782 73
F 472 26.241 26.455 12
F 473 6.210 14.691 50
F 474 5.829 8.988 80
F 475 9.653 27.929 74
F 476 4.459 17.713 79
F 477 24.167 16.246 46
F 478 16.515 21.977 95
F 479 0.682 8.805 82
F 480 20.648 21.245 80
F 481 29.431 23.680 12
F 482 25.886 18.730 40
F 483 10.577 3.635 24
F 484 19.565 7.737 82
F 485 17.493 17.087 46
F 486 5.206 14.612 29
F 487 21.452 25.589 73
F 488 13.429 29.832 20
F 489 22.234 11.021 39
F 490 13.478 9.676 92
F 491 7.158 16.293 77
F 492 25.888 26.822 24
F 493 29.523 3.591 30
F 494 7.260 16.570 88
F 495 24.347 5.377 28
F 496 8.958 3.838 79
F 497 4.547 6.758 52
F 498 4.379 3.845 22
F 499 15.400 17.447 47
F 500 25.076 1.732 19
F 501 11.369 6.664 90
F 502 8.191 11.028 88
F 503 11.781 11.277 31
F 504 28.351 22.104 52
F 505 3.728 22.495 37
F 506 7.566 10.379 15
F 507 14.324 3.469 55
F 508 18.169 18.011 64
F 509 5.617 15.982 36
F 510 7.348 6.186 99
F 511 14.012 9.869 48
F 512 25.040 20.710 69
F 513 6.317 27.440 62
F 514 28.421 3.692 97
F 515 20.915 17.204 10
F 516 1.294 25.063 72
F 517 4.763 11.880 85
F 518 22.774 3.245 75
F 519 8.755 28.988 89
F 520 14.942 10.131 83
F 521 24.811 16.350 10
F 522 15.521 3.938 11
F 523 12.961 29.717 28
F 524 16.653 7.276 25
F 525 3.857 13.187 45
F 526 28.920 22.825 15
F 527 10.800 10.030 94
F 528 14.044 11.558 16
F 529 13.032 1.256 29
F 530 23.164 26.570 80
F 531 9.514 29.232 49
F 532 13.452 15.906 72
F 533 13.168 27.621 45
F 534 20.445 15.652 25
F 535 3.632 2.105 73
F 536 26.457 9.472 70
F 537 6.487 18.134 76
F 538 18.045 1.558 45
F 539 19.300 7.757 48
F 540 15.870 22.710 57
F 541 15.102 22.605 88
F 542 1.008 17.312 34
F 543 28.629 27.539 62
F 544 14.281 20.728 80
F 545 16.386 0.569 100
F 546 25.858 14.267 70
F 547 13.992 26.885 14
F 548 15.550 20.303 99
F 549 23.307 27.765 80
F 550 16.017 18.259 75
F 551 8.622 1.917 44
F 552 25.934 25.089 63
F 553 23.474 1.713 58
F 554 14.202 21.505 47
F 555 14.771 1.741 10
F 556 29.039 15.610 18
F 557 25.924 25.935 93
F 558 16.227 12.747 48
F 559 13.992 17.604 16
F 560 2.251 11.761 34
F 561 4.169 21.789 81
F 562 29.258 16.918 14
F 563 0.970 13.056 96
F 564 22.475 7.823 33
F 565 24.216 16.871 95
F 566 9.826 12.305 55
F 567 5.760 3.597 80
F 568 18.507 8.881 54
F 569 6.111 29.715 67
F 570 17.873 13.857 12
F 571 9.661 14.015 43
F 572 26.579 22.796 58
F 573 9.635 27.511 44
F 574 17.458 25.701 54
F 575 4.329 8.092 29
F 576 16.634 5.254 60
F 577 20.231 1.454 25
F 578 29.111 23.579 36
F 579 28.826 1.931 74
F 580 12.683 24.274 44
F 581 26.698 18.869 66
F 582 19.494 17.632 29
F 583 17.006 15.654 94
F 584 12.706 14.645 36
F 585 20.798 6.111 92
F 586 26.052 21.793 25
F 587 27.506 17.300 42
F 588 21.085 18.568 83
F 589 23.015 8.344 19
F 590 17.289 4.231 40
F 591 6.158 17.990 40
F 592 23.791 11.410 38
F 593 9.444 1.410 37
F 594 24.089 1.045 49
F 595 0.200 18.139 45
F 596 21.993 9.562 35
F 597 9.293 17.619 64
F 598 27.862 15.906 75
F 599 6.206 13.305 75
F 600 10.436 9.530 68
F 601 28.426 18.438 35
F 602 9.836 24.045 47
F 603 11.246 19.146 78
F 604 12.292 1.252 73
F 605 0.431 26.065 91
F 606 9.992 11.676 62
F 607 27.611 23.338 88
F 608 13.517 2.507 95
F 609 26.822 2.760 70
F 610 6.351 26.029 79
F 611 24.790 6.587 81
F 612 18.834 23.303 25
F 613 7.980 3.810 55
F 614 9.232 23.761 58
F 615 5.297 7.802 39
F 616 16.973 22.042 26
F 617 10.311 28.275 89
F 618 12.818 13.802 41
F 619 15.578 27.190 46
F 620 11.606 16.784 40
F 621 18.193 16.814 52
F 622 11.496 15.270 76
F 623 15.306 23.562 49
F 624 9.067 13.100 89
F 625 16.869 14.930 16
F 626 8.911 17.191 65
F 627 7.186 29.444 62
F 628 20.987 9.307 77
F 629 18.178 2.688 49
F 630 4.962 22.890 26
F 631 21.776 19.444 46
F 632 7.046 10.787 26
F 633 0.608 20.965 74
F 634 13.709 9.123 60
F 635 28.639 6.513 26
F 636 15.830 9.199 37
F 637 15.273 28.859 71
F 638 24.580 28.830 78
F 639 27.268 11.620 36
F 640 20.159 9.987 76
F 641 9.602 19.960 31
F 642 20.390 18.126 26
F 643 11.355 27.789 76
F 644 20.477 22.757 99
F 645 26.990 26.792 14
F 646 6.189 17.697 69
F 647 5.049 17.511 100
F 648 3.879 24.512 20
F 649 15.499 22.500 26
F 650 25.485 8.666 43
F 651 15.445 29.793 11
F 652 3.571 12.696 63
F 653 1.360 2.646 99
F 654 24.117 23.203 13
F 655 20.909 27.470 84
F 656 8.605 0.375 45
F 657 26.117 19.110 43
F 658 20.629 23.119 92
F 659 13.129 21.707 41
F 660 21.794 17.564 74
F 661 21.587 3.580 27
F 662 4.284 29.199 26
F 663 6.929 15.206 14
F 664 0.133 12.569 18
F 665 27.603 0.409 72
F 666 27.978 15.239 81
F 667 17.088 6.258 17
F 668 10.207 2.325 49
F 669 1.914 2.272 65
F 670 19.478 17.717 90
F 671 23.059 28.648 26
F 672 22.257 25.023 76
F 673 7.464 24.970 76
F 674 20.033 26.277 54
F 675 20.442 21.700 62
F 676 5.680 8.032 14
F 677 11.938 2.970 60
F 678 14.264 24.024 71
F 679 16.536 5.708 94
F 680 4.253 0.519 71
F 681 2.901 17.126 90
F 682 27.924 25.319 97
F 683 22.894 7.796 36
F 684 19.171 27.203 31
F 685 10.871 16.742 13
F 686 18.904 3.884 56
F 687 21.874 19.004 14
F 688 15.898 21.212 64
F 689 21.606 3.626 32
F 690 22.125 17.955 78
F 691 9.251 21.762 10
F 692 4.570 18.628 81
F 693 12.366 7.751 71
F 694 9.569 4.338 38
F 695 26.311 20.957 99
F 696 0.194 28.018 79
F 697 19.198 10.760 68
F 698 10.410 5.440 71
F 699 14.036 14.383 38
F 700 1.991 9.862 41
F 701 23.753 9.594 68
F 702 12.381 12.226 44
F 703 20.131 12.783 91
F 704 24.469 6.233 54
F 705 15.426 18.855 16
F 706 13.444 12.348 45
F 707 24.204 24.745 55
F 708 29.644 29.016 96
F 709 14.028 19.185 66
F 710 23.890 0.960 31
F 711 3.484 4.861 70
F 712 15.710 18.012 81
F 713 28.493 5.733 60
F 714 4.726 5.821 51
F 715 23.581 15.477 75
F 716 5.930 21.445 45
F 717 0.675 27.606 23
F 718 29.691 22.966 52
F 719 18.876 28.735 56
F 720 19.836 18.539 59
F 721 24.697 10.335 55
F 722 12.708 25.883 45
F 723 18.442 23.812 62
F 724 24.263 11.872 24
F 725 9.740 24.401 13
F 726 1.185 22.356 27
F 727 28.791 3.756 25
F 728 21.757 9.360 47
F 729 20.491 14.608 27
F 730 9.031 3.884 84
F 731 19.366 17.049 85
F 732 15.249 3.699 34
F 733 9.061 6.059 55
F 734 20.933 6.911 66
F 735 15.334 12.490 56
F 736 7.690 11.651 31
F 737 11.446 16.740 81
F 738 20.806 22.505 69
F 739 5.413 27.960 43
F 740 9.297 22.291 98
F 741 26.346 6.457 51
F 742 0.045 15.321 38
F 743 6.104 6.893 17
F 744 13.016 16.906 77
F 745 25.506 21.183 94
F 746 7.157 5.200 80
F 747 23.897 20.401 49
F 748 16.401 4.394 89
F 749 14.361 10.143 77
F 750 6.652 6.383 96
F 751 13.109 11.654 69
F 752 28.430 6.291 94
F 753 5.322 16.177 24
F 754 22.229 5.123 95
F 755 13.411 15.002 10
F 756 18.611 10.215 83
F 757 9.012 13.119 21
F 758 13.406 27.468 76
F 759 23.549 2.622 49
F 760 29.932 13.190 64
F 761 11.586 3.056 51
F 762 17.877 19.267 48
F 763 4.054 5.524 43
F 764 9.177 27.885 81
F 765 24.179 3.262 90
F 766 4.395 4.145 25
F 767 17.513 12.185 36
F 768 14.981 14.121 28
F 769 17.603 2.459 25
F 770 0.794 5.158 96
F 771 3.849 14.508 19
F 772 23.117 6.968 19
F 773 28.641 27.858 48
F 774 26.526 24.069 61
F 775 29.788 12.510 88
F 776 3.933 14.362 86
F 777 16.118 4.824 33
F 778 0.239 4.299 22
F 779 2.698 17.180 79
F 780 7.856 23.609 15
F 781 22.364 29.969 43
F 782 29.332 17.916 96
F 783 27.189 23.740 37
F 784 21.259 3.618 64
F 785 3.769 22.673 43
F 786 18.130 5.907 64
F 787 22.955 23.536 18
F 788 27.254 28.679 100
F 789 14.433 18.802 65
F 790 8.042 26.529 43
F 791 8.011 5.050 52
F 792 25.927 17.420 25
F 793 19.667 22.907 70
F 794 23.285 27.034 40
F 795 15.958 27.688 60
F 796 21.865 28.129 29
F 797 15.401 2.504 15
F 798 14.080 22.997 83
F 799 2.883 13.729 48
F 800 29.412 7.159 16
F 801 4.462 8.445 20
F 802 21.882 2.094 32
F 803 14.789 25.075 24
F 804 11.823 15.246 35
F 805 9.510 26.675 24
F 806 7.640 11.873 71
F 807 10.144 15.202 87
F 808 3.141 11.485 40
F 809 16.871 5.022 51
F 810 24.030 12.993 44
F 811 2.475 29.006 79
F 812 4.569 23.030 98
F 813 29.644 12.981 59
F 814 14.890 22.600 27
F 815 11.565 25.504 72
F 816 23.438 14.366 30
F 817 8.640 25.093 98
F 818 20.125 21.222 67
F 819 25.147 1.431 64
F 820 8.140 14.523 15
F 821 7.146 27.027 62
F 822 0.176 13.992 11
F 823 13.157 22.839 23
F 824 5.756 16.475 30
F 825 1.260 21.933 26
F 826 15.626 6.901 97
F 827 10.720 29.510 99
F 828 1.942 2.262 73
F 829 3.373 8.155 18
F 830 17.896 0.920 64
F 831 14.923 17.715 35
F 832 28.915 6.984 87
F 833 21.754 0.823 22
F 834 8.229 24.305 92
F 835 0.161 2.677 86
F 836 7.063 22.614 71
F 837 6.572 5.989 19
F 838 8.834 28.004 24
F 839 16.990 10.144 61
F 840 17.910 17.431 43
F 841 5.624 2.858 60
F 842 12.609 25.431 35
F 843 13.432 18.180 74
F 844 7.737 24.086 44
F 845 10.415 5.748 54
F 846 3.029 18.670 38
F 847 9.018 17.219 16
F 848 7.022 26.487 94
F 849 17.166 7.697 38
F 850 4.597 22.281 49
F 851 7.455 24.761 56
F 852 2.886 12.164 59
F 853 21.066 28.482 75
F 854 15.151 6.553 64
F 855 20.899 22.854 63
F 856 9.569 9.316 52
F 857 26.788 2.840 64
F 858 23.275 2.937 60
F 859 0.972 11.868 66
F 860 23.253 7.789 54
F 861 18.013 21.620 23
F 862 0.177 11.075 54
F 863 28.658 13.139 96
F 864 5.212 28.635 32
F 865 28.066 21.868 37
F 866 7.381 25.516 42
F 867 10.221 2.193 87
F 868 13.158 17.887 75
F 869 25.027 10.605 91
F 870 2.816 20.488 40
F 871 24.436 4.968 10
F 872 5.511 26.902 51
F 873 18.650 21.722 97
F 874 17.285 7.607 84
F 875 9.153 8.644 46
F 876 4.669 0.579 83
F 877 6.862 2.084 40
F 878 24.749 0.376 69
F 879 5.354 21.942 35
F 880 25.842 14.481 94
F 881 0.810 0.272 67
F 882 27.712 4.076 91
F 883 19.433 8.057 13
F 884 27.041 10.696 100
F 885 5.685 18.547 22
F 886 6.264 24.464 52
F 887 8.348 7.762 12
F 888 8.724 1.281 12
F 889 0.666 7.958 85
F 890 15.147 9.662 49
F 891 15.418 14.183 58
F 892 19.494 13.139 15
F 893 27.551 17.607 55
F 894 8.247 10.725 46
F 895 26.795 21.129 10
F 896 21.259 10.686 66
F 897 29.021 4.912 26
F 898 0.301 6.000 22
F 899 8.259 1.837 65
F 900 17.922 3.029 72
F 901 2.104 0.062 73
F 902 15.243 27.905 84
F 903 2.850 23.459 92
F 904 13.575 8.447 40
F 905 4.704 20.475 73
F 906 15.389 8.189 27
F 907 20.301 2.167 68
F 908 26.301 4.493 59
F 909 28.138 15.543 61
F 910 1.167 27.259 60
F 911 1.229 24.122 34
F 912 29.134 6.403 57
F 913 22.593 8.179 83
F 914 1.040 7.506 60
F 915 21.516 15.080 43
F 916 29.705 19.449 98
F 917 1.871 15.076 48
F 918 6.364 9.724 78
F 919 21.907 4.673 98
F 920 19.166 7.881 94
F 921 13.288 29.012 85
F 922 19.691 22.246 10
F 923 27.870 0.723 73
F 924 5.376 12.051 48
F 925 20.456 6.953 78
F 926 9.905 6.559 73
F 927 24.981 21.554 89
F 928 4.705 26.850 14
F 929 9.377 28.447 42
F 930 17.259 28.182 100
F 931 16.270 29.085 70
F 932 8.516 1.216 13
F 933 9.240 2.481 22
F 934 21.290 26.340 33
F 935 28.244 21.239 40
F 936 4.803 7.654 69
F 937 26.357 23.773 83
F 938 23.208 11.763 67
F 939 21.655 6.118 70
F 940 19.837 22.380 15
F 941 18.922 27.808 98
F 942 20.138 16.523 15
F 943 22.619 24.930 68
F 944 18.959 1.207 40
F 945 10.198 12.861 88
F 946 17.852 14.971 65
F 947 11.625 26.986 22
F 948 23.388 3.981 52
F 949 29.506 15.682 77
F 950 21.886 6.759 21
F 951 19.693 15.096 59
F 952 6.216 9.703 31
F 953 1.146 12.826 45
F 954 2.354 25.189 18
F 955 15.215 28.842 81
F 956 0.185 0.739 98
F 957 27.171 7.438 26
F 958 1.153 10.495 13
F 959 16.834 6.760 11
F 960 23.594 24.680 13
F 961 8.690 2.437 20
F 962 18.393 29.116 18
F 963 1.219 15.934 46
F 964 26.408 25.370 81
F 965 25.250 23.766 53
F 966 25.988 2.360 48
F 967 3.426 28.806 69
F 968 13.922 6.877 63
F 969 20.682 8.335 87
F 970 15.361 9.300 20
F 971 17.799 2.150 65
F 972 16.915 14.694 76
F 973 2.848 3.454 74
F 974 28.218 23.361 64
F 975 21.984 15.621 39
F 976 24.344 23.096 77
F 977 23.150 0.757 53
F 978 0.027 5.589 69
F 979 8.362 11.573 76
F 980 17.662 4.391 68
F 981 19.812 20.803 93
F 982 4.506 15.905 34
F 983 7.960 29.400 96
F 984 1.321 14.113 41
F 985 16.943 25.234 21
F 986 10.039 1.604 18
F 987 10.796 3.963 45
F 988 16.385 9.748 27
F 989 27.958 29.454 60
F 990 2.349 9.842 52
F 991 23.152 5.592 62
F 992 9.057 19.140 46
F 993 8.457 19.603 83
F 994 22.570 22.915 11
F 995 17.803 24.444 99
F 996 19.407 17.958 27
F 997 23.370 5.816 32
F 998 3.118 16.824 65
