2500
F 189 28.628 25.849 81
F 190 19.235 26.823 79
F 191 18.766 19.797 72
F 192 2.922 0.743 32
F 193 18.429 28.801 75
F 194 9.487 3.782 90
F 195 27.588 14.831 50
F 196 3.382 27.293 50
F 197 0.344 15.257 89
F 198 3.376 8.869 43
F 199 29.226 8.250 15
F 200 26.049 2.814 18
F 201 15.846 12.615 68
F 202 16.588 1.370 52
F 203 15.390 3.533 81
F 204 19.171 16.212 62
F 205 4.002 16.830 47
F 206 1.295 16.646 82
F 207 16.552 9.745 96
F 208 25.421 15.626 85
F 209 3.671 21.371 15
F 210 6.485 25.745 84
F 211 19.099 19.353 28
F 212 20.469 1.729 55
F 213 24.003 17.026 48
F 214 10.214 20.752 46
F 215 27.044 3.966 39
F 216 13.690 14.767 44
F 217 23.436 28.951 45
F 218 9.062 13.479 65
F 219 0.433 1.383 37
F 220 26.178 18.513 88
F 221 15.531 1.691 66
F 222 17.260 0.715 89
F 223 4.286 16.327 34
F 224 25.038 17.329 73
F 225 29.003 7.501 15
F 226 13.771 1.676 65
F 227 12.722 27.146 24
F 228 26.201 9.167 99
F 229 27.584 16.609 51
F 230 16.096 27.722 29
F 231 17.787 15.320 43
F 232 18.502 22.018 60
F 233 4.829 19.184 48
F 234 22.158 10.354 24
F 235 29.659 11.738 94
F 236 1.335 10.166 22
F 237 28.481 22.284 63
F 238 7.648 27.838 46
F 239 24.257 12.454 85
F 240 21.980 27.504 57
F 241 7.300 8.731 35
F 242 29.318 5.489 56
F 243 18.502 19.507 18
F 244 28.856 7.811 69
F 245 10.594 21.153 63
F 246 20.759 3.498 29
F 247 13.043 29.614 55
F 248 10.881 8.452 49
F 249 23.336 13.490 65
F 250 20.839 16.113 94
F 251 29.570 4.832 32
F 252 5.059 11.338 26
F 253 24.566 6.346 29
F 254 2.377 6.184 26
F 255 23.530 28.179 82
F 256 27.027 19.833 20
F 257 26.641 12.822 95
F 258 5.093 4.292 84
F 259 18.583 3.410 95
F 260 4.696 26.785 61
F 261 9.528 12.140 71
F 262 20.865 4.794 15
F 263 27.212 26.766 88
F 264 3.395 7.241 19
F 265 1.574 16.571 94
F 266 21.407 6.494 89
F 267 4.229 17.177 16
F 268 8.521 10.903 73
F 269 11.931 15.510 24
F 270 8.716 13.453 88
F 271 20.855 2.235 78
F 272 25.649 20.586 72
F 273 22.416 13.997 79
F 274 29.656 1.974 18
F 275 16.227 22.327 92
F 276 22.721 6.210 45
F 277 9.898 17.120 78
F 278 20.801 24.672 36
F 279 6.311 7.317 30
F 280 19.764 8.544 43
F 281 21.999 14.467 83
F 282 12.585 29.918 66
F 283 26.582 6.234 78
F 284 28.556 9.763 47
F 285 20.883 16.686 82
F 286 27.093 25.184 72
F 287 14.213 25.088 45
F 288 8.885 29.221 86
F 289 16.202 11.875 33
F 290 24.746 6.460 81
F 291 9.213 9.760 60
F 292 9.131 3.915 33
F 293 15.366 23.720 96
F 294 25.128 5.941 72
F 295 11.814 17.818 60
F 296 6.998 15.922 17
F 297 2.086 6.747 22
F 298 1.307 7.471 83
F 299 13.182 28.996 43
F 300 19.642 26.833 61
F 301 29.402 14.433 72
F 302 3.318 24.033 51
F 303 27.038 16.217 25
F 304 2.978 4.984 25
F 305 20.796 22.307 96
F 306 6.718 0.512 48
F 307 13.465 5.809 61
F 308 20.936 25.320 74
F 309 19.932 23.716 78
F 310 16.765 8.313 75
F 311 1.198 17.656 78
F 312 25.231 6.213 17
F 313 11.448 3.900 91
F 314 16.432 16.953 60
F 315 8.739 25.135 51
F 316 9.251 15.130 45
F 317 15.060 12.124 85
F 318 10.380 11.203 98
F 319 4.096 11.589 85
F 320 12.409 25.158 16
F 321 0.065 28.370 33
F 322 6.278 0.983 41
F 323 10.178 6.914 28
F 324 27.132 9.882 79
F 325 22.267 15.829 91
F 326 7.397 12.572 61
F 327 19.521 16.033 50
F 328 0.723 2.959 32
F 329 12.313 10.820 28
F 330 7.471 8.614 86
F 331 5.841 23.172 40
F 332 6.824 8.929 80
F 333 13.738 19.916 27
F 334 23.620 12.352 43
F 335 9.449 21.221 13
F 336 22.022 8.828 25
F 337 8.055 5.686 26
F 338 11.013 17.605 84
F 339 21.834 9.904 82
F 340 0.447 6.299 87
F 341 23.620 15.103 90
F 342 2.549 23.972 53
F 343 22.465 9.120 35
F 344 4.818 4.446 28
F 345 26.038 26.903 45
F 346 4.866 11.627 35
F 347 10.552 3.748 71
F 348 28.158 15.390 26
F 349 8.062 27.755 63
F 350 14.361 22.433 92
F 351 29.464 24.582 27
F 352 23.436 2.572 73
F 353 2.556 17.385 61
F 354 7.002 15.936 27
F 355 3.905 8.107 22
F 356 15.532 9.728 35
F 357 19.280 3.370 27
F 358 4.670 5.067 55
F 359 2.425 17.777 87
F 360 24.858 22.320 14
F 361 19.440 27.311 20
F 362 22.011 25.922 28
F 363 9.397 27.082 87
F 364 25.333 20.707 70
F 365 3.440 19.149 27
F 366 13.168 13.630 89
F 367 16.538 12.977 54
F 368 21.605 22.876 45
F 369 9.382 0.933 83
F 370 1.702 17.051 21
F 371 29.014 17.530 81
F 372 24.936 17.473 70
F 373 22.018 10.853 69
F 374 12.725 6.788 83
F 375 1.875 9.724 23
F 376 15.505 16.566 48
F 377 28.481 8.940 21
F 378 21.357 20.594 75
F 379 22.290 6.918 27
F 380 9.341 25.668 93
F 381 26.872 9.276 64
F 382 14.345 12.323 11
F 383 25.198 7.382 90
F 384 1.985 11.837 94
F 385 11.710 11.625 42
F 386 28.276 14.853 37
F 387 7.215 1.250 66
F 388 27.809 4.185 72
F 389 4.728 28.725 10
F 390 0.396 2.646 48
F 391 9.672 8.271 100
F 392 21.995 12.909 47
F 393 29.376 12.483 91
F 394 11.214 4.075 51
F 395 22.839 8.393 80
F 396 7.692 14.585 65
F 397 8.942 6.282 33
F 398 13.127 26.461 82
F 399 11.852 7.996 27
F 400 14.498 11.822 32
F 401 22.769 24.989 72
F 402 5.677 5.027 36
F 403 18.160 29.410 37
F 404 22.235 18.991 45
F 405 0.628 10.556 42
F 406 15.214 13.832 58
F 407 21.496 15.383 77
F 408 17.957 24.149 37
F 409 25.953 0.724 76
F 410 7.775 12.027 48
F 411 2.763 23.726 90
F 412 7.790 15.096 19
F 413 7.200 28.461 19
F 414 26.191 11.202 42
F 415 6.747 5.157 98
F 416 20.579 21.950 76
F 417 5.961 16.436 55
F 418 0.110 19.863 39
F 419 0.834 6.418 69
F 420 12.861 4.825 92
F 421 6.587 17.729 55
F 422 21.682 23.402 12
F 423 20.143 4.752 54
F 424 1.345 4.262 26
F 425 6.502 26.008 78
F 426 28.452 18.382 97
F 427 14.887 25.969 11
F 428 4.751 25.053 62
F 429 11.169 12.093 13
F 430 15.994 25.086 63
F 431 3.722 15.854 51
F 432 27.124 9.386 95
F 433 1.877 10.707 93
F 434 6.139 19.229 71
F 435 2.147 23.941 66
F 436 20.529 5.400 73
F 437 16.499 7.438 13
F 438 11.552 15.437 97
F 439 23.645 23.547 27
F 440 18.731 2.491 13
F 441 4.585 24.295 20
F 442 13.971 22.687 74
F 443 24.678 12.761 56
F 444 13.907 22.978 66
F 445 7.848 4.540 99
F 446 13.248 22.604 24
F 447 20.686 9.119 53
F 448 6.123 10.521 86
F 449 29.670 16.674 41
F 450 2.161 3.996 51
F 451 26.456 7.312 87
F 452 19.143 14.350 50
F 453 1.904 18.512 49
F 454 24.883 24.552 22
F 455 29.423 6.730 56
F 456 22.026 21.056 20
F 457 1.145 25.911 18
F 458 11.666 17.265 34
F 459 28.340 20.170 10
F 460 2.336 16.720 59
F 461 9.648 2.002 88
F 462 23.998 21.868 66
F 463 12.510 25.705 22
F 464 7.062 24.221 76
F 465 13.792 6.642 70
F 466 4.848 26.912 62
F 467 0.759 0.429 77
F 468 18.024 24.632 27
F 469 8.194 24.959 92
F 470 24.914 24.956 68
F 471 26.916 27.114 51
F 472 18.784 25.728 49
F 473 14.489 13.485 91
F 474 8.710 3.147 39
F 475 15.352 17.692 79
F 476 12.264 1.659 79
F 477 12.693 7.652 72
F 478 7.325 14.790 84
F 479 2.284 3.594 64
F 480 27.240 20.738 96
F 481 24.353 10.218 95
F 482 20.081 9.347 47
F 483 3.566 2.473 46
F 484 6.714 8.110 78
F 485 24.405 20.809 43
F 486 26.064 17.300 63
F 487 3.715 18.639 74
F 488 18.505 20.736 48
F 489 22.099 10.858 45
F 490 12.837 9.173 30
F 491 23.055 2.402 14
F 492 2.402 22.547 75
F 493 4.875 1.476 51
F 494 12.985 24.894 45
F 495 3.793 27.023 85
F 496 21.093 14.503 13
F 497 9.732 14.248 63
F 498 0.468 26.685 29
F 499 11.326 16.447 19
F 500 20.499 8.493 42
F 501 22.901 27.779 65
F 502 15.448 11.418 75
F 503 16.924 15.138 92
F 504 11.819 22.425 68
F 505 8.841 6.425 16
F 506 23.345 14.830 22
F 507 7.592 19.300 27
F 508 4.277 27.484 41
F 509 20.724 24.174 100
F 510 29.216 12.963 39
F 511 26.995 14.588 74
F 512 8.413 9.269 87
F 513 23.551 6.351 25
F 514 15.975 8.308 52
F 515 22.400 23.250 72
F 516 7.231 11.985 81
F 517 26.530 21.812 79
F 518 24.014 11.372 92
F 519 18.188 1.399 32
F 520 1.151 2.752 78
F 521 15.739 24.604 68
F 522 25.008 9.357 98
F 523 1.359 9.558 31
F 524 9.668 26.684 74
F 525 2.917 25.628 79
F 526 14.902 3.413 47
F 527 6.714 4.543 19
F 528 18.086 13.265 11
F 529 19.485 26.264 41
F 530 22.237 29.986 28
F 531 16.841 2.925 21
F 532 26.198 2.859 77
F 533 5.757 11.206 78
F 534 2.440 13.103 69
F 535 28.068 0.975 18
F 536 1.481 11.247 76
F 537 6.024 28.750 35
F 538 19.289 12.784 41
F 539 15.553 20.831 51
F 540 15.540 17.067 10
F 541 18.465 14.454 55
F 542 21.324 27.580 69
F 543 2.530 5.714 75
F 544 15.632 15.207 67
F 545 16.607 4.368 71
F 546 27.855 26.446 75
F 547 26.605 3.426 61
F 548 9.389 17.121 96
F 549 0.220 18.902 82
F 550 17.287 10.168 58
F 551 1.741 23.671 37
F 552 29.320 24.015 24
F 553 5.034 20.558 87
F 554 20.241 22.858 13
F 555 24.609 27.598 46
F 556 21.055 0.406 92
F 557 24.482 4.695 42
F 558 11.603 15.008 51
F 559 0.505 14.611 29
F 560 10.672 29.767 61
F 561 4.343 0.463 37
F 562 28.359 19.624 59
F 563 18.917 0.109 67
F 564 11.774 13.123 38
F 565 9.372 11.770 84
F 566 9.777 27.024 70
F 567 14.472 10.132 42
F 568 29.480 19.845 61
F 569 14.091 8.948 67
F 570 13.859 28.270 65
F 571 14.322 4.879 18
F 572 3.946 13.229 98
F 573 4.055 20.900 56
F 574 17.179 3.605 48
F 575 28.949 6.550 56
F 576 25.972 4.105 33
F 577 6.104 22.715 100
F 578 25.950 5.806 87
F 579 4.897 0.500 28
F 580 3.167 25.699 49
F 581 8.046 1.570 33
F 582 21.276 11.785 81
F 583 12.176 20.358 42
F 584 15.780 17.847 48
F 585 22.331 27.111 84
F 586 26.436 15.747 76
F 587 19.151 14.161 15
F 588 24.957 27.046 24
F 589 25.458 9.412 16
F 590 21.157 5.869 10
F 591 22.727 16.185 20
F 592 4.512 10.822 36
F 593 24.870 9.406 90
F 594 12.717 12.045 39
F 595 9.828 1.862 74
F 596 25.576 20.628 15
F 597 9.737 5.366 13
F 598 6.783 26.208 63
F 599 16.195 13.000 71
F 600 22.065 4.689 75
F 601 8.250 29.546 38
F 602 19.072 2.449 61
F 603 28.478 26.627 49
F 604 10.522 2.981 12
F 605 12.384 25.116 79
F 606 3.012 9.582 77
F 607 8.377 20.483 83
F 608 4.585 20.535 60
F 609 17.585 15.545 31
F 610 22.275 6.011 69
F 611 21.821 17.635 47
F 612 24.269 21.985 27
F 613 20.896 0.848 97
F 614 23.878 4.580 17
F 615 18.994 21.029 97
F 616 28.576 17.306 64
F 617 19.059 9.160 22
F 618 9.594 10.750 30
F 619 25.139 19.123 64
F 620 1.150 13.692 93
F 621 18.785 0.325 27
F 622 10.770 25.208 58
F 623 11.618 9.163 46
F 624 16.198 21.596 72
F 625 7.227 14.551 74
F 626 24.533 19.891 25
F 627 3.693 28.242 40
F 628 14.443 14.971 30
F 629 3.566 6.285 86
F 630 17.257 15.185 13
F 631 17.582 16.359 59
F 632 12.790 9.354 33
F 633 21.953 26.618 23
F 634 13.549 4.779 31
F 635 28.101 6.817 22
F 636 17.992 27.849 11
F 637 16.234 17.456 82
F 638 1.205 26.122 36
F 639 7.490 14.383 67
F 640 22.675 27.782 53
F 641 9.034 12.331 16
F 642 18.388 15.664 100
F 643 15.006 29.768 88
F 644 19.785 25.489 84
F 645 26.602 7.408 41
F 646 24.450 26.553 63
F 647 11.907 10.232 23
F 648 8.029 27.603 23
F 649 22.412 29.417 85
F 650 20.194 4.797 42
F 651 2.525 27.434 33
F 652 18.189 7.653 21
F 653 17.956 0.663 17
F 654 13.445 15.627 74
F 655 20.853 14.139 18
F 656 17.406 10.753 95
F 657 27.638 25.358 48
F 658 25.241 26.196 68
F 659 24.658 28.240 67
F 660 29.454 7.773 48
F 661 26.888 9.981 51
F 662 4.541 21.223 15
F 663 5.205 20.853 73
F 664 20.831 5.490 38
F 665 4.971 9.912 59
F 666 15.724 10.935 75
F 667 11.081 6.409 32
F 668 7.278 13.789 21
F 669 5.517 29.199 68
F 670 13.291 7.020 47
F 671 23.272 5.035 94
F 672 14.495 5.575 87
F 673 5.348 24.303 24
F 674 10.839 0.988 39
F 675 20.750 21.118 78
F 676 1.686 2.102 82
F 677 8.095 0.491 29
F 678 21.884 26.519 62
F 679 21.083 17.788 65
F 680 28.103 3.715 22
F 681 3.138 19.096 21
F 682 8.713 1.364 30
F 683 3.016 18.174 61
F 684 4.004 10.189 47
F 685 25.122 23.035 17
F 686 27.223 10.852 52
F 687 27.715 14.392 73
F 688 24.234 29.014 81
F 689 12.022 20.913 26
F 690 15.737 18.330 36
F 691 4.833 29.037 97
F 692 6.197 3.016 30
F 693 24.371 21.491 22
F 694 4.560 15.313 64
F 695 27.595 19.975 75
F 696 8.447 15.386 31
F 697 22.839 12.483 34
F 698 21.853 17.675 86
F 699 12.766 14.751 18
F 700 1.096 2.910 31
F 701 0.133 19.173 19
F 702 3.150 8.573 83
F 703 24.641 6.686 27
F 704 9.954 7.815 11
F 705 29.929 12.948 63
F 706 15.315 13.202 34
F 707 27.798 10.680 50
F 708 15.474 5.873 21
F 709 0.225 25.299 72
F 710 3.135 26.748 74
F 711 22.308 13.934 41
F 712 0.881 5.953 38
F 713 7.567 4.169 84
F 714 15.382 26.756 48
F 715 28.329 23.903 40
F 716 11.532 18.646 48
F 717 22.212 21.837 79
F 718 28.084 17.866 29
F 719 23.384 5.749 62
F 720 20.132 6.398 10
F 721 4.066 8.142 46
F 722 10.019 10.021 38
F 723 14.188 15.049 96
F 724 10.943 14.718 14
F 725 4.847 24.341 28
F 726 23.493 3.893 75
F 727 15.330 28.759 85
F 728 3.196 21.424 28
F 729 8.945 29.563 51
F 730 15.343 7.926 72
F 731 23.485 19.425 21
F 732 3.506 23.232 90
F 733 18.555 27.920 41
F 734 3.273 10.175 92
F 735 27.614 7.811 99
F 736 1.506 3.777 40
F 737 0.266 11.275 86
F 738 21.690 10.984 95
F 739 21.253 8.778 77
F 740 29.179 29.955 59
F 741 18.604 11.264 67
F 742 11.836 26.639 25
F 743 9.756 22.033 69
F 744 19.931 1.615 91
F 745 27.742 22.140 38
F 746 1.519 17.512 86
F 747 12.794 6.378 91
F 748 23.778 10.573 85
F 749 2.556 17.964 51
F 750 2.510 4.301 40
F 751 13.774 5.980 53
F 752 10.414 1.144 35
F 753 2.447 29.813 32
F 754 4.062 17.037 22
F 755 26.203 7.535 25
F 756 13.715 25.645 96
F 757 20.093 15.263 62
F 758 0.666 5.146 18
F 759 18.630 16.719 52
F 760 22.931 19.544 24
F 761 28.910 21.549 50
F 762 0.054 12.158 52
F 763 29.867 14.603 34
F 764 16.905 26.805 66
F 765 24.439 28.938 11
F 766 20.084 28.813 12
F 767 5.347 0.208 100
F 768 10.493 14.397 94
F 769 27.211 22.364 27
F 770 16.755 2.886 19
F 771 8.304 15.919 65
F 772 20.462 12.727 58
F 773 5.066 19.948 13
F 774 1.871 29.616 42
F 775 0.809 13.346 98
F 776 29.622 23.278 29
F 777 29.830 16.926 92
F 778 14.227 0.666 76
F 779 6.591 15.072 39
F 780 9.477 18.108 40
F 781 25.397 14.074 55
F 782 8.124 8.951 52
F 783 28.071 3.881 40
F 784 27.687 28.679 58
F 785 11.033 10.381 82
F 786 4.311 16.522 19
F 787 21.237 12.748 62
F 788 21.903 14.321 83
F 789 6.975 26.386 90
F 790 25.083 5.662 87
F 791 9.158 1.694 51
F 792 18.108 6.030 98
F 793 21.990 0.829 29
F 794 20.669 0.693 35
F 795 1.050 2.429 44
F 796 17.573 4.973 58
F 797 0.321 7.139 41
F 798 14.641 9.137 48
F 799 11.028 25.361 71
F 800 16.690 18.176 36
F 801 18.384 20.469 98
F 802 24.415 18.158 39
F 803 25.244 23.971 53
F 804 25.937 27.856 68
F 805 28.366 29.427 25
F 806 3.339 12.031 14
F 807 10.478 28.946 15
F 808 19.615 7.098 21
F 809 14.976 7.153 96
F 810 3.152 14.184 52
F 811 23.621 16.298 64
F 812 11.779 27.570 86
F 813 5.751 26.950 15
F 814 3.606 18.321 43
F 815 3.034 0.360 37
F 816 15.065 13.449 68
F 817 14.011 14.111 56
F 818 21.109 15.093 52
F 819 28.262 0.717 93
F 820 12.446 27.369 77
F 821 28.744 10.710 81
F 822 26.314 12.436 18
F 823 23.265 8.576 68
F 824 11.585 29.960 31
F 825 11.945 17.281 24
F 826 25.394 2.968 80
F 827 9.504 21.994 30
F 828 24.598 21.498 32
F 829 25.315 10.616 50
F 830 22.683 14.710 92
F 831 3.393 21.956 93
F 832 15.829 22.823 14
F 833 24.405 5.468 65
F 834 24.365 23.865 72
F 835 11.646 15.868 91
F 836 14.614 10.904 65
F 837 6.607 21.006 35
F 838 28.105 15.117 96
F 839 8.721 0.338 42
F 840 23.431 13.820 49
F 841 15.387 9.748 69
F 842 8.210 4.420 82
F 843 13.678 25.407 75
F 844 7.543 9.658 52
F 845 23.411 5.495 10
F 846 4.315 13.277 67
F 847 25.321 16.452 62
F 848 10.438 29.132 59
F 849 10.776 6.410 46
F 850 24.596 9.002 68
F 851 4.344 4.278 64
F 852 8.764 2.947 52
F 853 4.171 17.445 94
F 854 13.829 26.348 30
F 855 19.325 29.615 99
F 856 2.602 14.529 61
F 857 19.054 14.056 76
F 858 18.186 20.190 36
F 859 24.596 24.430 55
F 860 3.598 7.391 99
F 861 7.876 13.783 15
F 862 10.823 5.562 30
F 863 28.268 5.551 22
F 864 24.616 19.218 99
F 865 24.231 10.429 13
F 866 8.760 25.050 66
F 867 22.815 13.986 56
F 868 13.006 28.243 99
F 869 7.436 22.939 10
F 870 14.826 28.410 38
F 871 28.609 28.477 59
F 872 4.172 2.887 93
F 873 9.723 16.062 69
F 874 28.941 3.407 69
F 875 9.370 4.582 43
F 876 4.419 25.082 82
F 877 18.405 18.183 62
F 878 16.648 0.338 52
F 879 9.587 0.679 48
F 880 7.997 25.617 48
F 881 6.474 24.153 73
F 882 9.361 0.564 34
F 883 25.423 17.799 26
F 884 28.830 3.302 97
F 885 3.413 13.420 48
F 886 28.495 17.769 22
F 887 16.678 0.878 17
F 888 17.016 6.802 62
F 889 17.695 25.732 17
F 890 13.312 22.098 57
F 891 7.465 3.290 52
F 892 8.029 13.091 61
F 893 25.828 27.064 88
F 894 29.130 20.760 70
F 895 12.550 13.397 96
F 896 0.319 15.404 80
F 897 1.196 21.830 39
F 898 7.998 16.662 21
F 899 3.730 28.142 40
F 900 25.828 19.209 42
F 901 29.118 18.273 57
F 902 12.209 23.810 58
F 903 9.273 8.709 93
F 904 0.033 19.031 22
F 905 13.430 28.183 66
F 906 28.833 10.748 76
F 907 20.664 21.807 71
F 908 7.325 19.545 65
F 909 5.467 4.298 11
F 910 24.676 6.746 92
F 911 12.949 22.507 35
F 912 6.760 15.732 86
F 913 15.469 16.987 87
F 914 4.500 14.070 71
F 915 2.683 10.283 71
F 916 13.431 19.045 88
F 917 5.238 28.126 97
F 918 24.783 8.404 16
F 919 29.080 26.680 77
F 920 5.827 18.686 70
F 921 28.333 6.520 96
F 922 14.066 23.473 70
F 923 1.053 22.634 79
F 924 15.123 1.069 75
F 925 25.406 9.536 79
F 926 14.451 1.433 51
F 927 12.578 22.164 44
F 928 20.981 3.558 12
F 929 17.661 22.277 22
F 930 6.347 16.464 11
F 931 12.867 5.327 13
F 932 6.340 7.139 38
F 933 28.974 15.710 96
F 934 0.043 9.750 36
F 935 9.579 8.290 15
F 936 11.012 9.512 16
F 937 3.176 24.165 50
F 938 6.734 14.056 15
F 939 29.010 28.730 93
F 940 15.474 12.484 13
F 941 20.801 2.065 56
F 942 27.939 19.979 28
F 943 13.649 21.959 42
F 944 23.400 24.991 10
F 945 1.690 13.147 84
F 946 11.202 26.708 52
F 947 5.368 24.721 100
F 948 19.424 5.311 79
F 949 18.154 6.882 50
F 950 0.638 26.114 43
F 951 2.703 21.694 28
F 952 22.682 0.140 16
F 953 14.640 14.926 15
F 954 9.632 28.686 56
F 955 22.778 12.489 59
F 956 19.486 5.870 75
F 957 14.207 10.264 53
F 958 19.517 17.834 64
F 959 26.399 2.137 38
F 960 22.514 15.451 22
F 961 14.207 14.239 36
F 962 14.347 3.827 83
F 963 29.273 21.355 63
F 964 27.959 22.532 63
F 965 10.448 17.109 54
F 966 16.318 13.376 60
F 967 26.582 20.845 33
F 968 14.417 3.682 83
F 969 16.554 5.943 18
F 970 2.005 26.358 27
F 971 16.244 17.412 24
F 972 20.071 11.169 53
F 973 11.426 27.607 60
F 974 3.958 28.686 21
F 975 21.067 9.397 83
F 976 4.443 12.886 45
F 977 25.288 5.861 59
F 978 28.970 13.044 68
F 979 4.913 9.743 52
F 980 1.271 2.843 68
F 981 18.683 18.455 96
F 982 29.852 18.275 25
F 983 27.459 2.442 61
F 984 26.145 15.882 64
F 985 5.542 27.281 43
F 986 18.428 19.127 10
F 987 24.290 27.292 31
F 988 7.333 2.039 21
F 989 17.077 21.202 33
F 990 19.919 26.920 97
F 991 8.375 4.642 96
F 992 26.650 28.608 20
F 993 29.092 12.646 33
F 994 14.974 8.110 62
F 995 12.255 7.533 67
F 996 1.382 28.023 94
F 997 28.674 22.956 65
F 998 0.713 13.177 40
