2500
F 130 7.317 4.537 92
F 131 27.039 24.003 30
F 132 9.816 27.004 46
F 133 26.656 25.669 43
F 134 1.299 11.304 17
F 135 18.760 28.293 10
F 136 8.895 27.610 23
F 137 9.775 23.603 99
F 138 2.641 11.804 75
F 139 2.350 6.704 55
F 140 6.887 0.627 28
F 141 0.890 29.472 21
F 142 27.894 15.680 78
F 143 23.562 16.182 36
F 144 4.867 17.616 22
F 145 3.159 5.024 61
F 146 0.769 24.267 74
F 147 24.372 19.014 67
F 148 6.175 22.849 70
F 149 12.880 23.604 21
F 150 13.506 22.595 24
F 151 12.979 28.904 79
F 152 28.658 2.251 41
F 153 14.840 15.414 36
F 154 2.457 25.233 18
F 155 7.480 6.351 92
F 156 1.747 6.229 77
F 157 20.761 15.001 38
F 158 13.610 3.548 96
F 159 7.214 24.737 72
F 160 29.809 18.276 27
F 161 28.713 18.702 60
F 162 0.963 20.018 26
F 163 16.377 19.228 91
F 164 11.610 12.001 14
F 165 17.961 9.640 39
F 166 24.189 10.439 38
F 167 9.190 12.006 61
F 168 12.739 7.945 70
F 169 7.476 10.060 56
F 170 25.752 25.054 47
F 171 14.455 23.555 79
F 172 4.473 5.034 71
F 173 23.702 15.171 91
F 174 5.702 10.149 38
F 175 15.342 7.583 52
F 176 25.781 12.498 20
F 177 7.787 19.160 42
F 178 15.732 16.582 66
F 179 25.792 27.615 44
F 180 20.846 15.861 96
F 181 14.401 3.916 16
F 182 19.435 20.683 55
F 183 4.606 8.415 10
F 184 14.755 12.523 13
F 185 22.339 28.242 74
F 186 4.837 1.921 56
F 187 23.996 29.789 79
F 188 10.579 6.848 80
F 189 8.194 26.646 92
F 190 24.054 23.919 12
F 191 27.970 16.945 38
F 192 18.654 24.426 38
F 193 27.068 6.380 47
F 194 9.591 12.036 90
F 195 7.833 23.394 45
F 196 9.754 20.094 47
F 197 9.543 12.576 72
F 198 16.391 12.844 42
F 199 13.036 28.844 18
F 200 6.956 10.637 63
F 201 23.901 13.276 17
F 202 18.327 0.316 18
F 203 24.707 6.791 38
F 204 6.743 17.873 66
F 205 0.137 13.710 40
F 206 20.232 1.885 19
F 207 2.807 24.898 88
F 208 15.651 11.906 23
F 209 14.495 9.493 26
F 210 25.132 15.274 76
F 211 8.408 15.109 96
F 212 8.724 12.914 53
F 213 15.516 29.373 85
F 214 3.389 12.901 10
F 215 17.099 6.019 12
F 216 18.984 6.970 29
F 217 13.882 17.675 70
F 218 25.788 7.923 21
F 219 5.281 14.561 44
F 220 20.555 4.236 56
F 221 5.664 0.867 43
F 222 18.578 21.399 13
F 223 17.952 0.257 67
F 224 0.852 3.823 79
F 225 6.871 14.133 74
F 226 13.841 24.580 50
F 227 1.516 25.258 63
F 228 9.439 28.744 28
F 229 24.000 17.881 87
F 230 28.237 21.513 64
F 231 29.104 20.278 68
F 232 20.503 27.451 15
F 233 20.760 13.348 20
F 234 24.584 14.761 59
F 235 8.716 19.562 21
F 236 3.296 11.462 83
F 237 28.554 22.346 54
F 238 27.298 17.112 30
F 239 15.179 7.666 78
F 240 6.692 3.500 16
F 241 26.970 19.889 72
F 242 24.421 11.942 59
F 243 7.769 22.572 75
F 244 22.530 21.155 12
F 245 12.092 20.589 91
F 246 23.554 26.895 20
F 247 15.901 17.041 75
F 248 3.013 8.704 97
F 249 10.679 9.806 97
F 250 14.179 4.909 18
F 251 4.068 28.248 51
F 252 16.009 20.692 12
F 253 8.582 3.638 84
F 254 29.736 7.345 53
F 255 20.325 5.635 42
F 256 17.220 12.641 23
F 257 4.261 22.944 74
F 258 12.966 1.801 46
F 259 22.772 7.956 85
F 260 27.681 29.290 50
F 261 25.929 27.316 12
F 262 16.621 22.312 67
F 263 20.259 11.730 91
F 264 27.604 8.916 21
F 265 3.239 28.632 34
F 266 15.880 0.440 13
F 267 8.824 25.802 49
F 268 10.625 7.064 41
F 269 18.581 21.339 25
F 270 17.870 16.293 53
F 271 15.186 25.426 20
F 272 7.498 8.626 81
F 273 19.228 7.835 65
F 274 28.144 15.627 74
F 275 26.776 23.154 38
F 276 27.216 21.007 36
F 277 23.017 6.081 43
F 278 0.081 25.415 68
F 279 21.420 27.715 35
F 280 7.713 22.787 12
F 281 3.139 15.539 80
F 282 11.765 4.221 43
F 283 19.600 9.523 65
F 284 5.227 5.085 23
F 285 28.381 28.251 30
F 286 19.389 24.655 27
F 287 25.469 6.940 28
F 288 20.884 28.049 60
F 289 18.599 29.783 67
F 290 11.385 20.097 34
F 291 26.924 28.283 72
F 292 1.145 21.654 77
F 293 10.668 22.524 67
F 294 15.753 12.622 51
F 295 14.004 0.863 75
F 296 8.659 15.880 37
F 297 15.599 28.113 84
F 298 13.648 3.363 20
F 299 13.430 8.694 38
F 300 3.528 5.446 99
F 301 1.810 9.910 64
F 302 23.465 17.514 51
F 303 15.989 6.882 41
F 304 28.610 15.850 89
F 305 29.474 0.045 93
F 306 15.354 12.621 29
F 307 13.467 14.586 84
F 308 16.831 12.020 92
F 309 25.525 0.338 93
F 310 0.971 7.255 93
F 311 10.881 25.558 22
F 312 28.394 10.784 41
F 313 5.276 27.156 54
F 314 21.126 24.196 26
F 315 21.171 6.990 61
F 316 3.792 3.788 51
F 317 18.378 9.245 13
F 318 0.399 0.302 21
F 319 0.737 5.006 86
F 320 7.992 23.140 31
F 321 3.550 14.802 23
F 322 14.335 8.275 35
F 323 11.491 25.212 97
F 324 5.687 28.137 83
F 325 12.678 29.674 90
F 326 16.466 0.683 91
F 327 25.711 17.048 22
F 328 26.013 16.879 12
F 329 1.019 3.541 71
F 330 24.159 15.729 98
F 331 8.961 28.887 91
F 332 17.236 22.925 68
F 333 12.447 15.359 70
F 334 10.585 13.068 55
F 335 10.258 1.903 47
F 336 10.942 11.909 93
F 337 27.989 25.707 47
F 338 14.868 27.884 20
F 339 18.410 0.459 57
F 340 4.138 3.772 60
F 341 3.025 15.077 75
F 342 25.950 29.932 24
F 343 11.309 29.122 82
F 344 24.377 9.803 37
F 345 26.279 26.170 71
F 346 8.188 25.216 70
F 347 3.895 10.727 57
F 348 1.779 21.949 53
F 349 2.238 29.184 69
F 350 6.010 7.437 16
F 351 21.087 9.849 44
F 352 21.020 21.223 38
F 353 20.141 19.832 78
F 354 29.944 0.889 68
F 355 26.114 22.530 99
F 356 21.330 24.430 69
F 357 2.057 7.271 59
F 358 24.006 18.102 98
F 359 23.190 13.801 82
F 360 0.627 27.909 33
F 361 10.476 16.156 41
F 362 1.699 7.428 58
F 363 21.531 24.650 89
F 364 22.420 23.181 83
F 365 14.951 16.089 32
F 366 9.381 5.276 27
F 367 16.652 2.651 22
F 368 4.754 3.921 54
F 369 18.555 6.970 43
F 370 16.464 12.258 53
F 371 2.620 23.556 81
F 372 10.048 25.941 63
F 373 4.698 19.345 52
F 374 27.880 2.892 81
F 375 13.968 16.382 14
F 376 19.244 25.986 94
F 377 21.896 26.921 54
F 378 25.817 29.914 86
F 379 2.787 26.912 68
F 380 15.045 17.100 42
F 381 8.601 7.915 86
F 382 4.542 9.206 88
F 383 23.887 12.196 41
F 384 26.779 6.717 67
F 385 13.160 23.659 95
F 386 9.146 25.552 86
F 387 6.068 6.825 46
F 388 5.981 4.751 95
F 389 2.893 7.430 84
F 390 19.993 28.664 87
F 391 27.908 6.362 89
F 392 7.114 16.680 67
F 393 19.310 7.047 33
F 394 26.027 2.111 29
F 395 19.686 25.055 36
F 396 15.238 1.968 78
F 397 22.063 28.125 44
F 398 26.814 16.177 90
F 399 4.245 0.047 62
F 400 2.909 16.703 10
F 401 9.271 18.405 33
F 402 25.952 28.708 18
F 403 2.999 13.552 20
F 404 5.110 22.283 81
F 405 0.165 27.793 15
F 406 2.133 16.463 10
F 407 0.258 14.280 96
F 408 16.435 18.164 62
F 409 16.482 28.030 74
F 410 3.185 10.789 10
F 411 21.590 13.541 47
F 412 20.298 14.201 42
F 413 3.850 21.976 57
F 414 26.133 19.060 65
F 415 23.926 12.171 17
F 416 10.389 24.968 13
F 417 24.668 23.003 40
F 418 12.832 13.102 97
F 419 10.862 0.015 87
F 420 21.650 21.172 11
F 421 5.191 15.239 73
F 422 19.392 18.577 42
F 423 11.368 17.866 14
F 424 0.427 20.155 82
F 425 12.598 27.553 12
F 426 7.566 5.116 85
F 427 0.569 14.812 95
F 428 13.671 24.766 22
F 429 13.686 21.156 18
F 430 4.859 4.027 27
F 431 20.098 20.084 65
F 432 8.674 27.730 12
F 433 26.541 25.675 20
F 434 16.696 27.469 46
F 435 14.248 25.396 87
F 436 19.365 17.248 20
F 437 4.177 19.490 66
F 438 28.943 16.400 54
F 439 20.099 26.142 36
F 440 24.126 16.746 95
F 441 14.210 29.000 85
F 442 11.940 16.446 61
F 443 7.615 23.283 92
F 444 5.084 11.489 61
F 445 0.479 0.122 60
F 446 17.728 1.354 22
F 447 7.218 10.151 25
F 448 23.617 19.518 78
F 449 19.759 12.557 71
F 450 6.505 19.282 44
F 451 5.505 0.865 15
F 452 21.950 2.546 84
F 453 15.234 12.902 28
F 454 26.723 19.798 69
F 455 26.845 13.390 60
F 456 28.199 21.230 59
F 457 8.350 18.435 11
F 458 27.868 19.816 40
F 459 10.425 20.141 83
F 460 29.706 10.565 58
F 461 0.571 25.115 73
F 462 3.118 23.874 55
F 463 16.019 4.573 61
F 464 5.817 22.887 47
F 465 19.207 16.284 65
F 466 10.437 10.161 10
F 467 28.872 21.765 76
F 468 18.688 10.588 44
F 469 8.829 23.027 14
F 470 19.394 25.226 11
F 471 14.508 3.929 83
F 472 8.383 18.137 87
F 473 12.956 24.295 57
F 474 5.843 15.686 37
F 475 22.128 3.800 43
F 476 2.289 18.759 88
F 477 24.054 1.917 40
F 478 4.642 23.424 21
F 479 27.669 12.799 100
F 480 22.895 12.599 11
F 481 26.823 12.104 80
F 482 14.960 12.181 75
F 483 9.255 15.376 51
F 484 24.941 4.590 100
F 485 28.741 29.622 25
F 486 17.500 13.860 21
F 487 19.416 8.536 47
F 488 12.840 2.083 67
F 489 25.639 14.318 20
F 490 8.237 5.382 33
F 491 20.342 15.839 63
F 492 2.523 10.805 82
F 493 17.899 14.153 45
F 494 22.490 0.457 56
F 495 22.112 22.605 26
F 496 5.972 6.880 99
F 497 14.508 23.444 58
F 498 16.591 4.063 97
F 499 0.910 19.323 47
F 500 6.291 2.252 42
F 501 22.130 8.076 44
F 502 2.935 10.723 54
F 503 17.088 28.330 95
F 504 17.545 25.192 32
F 505 10.150 16.994 92
F 506 17.031 7.537 34
F 507 10.475 15.580 29
F 508 14.538 13.039 33
F 509 3.860 23.337 93
F 510 6.112 29.275 43
F 511 14.188 13.450 68
F 512 24.910 17.967 17
F 513 23.240 25.007 48
F 514 18.432 19.947 72
F 515 5.426 7.376 36
F 516 12.963 16.917 24
F 517 28.543 2.429 32
F 518 11.581 2.450 77
F 519 4.919 19.062 18
F 520 4.194 6.584 63
F 521 17.644 0.397 55
F 522 5.612 16.341 10
F 523 0.619 5.219 38
F 524 20.566 11.186 82
F 525 27.942 4.698 78
F 526 14.859 8.359 79
F 527 17.288 29.052 100
F 528 19.738 0.219 46
F 529 8.801 15.924 56
F 530 15.385 5.489 41
F 531 15.782 1.167 33
F 532 2.123 11.032 28
F 533 7.342 15.808 18
F 534 18.528 13.824 51
F 535 23.226 0.272 22
F 536 1.585 22.146 12
F 537 0.637 26.983 46
F 538 0.856 0.363 69
F 539 16.781 15.324 88
F 540 22.270 5.203 75
F 541 23.437 29.277 45
F 542 4.469 10.995 38
F 543 20.277 28.324 97
F 544 4.100 16.273 41
F 545 4.372 24.787 79
F 546 26.518 1.243 90
F 547 23.501 22.558 70
F 548 23.863 1.162 24
F 549 9.187 29.503 74
F 550 14.390 6.645 45
F 551 13.667 29.172 99
F 552 24.662 7.481 99
F 553 22.986 17.913 47
F 554 9.258 5.688 60
F 555 4.045 11.991 10
F 556 5.289 11.519 37
F 557 27.847 12.633 47
F 558 29.009 14.385 75
F 559 28.512 16.992 83
F 560 5.157 6.381 28
F 561 4.329 18.039 68
F 562 11.810 23.135 61
F 563 29.723 2.699 81
F 564 5.411 2.540 44
F 565 17.402 6.481 83
F 566 28.921 14.794 45
F 567 11.555 19.624 97
F 568 25.939 17.955 19
F 569 12.932 10.150 52
F 570 19.313 11.531 57
F 571 7.352 27.303 97
F 572 0.487 26.742 81
F 573 3.186 20.842 37
F 574 5.726 7.929 14
F 575 12.207 4.273 44
F 576 27.001 4.663 68
F 577 16.625 10.341 75
F 578 4.580 13.866 36
F 579 14.730 16.400 18
F 580 26.261 17.446 85
F 581 23.564 23.648 37
F 582 20.305 4.178 34
F 583 11.147 26.518 56
F 584 19.076 18.581 14
F 585 23.349 16.055 11
F 586 28.012 0.931 47
F 587 8.353 14.727 23
F 588 22.219 10.078 65
F 589 8.620 1.368 58
F 590 26.065 5.590 37
F 591 19.713 29.125 74
F 592 23.891 0.011 46
F 593 20.409 1.384 58
F 594 8.991 5.942 90
F 595 25.046 16.227 11
F 596 25.976 8.719 22
F 597 10.703 28.211 84
F 598 20.781 4.329 11
F 599 22.150 15.026 68
F 600 27.740 10.454 96
F 601 26.864 2.142 33
F 602 26.875 17.394 58
F 603 28.259 22.952 77
F 604 4.201 9.656 27
F 605 20.428 15.436 94
F 606 29.147 14.566 55
F 607 27.358 11.707 59
F 608 1.687 17.201 82
F 609 16.713 14.914 74
F 610 27.167 21.247 45
F 611 29.309 23.645 15
F 612 16.704 15.756 83
F 613 9.655 1.758 37
F 614 19.311 8.169 14
F 615 4.748 23.571 19
F 616 19.313 4.018 16
F 617 1.020 10.442 41
F 618 18.221 27.568 72
F 619 3.136 5.477 72
F 620 24.383 5.535 89
F 621 18.028 3.332 77
F 622 3.785 27.994 100
F 623 5.543 19.531 67
F 624 13.712 9.326 62
F 625 7.283 3.323 93
F 626 11.301 17.748 16
F 627 21.743 1.320 43
F 628 19.311 12.251 65
F 629 24.788 24.868 85
F 630 0.323 24.198 87
F 631 3.655 20.695 66
F 632 1.649 16.501 45
F 633 21.179 29.010 72
F 634 0.506 21.175 87
F 635 3.829 2.650 69
F 636 21.577 18.874 50
F 637 22.897 24.410 36
F 638 5.148 0.967 41
F 639 0.016 25.746 46
F 640 24.214 23.661 60
F 641 14.909 15.958 46
F 642 1.410 26.284 61
F 643 0.420 10.395 35
F 644 21.594 0.049 47
F 645 24.245 3.416 29
F 646 13.118 14.065 81
F 647 7.529 6.016 81
F 648 8.496 19.710 61
F 649 4.242 22.715 82
F 650 27.903 20.508 78
F 651 13.861 18.624 93
F 652 10.145 20.394 11
F 653 20.540 23.814 31
F 654 20.590 18.412 28
F 655 24.005 13.516 17
F 656 8.070 12.449 83
F 657 14.086 2.958 49
F 658 3.796 16.365 56
F 659 26.511 4.920 53
F 660 17.019 23.491 40
F 661 5.643 6.277 58
F 662 26.037 3.971 35
F 663 19.851 3.075 45
F 664 8.263 2.598 75
F 665 21.779 23.716 57
F 666 4.228 9.079 69
F 667 7.186 7.560 95
F 668 23.552 13.569 89
F 669 28.472 28.075 28
F 670 21.963 16.822 93
F 671 28.240 3.473 62
F 672 2.211 3.984 41
F 673 5.286 14.641 11
F 674 7.884 15.838 68
F 675 1.600 7.625 13
F 676 10.679 23.417 66
F 677 18.239 17.279 24
F 678 1.808 25.228 13
F 679 29.882 6.974 47
F 680 16.704 15.230 16
F 681 20.177 10.505 42
F 682 24.161 11.423 27
F 683 8.802 8.379 26
F 684 24.640 25.185 22
F 685 2.264 20.253 87
F 686 25.681 7.101 11
F 687 12.961 28.176 10
F 688 8.189 26.438 71
F 689 15.163 18.251 74
F 690 0.393 8.537 62
F 691 10.898 20.785 29
F 692 22.322 1.273 23
F 693 0.700 13.973 14
F 694 25.885 1.958 19
F 695 16.138 27.828 84
F 696 23.239 25.298 39
F 697 21.415 3.447 88
F 698 17.854 29.834 42
F 699 6.105 28.030 36
F 700 14.641 26.107 51
F 701 5.426 10.890 26
F 702 6.700 15.849 66
F 703 20.673 14.969 74
F 704 22.631 22.891 52
F 705 20.459 25.453 21
F 706 15.757 0.279 74
F 707 19.203 0.786 13
F 708 19.037 14.254 32
F 709 17.067 5.912 45
F 710 13.174 12.732 67
F 711 24.064 19.944 89
F 712 9.913 8.055 68
F 713 24.882 18.488 22
F 714 17.773 29.621 21
F 715 13.226 6.639 77
F 716 13.505 29.795 48
F 717 14.292 16.190 27
F 718 28.546 24.001 31
F 719 4.458 19.665 67
F 720 17.189 21.434 88
F 721 7.133 7.845 93
F 722 15.189 29.682 26
F 723 3.676 28.219 84
F 724 3.297 17.428 34
F 725 9.936 29.269 47
F 726 9.731 1.568 91
F 727 25.921 19.624 29
F 728 19.922 26.883 13
F 729 9.587 23.179 94
F 730 1.022 6.543 24
F 731 8.867 3.080 81
F 732 8.549 23.681 45
F 733 6.768 24.196 80
F 734 24.196 19.592 14
F 735 23.465 2.762 36
F 736 25.033 29.158 64
F 737 14.658 9.059 90
F 738 11.541 3.252 100
F 739 4.720 25.991 95
F 740 11.263 23.188 58
F 741 14.343 7.574 99
F 742 8.024 29.093 78
F 743 2.219 5.801 91
F 744 21.811 16.186 76
F 745 24.573 29.867 97
F 746 23.731 23.485 39
F 747 2.790 26.834 33
F 748 6.042 26.104 95
F 749 2.034 15.296 82
F 750 25.222 14.076 88
F 751 2.795 13.877 65
F 752 1.889 22.545 20
F 753 7.690 9.762 99
F 754 23.875 3.747 66
F 755 23.743 21.928 89
F 756 17.228 3.575 61
F 757 14.062 10.254 43
F 758 10.166 1.592 91
F 759 25.463 4.470 43
F 760 9.538 12.068 21
F 761 23.416 0.928 93
F 762 15.961 4.131 36
F 763 25.723 15.358 50
F 764 29.470 28.805 78
F 765 21.398 4.063 87
F 766 24.973 3.894 49
F 767 5.227 27.456 90
F 768 6.819 23.808 53
F 769 11.289 26.202 30
F 770 23.356 0.630 31
F 771 24.284 0.280 13
F 772 28.416 2.725 83
F 773 13.774 7.059 73
F 774 12.579 19.082 82
F 775 16.642 24.981 84
F 776 20.535 24.623 38
F 777 17.991 11.493 66
F 778 11.798 12.425 98
F 779 8.001 23.523 93
F 780 8.631 0.083 84
F 781 8.911 16.183 43
F 782 11.636 25.697 96
F 783 18.695 21.173 16
F 784 7.777 12.371 39
F 785 2.757 3.040 76
F 786 27.380 15.107 77
F 787 8.873 22.147 19
F 788 21.297 4.414 27
F 789 14.820 23.501 91
F 790 14.903 23.876 24
F 791 1.086 17.607 75
F 792 26.783 5.623 91
F 793 17.956 22.054 60
F 794 0.327 22.260 77
F 795 3.366 5.045 65
F 796 18.473 4.471 66
F 797 10.619 24.432 81
F 798 15.033 2.384 62
F 799 8.534 22.135 37
F 800 2.410 19.886 95
F 801 20.017 26.268 60
F 802 25.640 11.561 42
F 803 17.694 8.490 24
F 804 9.954 24.113 32
F 805 14.999 17.513 48
F 806 19.470 13.670 18
F 807 13.902 7.207 23
F 808 16.287 9.617 67
F 809 8.421 3.325 18
F 810 28.307 11.852 67
F 811 24.575 5.282 91
F 812 6.136 29.798 85
F 813 14.625 21.097 61
F 814 8.738 0.352 27
F 815 26.251 9.934 48
F 816 9.921 22.882 25
F 817 17.128 24.302 63
F 818 26.746 6.343 60
F 819 0.070 3.416 17
F 820 11.922 9.024 85
F 821 17.204 17.041 43
F 822 17.002 15.075 47
F 823 8.100 8.748 68
F 824 8.452 20.116 48
F 825 18.386 11.438 70
F 826 11.268 17.760 62
F 827 5.570 13.551 43
F 828 11.913 23.245 30
F 829 15.329 19.225 92
F 830 24.352 23.627 75
F 831 11.393 26.336 64
F 832 26.468 23.619 35
F 833 5.216 27.039 20
F 834 25.332 15.084 33
F 835 6.771 11.866 60
F 836 24.530 4.900 10
F 837 8.082 7.855 21
F 838 1.327 27.937 68
F 839 20.552 14.766 80
F 840 14.179 1.665 12
F 841 10.515 0.487 29
F 842 4.134 16.512 67
F 843 1.173 19.540 36
F 844 16.256 0.667 79
F 845 28.123 20.246 84
F 846 3.023 28.211 52
F 847 10.877 17.444 74
F 848 8.815 12.246 54
F 849 23.581 18.961 26
F 850 25.246 11.005 51
F 851 25.733 27.402 39
F 852 12.245 25.191 97
F 853 1.784 19.447 97
F 854 2.451 18.920 99
F 855 22.698 13.724 11
F 856 20.909 15.299 77
F 857 8.352 11.405 37
F 858 20.598 15.592 17
F 859 9.560 21.106 52
F 860 20.565 17.171 27
F 861 17.967 27.416 78
F 862 13.157 18.176 78
F 863 2.604 13.069 51
F 864 21.524 9.135 26
F 865 5.248 21.458 100
F 866 20.547 1.903 13
F 867 1.951 15.371 56
F 868 17.543 9.716 94
F 869 8.649 12.876 20
F 870 25.820 9.617 34
F 871 23.236 1.604 63
F 872 11.412 19.323 36
F 873 24.481 19.288 10
F 874 3.616 21.037 30
F 875 25.074 25.237 35
F 876 26.976 22.135 10
F 877 12.347 9.941 50
F 878 22.064 6.099 37
F 879 4.940 22.856 16
F 880 14.557 19.172 20
F 881 16.161 6.054 35
F 882 5.484 10.902 90
F 883 24.772 28.907 71
F 884 15.809 19.516 11
F 885 11.045 1.649 53
F 886 3.180 19.030 17
F 887 13.121 26.958 77
F 888 19.220 6.837 79
F 889 12.076 4.260 30
F 890 1.249 10.331 63
F 891 7.303 12.222 69
F 892 18.204 7.350 41
F 893 17.111 13.890 84
F 894 6.627 14.910 76
F 895 8.276 19.547 69
F 896 27.306 19.257 80
F 897 24.264 15.943 58
F 898 1.102 24.977 13
F 899 5.361 26.075 46
F 900 15.692 2.113 21
F 901 27.914 22.707 72
F 902 5.264 29.463 31
F 903 19.154 11.703 91
F 904 4.065 18.715 49
F 905 23.612 11.536 53
F 906 12.869 15.402 93
F 907 28.812 22.448 39
F 908 23.789 12.615 24
F 909 19.864 22.003 74
F 910 21.977 13.467 68
F 911 14.685 6.180 70
F 912 14.147 6.196 51
F 913 25.850 24.415 54
F 914 14.565 29.746 51
F 915 26.101 11.704 59
F 916 11.502 1.938 51
F 917 3.950 19.478 68
F 918 16.566 1.283 32
F 919 8.569 14.189 12
F 920 22.036 2.456 45
F 921 28.216 6.415 39
F 922 4.412 8.289 54
F 923 28.827 15.427 47
F 924 28.573 11.720 37
F 925 10.277 12.077 92
F 926 12.215 6.046 13
F 927 1.692 12.883 91
F 928 2.975 18.533 26
F 929 17.164 17.972 78
F 930 19.620 7.275 27
F 931 26.035 18.555 29
F 932 4.324 14.520 56
F 933 19.751 24.632 38
F 934 1.471 0.594 19
F 935 13.548 21.122 38
F 936 19.594 7.751 48
F 937 2.477 5.882 57
F 938 21.010 7.963 41
F 939 8.982 26.610 68
F 940 16.257 23.825 74
F 941 4.812 13.076 63
F 942 19.331 0.543 21
F 943 13.963 22.421 26
F 944 14.558 13.126 85
F 945 5.680 2.405 58
F 946 13.430 1.960 85
F 947 19.312 13.730 41
F 948 27.275 27.193 21
F 949 23.884 13.630 11
F 950 17.709 17.231 13
F 951 0.785 10.452 78
F 952 1.327 29.708 91
F 953 23.748 23.287 22
F 954 6.875 6.618 37
F 955 9.280 21.419 35
F 956 11.240 19.769 24
F 957 24.971 7.713 82
F 958 22.164 28.134 87
F 959 5.794 9.565 92
F 960 23.025 29.978 75
F 961 3.477 6.647 33
F 962 3.185 18.128 21
F 963 26.472 18.941 50
F 964 3.090 3.716 20
F 965 24.509 3.049 32
F 966 14.279 8.062 76
F 967 21.991 26.505 27
F 968 20.125 4.260 58
F 969 29.690 9.290 20
F 970 29.667 8.204 40
F 971 6.314 24.827 22
F 972 24.443 12.235 88
F 973 13.384 0.970 32
F 974 17.100 13.454 33
F 975 20.149 2.812 20
F 976 28.211 1.451 61
F 977 24.717 11.329 83
F 978 28.977 16.179 63
F 979 8.267 13.192 13
F 980 16.471 15.999 41
F 981 11.298 11.832 61
F 982 23.533 11.142 48
F 983 24.503 13.637 48
F 984 7.956 12.604 72
F 985 10.768 14.662 94
F 986 12.219 11.228 28
F 987 23.548 22.073 18
F 988 9.727 24.910 97
F 989 22.919 17.871 71
F 990 8.918 10.522 21
F 991 20.750 2.840 30
F 992 1.892 1.472 67
F 993 15.529 24.547 69
F 994 28.134 1.006 24
F 995 12.795 24.565 12
F 996 24.024 8.272 38
F 997 16.097 20.191 59
F 998 11.006 26.827 73
