2500
F 526 13.776 1.300 60
F 527 18.319 1.269 10
F 528 13.938 21.109 77
F 529 21.156 12.159 46
F 530 27.270 20.015 35
F 531 4.737 24.531 90
F 532 6.056 4.344 72
F 533 6.196 16.016 25
F 534 0.421 12.598 89
F 535 6.018 17.132 84
F 536 7.318 8.450 41
F 537 8.587 26.107 53
F 538 29.696 12.296 33
F 539 11.855 27.032 37
F 540 1.870 12.922 75
F 541 26.401 6.104 68
F 542 0.745 14.018 74
F 543 16.762 25.928 66
F 544 29.360 17.358 78
F 545 16.491 17.436 45
F 546 24.941 0.271 18
F 547 21.048 26.881 65
F 548 3.344 11.811 65
F 549 0.376 10.678 69
F 550 13.298 0.701 92
F 551 19.402 17.995 20
F 552 3.420 10.025 69
F 553 29.348 8.111 42
F 554 16.706 12.393 57
F 555 4.142 17.096 59
F 556 4.413 27.817 89
F 557 1.295 15.856 17
F 558 13.106 12.481 24
F 559 23.784 8.802 12
F 560 24.486 16.978 19
F 561 12.480 27.024 31
F 562 22.505 3.472 39
F 563 0.616 10.664 14
F 564 13.009 4.619 26
F 565 0.105 27.933 62
F 566 27.921 7.738 68
F 567 13.777 12.484 40
F 568 26.258 8.277 57
F 569 5.060 7.415 15
F 570 22.038 6.929 49
F 571 19.062 19.741 44
F 572 22.533 21.955 56
F 573 3.197 27.589 77
F 574 7.816 2.571 71
F 575 5.749 24.260 16
F 576 13.486 20.091 92
F 577 25.970 20.335 34
F 578 4.247 21.873 44
F 579 11.663 6.518 31
F 580 18.592 14.947 88
F 581 8.333 17.862 45
F 582 0.289 3.256 74
F 583 27.878 11.157 89
F 584 0.449 19.673 32
F 585 24.709 11.198 94
F 586 14.800 2.828 16
F 587 5.134 22.380 21
F 588 27.008 25.708 62
F 589 3.526 25.294 26
F 590 18.473 29.941 60
F 591 6.334 26.624 99
F 592 9.591 12.370 20
F 593 20.747 20.649 87
F 594 10.420 2.125 33
F 595 21.618 21.417 56
F 596 24.446 16.457 79
F 597 16.826 24.984 70
F 598 12.534 29.481 76
F 599 7.828 8.225 73
F 600 7.769 28.632 100
F 601 4.393 7.631 34
F 602 16.763 24.963 18
F 603 7.412 12.583 61
F 604 9.537 28.082 31
F 605 0.953 14.030 60
F 606 17.411 24.687 46
F 607 12.395 20.145 51
F 608 11.876 20.736 100
F 609 20.101 18.335 81
F 610 18.733 19.460 32
F 611 26.364 9.057 87
F 612 21.327 4.989 44
F 613 3.910 10.512 22
F 614 1.992 6.781 26
F 615 16.022 13.471 62
F 616 10.710 11.779 49
F 617 0.854 4.533 47
F 618 21.590 14.112 13
F 619 9.925 6.225 54
F 620 29.385 6.166 57
F 621 8.443 13.876 74
F 622 13.432 25.979 12
F 623 23.944 24.845 63
F 624 0.725 1.123 49
F 625 14.196 16.938 46
F 626 25.975 3.706 85
F 627 0.507 7.885 68
F 628 14.619 24.458 20
F 629 20.844 22.908 96
F 630 27.010 11.458 88
F 631 10.886 18.742 47
F 632 6.865 22.390 53
F 633 1.710 17.365 60
F 634 2.834 16.250 46
F 635 19.772 17.127 31
F 636 23.478 4.027 30
F 637 1.363 1.636 25
F 638 25.821 0.101 38
F 639 18.728 20.155 67
F 640 0.186 20.135 92
F 641 18.928 19.501 46
F 642 11.318 27.309 75
F 643 28.683 18.549 16
F 644 14.932 3.733 78
F 645 2.059 19.641 97
F 646 6.086 19.746 88
F 647 7.722 15.825 91
F 648 7.823 12.411 51
F 649 27.978 23.617 27
F 650 18.114 25.667 63
F 651 7.614 24.727 40
F 652 4.923 4.673 24
F 653 23.472 21.484 54
F 654 27.205 10.005 19
F 655 16.846 1.359 11
F 656 6.592 12.486 13
F 657 22.417 17.090 63
F 658 4.828 23.057 91
F 659 28.445 24.844 71
F 660 24.112 15.360 52
F 661 18.839 6.062 75
F 662 23.512 15.692 87
F 663 14.996 6.640 93
F 664 25.001 26.271 17
F 665 26.360 0.834 77
F 666 8.846 7.456 74
F 667 25.936 20.163 67
F 668 18.993 10.593 88
F 669 13.837 8.846 74
F 670 29.197 5.077 45
F 671 5.259 19.421 84
F 672 20.951 11.380 44
F 673 27.590 8.262 99
F 674 23.861 28.616 19
F 675 24.695 16.176 71
F 676 2.150 20.581 71
F 677 22.313 1.578 96
F 678 2.907 4.991 99
F 679 11.753 13.233 32
F 680 16.829 19.919 39
F 681 6.251 20.718 99
F 682 17.631 10.356 25
F 683 25.893 23.507 86
F 684 24.509 21.654 34
F 685 10.685 14.802 60
F 686 1.266 4.311 74
F 687 2.844 2.665 79
F 688 7.835 26.956 91
F 689 21.068 10.240 100
F 690 10.987 7.362 41
F 691 1.705 3.680 63
F 692 12.062 5.257 87
F 693 5.569 27.785 62
F 694 27.223 17.903 88
F 695 12.025 1.882 83
F 696 16.336 10.556 21
F 697 19.002 21.380 76
F 698 15.958 24.517 15
F 699 26.198 0.562 62
F 700 3.560 18.358 61
F 701 7.240 22.985 86
F 702 12.497 3.862 83
F 703 10.281 2.370 85
F 704 28.184 26.770 16
F 705 0.066 15.681 14
F 706 10.622 15.276 12
F 707 2.002 16.137 34
F 708 26.519 19.841 92
F 709 27.081 1.381 94
F 710 15.439 3.989 98
F 711 8.424 17.583 76
F 712 12.286 2.883 11
F 713 14.655 0.244 61
F 714 11.426 3.174 48
F 715 27.106 3.327 31
F 716 12.382 15.505 25
F 717 28.519 14.020 92
F 718 18.360 1.536 84
F 719 19.741 5.010 80
F 720 23.730 4.682 81
F 721 11.314 7.914 27
F 722 14.196 18.385 78
F 723 14.440 11.354 21
F 724 17.614 14.603 17
F 725 20.941 16.036 70
F 726 6.446 17.536 17
F 727 20.465 29.657 15
F 728 22.001 13.780 92
F 729 27.011 24.422 73
F 730 1.693 2.145 47
F 731 9.607 25.307 81
F 732 27.992 26.893 71
F 733 9.346 10.765 36
F 734 23.948 9.291 67
F 735 9.985 19.244 43
F 736 27.520 26.303 96
F 737 27.177 15.744 48
F 738 10.958 3.704 30
F 739 5.380 10.024 71
F 740 7.525 6.085 90
F 741 2.832 25.876 84
F 742 29.725 26.981 82
F 743 10.490 12.282 32
F 744 19.781 12.024 39
F 745 9.025 29.380 13
F 746 5.329 7.676 13
F 747 21.073 22.418 16
F 748 24.777 27.626 14
F 749 4.801 24.834 81
F 750 10.885 19.053 68
F 751 6.762 14.965 11
F 752 3.742 20.483 53
F 753 16.025 23.993 45
F 754 28.049 6.849 88
F 755 27.428 13.654 25
F 756 5.105 0.443 44
F 757 27.523 14.753 26
F 758 25.149 26.240 28
F 759 19.983 18.685 43
F 760 9.036 16.509 43
F 761 24.001 21.858 28
F 762 14.484 0.040 87
F 763 8.477 7.946 81
F 764 15.327 26.342 92
F 765 28.981 4.520 10
F 766 29.424 21.722 52
F 767 14.177 14.253 30
F 768 10.417 27.857 36
F 769 29.101 6.238 91
F 770 15.610 19.420 37
F 771 7.469 13.488 44
F 772 7.509 14.316 21
F 773 15.455 18.888 79
F 774 11.797 9.484 20
F 775 16.317 28.128 19
F 776 8.039 14.201 25
F 777 22.292 5.379 96
F 778 20.149 24.079 56
F 779 26.388 7.928 16
F 780 15.808 11.760 84
F 781 29.295 24.628 10
F 782 13.612 1.497 83
F 783 2.499 22.849 58
F 784 11.983 22.678 24
F 785 10.111 7.835 75
F 786 24.312 21.972 27
F 787 29.691 5.532 24
F 788 23.770 3.270 43
F 789 1.698 11.425 13
F 790 13.459 18.681 58
F 791 8.087 11.547 30
F 792 9.583 11.882 54
F 793 2.432 19.726 27
F 794 25.111 13.025 56
F 795 2.945 18.121 95
F 796 24.917 9.533 72
F 797 0.449 8.985 10
F 798 3.720 0.729 93
F 799 15.144 12.622 73
F 800 3.825 20.903 32
F 801 15.372 14.991 51
F 802 27.254 8.375 19
F 803 16.980 15.371 92
F 804 0.004 24.866 30
F 805 18.125 16.344 79
F 806 27.658 17.933 65
F 807 6.644 13.835 58
F 808 7.373 9.427 53
F 809 19.995 28.791 60
F 810 10.897 19.852 48
F 811 25.889 24.372 36
F 812 4.264 6.979 80
F 813 19.634 29.169 33
F 814 14.500 23.792 35
F 815 0.843 13.525 100
F 816 18.776 6.203 20
F 817 2.611 23.799 11
F 818 12.038 11.844 51
F 819 10.829 3.609 28
F 820 0.681 10.517 54
F 821 25.053 21.251 31
F 822 2.032 17.357 89
F 823 1.201 10.716 89
F 824 24.993 21.056 11
F 825 8.518 1.400 30
F 826 14.722 29.869 66
F 827 8.520 25.996 90
F 828 20.364 28.768 12
F 829 23.973 8.911 59
F 830 4.490 9.050 38
F 831 25.742 20.086 100
F 832 13.098 27.010 13
F 833 23.815 8.199 75
F 834 14.871 9.022 96
F 835 16.271 24.344 59
F 836 16.139 10.510 88
F 837 12.136 15.452 93
F 838 10.903 23.005 47
F 839 19.815 12.596 48
F 840 28.864 13.016 55
F 841 18.950 14.117 16
F 842 15.961 10.272 11
F 843 24.160 8.458 19
F 844 3.181 7.846 80
F 845 27.525 2.227 37
F 846 8.035 5.126 17
F 847 23.487 22.746 10
F 848 16.492 18.887 55
F 849 29.088 5.393 64
F 850 12.104 15.871 20
F 851 26.222 0.840 95
F 852 6.493 11.551 90
F 853 14.952 5.360 32
F 854 22.798 22.984 15
F 855 25.024 25.478 79
F 856 0.150 14.243 25
F 857 22.897 19.148 92
F 858 11.784 6.189 49
F 859 17.177 4.132 82
F 860 3.048 21.891 56
F 861 3.889 8.514 92
F 862 15.439 14.087 61
F 863 20.799 5.621 57
F 864 13.783 21.315 71
F 865 9.261 10.190 44
F 866 23.505 26.590 97
F 867 12.653 21.025 71
F 868 18.841 8.947 14
F 869 22.973 13.360 52
F 870 14.864 16.861 60
F 871 23.378 2.467 28
F 872 7.465 14.294 17
F 873 13.087 2.614 82
F 874 4.402 5.886 89
F 875 14.591 1.956 87
F 876 11.181 23.050 87
F 877 2.206 14.294 22
F 878 11.152 28.435 22
F 879 24.512 24.361 56
F 880 11.374 7.464 89
F 881 13.840 23.615 40
F 882 28.134 13.655 11
F 883 0.749 19.135 29
F 884 6.635 15.413 41
F 885 8.590 25.475 90
F 886 1.640 14.797 26
F 887 15.934 27.624 65
F 888 14.370 23.104 51
F 889 8.731 7.425 79
F 890 16.194 14.719 93
F 891 9.810 6.877 84
F 892 23.465 22.414 62
F 893 12.599 15.416 24
F 894 28.012 21.505 72
F 895 23.487 1.996 84
F 896 8.284 27.078 59
F 897 5.908 3.340 47
F 898 29.012 11.809 71
F 899 6.437 1.429 83
F 900 21.156 15.562 13
F 901 28.033 11.068 76
F 902 20.447 20.415 89
F 903 5.864 27.896 42
F 904 27.369 6.126 77
F 905 29.365 20.990 39
F 906 26.443 14.445 94
F 907 29.784 9.540 28
F 908 11.592 20.569 17
F 909 13.022 15.967 90
F 910 28.583 20.097 22
F 911 9.652 10.421 36
F 912 0.066 10.554 72
F 913 27.962 4.152 40
F 914 4.088 10.349 31
F 915 25.078 14.558 59
F 916 9.523 12.255 21
F 917 19.062 18.235 96
F 918 9.631 0.124 12
F 919 25.599 11.026 46
F 920 15.695 28.364 33
F 921 26.116 6.859 71
F 922 6.670 13.386 54
F 923 10.822 10.361 88
F 924 21.171 13.200 97
F 925 5.729 13.408 14
F 926 17.984 12.982 79
F 927 6.219 8.999 11
F 928 6.344 4.799 13
F 929 17.370 12.192 35
F 930 15.734 2.607 42
F 931 22.593 21.605 17
F 932 5.979 20.254 64
F 933 16.340 18.970 79
F 934 29.540 15.648 59
F 935 12.949 16.414 33
F 936 25.931 12.259 67
F 937 4.930 17.625 82
F 938 9.729 12.054 40
F 939 21.921 16.115 95
F 940 24.528 15.774 16
F 941 16.133 1.128 34
F 942 6.387 12.598 11
F 943 25.357 0.738 46
F 944 11.005 29.700 94
F 945 27.420 19.832 33
F 946 9.678 15.693 94
F 947 27.303 29.538 31
F 948 9.358 19.603 21
F 949 25.473 16.011 84
F 950 11.246 29.789 57
F 951 12.374 29.301 34
F 952 24.972 21.406 77
F 953 25.710 19.490 47
F 954 25.410 3.914 41
F 955 15.241 17.879 55
F 956 0.934 14.792 55
F 957 0.472 7.636 19
F 958 20.075 5.410 95
F 959 6.086 12.912 66
F 960 5.876 12.336 86
F 961 5.177 6.287 59
F 962 26.583 16.372 48
F 963 16.074 2.843 68
F 964 19.988 14.671 99
F 965 7.867 7.503 62
F 966 22.660 27.756 70
F 967 0.296 27.686 16
F 968 5.706 24.920 63
F 969 18.618 1.512 22
F 970 0.954 3.577 70
F 971 7.241 16.888 48
F 972 23.613 12.573 16
F 973 26.456 3.230 85
F 974 11.126 19.598 18
F 975 18.630 1.375 97
F 976 16.385 28.393 20
F 977 14.072 26.346 70
F 978 8.992 24.771 85
F 979 10.504 13.271 40
F 980 14.081 7.857 63
F 981 0.969 8.319 21
F 982 13.542 13.958 82
F 983 16.773 16.180 94
F 984 6.371 4.476 96
F 985 7.745 12.760 27
F 986 6.139 28.911 40
F 987 2.484 7.723 36
F 988 27.255 16.829 95
F 989 10.526 1.642 66
F 990 18.383 5.072 59
F 991 26.701 9.456 22
F 992 10.659 21.081 42
F 993 26.839 26.319 28
F 994 1.314 28.012 56
F 995 14.074 10.832 70
F 996 12.986 12.280 86
F 997 20.708 0.115 36
F 998 7.538 2.021 70
