2500
F 571 12.112 5.596 52
F 572 22.573 9.803 47
F 573 6.240 15.414 65
F 574 10.983 12.899 14
F 575 8.636 19.738 70
F 576 27.476 16.288 52
F 577 27.582 28.603 32
F 578 23.322 29.672 91
F 579 1.154 24.458 75
F 580 24.429 16.890 20
F 581 0.025 14.950 25
F 582 9.828 22.757 58
F 583 25.243 19.645 50
F 584 8.142 2.805 25
F 585 27.880 0.657 100
F 586 14.168 26.026 32
F 587 12.771 2.024 65
F 588 12.443 28.226 68
F 589 6.901 11.693 12
F 590 23.791 28.940 28
F 591 8.741 23.855 76
F 592 1.498 0.883 62
F 593 21.143 0.485 22
F 594 23.948 6.326 17
F 595 24.605 23.150 97
F 596 20.632 18.611 52
F 597 22.656 11.547 31
F 598 20.881 2.064 34
F 599 2.574 15.904 69
F 600 1.514 0.898 23
F 601 25.369 10.321 78
F 602 26.253 19.770 59
F 603 26.737 9.046 55
F 604 3.064 23.566 86
F 605 26.214 16.227 11
F 606 14.825 6.768 51
F 607 26.372 11.477 66
F 608 28.436 28.957 79
F 609 14.340 28.880 80
F 610 15.238 5.704 61
F 611 25.560 6.319 31
F 612 15.329 15.674 61
F 613 24.375 26.528 16
F 614 17.941 28.525 82
F 615 4.168 24.470 92
F 616 10.936 15.020 10
F 617 22.413 26.202 93
F 618 21.370 0.040 70
F 619 20.251 24.759 70
F 620 25.955 22.052 95
F 621 2.274 20.858 19
F 622 17.949 15.035 16
F 623 14.476 5.464 46
F 624 13.001 22.630 32
F 625 7.471 12.860 72
F 626 22.491 29.304 89
F 627 18.693 0.573 87
F 628 18.732 28.214 71
F 629 13.491 24.290 45
F 630 5.542 4.706 68
F 631 26.401 0.360 62
F 632 11.435 21.574 95
F 633 16.899 28.117 35
F 634 9.529 29.036 35
F 635 22.389 17.896 64
F 636 21.693 10.924 48
F 637 22.266 14.888 82
F 638 20.479 11.265 42
F 639 14.769 29.012 33
F 640 19.475 7.010 15
F 641 19.836 10.962 76
F 642 11.410 17.189 72
F 643 9.527 11.365 55
F 644 8.563 20.016 48
F 645 26.459 11.669 68
F 646 7.383 10.793 33
F 647 22.271 2.407 34
F 648 3.535 12.713 100
F 649 2.547 11.752 89
F 650 9.557 24.282 61
F 651 20.519 12.354 47
F 652 7.708 26.827 38
F 653 19.073 22.734 75
F 654 9.089 5.541 31
F 655 20.758 27.876 93
F 656 1.550 12.600 68
F 657 3.957 19.017 34
F 658 16.670 17.699 31
F 659 28.423 6.860 30
F 660 22.705 10.790 29
F 661 5.059 4.196 85
F 662 1.885 17.437 31
F 663 24.620 12.088 82
F 664 0.161 16.266 97
F 665 28.037 29.008 48
F 666 10.637 8.209 97
F 667 29.654 24.793 100
F 668 17.352 3.648 92
F 669 24.212 16.038 69
F 670 5.002 0.975 54
F 671 9.198 25.469 51
F 672 26.635 10.482 15
F 673 8.723 3.202 84
F 674 24.989 14.995 83
F 675 23.998 5.877 67
F 676 2.207 17.517 95
F 677 27.000 0.707 62
F 678 0.649 17.854 28
F 679 16.687 21.672 46
F 680 17.662 23.912 31
F 681 13.131 18.857 71
F 682 23.613 18.861 37
F 683 26.815 20.751 33
F 684 11.811 17.259 66
F 685 17.688 13.928 50
F 686 5.205 8.634 68
F 687 5.912 13.978 14
F 688 23.766 18.974 94
F 689 15.437 11.324 55
F 690 9.350 27.885 64
F 691 28.207 19.448 86
F 692 17.069 20.210 84
F 693 7.819 17.607 26
F 694 25.078 23.726 38
F 695 9.007 24.835 25
F 696 17.641 19.942 42
F 697 1.619 17.255 31
F 698 20.593 11.568 45
F 699 1.917 6.530 38
F 700 29.802 18.179 17
F 701 19.250 17.490 41
F 702 9.460 29.933 99
F 703 27.067 5.989 13
F 704 20.793 8.859 93
F 705 15.628 23.541 12
F 706 5.570 25.910 100
F 707 22.825 3.484 96
F 708 4.393 16.969 88
F 709 10.924 24.220 57
F 710 29.103 16.909 41
F 711 16.594 18.947 23
F 712 16.527 19.192 27
F 713 22.515 6.506 28
F 714 1.375 1.638 64
F 715 24.916 21.849 48
F 716 20.826 21.067 35
F 717 24.310 7.926 31
F 718 11.279 26.403 57
F 719 5.499 5.473 15
F 720 22.408 16.460 96
F 721 11.355 27.249 43
F 722 0.547 27.287 79
F 723 7.052 6.786 40
F 724 8.691 13.352 52
F 725 0.540 10.710 87
F 726 21.607 23.697 34
F 727 29.533 12.254 14
F 728 25.935 23.636 50
F 729 1.408 9.411 84
F 730 17.869 6.111 18
F 731 15.117 1.913 95
F 732 12.405 14.309 18
F 733 19.191 13.233 23
F 734 2.543 4.671 74
F 735 13.253 27.484 20
F 736 6.951 15.212 62
F 737 19.205 23.766 72
F 738 12.841 26.630 44
F 739 22.252 10.773 56
F 740 28.363 0.414 83
F 741 0.276 12.464 63
F 742 14.585 5.868 11
F 743 27.818 29.819 71
F 744 2.489 0.822 96
F 745 29.972 10.516 88
F 746 15.185 20.750 46
F 747 8.951 22.591 51
F 748 5.581 23.964 87
F 749 16.354 21.273 57
F 750 16.768 19.991 73
F 751 29.232 6.577 41
F 752 5.100 8.280 47
F 753 4.919 22.389 32
F 754 5.741 25.688 28
F 755 16.257 1.531 38
F 756 7.007 20.626 13
F 757 29.598 16.673 68
F 758 23.562 1.925 78
F 759 14.836 0.017 48
F 760 4.826 20.361 34
F 761 11.403 9.068 25
F 762 19.684 28.052 52
F 763 12.072 1.620 86
F 764 7.760 3.006 13
F 765 9.291 6.881 79
F 766 29.917 10.729 76
F 767 16.590 29.761 92
F 768 18.515 27.744 63
F 769 18.531 1.308 21
F 770 8.893 21.227 14
F 771 17.961 27.914 41
F 772 16.013 3.833 26
F 773 17.633 14.852 46
F 774 20.639 0.792 49
F 775 27.520 22.472 15
F 776 8.249 0.410 76
F 777 8.010 15.355 48
F 778 5.754 29.898 28
F 779 7.063 8.003 93
F 780 28.289 0.944 17
F 781 26.203 28.711 26
F 782 0.036 7.881 42
F 783 14.888 6.735 82
F 784 15.680 17.661 62
F 785 8.152 6.347 15
F 786 8.562 4.324 99
F 787 23.917 2.218 44
F 788 23.815 16.703 53
F 789 1.818 19.701 30
F 790 2.762 11.232 86
F 791 1.473 11.655 80
F 792 9.354 0.039 28
F 793 16.089 4.436 63
F 794 3.750 26.466 78
F 795 10.098 9.135 95
F 796 14.422 19.325 38
F 797 16.640 7.763 27
F 798 3.343 4.212 17
F 799 23.044 6.415 60
F 800 4.276 15.681 77
F 801 15.931 23.236 35
F 802 15.970 26.994 20
F 803 20.406 0.788 48
F 804 16.872 19.470 81
F 805 26.008 23.833 14
F 806 15.332 6.347 87
F 807 23.095 27.424 21
F 808 27.307 12.417 72
F 809 3.722 21.226 94
F 810 19.403 1.853 79
F 811 12.638 15.241 36
F 812 9.632 0.103 33
F 813 10.420 24.318 50
F 814 29.890 4.623 84
F 815 23.723 18.678 96
F 816 0.070 12.831 93
F 817 27.493 21.406 72
F 818 9.910 16.621 85
F 819 1.136 15.179 84
F 820 2.989 6.782 90
F 821 18.230 2.660 88
F 822 18.333 14.470 73
F 823 12.651 12.250 48
F 824 17.274 0.436 83
F 825 5.952 5.495 100
F 826 18.783 6.562 95
F 827 10.188 22.960 22
F 828 26.809 2.454 81
F 829 11.988 9.255 59
F 830 18.770 19.778 43
F 831 21.430 19.705 64
F 832 5.900 2.270 56
F 833 18.151 24.467 47
F 834 18.587 27.084 20
F 835 24.082 29.591 65
F 836 0.644 25.821 41
F 837 23.604 22.120 41
F 838 26.058 15.913 24
F 839 5.313 19.616 67
F 840 25.091 24.455 74
F 841 14.796 2.283 39
F 842 17.066 28.341 79
F 843 11.533 12.732 37
F 844 8.617 9.773 59
F 845 8.208 24.089 76
F 846 4.029 14.356 99
F 847 26.149 23.407 66
F 848 12.062 12.645 94
F 849 1.678 28.693 76
F 850 26.134 26.729 85
F 851 28.417 13.535 75
F 852 26.758 21.771 33
F 853 9.490 5.908 38
F 854 19.264 8.196 76
F 855 13.353 29.070 92
F 856 27.709 14.026 47
F 857 21.116 29.627 65
F 858 3.761 8.831 84
F 859 2.454 14.093 84
F 860 29.183 24.667 77
F 861 12.718 0.332 97
F 862 4.489 20.793 15
F 863 10.397 28.321 24
F 864 18.593 17.381 70
F 865 17.663 15.059 88
F 866 1.689 20.945 81
F 867 1.316 0.860 97
F 868 10.147 6.924 75
F 869 24.239 25.051 31
F 870 18.906 14.856 75
F 871 19.238 0.796 52
F 872 10.032 15.152 46
F 873 8.353 26.267 72
F 874 25.734 16.872 29
F 875 10.792 26.740 21
F 876 1.737 19.962 59
F 877 2.597 10.892 67
F 878 9.521 22.939 12
F 879 4.572 8.746 31
F 880 19.428 27.007 82
F 881 20.224 14.450 40
F 882 5.376 14.612 97
F 883 1.642 19.262 94
F 884 18.514 4.309 24
F 885 15.254 7.949 97
F 886 5.216 29.251 85
F 887 16.108 22.242 64
F 888 9.047 16.549 51
F 889 17.792 21.003 30
F 890 14.799 19.696 38
F 891 29.250 7.295 16
F 892 13.861 14.132 86
F 893 3.123 1.001 53
F 894 7.432 26.223 96
F 895 15.380 17.179 56
F 896 14.631 18.926 29
F 897 6.874 22.411 31
F 898 23.423 28.493 77
F 899 14.426 14.095 86
F 900 4.122 4.269 42
F 901 11.417 13.872 28
F 902 25.549 13.698 32
F 903 26.550 18.900 91
F 904 22.774 25.744 47
F 905 9.952 21.102 66
F 906 28.879 1.714 51
F 907 21.290 17.542 30
F 908 19.783 19.478 98
F 909 3.878 0.461 92
F 910 8.147 29.236 70
F 911 22.019 12.811 30
F 912 5.717 25.635 57
F 913 24.617 22.320 93
F 914 20.360 22.128 39
F 915 11.462 29.367 73
F 916 13.176 21.987 98
F 917 0.719 29.237 46
F 918 20.197 13.362 62
F 919 20.658 20.910 21
F 920 19.895 12.884 71
F 921 2.706 8.980 23
F 922 28.341 16.493 26
F 923 20.661 19.555 67
F 924 12.788 19.168 61
F 925 12.156 11.554 95
F 926 4.142 13.893 32
F 927 3.379 15.110 92
F 928 16.741 7.616 59
F 929 7.651 19.906 91
F 930 20.535 6.073 100
F 931 29.515 0.388 27
F 932 16.008 16.721 73
F 933 5.564 8.772 40
F 934 24.732 25.439 11
F 935 6.286 2.466 93
F 936 20.179 20.956 53
F 937 5.288 22.622 40
F 938 12.904 25.006 74
F 939 2.810 17.588 24
F 940 8.883 0.827 100
F 941 9.270 3.962 15
F 942 25.992 9.802 62
F 943 4.763 13.982 17
F 944 0.202 8.824 69
F 945 2.668 16.453 50
F 946 23.624 6.239 57
F 947 16.246 0.166 15
F 948 11.252 27.473 70
F 949 28.840 11.521 55
F 950 29.667 3.220 17
F 951 3.629 15.455 72
F 952 13.431 27.205 68
F 953 27.413 24.963 95
F 954 6.237 28.284 64
F 955 22.690 26.338 99
F 956 28.929 0.677 66
F 957 29.095 25.194 43
F 958 26.567 25.000 56
F 959 8.088 7.711 28
F 960 11.308 23.231 93
F 961 26.763 17.634 69
F 962 23.967 21.308 27
F 963 18.930 20.973 14
F 964 17.214 25.401 77
F 965 13.552 0.032 35
F 966 14.228 7.331 25
F 967 9.423 8.254 90
F 968 4.423 25.424 41
F 969 12.134 23.845 87
F 970 5.365 21.107 60
F 971 22.999 18.036 13
F 972 14.306 18.594 96
F 973 5.279 2.583 89
F 974 0.680 13.986 52
F 975 0.712 1.626 82
F 976 8.043 11.955 17
F 977 16.298 21.214 70
F 978 11.721 29.567 81
F 979 5.566 4.487 37
F 980 26.673 17.495 56
F 981 14.709 11.810 71
F 982 3.303 2.889 17
F 983 5.887 17.934 80
F 984 19.873 21.910 51
F 985 21.498 13.100 60
F 986 3.454 17.841 66
F 987 24.668 6.811 36
F 988 24.235 5.204 94
F 989 28.722 8.021 29
F 990 16.216 22.971 80
F 991 28.027 13.286 72
F 992 0.916 26.600 66
F 993 18.850 24.221 95
F 994 10.760 27.120 56
F 995 23.860 0.700 70
F 996 11.701 4.992 90
F 997 18.513 17.328 76
F 998 23.717 15.961 72
