2500
F 256 0.500 19.401 75
F 257 23.529 2.576 63
F 258 15.635 9.076 75
F 259 13.248 15.428 77
F 260 20.938 25.956 39
F 261 19.489 21.419 18
F 262 27.693 11.037 25
F 263 20.832 5.964 71
F 264 29.863 16.751 99
F 265 16.790 20.164 13
F 266 6.191 2.034 54
F 267 8.767 13.579 19
F 268 17.844 26.078 64
F 269 3.272 16.092 62
F 270 29.229 4.540 58
F 271 20.648 12.847 78
F 272 1.685 14.182 85
F 273 7.648 10.751 73
F 274 24.399 6.513 24
F 275 14.563 24.743 31
F 276 16.597 0.312 33
F 277 0.177 6.381 40
F 278 26.254 5.978 90
F 279 12.347 21.211 69
F 280 16.887 19.692 28
F 281 29.734 9.110 98
F 282 13.916 18.017 50
F 283 24.667 24.618 60
F 284 1.180 22.051 77
F 285 25.923 19.347 18
F 286 26.235 3.433 52
F 287 2.616 23.710 79
F 288 8.594 22.754 99
F 289 29.805 9.642 48
F 290 19.497 29.802 85
F 291 28.607 19.191 74
F 292 16.625 29.227 61
F 293 11.243 10.948 61
F 294 3.293 0.318 60
F 295 22.640 14.086 58
F 296 26.073 12.418 19
F 297 19.783 27.347 80
F 298 12.538 12.453 67
F 299 22.180 23.813 88
F 300 21.982 17.519 69
F 301 11.173 28.113 19
F 302 10.401 8.441 99
F 303 21.349 2.685 19
F 304 21.667 21.595 41
F 305 5.753 11.685 35
F 306 18.171 27.698 39
F 307 15.518 9.946 77
F 308 27.971 24.809 87
F 309 21.783 18.267 38
F 310 9.303 11.530 65
F 311 7.416 24.290 74
F 312 15.856 5.658 99
F 313 18.541 3.649 17
F 314 10.136 12.884 96
F 315 21.821 25.412 39
F 316 19.519 0.580 55
F 317 29.465 1.822 57
F 318 24.274 22.847 24
F 319 12.541 26.409 82
F 320 24.071 22.151 67
F 321 18.361 9.875 54
F 322 24.019 8.773 53
F 323 27.668 18.071 80
F 324 10.552 18.718 19
F 325 5.964 11.032 50
F 326 6.544 9.098 56
F 327 8.366 25.336 45
F 328 1.213 27.091 89
F 329 27.622 26.817 61
F 330 19.773 18.326 21
F 331 29.649 19.138 65
F 332 8.421 27.365 19
F 333 26.492 21.449 82
F 334 15.210 4.074 79
F 335 26.242 26.834 43
F 336 5.340 11.416 16
F 337 0.676 15.517 11
F 338 27.767 19.082 57
F 339 24.584 16.922 12
F 340 12.910 27.302 88
F 341 2.049 1.754 28
F 342 29.414 24.567 80
F 343 20.863 11.398 22
F 344 24.937 25.898 97
F 345 21.771 20.949 65
F 346 3.187 21.965 63
F 347 18.704 29.525 45
F 348 7.786 15.452 21
F 349 24.708 2.591 96
F 350 22.011 17.353 32
F 351 23.765 21.887 31
F 352 18.331 26.070 83
F 353 29.730 8.675 13
F 354 25.627 17.772 72
F 355 16.577 12.079 14
F 356 8.542 2.628 61
F 357 8.067 28.517 78
F 358 23.519 25.081 63
F 359 26.110 19.412 41
F 360 13.463 8.327 81
F 361 5.351 10.153 48
F 362 1.421 14.027 16
F 363 10.096 17.315 84
F 364 27.868 11.466 51
F 365 9.947 0.554 42
F 366 12.575 11.414 89
F 367 11.092 25.461 71
F 368 6.173 28.212 43
F 369 25.585 8.749 89
F 370 3.912 13.994 29
F 371 14.064 11.250 13
F 372 28.091 2.270 42
F 373 15.406 11.622 58
F 374 26.872 20.703 73
F 375 27.427 25.412 47
F 376 8.841 16.698 88
F 377 4.301 16.526 15
F 378 2.513 24.420 62
F 379 11.262 25.835 76
F 380 25.256 23.359 88
F 381 6.505 4.347 85
F 382 8.775 20.685 88
F 383 20.397 8.445 43
F 384 11.101 6.300 43
F 385 6.513 2.023 96
F 386 23.211 7.694 96
F 387 9.736 25.939 94
F 388 4.157 25.276 14
F 389 29.991 0.785 53
F 390 23.350 1.879 62
F 391 27.697 6.885 75
F 392 18.382 25.956 38
F 393 26.827 13.117 67
F 394 3.127 15.685 35
F 395 5.150 15.124 56
F 396 12.844 11.990 54
F 397 8.783 17.697 33
F 398 4.059 27.706 54
F 399 4.844 10.227 23
F 400 6.724 4.010 19
F 401 13.609 23.049 23
F 402 9.565 18.593 40
F 403 22.682 22.912 11
F 404 8.367 17.629 93
F 405 23.491 23.446 75
F 406 5.481 5.776 13
F 407 23.179 11.317 58
F 408 20.884 26.593 51
F 409 1.111 16.027 98
F 410 5.121 5.452 47
F 411 28.170 18.227 50
F 412 16.763 28.700 55
F 413 9.676 27.554 65
F 414 27.305 23.236 98
F 415 20.751 22.044 74
F 416 26.527 26.003 64
F 417 7.843 12.805 97
F 418 4.437 8.391 96
F 419 20.464 8.035 44
F 420 25.916 12.524 22
F 421 14.143 23.737 45
F 422 12.843 18.559 51
F 423 10.397 22.946 31
F 424 3.633 20.015 79
F 425 25.677 25.451 56
F 426 21.679 24.378 98
F 427 4.484 28.786 69
F 428 12.875 26.373 81
F 429 20.910 14.844 52
F 430 3.434 4.427 49
F 431 27.171 29.130 81
F 432 15.729 22.004 71
F 433 8.675 1.641 11
F 434 28.690 20.954 12
F 435 24.141 7.571 12
F 436 18.519 14.938 92
F 437 17.305 18.833 75
F 438 13.678 0.570 98
F 439 28.522 16.744 76
F 440 2.949 23.381 22
F 441 2.079 25.934 11
F 442 24.083 12.631 46
F 443 25.725 12.170 82
F 444 16.678 22.105 100
F 445 24.249 5.674 43
F 446 9.187 14.919 67
F 447 28.020 15.844 23
F 448 28.590 21.253 37
F 449 15.333 9.537 13
F 450 8.715 18.730 92
F 451 4.649 1.358 13
F 452 17.280 11.156 49
F 453 29.449 6.684 21
F 454 21.555 10.886 42
F 455 27.229 13.779 90
F 456 12.148 10.813 47
F 457 27.993 26.366 92
F 458 19.246 29.223 85
F 459 28.782 15.758 78
F 460 17.513 0.815 21
F 461 18.871 18.821 83
F 462 0.027 8.906 25
F 463 6.710 23.074 53
F 464 17.596 2.967 78
F 465 1.376 29.539 64
F 466 12.189 20.359 15
F 467 8.555 20.367 12
F 468 7.778 18.394 83
F 469 23.537 15.012 45
F 470 24.352 26.963 90
F 471 13.173 17.628 30
F 472 22.078 12.943 83
F 473 15.153 25.537 14
F 474 18.120 7.582 40
F 475 17.659 11.181 70
F 476 8.018 12.009 62
F 477 28.385 24.985 58
F 478 16.779 5.954 87
F 479 1.791 6.169 86
F 480 28.753 5.166 21
F 481 16.381 21.675 65
F 482 29.324 27.055 93
F 483 24.862 2.462 91
F 484 2.443 14.579 50
F 485 13.624 14.292 75
F 486 25.632 15.381 45
F 487 20.618 28.660 34
F 488 26.572 20.493 89
F 489 2.740 20.105 65
F 490 7.906 13.254 30
F 491 29.581 0.755 51
F 492 26.637 1.428 18
F 493 29.099 24.179 55
F 494 13.678 2.083 23
F 495 27.970 28.107 82
F 496 13.351 11.790 67
F 497 12.010 3.491 57
F 498 2.504 23.576 34
F 499 22.609 0.441 18
F 500 5.863 9.097 43
F 501 6.618 16.506 62
F 502 8.045 10.297 58
F 503 2.224 3.412 13
F 504 4.307 21.388 24
F 505 2.414 11.808 83
F 506 14.204 15.851 68
F 507 17.694 15.527 33
F 508 11.271 5.820 78
F 509 11.712 22.685 26
F 510 20.809 12.290 25
F 511 7.315 9.801 31
F 512 17.612 6.893 80
F 513 21.024 0.622 38
F 514 12.412 23.450 40
F 515 24.220 29.955 35
F 516 10.071 4.429 51
F 517 25.598 22.255 86
F 518 1.417 22.091 20
F 519 24.102 24.430 93
F 520 6.392 19.379 70
F 521 16.193 20.191 81
F 522 23.087 27.621 20
F 523 23.709 13.097 96
F 524 17.159 0.796 25
F 525 17.113 22.803 75
F 526 21.543 17.224 82
F 527 13.797 25.848 13
F 528 5.888 22.166 22
F 529 0.319 29.755 44
F 530 19.698 19.057 50
F 531 9.889 29.167 72
F 532 7.510 16.593 34
F 533 20.607 21.631 93
F 534 21.404 17.693 70
F 535 14.207 26.168 33
F 536 1.430 28.863 92
F 537 27.278 11.628 50
F 538 19.444 19.992 57
F 539 19.199 29.772 17
F 540 8.256 3.655 37
F 541 7.423 13.930 95
F 542 24.015 10.398 68
F 543 15.646 29.953 43
F 544 3.339 13.216 32
F 545 29.507 13.638 44
F 546 28.370 1.174 15
F 547 9.998 10.252 77
F 548 29.990 3.127 88
F 549 29.762 1.890 57
F 550 3.417 0.972 84
F 551 17.347 19.752 86
F 552 27.746 18.421 95
F 553 27.699 24.600 86
F 554 10.915 21.386 54
F 555 24.553 9.576 13
F 556 25.727 11.972 84
F 557 5.979 15.799 66
F 558 9.106 16.904 53
F 559 10.996 7.452 21
F 560 11.969 17.200 94
F 561 1.721 5.205 41
F 562 20.141 0.632 67
F 563 14.741 20.074 16
F 564 6.127 25.163 25
F 565 15.703 3.591 64
F 566 27.676 11.526 27
F 567 13.475 17.831 89
F 568 0.378 4.134 17
F 569 7.831 20.427 93
F 570 25.031 6.482 14
F 571 0.236 25.954 98
F 572 0.867 2.773 12
F 573 20.941 7.338 14
F 574 16.104 9.601 82
F 575 19.695 22.780 75
F 576 1.221 0.511 80
F 577 19.052 3.970 49
F 578 23.186 13.408 49
F 579 13.613 1.951 31
F 580 20.095 1.491 42
F 581 16.049 12.999 27
F 582 18.822 26.228 64
F 583 26.160 29.598 18
F 584 5.761 17.709 20
F 585 28.541 11.948 23
F 586 29.052 21.890 67
F 587 3.022 29.508 63
F 588 16.430 20.601 66
F 589 18.381 12.072 29
F 590 19.872 11.374 54
F 591 2.871 5.706 60
F 592 29.099 0.275 25
F 593 28.697 25.711 23
F 594 16.406 12.088 98
F 595 28.354 14.568 82
F 596 20.243 6.744 85
F 597 19.751 0.140 32
F 598 10.352 12.589 94
F 599 22.424 18.223 59
F 600 3.797 7.470 47
F 601 9.504 16.813 42
F 602 9.779 12.205 80
F 603 5.489 26.418 34
F 604 17.577 6.792 90
F 605 2.145 22.927 49
F 606 8.889 7.602 82
F 607 9.030 21.330 79
F 608 21.618 8.080 77
F 609 9.841 11.260 26
F 610 17.311 2.821 55
F 611 4.124 14.255 14
F 612 16.329 28.560 66
F 613 12.747 11.964 99
F 614 19.539 24.065 67
F 615 12.466 22.572 35
F 616 20.068 19.433 70
F 617 11.398 6.537 100
F 618 19.478 13.392 35
F 619 0.738 0.599 37
F 620 3.559 10.230 73
F 621 17.814 23.659 20
F 622 16.374 16.591 58
F 623 28.338 19.302 74
F 624 22.404 27.502 99
F 625 14.976 23.279 21
F 626 4.408 21.200 75
F 627 10.945 28.012 46
F 628 24.337 13.852 27
F 629 24.936 21.312 48
F 630 5.166 8.612 67
F 631 28.824 13.223 84
F 632 15.415 21.959 40
F 633 4.717 17.025 23
F 634 2.219 24.837 94
F 635 25.497 22.189 59
F 636 16.698 2.007 30
F 637 14.709 1.893 24
F 638 28.562 13.178 36
F 639 19.873 13.941 27
F 640 28.485 15.443 83
F 641 11.708 20.503 14
F 642 3.668 13.377 60
F 643 20.692 22.625 59
F 644 15.529 0.212 46
F 645 7.718 0.202 40
F 646 9.725 15.168 31
F 647 11.618 4.543 79
F 648 24.796 4.862 17
F 649 8.737 29.518 91
F 650 24.180 19.110 17
F 651 14.683 13.868 77
F 652 28.060 7.450 81
F 653 20.686 16.448 59
F 654 20.898 0.162 93
F 655 21.100 16.095 36
F 656 6.268 27.526 98
F 657 10.810 25.654 34
F 658 15.672 8.491 99
F 659 15.190 19.891 54
F 660 4.301 21.163 65
F 661 18.169 20.921 61
F 662 25.619 2.387 25
F 663 12.067 17.521 78
F 664 12.229 23.347 53
F 665 28.325 14.703 49
F 666 25.850 13.777 26
F 667 21.504 22.575 95
F 668 29.995 12.992 50
F 669 19.886 28.205 63
F 670 11.049 22.156 97
F 671 1.970 10.287 60
F 672 4.357 13.100 10
F 673 21.879 13.973 88
F 674 15.226 5.532 72
F 675 29.929 17.989 13
F 676 13.705 21.545 71
F 677 6.280 1.369 85
F 678 19.273 22.003 13
F 679 17.478 28.309 82
F 680 9.634 19.806 62
F 681 19.921 15.603 88
F 682 3.021 29.569 64
F 683 16.994 9.155 59
F 684 22.526 0.807 87
F 685 10.515 4.688 47
F 686 2.060 6.893 58
F 687 3.429 4.949 78
F 688 25.432 24.509 96
F 689 23.742 14.064 71
F 690 13.548 23.506 49
F 691 29.151 13.996 83
F 692 28.721 6.457 61
F 693 7.875 3.275 33
F 694 8.682 21.972 69
F 695 13.369 25.895 47
F 696 20.263 29.746 42
F 697 25.212 17.302 35
F 698 19.721 11.139 20
F 699 3.785 24.248 90
F 700 27.291 24.835 25
F 701 11.287 5.057 58
F 702 17.744 5.199 57
F 703 21.019 8.361 21
F 704 12.991 28.517 100
F 705 8.885 11.200 66
F 706 8.631 4.398 67
F 707 25.933 29.656 38
F 708 7.072 28.344 53
F 709 1.320 22.464 79
F 710 26.155 10.326 97
F 711 1.212 11.735 31
F 712 6.410 12.296 50
F 713 14.771 11.577 44
F 714 13.288 18.734 99
F 715 24.488 4.573 90
F 716 28.886 3.780 38
F 717 28.542 23.251 44
F 718 26.886 7.933 49
F 719 19.351 12.336 48
F 720 29.676 20.523 28
F 721 11.412 26.002 49
F 722 23.708 12.767 73
F 723 5.285 17.275 60
F 724 24.020 12.803 17
F 725 28.592 21.321 73
F 726 2.372 8.724 68
F 727 25.623 4.758 13
F 728 3.556 26.725 25
F 729 15.892 25.763 77
F 730 6.415 26.122 30
F 731 2.417 22.635 81
F 732 15.184 20.360 98
F 733 2.459 24.495 89
F 734 15.262 13.401 67
F 735 6.583 15.595 83
F 736 15.306 12.277 13
F 737 20.064 7.845 58
F 738 16.789 1.956 27
F 739 12.553 22.953 55
F 740 8.674 3.300 83
F 741 1.309 13.324 52
F 742 21.669 4.760 37
F 743 16.164 19.904 80
F 744 29.564 10.333 86
F 745 15.159 24.782 17
F 746 27.436 7.823 81
F 747 5.281 23.236 51
F 748 7.236 4.272 89
F 749 0.189 18.865 31
F 750 3.489 19.349 43
F 751 16.813 26.248 71
F 752 21.574 5.564 99
F 753 11.478 0.065 63
F 754 21.811 27.024 30
F 755 16.593 9.245 45
F 756 24.415 28.050 80
F 757 17.651 2.160 28
F 758 21.924 26.335 74
F 759 10.788 7.299 68
F 760 0.137 0.816 23
F 761 26.385 3.007 13
F 762 1.950 6.508 19
F 763 2.014 1.677 54
F 764 29.038 13.010 53
F 765 8.284 23.907 90
F 766 6.333 19.964 56
F 767 8.494 13.455 46
F 768 4.829 12.228 17
F 769 12.128 18.236 93
F 770 12.944 24.433 85
F 771 15.951 4.119 29
F 772 22.459 0.619 57
F 773 24.136 18.692 15
F 774 7.146 18.242 27
F 775 1.054 9.604 41
F 776 21.017 17.558 27
F 777 4.473 19.927 93
F 778 16.701 9.948 63
F 779 4.937 21.892 68
F 780 29.370 14.625 94
F 781 3.489 7.495 28
F 782 4.108 26.750 39
F 783 22.800 17.954 18
F 784 11.042 11.173 89
F 785 20.645 3.430 35
F 786 8.203 3.970 38
F 787 28.130 10.844 40
F 788 8.078 26.211 60
F 789 29.970 16.407 87
F 790 14.595 18.731 36
F 791 22.090 4.000 65
F 792 18.840 5.220 87
F 793 6.794 28.899 73
F 794 17.967 16.714 30
F 795 21.396 11.676 93
F 796 25.366 7.690 86
F 797 6.210 24.723 91
F 798 2.421 16.227 18
F 799 18.828 24.433 56
F 800 7.559 7.575 68
F 801 11.560 20.087 94
F 802 16.780 6.089 62
F 803 15.679 26.199 18
F 804 2.394 9.108 38
F 805 14.069 3.059 32
F 806 21.760 17.655 11
F 807 16.482 10.454 28
F 808 2.710 1.383 76
F 809 27.143 0.390 80
F 810 4.718 29.367 61
F 811 24.805 12.941 50
F 812 0.894 18.604 28
F 813 27.093 13.107 77
F 814 6.200 14.403 62
F 815 9.259 3.667 79
F 816 26.914 14.326 24
F 817 7.367 20.352 18
F 818 8.750 2.588 91
F 819 9.140 17.245 37
F 820 8.507 20.730 25
F 821 21.448 1.774 80
F 822 10.052 24.378 40
F 823 23.158 3.762 73
F 824 7.562 28.824 22
F 825 11.228 26.280 90
F 826 25.555 7.805 13
F 827 15.907 11.090 33
F 828 18.496 0.857 83
F 829 5.741 23.334 64
F 830 26.471 12.954 38
F 831 28.245 7.291 81
F 832 22.623 26.433 78
F 833 26.385 16.470 62
F 834 25.209 3.599 24
F 835 21.489 26.928 62
F 836 29.294 29.517 92
F 837 10.384 29.019 41
F 838 11.242 5.889 54
F 839 4.576 21.509 32
F 840 17.530 16.269 83
F 841 24.821 19.536 39
F 842 21.254 14.251 32
F 843 7.724 19.017 42
F 844 11.322 16.942 46
F 845 8.251 22.428 59
F 846 7.768 9.143 60
F 847 6.787 21.413 80
F 848 12.676 19.590 37
F 849 4.186 6.262 48
F 850 20.454 28.676 68
F 851 9.990 17.560 75
F 852 24.241 4.689 47
F 853 13.258 14.442 16
F 854 0.199 20.579 62
F 855 22.628 21.925 68
F 856 1.771 14.759 60
F 857 23.183 6.888 97
F 858 12.773 9.401 36
F 859 19.036 23.156 25
F 860 17.711 11.488 44
F 861 5.271 17.349 84
F 862 9.961 18.030 71
F 863 24.403 9.966 90
F 864 14.982 9.625 50
F 865 6.907 20.607 71
F 866 21.666 9.839 25
F 867 28.554 6.839 85
F 868 7.955 10.626 63
F 869 1.112 27.090 94
F 870 12.599 17.739 36
F 871 29.948 28.842 52
F 872 17.979 19.935 82
F 873 27.945 5.270 20
F 874 7.570 3.862 42
F 875 28.177 2.653 93
F 876 8.016 24.072 79
F 877 14.856 17.262 12
F 878 25.482 3.635 71
F 879 22.571 2.781 10
F 880 10.310 20.963 86
F 881 9.152 26.857 49
F 882 29.087 8.021 16
F 883 4.357 29.147 26
F 884 8.219 14.675 85
F 885 10.872 15.185 26
F 886 4.944 22.602 52
F 887 22.206 21.685 32
F 888 25.841 19.321 69
F 889 28.623 24.914 81
F 890 19.586 1.618 64
F 891 16.442 20.921 52
F 892 24.464 10.173 64
F 893 23.610 17.403 87
F 894 8.286 22.578 21
F 895 23.471 5.323 49
F 896 16.073 16.245 69
F 897 7.757 5.184 42
F 898 27.079 8.978 61
F 899 21.992 8.254 33
F 900 23.610 0.101 24
F 901 14.531 2.258 60
F 902 24.704 13.566 91
F 903 12.107 23.962 46
F 904 4.685 8.715 97
F 905 10.007 1.686 39
F 906 26.252 5.529 10
F 907 1.436 14.317 79
F 908 10.414 15.310 66
F 909 18.668 12.144 49
F 910 18.769 7.601 28
F 911 21.027 22.644 25
F 912 4.593 24.129 60
F 913 28.556 20.078 85
F 914 7.270 9.637 26
F 915 8.957 7.482 11
F 916 14.486 28.798 21
F 917 28.803 6.187 44
F 918 14.112 21.333 65
F 919 26.256 3.557 52
F 920 3.857 7.774 94
F 921 26.501 5.600 99
F 922 20.630 17.958 37
F 923 10.708 25.019 88
F 924 20.345 14.187 21
F 925 27.828 8.040 29
F 926 26.626 11.900 22
F 927 2.813 12.013 24
F 928 24.146 13.561 13
F 929 27.703 25.524 40
F 930 5.477 26.155 55
F 931 11.077 15.555 71
F 932 29.035 25.981 12
F 933 24.054 11.001 49
F 934 8.241 24.577 37
F 935 16.281 15.422 80
F 936 28.181 15.225 25
F 937 10.194 29.514 17
F 938 23.755 12.605 34
F 939 19.280 9.809 95
F 940 15.434 3.270 57
F 941 0.989 0.587 29
F 942 26.970 24.406 80
F 943 7.972 8.855 43
F 944 2.548 4.011 83
F 945 17.970 19.514 34
F 946 3.196 2.844 98
F 947 2.709 12.800 49
F 948 15.315 25.570 13
F 949 25.124 2.486 99
F 950 28.394 7.104 78
F 951 28.981 17.200 69
F 952 23.387 8.373 89
F 953 2.242 28.580 74
F 954 6.253 12.842 10
F 955 25.767 5.345 55
F 956 28.610 14.129 100
F 957 11.410 21.095 65
F 958 6.980 8.255 20
F 959 9.466 19.170 22
F 960 16.570 19.365 48
F 961 3.770 4.994 31
F 962 12.142 21.613 33
F 963 10.723 5.201 19
F 964 23.565 26.762 28
F 965 28.909 20.870 50
F 966 13.039 2.949 27
F 967 4.134 18.223 65
F 968 12.388 6.207 43
F 969 1.559 9.506 22
F 970 20.923 7.929 50
F 971 25.918 4.746 46
F 972 17.530 0.545 66
F 973 22.732 19.730 52
F 974 19.494 11.157 55
F 975 10.364 8.837 40
F 976 13.313 2.283 10
F 977 1.536 24.340 55
F 978 7.743 27.807 67
F 979 17.250 8.254 14
F 980 25.179 28.167 38
F 981 29.925 4.650 25
F 982 0.470 14.903 36
F 983 20.200 7.298 21
F 984 1.357 10.415 81
F 985 10.194 7.097 16
F 986 12.477 2.689 89
F 987 6.817 11.319 43
F 988 4.624 24.083 63
F 989 12.878 19.235 30
F 990 11.045 15.946 11
F 991 15.695 3.580 81
F 992 0.598 17.132 59
F 993 7.895 18.214 59
F 994 18.310 12.028 53
F 995 25.408 25.336 59
F 996 28.096 19.007 43
F 997 9.415 25.990 59
F 998 3.498 4.510 88
