2500
F 178 4.599 14.707 52
F 179 20.880 2.551 40
F 180 16.898 21.853 47
F 181 21.333 15.918 66
F 182 2.412 19.666 58
F 183 25.621 13.001 82
F 184 1.919 29.919 36
F 185 11.933 8.397 88
F 186 22.309 8.701 64
F 187 5.627 6.689 61
F 188 20.335 6.359 18
F 189 22.886 23.533 52
F 190 14.739 11.561 57
F 191 0.657 8.458 33
F 192 20.323 19.575 41
F 193 3.324 6.498 10
F 194 3.244 24.313 17
F 195 11.640 13.400 27
F 196 20.342 11.909 87
F 197 27.030 27.857 82
F 198 3.390 25.967 15
F 199 26.923 28.675 72
F 200 8.484 22.264 65
F 201 16.942 2.752 83
F 202 6.517 4.572 90
F 203 13.016 8.805 49
F 204 7.329 8.658 69
F 205 20.729 10.430 88
F 206 2.638 24.136 42
F 207 0.495 0.151 68
F 208 26.461 11.793 24
F 209 25.136 13.770 97
F 210 17.401 8.632 99
F 211 20.153 18.234 66
F 212 24.725 28.493 72
F 213 3.530 29.075 20
F 214 12.187 2.981 37
F 215 22.617 10.131 21
F 216 16.753 28.922 14
F 217 16.904 8.054 69
F 218 28.697 14.216 19
F 219 12.466 23.768 17
F 220 21.099 0.243 15
F 221 9.333 15.203 23
F 222 7.826 17.105 100
F 223 6.901 25.524 21
F 224 9.883 16.958 97
F 225 20.014 15.722 79
F 226 18.935 5.214 58
F 227 26.989 27.344 91
F 228 11.205 19.969 51
F 229 4.973 9.055 51
F 230 5.216 23.277 62
F 231 20.419 24.900 48
F 232 7.524 16.676 82
F 233 3.047 3.177 25
F 234 20.006 23.207 99
F 235 5.727 25.424 52
F 236 10.941 20.259 38
F 237 8.285 1.847 69
F 238 28.254 0.338 59
F 239 7.309 27.527 21
F 240 0.586 7.181 98
F 241 25.487 7.935 69
F 242 12.163 18.021 63
F 243 15.339 5.934 68
F 244 8.546 0.748 59
F 245 3.970 5.445 45
F 246 24.229 0.155 18
F 247 26.075 13.801 36
F 248 26.414 24.436 13
F 249 23.940 16.275 66
F 250 1.121 13.087 20
F 251 9.056 15.116 27
F 252 27.077 7.564 98
F 253 3.011 7.536 15
F 254 3.759 10.555 98
F 255 9.204 3.580 88
F 256 9.359 2.332 54
F 257 23.160 12.025 100
F 258 17.596 0.003 33
F 259 3.871 16.236 40
F 260 16.958 9.778 34
F 261 2.074 3.907 69
F 262 9.639 23.522 91
F 263 17.175 25.300 45
F 264 27.730 12.417 37
F 265 1.310 8.080 29
F 266 3.641 7.712 26
F 267 15.666 1.573 94
F 268 15.669 21.510 35
F 269 1.905 7.860 28
F 270 11.684 18.151 100
F 271 15.591 29.563 30
F 272 9.113 20.031 96
F 273 4.413 7.576 41
F 274 16.830 28.132 31
F 275 24.910 22.448 62
F 276 2.622 25.967 41
F 277 4.196 8.846 29
F 278 25.705 14.885 15
F 279 3.566 8.520 40
F 280 21.716 6.025 86
F 281 21.279 20.489 34
F 282 11.310 7.027 31
F 283 18.886 3.204 90
F 284 17.018 16.556 88
F 285 9.465 27.637 97
F 286 5.433 10.029 84
F 287 14.279 26.062 92
F 288 29.164 27.761 85
F 289 7.683 15.129 47
F 290 13.708 4.402 10
F 291 4.197 5.359 51
F 292 11.224 21.907 47
F 293 14.428 17.568 80
F 294 0.983 17.642 20
F 295 28.621 4.546 21
F 296 8.650 16.360 30
F 297 4.712 0.796 26
F 298 2.473 19.427 76
F 299 17.601 3.764 41
F 300 22.004 21.666 29
F 301 27.363 1.285 56
F 302 19.270 2.183 89
F 303 6.838 14.391 86
F 304 24.480 15.485 94
F 305 29.026 3.596 81
F 306 15.386 1.173 62
F 307 16.181 4.182 69
F 308 5.608 21.470 84
F 309 9.372 7.922 20
F 310 1.039 2.057 54
F 311 2.324 9.900 80
F 312 4.508 21.941 30
F 313 18.899 15.205 18
F 314 4.383 22.898 48
F 315 7.979 1.574 18
F 316 9.152 8.870 15
F 317 13.334 24.817 76
F 318 4.804 15.476 48
F 319 12.726 8.607 22
F 320 14.783 19.339 90
F 321 24.683 22.075 16
F 322 16.623 22.174 77
F 323 1.828 11.543 37
F 324 24.726 7.751 22
F 325 26.300 28.439 77
F 326 5.170 18.153 87
F 327 29.987 23.253 35
F 328 15.463 14.535 83
F 329 24.070 11.425 60
F 330 13.409 17.688 53
F 331 5.484 24.989 96
F 332 27.659 4.614 92
F 333 9.202 18.748 29
F 334 16.953 21.780 91
F 335 15.392 29.195 89
F 336 3.545 14.590 94
F 337 26.798 9.137 68
F 338 11.333 17.018 32
F 339 22.758 29.703 25
F 340 10.445 25.114 93
F 341 5.434 5.308 79
F 342 10.049 10.184 36
F 343 28.797 1.684 38
F 344 20.576 25.012 94
F 345 19.772 13.066 77
F 346 4.362 27.420 33
F 347 13.498 16.944 37
F 348 0.516 6.456 86
F 349 0.219 11.431 70
F 350 25.333 10.476 37
F 351 0.640 22.930 67
F 352 10.824 10.868 39
F 353 12.508 26.465 20
F 354 7.519 21.264 90
F 355 20.585 3.016 81
F 356 18.005 0.159 59
F 357 4.950 0.847 11
F 358 11.406 28.333 16
F 359 22.837 7.152 20
F 360 3.313 8.729 73
F 361 26.243 20.752 90
F 362 7.112 8.208 67
F 363 3.577 5.714 48
F 364 24.841 2.016 91
F 365 27.857 18.895 21
F 366 28.016 25.545 63
F 367 28.864 6.556 27
F 368 27.197 1.066 64
F 369 4.349 26.093 67
F 370 13.079 21.338 14
F 371 3.830 11.916 80
F 372 12.039 3.134 24
F 373 17.753 5.176 53
F 374 19.769 19.726 68
F 375 8.664 11.796 25
F 376 4.208 24.451 84
F 377 10.765 25.111 47
F 378 11.831 0.721 34
F 379 7.924 17.736 84
F 380 29.262 27.589 75
F 381 11.177 10.755 34
F 382 14.311 20.164 73
F 383 19.487 6.685 92
F 384 9.213 26.783 49
F 385 21.009 11.722 94
F 386 15.460 24.517 62
F 387 10.570 5.329 20
F 388 11.291 15.004 43
F 389 29.027 21.877 62
F 390 26.616 3.098 15
F 391 7.372 27.399 93
F 392 27.536 25.529 67
F 393 4.221 5.698 47
F 394 1.004 3.620 35
F 395 12.726 21.311 58
F 396 7.243 17.665 55
F 397 12.572 18.228 77
F 398 27.576 29.555 89
F 399 19.453 22.713 17
F 400 22.551 23.795 62
F 401 19.950 24.139 47
F 402 15.479 5.659 42
F 403 21.177 1.491 25
F 404 24.797 16.809 39
F 405 16.108 11.339 13
F 406 3.773 26.879 17
F 407 22.000 27.878 71
F 408 21.555 9.448 47
F 409 14.268 2.308 45
F 410 8.063 24.196 27
F 411 2.202 12.701 96
F 412 7.862 8.577 57
F 413 9.352 1.989 65
F 414 26.161 29.622 37
F 415 7.500 28.259 12
F 416 4.380 9.622 74
F 417 2.258 28.228 20
F 418 11.706 29.406 41
F 419 14.014 28.160 81
F 420 8.210 16.367 100
F 421 20.911 27.125 67
F 422 29.487 27.832 28
F 423 1.476 14.019 24
F 424 1.098 21.382 18
F 425 29.357 23.542 88
F 426 8.980 11.810 10
F 427 7.208 3.851 65
F 428 6.614 17.892 47
F 429 4.774 23.488 91
F 430 21.141 13.352 57
F 431 18.265 11.280 70
F 432 16.097 11.410 57
F 433 0.116 19.401 32
F 434 21.498 6.745 10
F 435 15.040 20.250 74
F 436 26.850 11.255 99
F 437 0.701 6.640 55
F 438 18.592 4.282 40
F 439 12.080 13.631 55
F 440 25.433 6.993 97
F 441 6.712 8.566 55
F 442 18.122 1.049 16
F 443 7.524 23.020 64
F 444 14.269 16.467 90
F 445 4.519 11.012 29
F 446 15.774 4.914 13
F 447 22.414 7.796 32
F 448 26.696 17.886 96
F 449 10.327 4.591 18
F 450 17.320 26.069 87
F 451 25.886 8.688 46
F 452 26.935 9.572 44
F 453 19.955 26.554 62
F 454 6.422 13.652 61
F 455 17.434 22.247 65
F 456 22.348 15.883 98
F 457 0.144 6.368 33
F 458 18.031 27.554 33
F 459 22.621 7.332 43
F 460 18.690 29.190 55
F 461 27.378 16.481 41
F 462 6.951 10.484 98
F 463 3.505 22.610 56
F 464 17.156 12.260 27
F 465 9.404 16.178 83
F 466 25.287 24.615 89
F 467 1.654 18.826 25
F 468 29.208 5.451 63
F 469 6.540 18.773 52
F 470 5.730 12.421 54
F 471 22.211 23.390 65
F 472 2.695 0.245 39
F 473 25.305 4.034 75
F 474 7.565 27.778 98
F 475 23.743 27.943 60
F 476 18.357 15.543 19
F 477 7.184 25.490 85
F 478 12.635 5.581 99
F 479 1.407 3.704 19
F 480 13.829 24.447 36
F 481 7.219 3.880 99
F 482 7.464 10.692 24
F 483 11.498 24.455 29
F 484 9.275 11.722 38
F 485 7.219 16.145 11
F 486 22.762 29.972 57
F 487 18.252 9.086 83
F 488 23.833 19.855 20
F 489 27.537 29.831 38
F 490 21.983 16.347 41
F 491 25.864 8.593 37
F 492 6.556 23.050 95
F 493 1.011 10.202 84
F 494 12.732 22.659 13
F 495 28.877 12.680 27
F 496 28.849 26.444 71
F 497 7.936 28.566 97
F 498 27.790 7.871 28
F 499 27.621 29.811 45
F 500 13.968 23.159 80
F 501 22.562 0.335 86
F 502 15.611 14.730 26
F 503 25.813 6.589 21
F 504 18.472 9.946 99
F 505 1.152 22.578 38
F 506 27.596 12.428 53
F 507 26.162 25.040 43
F 508 4.034 25.904 83
F 509 3.845 20.601 25
F 510 27.004 12.834 24
F 511 27.338 27.051 15
F 512 12.069 7.131 14
F 513 18.658 23.768 72
F 514 28.604 11.415 44
F 515 21.181 11.795 48
F 516 3.609 11.051 87
F 517 28.650 9.157 80
F 518 24.554 15.199 100
F 519 15.155 19.031 67
F 520 27.989 20.484 62
F 521 25.040 5.906 79
F 522 2.171 13.889 56
F 523 25.939 7.483 77
F 524 7.354 26.891 52
F 525 19.149 4.769 21
F 526 0.201 13.800 94
F 527 9.358 20.427 75
F 528 24.557 23.217 51
F 529 13.588 0.039 41
F 530 4.072 10.707 43
F 531 9.978 18.379 37
F 532 23.866 23.389 61
F 533 1.350 10.467 40
F 534 28.240 16.204 77
F 535 3.010 20.544 59
F 536 16.810 16.065 33
F 537 7.237 15.196 23
F 538 0.454 12.977 25
F 539 0.493 5.312 96
F 540 11.200 12.801 49
F 541 29.579 18.280 62
F 542 22.968 18.798 13
F 543 3.435 21.487 51
F 544 19.638 20.115 58
F 545 10.182 26.097 29
F 546 26.247 21.229 95
F 547 11.443 16.561 23
F 548 24.420 21.251 12
F 549 29.732 20.498 23
F 550 12.533 3.333 24
F 551 0.813 20.240 65
F 552 19.610 17.125 89
F 553 11.097 7.877 51
F 554 1.212 29.978 17
F 555 27.309 20.319 83
F 556 18.537 13.669 26
F 557 5.098 23.830 36
F 558 26.348 11.227 52
F 559 16.846 29.078 60
F 560 20.179 17.422 72
F 561 10.419 16.967 30
F 562 27.544 16.090 90
F 563 5.420 8.181 84
F 564 5.398 3.707 78
F 565 25.716 18.871 67
F 566 9.386 14.217 100
F 567 3.216 5.810 17
F 568 14.443 8.847 84
F 569 13.521 6.304 65
F 570 0.944 3.493 79
F 571 17.910 13.215 20
F 572 4.001 23.751 32
F 573 12.182 23.897 44
F 574 15.889 5.140 96
F 575 4.760 17.594 19
F 576 18.977 27.357 67
F 577 24.787 25.657 16
F 578 3.634 29.055 98
F 579 9.937 28.801 97
F 580 13.430 15.393 43
F 581 26.646 22.163 78
F 582 20.396 9.352 39
F 583 14.293 24.085 21
F 584 19.433 14.238 30
F 585 7.027 9.789 17
F 586 4.384 1.056 74
F 587 0.041 1.709 89
F 588 29.096 5.578 87
F 589 27.897 23.890 21
F 590 13.290 25.723 84
F 591 5.453 28.499 84
F 592 14.806 19.186 77
F 593 8.891 13.874 53
F 594 23.129 20.744 12
F 595 2.918 13.503 96
F 596 3.974 11.022 71
F 597 5.684 27.519 99
F 598 11.262 8.802 24
F 599 5.152 23.719 10
F 600 0.874 18.574 75
F 601 29.374 26.859 16
F 602 18.560 1.789 79
F 603 2.434 27.115 68
F 604 23.178 6.735 53
F 605 6.681 5.787 47
F 606 17.703 11.866 59
F 607 15.222 22.329 18
F 608 24.024 2.833 21
F 609 17.744 12.433 28
F 610 6.318 19.931 74
F 611 3.176 10.718 63
F 612 4.965 6.959 64
F 613 2.080 18.006 69
F 614 8.814 7.943 89
F 615 14.601 21.009 54
F 616 26.467 6.994 42
F 617 18.796 26.952 10
F 618 21.629 22.594 16
F 619 4.062 29.498 84
F 620 23.993 11.554 43
F 621 4.711 24.484 75
F 622 11.670 6.787 73
F 623 29.676 7.651 67
F 624 7.619 10.948 45
F 625 28.629 7.423 63
F 626 5.622 10.579 81
F 627 2.574 1.437 30
F 628 25.168 7.518 92
F 629 24.667 7.623 99
F 630 6.220 25.471 50
F 631 0.704 19.637 65
F 632 7.492 16.979 59
F 633 15.143 19.286 66
F 634 26.091 23.672 14
F 635 3.514 6.873 39
F 636 14.092 4.676 48
F 637 15.530 28.945 55
F 638 23.048 12.011 12
F 639 0.671 16.705 77
F 640 26.142 25.462 11
F 641 15.779 28.210 97
F 642 2.758 5.670 42
F 643 22.044 24.800 65
F 644 15.717 13.606 96
F 645 22.590 10.031 87
F 646 27.266 5.084 82
F 647 26.211 5.760 78
F 648 8.222 9.010 19
F 649 24.928 7.428 21
F 650 20.389 0.513 11
F 651 18.600 29.819 78
F 652 24.270 29.829 13
F 653 19.070 7.330 42
F 654 2.676 29.974 60
F 655 12.707 18.709 82
F 656 17.791 10.958 16
F 657 23.551 17.299 25
F 658 2.561 9.170 18
F 659 9.990 24.088 78
F 660 10.503 9.678 94
F 661 10.322 21.409 86
F 662 10.151 18.919 56
F 663 17.481 19.187 53
F 664 17.456 11.499 42
F 665 6.165 19.528 45
F 666 17.123 20.147 53
F 667 4.422 18.032 51
F 668 13.592 12.128 10
F 669 7.681 14.446 60
F 670 17.358 11.693 50
F 671 8.767 29.328 89
F 672 27.686 5.563 27
F 673 16.872 6.067 43
F 674 28.371 25.642 64
F 675 17.899 17.892 84
F 676 8.046 22.849 89
F 677 26.078 15.597 25
F 678 8.206 1.897 66
F 679 22.652 20.758 24
F 680 4.345 19.609 18
F 681 3.673 28.963 11
F 682 9.235 18.639 19
F 683 15.302 18.467 60
F 684 10.944 5.775 77
F 685 28.836 10.540 27
F 686 21.685 21.470 75
F 687 7.282 19.523 98
F 688 9.179 21.998 75
F 689 29.937 8.065 68
F 690 19.546 1.813 38
F 691 18.509 12.920 12
F 692 7.148 2.793 48
F 693 25.615 20.351 66
F 694 1.390 24.782 18
F 695 11.930 27.585 45
F 696 3.399 18.287 36
F 697 22.922 17.035 34
F 698 14.920 11.861 61
F 699 22.985 14.893 100
F 700 24.798 10.578 35
F 701 7.718 10.607 53
F 702 10.511 14.310 88
F 703 0.862 27.247 45
F 704 25.645 25.487 33
F 705 23.229 4.670 86
F 706 11.516 12.690 95
F 707 28.551 12.394 86
F 708 10.412 19.381 91
F 709 25.305 5.546 21
F 710 5.883 21.649 91
F 711 16.490 27.298 34
F 712 0.800 21.455 35
F 713 28.047 22.761 66
F 714 23.534 19.681 48
F 715 28.204 17.991 50
F 716 10.894 28.231 88
F 717 23.288 11.871 45
F 718 12.669 18.432 27
F 719 18.215 9.914 62
F 720 9.864 24.381 62
F 721 7.161 3.646 20
F 722 28.616 20.629 29
F 723 21.377 18.123 89
F 724 11.057 16.479 76
F 725 29.048 10.479 52
F 726 27.280 27.710 52
F 727 9.150 26.456 11
F 728 27.583 23.753 62
F 729 7.497 1.462 73
F 730 1.878 4.476 82
F 731 5.523 13.374 93
F 732 26.152 8.762 42
F 733 14.275 4.950 24
F 734 0.754 29.184 20
F 735 11.233 16.953 35
F 736 8.943 2.925 89
F 737 5.398 29.792 50
F 738 29.151 19.946 83
F 739 0.613 22.769 52
F 740 5.090 13.806 58
F 741 18.463 14.707 54
F 742 27.225 22.770 66
F 743 2.175 29.448 81
F 744 1.359 27.503 27
F 745 18.312 6.616 35
F 746 21.237 14.777 15
F 747 21.029 20.217 10
F 748 10.975 4.808 71
F 749 3.744 16.982 71
F 750 17.550 6.653 25
F 751 2.257 28.201 76
F 752 25.027 25.273 54
F 753 24.475 18.497 84
F 754 21.978 25.996 65
F 755 28.593 4.249 26
F 756 13.370 23.734 64
F 757 3.587 22.163 38
F 758 8.395 25.990 42
F 759 25.378 28.968 17
F 760 2.030 2.560 99
F 761 0.232 11.242 15
F 762 25.505 8.386 65
F 763 14.002 2.756 10
F 764 9.998 29.301 61
F 765 14.247 27.205 48
F 766 7.981 13.420 87
F 767 0.144 20.873 74
F 768 26.134 19.354 68
F 769 25.103 28.811 33
F 770 27.663 12.011 28
F 771 8.905 12.762 11
F 772 17.291 15.769 80
F 773 20.047 13.804 72
F 774 19.349 6.313 58
F 775 16.553 20.801 19
F 776 29.973 3.881 33
F 777 20.846 0.332 52
F 778 10.200 0.370 93
F 779 9.011 8.804 35
F 780 21.022 12.615 30
F 781 3.784 18.456 93
F 782 19.553 24.529 17
F 783 3.357 26.108 46
F 784 9.670 11.688 18
F 785 0.471 7.266 60
F 786 4.352 17.090 42
F 787 4.685 4.896 37
F 788 5.055 22.846 72
F 789 13.859 6.930 52
F 790 26.474 16.117 21
F 791 14.930 22.967 85
F 792 9.459 8.721 14
F 793 5.567 11.766 45
F 794 17.255 4.859 13
F 795 24.520 17.300 24
F 796 11.610 16.295 61
F 797 16.506 15.262 75
F 798 9.352 5.075 92
F 799 16.282 5.088 79
F 800 2.399 14.112 23
F 801 25.366 14.158 70
F 802 4.087 17.988 40
F 803 15.853 11.370 56
F 804 20.712 8.110 54
F 805 8.012 14.520 65
F 806 24.307 21.402 78
F 807 9.569 2.635 62
F 808 14.644 18.554 76
F 809 19.733 9.527 58
F 810 3.845 14.360 50
F 811 18.003 15.666 18
F 812 5.990 1.902 99
F 813 17.361 27.597 28
F 814 25.471 28.859 22
F 815 9.991 17.376 17
F 816 1.392 0.412 100
F 817 4.028 25.060 46
F 818 22.582 6.213 66
F 819 2.109 26.719 55
F 820 16.469 3.506 94
F 821 2.134 12.693 10
F 822 4.036 17.245 62
F 823 1.633 25.884 35
F 824 0.492 20.376 19
F 825 17.867 5.580 16
F 826 18.280 28.795 42
F 827 13.339 16.318 19
F 828 19.552 13.409 12
F 829 16.271 25.145 67
F 830 19.777 26.614 71
F 831 2.470 1.927 92
F 832 19.715 25.244 44
F 833 15.600 24.550 13
F 834 5.976 11.217 98
F 835 11.555 23.355 71
F 836 10.350 15.483 41
F 837 26.668 9.004 24
F 838 10.077 6.553 51
F 839 5.223 26.684 81
F 840 1.836 18.923 51
F 841 3.764 27.632 40
F 842 29.007 8.475 55
F 843 23.557 23.354 95
F 844 4.774 9.865 13
F 845 28.129 26.869 40
F 846 13.612 1.740 57
F 847 22.617 24.890 78
F 848 29.170 1.380 87
F 849 25.853 27.422 12
F 850 14.777 9.735 42
F 851 12.408 11.826 81
F 852 20.883 16.386 37
F 853 14.236 10.661 17
F 854 24.102 20.537 100
F 855 20.970 6.388 23
F 856 22.710 3.794 28
F 857 17.600 11.551 19
F 858 18.980 15.976 42
F 859 16.402 0.478 80
F 860 26.138 20.203 98
F 861 7.963 11.765 31
F 862 24.349 7.090 89
F 863 5.011 1.422 49
F 864 25.547 19.312 44
F 865 1.935 11.975 86
F 866 5.729 2.768 56
F 867 17.280 7.173 75
F 868 3.256 4.195 66
F 869 3.735 0.387 88
F 870 23.938 22.432 67
F 871 5.703 29.253 60
F 872 12.793 18.483 45
F 873 14.215 28.596 28
F 874 3.527 22.945 96
F 875 15.502 11.396 31
F 876 18.270 20.818 47
F 877 25.443 22.949 26
F 878 29.639 12.680 18
F 879 0.025 21.392 28
F 880 22.457 16.506 58
F 881 21.710 7.758 11
F 882 10.193 6.974 51
F 883 8.789 0.538 38
F 884 1.734 29.113 18
F 885 13.130 23.236 97
F 886 3.947 19.293 70
F 887 26.896 21.080 46
F 888 9.576 10.147 73
F 889 0.969 2.471 71
F 890 17.475 28.530 19
F 891 25.233 18.526 61
F 892 2.207 14.226 35
F 893 2.745 22.719 20
F 894 1.858 15.427 20
F 895 25.094 11.661 30
F 896 14.387 23.397 91
F 897 5.467 23.403 13
F 898 15.614 18.853 96
F 899 18.085 13.941 33
F 900 16.615 9.054 47
F 901 5.142 26.624 68
F 902 19.368 5.904 55
F 903 12.087 25.377 97
F 904 27.513 23.639 85
F 905 9.174 23.634 67
F 906 2.571 6.759 28
F 907 25.974 23.831 96
F 908 14.827 7.799 69
F 909 28.768 1.344 100
F 910 7.822 25.857 26
F 911 4.446 7.845 76
F 912 10.350 15.066 87
F 913 5.728 24.494 63
F 914 29.366 6.667 69
F 915 23.000 20.698 40
F 916 29.759 29.823 26
F 917 23.590 23.334 32
F 918 1.389 22.312 58
F 919 2.732 6.905 76
F 920 28.589 9.583 73
F 921 6.434 28.876 58
F 922 21.500 23.311 46
F 923 15.994 7.113 25
F 924 22.661 3.002 41
F 925 13.359 26.404 32
F 926 13.181 28.981 71
F 927 6.515 4.129 58
F 928 28.828 5.251 87
F 929 5.733 21.200 42
F 930 15.316 5.917 20
F 931 14.192 28.456 75
F 932 7.502 25.440 85
F 933 14.615 2.775 94
F 934 17.617 15.838 25
F 935 14.022 28.267 81
F 936 13.003 3.697 46
F 937 17.131 8.885 46
F 938 22.382 7.664 22
F 939 13.582 7.831 52
F 940 19.499 10.730 43
F 941 17.955 12.219 65
F 942 13.396 20.141 40
F 943 16.171 19.564 62
F 944 2.009 4.981 55
F 945 0.277 13.058 25
F 946 3.973 4.494 73
F 947 12.858 9.112 17
F 948 20.522 20.244 78
F 949 28.353 0.205 67
F 950 9.083 15.898 50
F 951 21.302 16.907 17
F 952 11.443 2.108 53
F 953 1.007 24.811 84
F 954 5.988 2.130 16
F 955 19.045 27.065 80
F 956 23.540 6.023 25
F 957 2.651 27.984 94
F 958 22.896 7.075 25
F 959 23.101 8.549 77
F 960 8.999 23.606 100
F 961 25.907 28.162 13
F 962 28.015 20.673 26
F 963 22.826 26.580 70
F 964 24.955 18.658 64
F 965 22.021 12.745 22
F 966 28.044 7.108 69
F 967 26.027 5.445 60
F 968 3.103 16.640 31
F 969 11.652 18.358 84
F 970 5.258 18.427 98
F 971 3.420 27.580 50
F 972 24.094 28.034 51
F 973 20.674 9.931 40
F 974 9.331 22.836 32
F 975 22.076 11.727 72
F 976 29.185 19.664 47
F 977 4.630 21.141 21
F 978 21.270 25.269 91
F 979 9.628 22.293 34
F 980 28.055 12.417 16
F 981 25.635 11.541 96
F 982 23.669 6.571 99
F 983 3.600 29.616 32
F 984 26.436 15.487 59
F 985 8.163 26.313 95
F 986 27.827 29.160 46
F 987 18.969 0.051 18
F 988 14.238 26.970 57
F 989 6.530 26.991 50
F 990 18.947 8.664 11
F 991 0.488 25.596 84
F 992 7.059 15.949 89
F 993 6.675 0.395 80
F 994 22.161 5.514 97
F 995 18.474 19.965 33
F 996 17.634 26.492 25
F 997 17.685 2.203 23
F 998 14.655 12.545 79
