2500
F 526 17.226 25.181 88
F 527 14.512 3.675 24
F 528 6.379 0.444 13
F 529 9.659 8.077 78
F 530 27.940 0.870 51
F 531 15.342 1.223 69
F 532 9.800 8.027 99
F 533 29.036 13.056 22
F 534 11.453 2.739 32
F 535 25.334 27.791 49
F 536 20.515 11.610 70
F 537 24.190 4.496 58
F 538 24.634 6.920 93
F 539 2.711 8.043 55
F 540 3.581 0.097 76
F 541 4.804 27.102 66
F 542 12.831 19.423 84
F 543 25.888 5.403 52
F 544 28.627 22.788 25
F 545 26.418 13.138 55
F 546 8.028 1.805 64
F 547 12.525 7.698 91
F 548 19.445 28.103 76
F 549 27.488 24.887 42
F 550 27.584 1.331 79
F 551 24.686 5.715 94
F 552 14.110 25.441 88
F 553 19.513 24.967 11
F 554 12.300 23.529 83
F 555 25.439 3.544 71
F 556 27.243 8.893 17
F 557 4.941 4.758 72
F 558 3.043 24.812 49
F 559 27.930 9.500 61
F 560 29.261 26.899 29
F 561 4.976 17.879 50
F 562 0.417 13.663 92
F 563 25.384 22.279 42
F 564 18.913 26.782 40
F 565 22.457 29.912 18
F 566 1.350 29.459 31
F 567 6.107 7.035 50
F 568 0.919 27.136 30
F 569 10.419 6.682 19
F 570 7.317 13.715 23
F 571 25.196 18.333 19
F 572 8.859 17.637 63
F 573 1.138 1.050 11
F 574 27.920 3.977 49
F 575 27.831 19.203 66
F 576 27.291 29.869 53
F 577 4.326 7.777 80
F 578 1.462 20.626 10
F 579 8.144 6.519 37
F 580 21.859 20.342 67
F 581 10.192 3.426 39
F 582 27.829 21.487 93
F 583 28.879 9.965 34
F 584 2.856 23.827 100
F 585 22.059 26.602 90
F 586 21.928 21.833 67
F 587 29.705 18.414 91
F 588 20.331 21.102 42
F 589 26.850 24.710 15
F 590 17.192 8.736 22
F 591 20.619 0.079 67
F 592 12.106 16.618 79
F 593 22.072 12.016 87
F 594 15.899 8.552 85
F 595 12.501 3.008 14
F 596 4.334 25.295 64
F 597 22.749 14.873 90
F 598 13.851 8.777 80
F 599 8.561 4.142 16
F 600 17.297 7.652 89
F 601 17.375 3.021 41
F 602 3.993 8.582 79
F 603 16.009 11.972 21
F 604 24.561 14.241 67
F 605 27.570 19.365 74
F 606 22.865 16.549 46
F 607 7.738 5.661 41
F 608 16.515 24.477 94
F 609 20.657 3.625 58
F 610 28.310 9.623 70
F 611 1.331 2.814 79
F 612 9.913 16.623 93
F 613 21.885 12.538 52
F 614 6.126 0.526 88
F 615 25.491 4.412 55
F 616 12.040 20.799 14
F 617 17.700 11.521 21
F 618 12.178 24.992 66
F 619 15.803 22.314 18
F 620 25.426 28.196 62
F 621 28.239 21.376 67
F 622 14.862 1.930 33
F 623 27.401 16.478 50
F 624 27.926 17.035 29
F 625 2.338 12.153 83
F 626 23.137 4.841 88
F 627 4.659 20.394 99
F 628 29.651 13.685 31
F 629 21.964 23.491 82
F 630 20.161 23.954 93
F 631 11.536 22.727 36
F 632 13.466 22.831 12
F 633 29.944 2.848 90
F 634 16.979 4.749 100
F 635 29.131 12.777 62
F 636 3.972 16.295 39
F 637 24.366 1.853 32
F 638 8.051 5.111 71
F 639 1.541 20.547 21
F 640 25.496 21.785 23
F 641 18.223 18.449 62
F 642 11.054 13.352 62
F 643 13.901 23.118 34
F 644 18.651 0.284 56
F 645 1.428 5.377 25
F 646 17.723 12.807 94
F 647 19.575 13.375 49
F 648 24.686 18.602 66
F 649 15.233 23.479 52
F 650 7.018 20.320 91
F 651 25.467 7.322 15
F 652 8.820 5.860 64
F 653 1.938 17.865 96
F 654 2.222 29.813 44
F 655 7.598 28.741 35
F 656 20.405 26.800 87
F 657 3.780 28.830 97
F 658 22.382 25.227 80
F 659 15.861 29.674 96
F 660 6.181 5.663 34
F 661 13.503 7.147 32
F 662 19.364 26.854 79
F 663 7.228 27.614 49
F 664 7.041 12.276 59
F 665 5.782 15.589 73
F 666 2.582 20.330 50
F 667 1.412 12.793 75
F 668 26.639 24.831 25
F 669 26.313 1.556 14
F 670 1.976 23.514 91
F 671 9.122 22.491 13
F 672 5.976 16.935 68
F 673 3.590 20.198 72
F 674 15.867 25.399 30
F 675 1.456 2.822 62
F 676 21.786 17.843 17
F 677 4.578 23.270 34
F 678 29.409 2.477 61
F 679 0.966 4.066 27
F 680 24.480 21.517 65
F 681 16.970 15.149 74
F 682 3.905 22.284 59
F 683 24.103 18.783 91
F 684 19.502 22.510 58
F 685 22.324 3.279 47
F 686 10.168 19.829 48
F 687 3.438 8.961 45
F 688 5.915 29.505 36
F 689 9.981 16.688 53
F 690 1.498 0.184 91
F 691 16.647 15.655 47
F 692 8.931 10.249 34
F 693 27.714 10.818 100
F 694 20.224 14.978 31
F 695 23.502 5.005 40
F 696 13.331 26.488 43
F 697 22.292 9.756 82
F 698 21.797 27.603 94
F 699 8.485 14.859 94
F 700 8.669 3.080 49
F 701 24.324 15.782 77
F 702 4.572 15.454 53
F 703 15.391 19.030 52
F 704 0.369 16.710 83
F 705 5.374 3.892 74
F 706 1.862 13.399 96
F 707 11.618 3.073 63
F 708 9.221 26.185 38
F 709 24.080 25.212 51
F 710 27.160 4.221 66
F 711 12.942 14.727 64
F 712 28.396 11.880 94
F 713 17.426 17.963 56
F 714 4.136 21.761 52
F 715 8.028 15.782 56
F 716 21.427 3.305 14
F 717 24.500 4.161 19
F 718 20.685 27.308 69
F 719 15.898 12.252 45
F 720 20.118 5.682 98
F 721 4.845 7.780 37
F 722 16.724 4.202 80
F 723 4.688 5.197 88
F 724 26.448 21.582 58
F 725 12.230 8.336 13
F 726 15.536 0.465 37
F 727 19.696 24.455 34
F 728 17.004 0.063 78
F 729 29.256 14.893 71
F 730 4.938 23.802 78
F 731 12.719 29.872 29
F 732 16.921 18.884 64
F 733 22.118 6.292 27
F 734 13.700 11.126 69
F 735 22.036 20.096 80
F 736 22.501 7.095 88
F 737 16.956 15.520 34
F 738 17.019 18.446 79
F 739 1.912 12.057 16
F 740 25.714 21.565 85
F 741 25.586 21.191 31
F 742 14.471 25.663 74
F 743 20.762 16.858 96
F 744 1.888 12.742 35
F 745 21.985 5.073 95
F 746 29.079 9.635 32
F 747 14.599 29.733 12
F 748 3.045 9.526 46
F 749 15.102 6.324 47
F 750 6.667 2.378 68
F 751 27.858 3.371 15
F 752 23.521 17.083 98
F 753 10.379 17.716 77
F 754 23.120 10.466 67
F 755 28.194 16.917 43
F 756 7.829 15.405 98
F 757 7.562 6.393 79
F 758 17.088 14.337 63
F 759 23.412 9.299 65
F 760 25.791 6.174 18
F 761 29.162 28.763 45
F 762 16.244 16.939 37
F 763 3.960 19.585 49
F 764 14.426 12.993 97
F 765 1.344 8.290 77
F 766 16.749 25.572 57
F 767 23.141 11.932 26
F 768 7.478 12.893 23
F 769 16.777 16.898 11
F 770 22.952 6.005 67
F 771 21.715 1.779 84
F 772 8.654 25.411 83
F 773 28.239 12.564 37
F 774 11.232 10.095 86
F 775 19.523 0.747 36
F 776 15.094 19.593 100
F 777 27.027 16.267 44
F 778 9.919 20.504 90
F 779 26.817 11.828 71
F 780 2.822 26.564 98
F 781 4.601 7.091 28
F 782 0.012 16.780 48
F 783 12.576 12.713 65
F 784 22.671 12.607 17
F 785 23.418 26.926 54
F 786 13.011 12.590 44
F 787 29.278 15.002 20
F 788 19.782 10.556 70
F 789 1.609 13.587 63
F 790 28.174 3.396 93
F 791 5.265 16.157 39
F 792 22.045 20.633 82
F 793 4.758 3.763 30
F 794 17.365 15.132 14
F 795 14.291 7.733 47
F 796 26.881 19.857 14
F 797 11.883 17.076 54
F 798 22.438 11.321 17
F 799 6.025 15.486 99
F 800 9.422 16.468 28
F 801 25.579 20.273 99
F 802 16.212 28.678 21
F 803 19.975 7.096 13
F 804 5.107 28.089 11
F 805 12.840 11.754 56
F 806 2.697 18.836 99
F 807 19.773 8.929 86
F 808 1.095 28.299 51
F 809 16.581 7.452 92
F 810 3.049 18.214 34
F 811 23.321 27.149 18
F 812 22.000 11.349 27
F 813 29.095 17.595 99
F 814 27.185 28.598 16
F 815 8.939 26.966 59
F 816 27.775 9.626 52
F 817 6.703 19.166 85
F 818 5.003 10.588 39
F 819 12.455 24.449 65
F 820 0.668 14.336 36
F 821 27.817 13.644 50
F 822 9.167 8.531 67
F 823 26.762 19.629 46
F 824 25.360 20.702 46
F 825 22.326 26.882 34
F 826 1.952 15.901 48
F 827 21.118 7.618 54
F 828 1.706 19.109 98
F 829 26.156 1.694 20
F 830 10.491 0.860 76
F 831 24.135 3.074 27
F 832 2.666 28.610 53
F 833 22.295 16.146 75
F 834 12.997 2.777 59
F 835 9.879 16.593 96
F 836 25.780 9.348 15
F 837 3.398 29.877 85
F 838 22.507 27.110 20
F 839 24.201 29.345 22
F 840 25.060 14.035 12
F 841 28.135 29.393 48
F 842 26.745 12.568 84
F 843 12.891 4.910 11
F 844 15.669 24.013 99
F 845 2.262 8.476 99
F 846 11.610 15.266 43
F 847 11.487 24.007 81
F 848 8.597 23.866 16
F 849 7.942 25.431 22
F 850 21.977 23.152 62
F 851 21.370 1.364 36
F 852 3.937 3.711 20
F 853 8.847 8.724 51
F 854 2.860 6.032 76
F 855 11.337 16.337 76
F 856 26.602 6.520 93
F 857 20.610 22.484 37
F 858 14.476 11.845 80
F 859 9.907 23.714 55
F 860 3.059 29.783 26
F 861 4.422 0.913 42
F 862 8.133 0.177 100
F 863 16.857 26.187 99
F 864 22.889 5.088 29
F 865 9.226 29.658 69
F 866 15.746 26.490 85
F 867 8.230 4.932 45
F 868 20.075 24.862 26
F 869 13.789 23.388 36
F 870 13.572 29.858 52
F 871 14.485 28.304 91
F 872 14.662 18.120 85
F 873 10.849 11.873 70
F 874 15.938 14.473 10
F 875 15.596 19.933 32
F 876 12.086 6.730 23
F 877 17.018 20.130 89
F 878 11.880 24.139 46
F 879 5.268 12.624 45
F 880 5.126 11.015 99
F 881 3.429 12.466 24
F 882 21.549 18.338 82
F 883 3.422 2.344 27
F 884 17.894 3.207 29
F 885 7.828 26.959 79
F 886 14.558 29.936 98
F 887 4.687 18.660 59
F 888 28.826 15.614 63
F 889 11.450 2.644 68
F 890 22.465 3.462 67
F 891 4.931 17.853 39
F 892 23.269 16.729 71
F 893 25.613 0.266 33
F 894 28.820 24.653 16
F 895 25.779 4.978 92
F 896 25.715 0.899 84
F 897 14.375 8.905 31
F 898 29.990 3.929 76
F 899 2.633 10.834 73
F 900 6.096 23.006 83
F 901 23.949 10.304 93
F 902 10.677 1.031 94
F 903 10.944 13.308 33
F 904 5.597 29.006 98
F 905 10.575 2.599 33
F 906 11.474 14.019 44
F 907 20.379 9.996 51
F 908 24.308 10.662 98
F 909 5.142 10.153 37
F 910 28.147 21.094 50
F 911 8.451 24.500 44
F 912 9.483 2.836 88
F 913 22.791 4.442 71
F 914 21.797 1.662 66
F 915 24.395 27.701 18
F 916 8.414 19.519 69
F 917 18.411 7.051 52
F 918 29.072 8.959 70
F 919 9.225 10.856 86
F 920 0.319 15.387 67
F 921 24.818 26.014 34
F 922 27.654 0.589 15
F 923 2.097 15.842 36
F 924 3.758 12.039 82
F 925 1.459 13.833 68
F 926 20.978 26.202 77
F 927 28.029 20.045 92
F 928 6.989 4.267 61
F 929 17.845 12.796 86
F 930 3.232 26.467 13
F 931 29.246 8.286 60
F 932 29.835 28.555 36
F 933 15.678 28.308 25
F 934 27.717 20.851 51
F 935 11.550 5.191 74
F 936 7.752 13.926 79
F 937 27.798 1.075 65
F 938 2.064 6.635 72
F 939 14.861 11.267 97
F 940 11.328 25.124 78
F 941 19.614 9.299 71
F 942 18.169 18.292 94
F 943 16.477 24.940 97
F 944 7.328 3.684 50
F 945 12.519 16.186 28
F 946 26.446 0.148 74
F 947 27.521 5.088 84
F 948 4.156 8.057 44
F 949 15.423 18.014 70
F 950 10.547 15.817 56
F 951 19.846 16.851 23
F 952 8.138 17.132 48
F 953 3.077 17.248 46
F 954 6.761 3.041 43
F 955 22.948 16.552 91
F 956 23.096 11.612 49
F 957 28.184 14.425 94
F 958 6.240 15.035 34
F 959 24.255 17.710 11
F 960 10.071 5.246 12
F 961 26.923 4.109 56
F 962 14.055 22.586 85
F 963 1.302 29.232 15
F 964 4.344 22.355 26
F 965 20.895 22.807 32
F 966 2.507 5.778 59
F 967 16.932 15.194 86
F 968 1.967 22.132 23
F 969 19.677 3.226 94
F 970 24.923 29.742 42
F 971 29.032 6.806 61
F 972 21.618 3.715 13
F 973 20.850 8.762 72
F 974 13.205 16.886 15
F 975 6.011 1.771 66
F 976 11.789 9.604 22
F 977 26.983 10.533 40
F 978 19.115 9.646 66
F 979 22.340 14.999 79
F 980 22.083 14.606 50
F 981 28.889 24.285 42
F 982 2.604 0.887 68
F 983 11.366 21.543 38
F 984 28.252 13.502 79
F 985 0.023 9.804 42
F 986 9.627 27.002 62
F 987 20.161 16.707 51
F 988 29.806 23.345 38
F 989 14.805 1.949 47
F 990 29.411 0.231 98
F 991 23.696 23.437 100
F 992 24.583 15.673 10
F 993 16.126 29.528 47
F 994 29.628 4.232 35
F 995 9.432 22.141 44
F 996 6.434 16.061 97
F 997 23.141 21.770 61
F 998 16.486 24.462 65
