2500
F 84 27.820 27.342 46
F 85 0.303 17.724 44
F 86 14.966 12.520 60
F 87 17.168 23.168 29
F 88 8.949 23.491 44
F 89 23.594 8.036 100
F 90 11.368 1.176 37
F 91 24.619 9.736 63
F 92 13.367 27.596 99
F 93 22.256 26.243 86
F 94 19.598 27.474 100
F 95 7.321 23.880 41
F 96 19.841 11.614 23
F 97 13.009 27.019 90
F 98 6.500 2.841 97
F 99 14.536 9.425 17
F 100 15.712 29.476 45
F 101 25.448 13.911 100
F 102 23.044 20.151 69
F 103 19.288 21.485 55
F 104 16.761 8.802 21
F 105 10.641 23.939 43
F 106 22.255 9.380 61
F 107 19.274 9.786 46
F 108 22.115 27.361 28
F 109 1.541 23.885 58
F 110 1.016 14.002 70
F 111 14.927 15.488 17
F 112 5.079 11.592 98
F 113 26.564 21.064 89
F 114 5.366 22.792 12
F 115 29.305 14.117 29
F 116 8.685 12.764 85
F 117 18.471 1.253 64
F 118 15.832 2.750 23
F 119 9.717 10.747 13
F 120 23.719 3.280 70
F 121 9.207 11.525 93
F 122 20.800 15.218 98
F 123 11.864 11.956 29
F 124 4.656 27.981 17
F 125 18.773 0.767 61
F 126 1.538 14.194 63
F 127 2.790 19.877 36
F 128 5.540 14.833 24
F 129 16.287 1.905 60
F 130 19.567 20.518 39
F 131 1.092 10.146 72
F 132 16.310 14.703 46
F 133 28.266 24.338 95
F 134 26.247 0.536 62
F 135 27.014 12.101 34
F 136 11.208 22.970 59
F 137 1.085 12.524 99
F 138 15.918 20.550 60
F 139 17.823 14.407 53
F 140 8.341 17.982 35
F 141 18.487 15.276 82
F 142 3.190 21.777 57
F 143 27.528 19.078 11
F 144 28.064 28.243 23
F 145 10.165 12.064 59
F 146 3.134 14.657 84
F 147 15.659 18.788 62
F 148 6.208 25.709 30
F 149 20.616 8.170 55
F 150 8.598 6.917 66
F 151 23.874 25.231 69
F 152 15.651 14.637 73
F 153 4.730 20.354 21
F 154 2.973 24.336 78
F 155 15.037 24.566 68
F 156 29.694 21.810 44
F 157 18.482 0.262 20
F 158 14.191 9.800 78
F 159 22.361 5.255 87
F 160 29.278 18.534 23
F 161 24.510 10.153 44
F 162 9.147 20.259 46
F 163 29.501 3.555 11
F 164 23.837 14.379 42
F 165 18.403 23.266 63
F 166 10.213 12.318 81
F 167 10.476 4.505 72
F 168 20.275 12.350 33
F 169 25.531 26.404 52
F 170 14.064 1.072 98
F 171 24.217 14.339 15
F 172 14.476 21.480 20
F 173 18.031 14.271 68
F 174 2.409 11.793 32
F 175 25.675 12.288 18
F 176 7.994 27.819 20
F 177 12.499 13.045 93
F 178 24.849 16.752 90
F 179 21.253 4.651 50
F 180 22.325 14.911 17
F 181 6.664 24.449 48
F 182 28.144 28.498 37
F 183 12.415 11.693 86
F 184 24.208 24.389 40
F 185 6.495 0.922 95
F 186 4.315 25.858 92
F 187 17.359 1.008 63
F 188 4.111 16.633 37
F 189 8.762 22.534 65
F 190 23.673 23.966 23
F 191 18.123 9.461 51
F 192 16.620 19.173 94
F 193 28.313 13.361 58
F 194 22.702 25.579 37
F 195 23.624 10.207 80
F 196 19.483 20.510 96
F 197 20.491 8.806 81
F 198 7.124 9.601 82
F 199 29.659 5.245 46
F 200 23.624 22.142 71
F 201 3.085 1.364 45
F 202 22.258 17.250 45
F 203 5.619 1.279 27
F 204 1.199 27.724 86
F 205 11.406 18.376 42
F 206 1.915 15.524 32
F 207 10.721 16.986 29
F 208 20.322 5.808 61
F 209 25.568 28.741 98
F 210 17.710 0.437 72
F 211 19.074 25.805 81
F 212 6.324 9.297 89
F 213 7.603 9.409 32
F 214 5.327 7.835 78
F 215 23.703 28.963 38
F 216 9.227 13.715 50
F 217 26.213 17.951 53
F 218 2.020 12.677 62
F 219 0.761 14.528 68
F 220 1.198 16.037 35
F 221 27.003 11.171 68
F 222 6.301 9.391 43
F 223 15.710 29.868 81
F 224 23.545 25.966 12
F 225 22.508 23.261 61
F 226 6.224 1.963 10
F 227 24.174 12.579 70
F 228 6.851 3.917 21
F 229 21.379 15.577 82
F 230 7.417 22.804 69
F 231 18.588 17.742 43
F 232 27.979 1.754 94
F 233 27.847 22.089 75
F 234 23.813 20.028 93
F 235 17.074 23.293 59
F 236 19.037 20.261 98
F 237 1.616 26.456 49
F 238 5.532 28.863 76
F 239 21.109 3.290 49
F 240 13.914 8.479 19
F 241 1.656 14.866 84
F 242 3.410 18.256 59
F 243 25.499 27.947 24
F 244 15.527 23.348 55
F 245 8.820 12.294 39
F 246 29.081 23.748 74
F 247 25.536 11.426 56
F 248 24.399 23.278 28
F 249 27.689 11.981 96
F 250 6.168 22.064 99
F 251 21.035 9.564 99
F 252 9.291 15.651 82
F 253 7.238 19.718 80
F 254 0.586 21.631 37
F 255 12.881 17.358 100
F 256 6.629 0.158 84
F 257 18.055 1.995 99
F 258 11.333 5.447 21
F 259 23.314 14.432 82
F 260 15.378 14.527 98
F 261 24.942 28.534 36
F 262 10.593 14.198 95
F 263 0.310 3.271 66
F 264 21.942 17.843 89
F 265 9.299 17.943 82
F 266 9.457 26.862 93
F 267 11.452 4.861 84
F 268 16.899 8.398 55
F 269 1.332 6.333 20
F 270 15.858 1.957 35
F 271 14.392 3.750 18
F 272 28.590 26.578 43
F 273 1.861 28.696 69
F 274 19.705 8.053 72
F 275 7.647 17.996 99
F 276 4.509 10.820 88
F 277 9.370 10.272 65
F 278 17.768 27.780 39
F 279 24.101 26.620 12
F 280 26.058 18.773 87
F 281 29.808 26.305 79
F 282 26.386 28.778 24
F 283 25.082 11.844 11
F 284 3.135 25.221 19
F 285 21.131 0.539 38
F 286 1.950 15.157 13
F 287 12.223 9.231 72
F 288 10.002 14.758 86
F 289 6.622 7.184 49
F 290 25.395 0.942 14
F 291 21.700 10.557 68
F 292 20.478 4.566 55
F 293 2.322 27.164 24
F 294 27.543 21.624 31
F 295 28.082 5.788 65
F 296 13.239 27.599 15
F 297 22.470 23.918 36
F 298 7.228 29.608 94
F 299 14.412 23.065 69
F 300 15.354 10.623 27
F 301 25.911 24.238 46
F 302 0.477 7.662 44
F 303 27.641 17.472 54
F 304 19.264 22.363 45
F 305 25.052 0.389 42
F 306 22.650 29.545 44
F 307 16.569 0.651 37
F 308 16.176 13.981 93
F 309 9.241 7.312 98
F 310 19.864 7.266 70
F 311 14.102 2.614 32
F 312 21.764 19.663 71
F 313 9.236 27.189 19
F 314 1.599 7.039 21
F 315 1.987 14.431 49
F 316 1.532 19.905 78
F 317 2.183 8.617 91
F 318 16.164 19.800 58
F 319 23.476 8.211 94
F 320 0.742 11.034 36
F 321 3.356 29.211 53
F 322 23.018 13.298 92
F 323 20.208 27.863 91
F 324 27.246 10.069 43
F 325 11.677 11.539 45
F 326 1.582 8.060 24
F 327 10.199 27.232 38
F 328 29.999 2.973 22
F 329 8.210 24.890 61
F 330 19.244 26.048 49
F 331 18.454 17.070 94
F 332 1.753 22.195 13
F 333 29.616 19.084 76
F 334 9.685 25.209 55
F 335 21.223 2.933 75
F 336 29.284 12.644 79
F 337 26.516 23.887 64
F 338 29.489 7.313 19
F 339 24.379 6.904 65
F 340 20.427 29.971 71
F 341 7.497 23.779 97
F 342 29.692 20.943 91
F 343 18.776 11.125 62
F 344 13.985 21.515 71
F 345 16.918 29.151 40
F 346 29.562 18.464 61
F 347 23.448 9.359 21
F 348 0.762 10.453 55
F 349 7.666 11.545 29
F 350 7.636 20.847 83
F 351 1.415 19.393 97
F 352 22.358 6.393 95
F 353 3.482 25.146 51
F 354 24.997 13.515 10
F 355 24.148 11.568 22
F 356 12.612 0.845 15
F 357 21.971 19.405 19
F 358 2.424 4.482 62
F 359 13.969 19.047 67
F 360 4.816 27.990 47
F 361 24.210 27.361 59
F 362 0.603 4.228 42
F 363 25.749 10.788 55
F 364 9.264 6.123 52
F 365 20.832 15.443 98
F 366 21.677 11.681 58
F 367 11.083 7.481 91
F 368 15.564 26.729 15
F 369 4.611 16.739 39
F 370 2.601 14.414 36
F 371 29.962 19.727 12
F 372 4.190 26.454 71
F 373 14.978 25.539 23
F 374 21.101 28.106 63
F 375 6.544 25.671 72
F 376 18.225 17.383 97
F 377 25.706 21.708 43
F 378 22.435 18.004 83
F 379 9.173 16.724 64
F 380 23.588 29.412 76
F 381 13.314 16.917 84
F 382 9.768 28.631 10
F 383 5.307 10.948 30
F 384 3.414 19.015 95
F 385 29.084 6.345 39
F 386 16.468 14.508 95
F 387 8.176 14.348 12
F 388 26.179 25.271 71
F 389 12.903 21.758 52
F 390 12.315 22.856 83
F 391 29.232 26.555 93
F 392 27.863 0.216 20
F 393 8.811 8.067 61
F 394 27.825 0.895 97
F 395 4.170 14.824 42
F 396 18.678 5.298 20
F 397 3.026 13.996 44
F 398 28.297 18.400 65
F 399 20.056 15.239 53
F 400 12.912 21.252 91
F 401 9.467 20.852 60
F 402 9.683 3.766 70
F 403 17.750 26.448 92
F 404 18.645 24.438 47
F 405 3.470 25.842 43
F 406 8.767 26.330 51
F 407 22.763 13.285 31
F 408 11.164 8.417 16
F 409 26.403 29.727 41
F 410 17.655 3.941 34
F 411 8.506 20.469 98
F 412 12.272 6.229 89
F 413 8.721 19.852 60
F 414 3.159 12.285 16
F 415 29.001 2.544 22
F 416 25.331 26.973 52
F 417 8.616 10.080 65
F 418 17.033 26.213 26
F 419 16.760 10.644 32
F 420 20.701 15.131 51
F 421 11.170 2.529 66
F 422 17.399 29.395 69
F 423 7.251 5.944 86
F 424 19.536 0.243 24
F 425 22.080 13.187 78
F 426 19.053 29.600 99
F 427 29.133 24.781 97
F 428 25.347 12.725 15
F 429 5.991 11.833 17
F 430 21.122 7.344 91
F 431 23.651 20.510 64
F 432 23.046 12.182 23
F 433 28.989 16.127 46
F 434 29.232 28.793 69
F 435 12.418 14.618 55
F 436 12.019 29.444 38
F 437 6.800 9.601 59
F 438 19.525 28.374 66
F 439 1.359 4.180 64
F 440 8.703 26.747 85
F 441 29.213 10.014 25
F 442 11.396 4.451 65
F 443 27.523 16.287 100
F 444 26.316 5.373 17
F 445 10.933 13.996 95
F 446 10.377 14.699 36
F 447 19.977 4.455 11
F 448 18.351 23.345 91
F 449 22.532 7.582 75
F 450 19.278 27.810 74
F 451 29.292 9.159 94
F 452 3.743 14.159 63
F 453 20.030 12.205 94
F 454 25.403 9.240 27
F 455 9.400 5.507 21
F 456 24.099 14.192 54
F 457 28.554 4.896 86
F 458 21.899 2.400 78
F 459 29.481 19.429 35
F 460 27.291 7.818 92
F 461 6.450 4.908 38
F 462 20.609 1.213 54
F 463 2.814 8.912 27
F 464 12.054 14.135 47
F 465 17.561 15.672 81
F 466 1.753 28.143 84
F 467 6.649 20.991 47
F 468 9.049 3.816 21
F 469 28.479 4.992 60
F 470 6.296 28.700 55
F 471 11.205 11.686 79
F 472 12.417 23.964 58
F 473 21.330 9.986 10
F 474 5.464 16.037 24
F 475 21.137 17.492 35
F 476 19.280 28.347 74
F 477 10.271 3.300 94
F 478 14.087 6.808 58
F 479 19.079 2.214 85
F 480 17.779 27.102 75
F 481 29.464 19.280 92
F 482 23.428 17.908 94
F 483 3.414 7.144 59
F 484 19.451 29.194 55
F 485 6.943 3.299 79
F 486 5.290 24.964 73
F 487 8.591 18.382 59
F 488 15.398 18.450 61
F 489 17.612 27.567 73
F 490 14.714 5.163 13
F 491 3.994 19.055 33
F 492 21.902 14.152 18
F 493 29.046 21.667 65
F 494 28.240 20.511 10
F 495 1.539 24.820 35
F 496 26.502 20.265 66
F 497 14.885 4.990 49
F 498 3.334 29.987 21
F 499 0.901 9.070 48
F 500 6.063 7.232 35
F 501 25.118 23.174 98
F 502 9.271 8.579 71
F 503 0.938 17.413 18
F 504 21.449 29.660 32
F 505 16.269 1.357 89
F 506 6.534 9.999 33
F 507 11.524 23.930 73
F 508 11.511 16.452 21
F 509 20.581 24.371 70
F 510 27.813 19.904 21
F 511 20.987 0.150 30
F 512 29.566 14.391 53
F 513 16.979 20.534 44
F 514 16.638 25.723 91
F 515 17.996 29.152 18
F 516 27.994 4.119 95
F 517 21.924 5.589 58
F 518 8.376 21.944 100
F 519 2.747 11.633 18
F 520 22.651 2.223 40
F 521 22.801 28.876 58
F 522 7.192 20.647 96
F 523 27.726 21.690 70
F 524 23.449 23.670 89
F 525 22.601 17.099 100
F 526 26.720 26.797 54
F 527 2.309 13.029 43
F 528 24.253 10.786 15
F 529 5.886 20.054 54
F 530 8.109 19.902 89
F 531 6.985 17.564 72
F 532 27.632 6.213 37
F 533 19.321 24.428 26
F 534 12.991 29.622 30
F 535 0.090 21.454 71
F 536 26.887 1.282 63
F 537 9.916 9.103 66
F 538 20.702 8.849 53
F 539 10.756 16.970 88
F 540 0.658 27.839 51
F 541 18.222 1.358 96
F 542 24.435 27.678 80
F 543 18.864 1.191 29
F 544 18.486 2.430 47
F 545 9.939 27.118 72
F 546 11.221 14.407 20
F 547 20.324 28.415 68
F 548 29.173 14.733 62
F 549 16.144 25.305 75
F 550 13.982 11.763 97
F 551 15.340 6.329 12
F 552 13.018 7.880 14
F 553 14.209 7.063 24
F 554 16.638 25.568 11
F 555 13.756 27.063 54
F 556 28.163 28.649 63
F 557 26.578 27.121 43
F 558 11.311 5.509 83
F 559 6.616 4.600 96
F 560 18.379 14.446 35
F 561 24.708 24.951 88
F 562 2.588 23.677 27
F 563 9.651 16.839 40
F 564 5.219 28.864 37
F 565 2.282 29.375 55
F 566 0.931 9.826 11
F 567 28.052 1.497 65
F 568 3.561 13.492 93
F 569 8.161 24.661 10
F 570 22.608 21.974 21
F 571 17.558 3.269 41
F 572 11.236 29.904 81
F 573 28.075 9.557 67
F 574 26.939 3.419 35
F 575 26.315 13.919 59
F 576 6.140 8.176 74
F 577 7.637 0.595 90
F 578 21.130 19.592 36
F 579 15.791 19.901 55
F 580 7.765 26.826 86
F 581 11.033 22.129 86
F 582 10.937 12.140 59
F 583 20.494 4.739 98
F 584 23.913 6.990 54
F 585 7.832 14.460 17
F 586 16.008 24.212 33
F 587 16.603 4.895 64
F 588 6.195 13.630 14
F 589 26.095 25.927 12
F 590 22.921 16.385 88
F 591 15.050 29.451 67
F 592 27.190 0.075 10
F 593 1.930 11.935 42
F 594 8.920 21.870 66
F 595 23.380 28.744 17
F 596 17.591 1.932 33
F 597 22.486 11.261 41
F 598 6.116 28.227 41
F 599 2.043 6.323 44
F 600 18.428 0.209 50
F 601 17.878 1.861 69
F 602 17.953 14.545 43
F 603 29.888 8.167 58
F 604 21.758 22.282 82
F 605 20.501 0.310 10
F 606 22.433 16.170 21
F 607 3.694 18.038 88
F 608 1.921 6.509 35
F 609 8.244 1.174 16
F 610 8.453 21.935 40
F 611 10.314 5.616 54
F 612 24.859 4.348 81
F 613 3.026 0.270 96
F 614 25.307 28.121 42
F 615 25.618 4.892 18
F 616 11.788 5.042 68
F 617 29.826 22.784 51
F 618 6.335 3.013 57
F 619 7.509 19.357 54
F 620 29.444 7.745 98
F 621 5.060 14.560 31
F 622 9.408 9.254 57
F 623 9.678 21.901 47
F 624 7.799 4.436 34
F 625 12.691 8.729 37
F 626 17.733 3.524 63
F 627 10.517 20.752 46
F 628 13.530 11.674 69
F 629 2.887 4.517 74
F 630 10.632 5.604 21
F 631 25.193 15.145 78
F 632 4.447 4.999 86
F 633 26.348 19.713 40
F 634 0.784 7.452 43
F 635 9.514 20.498 93
F 636 13.038 29.162 82
F 637 3.790 19.613 40
F 638 15.464 9.891 81
F 639 19.981 6.504 12
F 640 25.585 10.626 38
F 641 10.730 14.192 82
F 642 15.730 22.817 23
F 643 5.442 10.851 22
F 644 12.894 8.563 37
F 645 3.392 14.073 11
F 646 2.553 2.274 42
F 647 22.167 8.208 24
F 648 2.058 24.659 35
F 649 8.562 24.639 85
F 650 19.188 27.507 53
F 651 3.380 11.007 64
F 652 26.197 19.699 48
F 653 7.048 2.839 70
F 654 15.611 12.326 22
F 655 29.684 22.597 72
F 656 1.957 12.382 28
F 657 10.165 15.205 36
F 658 4.823 21.818 93
F 659 29.463 13.894 78
F 660 26.970 25.951 72
F 661 7.977 3.593 70
F 662 27.676 21.965 65
F 663 0.515 26.067 44
F 664 12.841 5.611 35
F 665 5.438 28.049 90
F 666 17.821 23.879 54
F 667 3.026 22.261 55
F 668 24.844 12.811 32
F 669 8.738 5.419 18
F 670 4.688 6.588 69
F 671 8.281 26.946 33
F 672 0.246 20.683 35
F 673 26.312 10.617 34
F 674 1.923 7.599 97
F 675 29.972 20.192 69
F 676 23.851 2.468 96
F 677 16.112 16.702 82
F 678 28.923 11.101 78
F 679 4.342 10.323 72
F 680 10.930 9.008 48
F 681 7.876 4.662 12
F 682 28.558 8.294 18
F 683 9.175 9.602 68
F 684 16.774 11.425 39
F 685 6.966 26.089 36
F 686 9.435 16.192 82
F 687 26.137 24.115 69
F 688 7.238 5.064 77
F 689 17.561 10.856 97
F 690 26.569 25.387 71
F 691 1.231 14.605 61
F 692 9.525 12.104 90
F 693 19.128 9.849 86
F 694 0.553 3.907 45
F 695 26.642 29.887 30
F 696 12.834 25.841 47
F 697 6.949 15.645 12
F 698 12.013 21.561 100
F 699 22.869 26.401 21
F 700 18.256 5.583 21
F 701 2.861 25.696 84
F 702 14.966 23.683 51
F 703 24.815 20.230 93
F 704 28.722 25.951 35
F 705 28.609 18.446 73
F 706 24.450 17.908 83
F 707 10.094 26.804 25
F 708 1.655 1.837 99
F 709 28.057 14.108 64
F 710 3.640 13.940 35
F 711 29.336 10.341 52
F 712 23.019 7.973 26
F 713 13.249 15.131 20
F 714 9.200 11.416 17
F 715 27.646 8.254 47
F 716 15.554 1.735 99
F 717 12.358 8.050 26
F 718 14.195 21.314 71
F 719 28.303 16.590 80
F 720 12.243 4.736 51
F 721 22.584 11.137 45
F 722 0.557 20.399 77
F 723 15.687 14.627 98
F 724 27.103 3.671 95
F 725 5.357 21.435 27
F 726 7.092 7.809 44
F 727 15.142 18.632 53
F 728 6.456 9.550 75
F 729 23.046 2.123 92
F 730 27.781 22.753 40
F 731 8.918 17.023 23
F 732 29.318 10.629 39
F 733 13.945 27.253 40
F 734 17.616 27.127 72
F 735 9.051 6.201 70
F 736 16.860 12.921 59
F 737 5.493 5.195 76
F 738 15.042 9.828 99
F 739 17.165 28.655 74
F 740 9.918 15.787 70
F 741 26.941 15.161 23
F 742 7.569 7.119 66
F 743 4.823 29.634 88
F 744 1.950 7.836 98
F 745 8.151 13.142 29
F 746 21.072 23.804 47
F 747 26.267 11.559 76
F 748 6.095 14.456 77
F 749 4.750 23.808 76
F 750 20.537 26.206 68
F 751 5.698 26.386 41
F 752 12.817 5.483 47
F 753 12.451 13.899 63
F 754 20.288 6.259 12
F 755 3.429 16.235 16
F 756 27.234 5.263 56
F 757 8.793 11.150 37
F 758 23.248 22.530 94
F 759 17.056 18.953 19
F 760 13.262 2.541 40
F 761 9.648 26.047 59
F 762 15.131 16.494 89
F 763 29.030 14.510 32
F 764 5.289 17.349 25
F 765 21.524 22.139 24
F 766 26.787 5.079 15
F 767 7.937 9.092 46
F 768 0.467 9.371 55
F 769 19.420 15.746 25
F 770 21.961 26.870 89
F 771 18.007 28.532 19
F 772 4.501 5.891 27
F 773 19.011 26.068 62
F 774 6.361 28.695 36
F 775 28.499 21.611 37
F 776 3.578 17.956 49
F 777 12.670 11.534 17
F 778 22.041 13.905 98
F 779 7.786 9.525 51
F 780 4.657 22.201 85
F 781 3.188 18.138 78
F 782 9.079 23.724 59
F 783 5.147 14.440 84
F 784 3.842 4.186 78
F 785 25.453 29.221 81
F 786 13.409 15.780 61
F 787 24.943 29.125 66
F 788 8.848 20.408 84
F 789 18.373 12.157 93
F 790 10.574 23.327 81
F 791 28.713 26.457 62
F 792 22.436 17.595 48
F 793 6.877 13.233 29
F 794 11.063 27.884 79
F 795 10.284 18.894 87
F 796 26.063 8.404 50
F 797 25.189 1.492 98
F 798 15.596 7.249 31
F 799 27.754 5.048 77
F 800 21.080 10.633 85
F 801 17.537 20.874 81
F 802 5.132 4.304 91
F 803 18.365 26.813 43
F 804 16.249 24.469 78
F 805 5.143 25.967 96
F 806 13.547 22.919 49
F 807 15.039 3.279 50
F 808 22.289 8.582 87
F 809 27.336 22.733 66
F 810 7.969 25.258 28
F 811 28.843 8.357 49
F 812 3.147 20.169 31
F 813 29.960 24.417 61
F 814 24.429 5.541 48
F 815 20.397 27.729 99
F 816 13.315 0.200 81
F 817 16.594 28.735 30
F 818 25.176 22.458 19
F 819 17.910 1.778 84
F 820 13.168 8.851 37
F 821 21.525 7.005 38
F 822 11.694 22.696 13
F 823 6.111 13.518 90
F 824 11.652 22.706 69
F 825 9.381 18.143 75
F 826 9.581 18.723 93
F 827 8.316 2.850 73
F 828 0.774 2.016 29
F 829 2.552 23.471 21
F 830 11.404 12.262 23
F 831 18.408 9.022 38
F 832 11.104 4.625 81
F 833 24.623 3.376 53
F 834 17.329 2.086 41
F 835 5.472 25.225 75
F 836 24.195 8.761 98
F 837 27.045 5.612 19
F 838 29.062 19.058 25
F 839 22.532 27.680 65
F 840 4.794 24.212 68
F 841 13.816 3.912 34
F 842 18.442 5.137 75
F 843 21.817 18.057 65
F 844 23.903 7.088 74
F 845 19.128 7.771 85
F 846 27.889 17.835 22
F 847 3.502 7.480 49
F 848 22.560 5.441 94
F 849 20.240 4.177 38
F 850 14.452 5.464 11
F 851 18.364 18.155 38
F 852 23.501 19.255 75
F 853 11.558 1.458 71
F 854 18.646 8.285 85
F 855 26.417 2.441 86
F 856 14.252 2.069 48
F 857 21.732 25.892 71
F 858 27.173 16.761 36
F 859 1.350 6.691 16
F 860 6.814 19.154 23
F 861 24.969 6.412 70
F 862 14.224 7.485 20
F 863 15.682 27.000 73
F 864 23.967 8.332 89
F 865 26.408 13.567 27
F 866 28.477 7.930 79
F 867 24.369 0.183 60
F 868 11.130 25.937 89
F 869 17.821 14.250 89
F 870 6.975 22.804 79
F 871 13.387 15.809 26
F 872 20.872 27.179 99
F 873 17.872 2.049 37
F 874 26.205 18.478 94
F 875 9.772 23.553 98
F 876 17.702 25.044 33
F 877 17.885 10.788 74
F 878 13.821 18.263 77
F 879 28.072 22.912 89
F 880 20.875 28.910 86
F 881 6.685 11.723 84
F 882 3.864 19.505 76
F 883 5.913 11.511 73
F 884 24.391 19.200 45
F 885 17.944 20.855 84
F 886 12.989 18.919 30
F 887 23.776 15.459 29
F 888 12.039 6.368 51
F 889 4.951 8.407 31
F 890 3.861 28.266 84
F 891 15.584 25.101 40
F 892 5.089 5.322 52
F 893 16.600 6.415 93
F 894 5.799 25.381 44
F 895 26.655 10.551 39
F 896 15.574 5.493 94
F 897 1.033 18.137 42
F 898 7.401 18.666 43
F 899 15.808 3.017 29
F 900 14.074 15.439 44
F 901 9.175 18.737 64
F 902 14.497 28.720 70
F 903 20.913 12.566 96
F 904 16.293 2.326 96
F 905 26.844 16.477 100
F 906 2.337 18.571 70
F 907 20.474 3.655 28
F 908 9.140 12.514 55
F 909 12.157 3.413 91
F 910 27.596 29.263 16
F 911 16.334 28.974 68
F 912 15.054 14.270 86
F 913 27.620 4.653 98
F 914 29.946 11.637 41
F 915 16.423 24.421 41
F 916 4.994 3.859 82
F 917 8.648 28.871 55
F 918 21.163 24.916 72
F 919 24.576 28.362 100
F 920 23.839 17.616 53
F 921 22.814 20.945 21
F 922 7.083 3.449 72
F 923 11.737 0.450 83
F 924 23.374 18.364 85
F 925 17.795 22.570 74
F 926 21.653 23.622 79
F 927 20.524 27.010 20
F 928 15.439 20.872 94
F 929 13.801 23.875 78
F 930 1.418 9.034 29
F 931 22.363 21.790 51
F 932 25.812 20.880 17
F 933 26.262 5.023 78
F 934 14.626 16.786 64
F 935 7.196 28.496 44
F 936 0.818 26.628 88
F 937 27.828 29.754 21
F 938 18.700 11.529 43
F 939 12.574 14.466 87
F 940 21.608 11.980 37
F 941 13.398 3.332 98
F 942 4.278 17.499 56
F 943 9.301 8.749 77
F 944 26.087 11.736 31
F 945 24.583 8.097 40
F 946 21.211 22.253 63
F 947 20.965 28.063 62
F 948 2.494 24.396 47
F 949 16.960 6.168 80
F 950 28.940 1.743 87
F 951 2.272 28.735 93
F 952 19.772 18.090 89
F 953 28.521 3.257 84
F 954 10.258 14.686 23
F 955 18.355 10.741 35
F 956 10.608 13.992 93
F 957 8.671 18.061 48
F 958 3.067 19.958 37
F 959 9.235 10.554 72
F 960 10.978 13.725 39
F 961 9.712 8.505 48
F 962 27.802 16.682 12
F 963 1.059 29.138 83
F 964 15.745 20.894 56
F 965 26.486 8.737 76
F 966 10.478 21.164 12
F 967 28.539 24.801 71
F 968 18.497 19.404 44
F 969 29.051 16.502 20
F 970 12.777 0.559 38
F 971 21.282 13.557 72
F 972 7.964 28.827 45
F 973 7.102 3.869 58
F 974 27.996 7.432 87
F 975 6.733 21.252 24
F 976 27.897 23.428 82
F 977 22.699 6.211 41
F 978 12.103 27.666 98
F 979 28.605 22.188 19
F 980 29.164 25.944 55
F 981 12.721 10.679 10
F 982 11.548 5.126 76
F 983 15.416 27.374 96
F 984 22.848 20.681 17
F 985 14.100 29.733 87
F 986 7.527 5.270 60
F 987 13.739 21.285 73
F 988 11.405 5.839 73
F 989 3.593 8.891 88
F 990 29.537 10.993 14
F 991 10.216 25.873 64
F 992 15.342 2.033 57
F 993 12.716 16.158 33
F 994 3.397 7.385 81
F 995 3.129 26.607 50
F 996 8.399 22.563 77
F 997 29.684 16.416 57
F 998 5.524 2.967 67
