2500
F 229 1.140 5.670 31
F 230 22.762 11.209 63
F 231 11.181 5.194 56
F 232 27.460 18.175 26
F 233 0.900 5.644 74
F 234 17.474 23.172 72
F 235 7.734 3.340 32
F 236 6.839 19.884 66
F 237 24.927 28.843 79
F 238 4.245 11.805 11
F 239 9.915 5.384 85
F 240 21.124 1.013 65
F 241 26.318 0.976 72
F 242 14.493 16.635 60
F 243 20.137 13.024 20
F 244 13.309 7.918 37
F 245 16.649 0.320 49
F 246 6.534 17.788 90
F 247 5.377 27.347 33
F 248 17.182 3.743 68
F 249 22.567 11.879 78
F 250 23.580 21.155 49
F 251 24.556 23.193 21
F 252 11.191 6.412 49
F 253 24.215 17.090 62
F 254 2.133 28.669 83
F 255 2.453 27.722 74
F 256 20.241 4.509 91
F 257 17.588 18.135 59
F 258 21.331 26.689 65
F 259 3.210 9.487 22
F 260 24.365 2.200 42
F 261 17.559 16.038 87
F 262 23.970 26.193 92
F 263 11.061 20.842 74
F 264 9.730 5.628 42
F 265 7.453 3.723 93
F 266 11.962 18.467 50
F 267 0.097 9.745 24
F 268 26.786 6.400 10
F 269 6.273 20.238 46
F 270 8.473 26.641 26
F 271 24.511 26.625 58
F 272 20.704 21.164 59
F 273 11.546 26.894 97
F 274 17.173 26.839 37
F 275 20.896 28.917 15
F 276 9.363 3.448 15
F 277 19.109 28.220 82
F 278 25.509 10.580 18
F 279 15.747 14.271 65
F 280 12.388 21.172 17
F 281 9.013 22.437 22
F 282 0.177 11.262 74
F 283 27.071 24.057 11
F 284 23.909 17.912 67
F 285 22.826 21.498 80
F 286 26.274 2.537 93
F 287 24.494 25.537 44
F 288 5.075 18.635 90
F 289 19.346 8.519 14
F 290 10.517 4.675 100
F 291 2.955 9.305 35
F 292 14.217 8.446 24
F 293 8.273 28.292 76
F 294 26.186 29.682 72
F 295 17.684 18.247 98
F 296 20.221 27.708 93
F 297 15.758 16.532 23
F 298 4.393 24.465 85
F 299 12.911 27.906 96
F 300 17.587 17.095 57
F 301 26.892 18.672 21
F 302 5.339 29.261 89
F 303 3.630 10.027 92
F 304 3.313 17.864 63
F 305 21.559 19.610 48
F 306 19.267 14.182 87
F 307 5.799 5.028 22
F 308 0.263 20.368 16
F 309 28.170 10.783 76
F 310 15.265 20.543 40
F 311 3.936 10.821 21
F 312 3.197 4.053 70
F 313 13.225 11.501 31
F 314 1.089 27.224 51
F 315 20.699 9.132 96
F 316 4.882 8.724 18
F 317 9.910 28.537 82
F 318 0.278 4.108 50
F 319 11.061 14.072 55
F 320 1.604 6.947 12
F 321 12.425 17.409 10
F 322 16.478 24.764 38
F 323 27.979 7.456 19
F 324 25.203 23.779 74
F 325 4.335 13.415 29
F 326 13.059 24.610 25
F 327 11.595 25.072 56
F 328 15.703 1.333 98
F 329 29.775 7.857 98
F 330 6.722 12.551 52
F 331 24.132 2.510 60
F 332 18.895 26.405 98
F 333 26.352 23.497 98
F 334 20.131 3.815 70
F 335 3.546 15.221 66
F 336 28.156 17.326 33
F 337 23.229 24.313 67
F 338 24.562 11.210 34
F 339 2.419 28.386 48
F 340 14.971 26.623 32
F 341 17.480 26.464 68
F 342 13.885 8.730 41
F 343 7.383 7.474 48
F 344 11.197 4.197 35
F 345 26.418 26.123 43
F 346 13.744 22.383 69
F 347 8.057 1.702 83
F 348 19.267 22.617 67
F 349 17.652 29.235 61
F 350 14.275 5.628 19
F 351 10.739 18.743 35
F 352 19.469 25.990 35
F 353 26.943 22.132 83
F 354 1.140 14.625 24
F 355 27.263 27.250 67
F 356 19.646 13.421 87
F 357 21.349 27.748 99
F 358 13.966 5.303 22
F 359 13.200 7.421 88
F 360 18.828 11.958 23
F 361 7.571 1.466 51
F 362 3.560 8.454 56
F 363 25.692 29.327 91
F 364 10.318 27.584 61
F 365 7.568 7.037 80
F 366 20.988 12.909 77
F 367 18.736 2.524 38
F 368 24.039 0.196 57
F 369 1.460 17.134 47
F 370 13.418 21.725 30
F 371 14.884 10.591 44
F 372 23.338 10.196 94
F 373 22.665 29.270 83
F 374 20.248 15.288 13
F 375 27.286 2.445 91
F 376 10.194 16.866 93
F 377 12.718 20.933 63
F 378 12.913 16.349 52
F 379 0.048 25.730 65
F 380 21.773 18.312 60
F 381 2.364 29.722 48
F 382 12.560 18.702 71
F 383 11.830 11.243 100
F 384 27.118 29.476 26
F 385 29.563 28.026 25
F 386 16.429 4.145 10
F 387 7.361 1.251 57
F 388 23.710 17.093 92
F 389 19.441 26.974 73
F 390 7.753 8.316 94
F 391 7.475 3.076 79
F 392 26.177 12.720 69
F 393 7.420 15.701 72
F 394 6.896 11.348 97
F 395 4.922 27.242 48
F 396 9.067 10.423 51
F 397 10.318 3.797 82
F 398 27.411 9.890 42
F 399 24.385 28.895 31
F 400 2.701 17.949 88
F 401 5.777 28.774 51
F 402 18.497 11.964 98
F 403 4.198 7.713 94
F 404 15.545 15.293 77
F 405 12.788 19.990 86
F 406 23.210 24.250 37
F 407 27.008 14.938 15
F 408 6.897 12.988 88
F 409 5.792 4.748 10
F 410 23.741 15.950 89
F 411 22.515 4.904 47
F 412 4.479 1.333 32
F 413 12.193 23.939 88
F 414 27.485 23.966 50
F 415 17.475 0.888 78
F 416 11.725 12.732 44
F 417 26.664 3.643 56
F 418 9.652 4.872 69
F 419 14.400 3.512 76
F 420 0.350 26.537 12
F 421 5.254 22.263 14
F 422 6.587 23.767 62
F 423 0.526 13.766 33
F 424 24.492 7.964 42
F 425 25.379 17.706 50
F 426 8.111 10.237 94
F 427 11.754 25.977 71
F 428 16.626 8.725 70
F 429 20.138 28.371 87
F 430 16.675 23.808 89
F 431 8.938 12.986 81
F 432 2.705 24.679 12
F 433 16.472 10.852 24
F 434 24.435 9.217 75
F 435 12.142 5.067 48
F 436 22.379 18.393 21
F 437 18.356 13.444 20
F 438 27.081 5.159 67
F 439 25.452 6.526 43
F 440 19.260 22.292 18
F 441 2.246 8.409 71
F 442 26.925 29.779 59
F 443 7.777 27.736 57
F 444 16.994 26.219 53
F 445 22.061 19.193 13
F 446 10.455 7.546 96
F 447 23.899 4.011 11
F 448 29.058 12.231 55
F 449 5.584 7.076 53
F 450 27.876 22.059 34
F 451 6.285 23.718 91
F 452 6.064 4.315 27
F 453 3.800 17.617 95
F 454 0.019 17.391 81
F 455 19.212 11.600 90
F 456 26.758 17.951 51
F 457 0.769 16.680 86
F 458 13.000 3.766 91
F 459 20.076 17.932 34
F 460 12.135 27.551 85
F 461 5.853 26.429 13
F 462 10.168 27.554 71
F 463 27.785 25.603 96
F 464 15.175 1.430 49
F 465 26.775 24.252 11
F 466 14.726 9.134 21
F 467 1.406 4.471 16
F 468 5.171 23.707 97
F 469 23.104 12.001 11
F 470 20.655 5.879 11
F 471 17.084 27.633 85
F 472 14.638 25.672 94
F 473 10.241 29.775 52
F 474 11.672 7.678 58
F 475 5.923 15.601 29
F 476 15.057 12.734 57
F 477 19.529 6.626 48
F 478 13.236 1.287 20
F 479 25.237 8.948 17
F 480 1.116 6.685 47
F 481 28.749 16.557 43
F 482 24.421 2.282 87
F 483 24.195 28.174 30
F 484 1.874 21.852 86
F 485 17.475 0.704 70
F 486 0.209 6.332 99
F 487 6.835 26.685 86
F 488 8.122 18.444 35
F 489 17.071 15.375 62
F 490 23.756 5.410 28
F 491 10.313 16.099 99
F 492 12.595 13.872 60
F 493 10.770 26.284 25
F 494 2.622 18.936 82
F 495 3.326 23.261 88
F 496 9.658 3.509 97
F 497 6.343 28.814 29
F 498 24.787 13.648 36
F 499 10.162 11.718 77
F 500 15.572 5.025 24
F 501 1.671 29.448 99
F 502 15.543 22.620 84
F 503 11.827 10.213 45
F 504 0.764 22.001 97
F 505 24.025 5.663 51
F 506 27.533 6.800 71
F 507 26.347 8.146 24
F 508 9.995 16.326 92
F 509 21.713 2.629 66
F 510 26.738 6.003 46
F 511 26.186 3.133 85
F 512 18.807 10.577 72
F 513 29.020 0.616 10
F 514 21.021 1.424 47
F 515 26.684 4.855 94
F 516 3.484 11.611 29
F 517 11.630 28.024 32
F 518 27.956 20.781 51
F 519 0.585 8.324 21
F 520 6.589 6.030 11
F 521 9.722 19.308 77
F 522 20.299 4.258 14
F 523 20.915 4.750 56
F 524 22.339 17.070 35
F 525 27.194 0.153 78
F 526 8.804 7.261 81
F 527 6.828 11.903 40
F 528 27.609 12.892 65
F 529 5.933 23.876 56
F 530 11.963 26.574 78
F 531 1.272 26.009 56
F 532 5.529 21.632 96
F 533 10.280 6.061 73
F 534 27.349 19.510 94
F 535 27.503 23.980 100
F 536 4.764 25.134 41
F 537 16.666 29.772 71
F 538 29.558 16.040 74
F 539 23.434 0.264 97
F 540 20.008 15.073 13
F 541 16.017 6.470 57
F 542 7.649 7.590 69
F 543 13.710 29.008 74
F 544 3.219 11.341 71
F 545 27.199 16.014 60
F 546 22.333 17.880 35
F 547 22.105 28.551 15
F 548 8.145 16.050 75
F 549 8.409 1.158 21
F 550 23.481 22.199 46
F 551 29.951 25.203 79
F 552 7.541 29.479 94
F 553 6.549 9.285 97
F 554 17.890 29.371 97
F 555 3.904 16.805 81
F 556 21.784 1.742 26
F 557 20.335 21.443 95
F 558 6.384 27.811 45
F 559 7.542 3.736 21
F 560 29.741 3.096 34
F 561 24.944 22.463 23
F 562 24.423 27.847 35
F 563 3.708 10.880 65
F 564 3.079 7.623 13
F 565 19.884 7.585 35
F 566 21.627 4.746 58
F 567 13.070 24.240 21
F 568 10.881 5.840 76
F 569 14.617 25.584 16
F 570 17.713 23.736 71
F 571 10.175 15.370 27
F 572 8.022 6.955 21
F 573 18.902 6.081 22
F 574 26.525 11.755 94
F 575 4.110 5.320 79
F 576 8.856 2.789 81
F 577 3.097 22.042 36
F 578 8.937 1.630 38
F 579 4.520 17.602 26
F 580 28.257 11.117 63
F 581 13.627 4.371 42
F 582 20.582 22.570 12
F 583 26.663 5.192 39
F 584 8.418 21.522 47
F 585 13.738 10.932 32
F 586 16.527 20.225 27
F 587 8.569 21.145 12
F 588 10.199 5.135 35
F 589 27.801 0.005 41
F 590 8.917 9.492 58
F 591 13.289 6.692 93
F 592 5.859 14.068 11
F 593 11.051 29.466 56
F 594 2.573 3.766 11
F 595 13.505 4.591 40
F 596 3.730 9.526 61
F 597 24.875 23.318 11
F 598 0.009 10.206 29
F 599 0.014 6.031 53
F 600 9.507 6.376 53
F 601 16.199 4.978 53
F 602 0.267 17.207 16
F 603 29.733 20.018 61
F 604 3.498 19.491 72
F 605 8.089 27.382 79
F 606 17.615 19.011 23
F 607 10.933 27.166 30
F 608 21.140 13.891 34
F 609 27.171 10.814 64
F 610 3.547 5.538 99
F 611 8.525 9.179 10
F 612 25.732 26.110 30
F 613 15.750 18.899 14
F 614 5.241 22.740 47
F 615 2.622 29.154 75
F 616 21.633 19.073 29
F 617 18.799 12.722 71
F 618 2.690 1.245 58
F 619 13.503 19.778 33
F 620 19.041 8.326 26
F 621 28.221 6.380 87
F 622 24.330 20.633 80
F 623 13.230 5.153 61
F 624 5.969 19.406 75
F 625 5.123 7.157 34
F 626 24.196 2.997 20
F 627 6.918 16.453 49
F 628 8.163 10.841 66
F 629 27.942 26.370 18
F 630 6.267 9.069 92
F 631 12.647 25.315 96
F 632 3.280 20.087 90
F 633 8.433 10.591 82
F 634 27.839 16.845 85
F 635 4.995 28.340 17
F 636 7.992 12.457 92
F 637 24.445 18.207 15
F 638 5.286 12.756 77
F 639 1.656 9.995 85
F 640 10.725 20.737 54
F 641 6.040 20.520 38
F 642 26.127 18.523 73
F 643 6.718 10.857 14
F 644 23.563 16.421 49
F 645 21.903 27.954 86
F 646 4.360 14.610 100
F 647 22.567 25.463 36
F 648 5.323 13.234 31
F 649 15.318 9.168 75
F 650 6.055 3.043 83
F 651 26.574 3.186 36
F 652 15.098 15.976 64
F 653 25.955 2.045 19
F 654 12.376 26.548 43
F 655 10.330 18.888 73
F 656 24.940 16.225 43
F 657 20.403 21.553 54
F 658 3.637 21.327 17
F 659 12.805 26.387 80
F 660 15.848 3.103 31
F 661 19.035 20.545 60
F 662 5.011 14.027 18
F 663 7.056 3.636 39
F 664 3.604 29.963 30
F 665 22.492 19.853 12
F 666 8.717 1.647 100
F 667 0.270 17.801 50
F 668 21.597 26.522 48
F 669 17.985 10.567 88
F 670 21.088 9.930 26
F 671 11.633 15.348 34
F 672 25.660 17.340 67
F 673 29.295 4.430 43
F 674 29.258 17.474 19
F 675 19.111 12.895 90
F 676 20.758 18.646 20
F 677 8.559 19.337 83
F 678 5.081 10.432 85
F 679 15.648 5.164 10
F 680 25.579 12.700 15
F 681 10.927 6.086 82
F 682 28.266 18.506 55
F 683 2.696 5.937 96
F 684 20.170 0.424 32
F 685 3.066 28.515 41
F 686 21.712 19.098 96
F 687 11.049 18.398 64
F 688 21.481 17.969 28
F 689 26.644 9.137 49
F 690 9.344 18.289 69
F 691 15.430 18.530 18
F 692 3.936 0.404 38
F 693 9.872 7.937 99
F 694 10.296 14.766 50
F 695 8.811 20.853 56
F 696 27.909 16.051 29
F 697 16.307 2.006 21
F 698 4.276 26.521 20
F 699 13.412 26.117 79
F 700 1.702 11.361 96
F 701 20.232 22.183 85
F 702 20.636 13.933 89
F 703 28.573 3.948 20
F 704 13.340 26.660 56
F 705 4.192 9.542 79
F 706 20.243 25.489 94
F 707 22.250 3.149 58
F 708 18.771 21.857 98
F 709 14.887 2.045 33
F 710 26.248 8.878 99
F 711 18.431 25.055 67
F 712 2.364 26.662 99
F 713 6.312 2.206 76
F 714 2.972 17.621 30
F 715 12.514 13.333 39
F 716 8.003 17.855 79
F 717 11.152 20.287 17
F 718 3.008 9.025 17
F 719 5.053 2.040 96
F 720 13.931 8.466 21
F 721 8.986 16.595 50
F 722 5.649 14.955 11
F 723 7.854 3.952 21
F 724 25.476 21.521 43
F 725 8.808 22.431 80
F 726 26.664 27.532 51
F 727 16.951 22.877 11
F 728 25.976 10.472 26
F 729 28.016 16.837 69
F 730 6.482 8.089 27
F 731 23.077 25.589 41
F 732 8.033 1.521 41
F 733 11.984 9.816 70
F 734 3.506 24.423 100
F 735 25.936 12.002 71
F 736 23.469 12.095 86
F 737 16.346 20.191 29
F 738 26.818 9.439 39
F 739 13.654 1.696 40
F 740 21.744 29.005 55
F 741 17.333 10.247 81
F 742 18.854 0.474 49
F 743 28.669 26.351 46
F 744 23.092 0.082 66
F 745 5.094 29.288 74
F 746 17.189 7.303 62
F 747 7.381 11.982 46
F 748 16.820 3.611 13
F 749 18.516 21.216 98
F 750 17.521 6.837 23
F 751 27.768 28.940 89
F 752 28.242 14.120 64
F 753 24.593 7.333 76
F 754 24.675 12.530 63
F 755 23.963 21.233 58
F 756 1.266 25.872 42
F 757 13.248 23.979 17
F 758 16.858 8.432 23
F 759 8.074 19.703 91
F 760 14.911 14.629 46
F 761 13.851 1.298 66
F 762 27.972 5.300 38
F 763 5.305 28.155 47
F 764 17.835 19.680 63
F 765 9.067 4.297 11
F 766 4.939 24.008 44
F 767 28.918 0.909 55
F 768 7.351 15.190 26
F 769 27.054 16.292 25
F 770 11.682 5.909 98
F 771 12.980 13.048 71
F 772 18.279 17.955 54
F 773 16.435 21.104 10
F 774 6.115 18.846 68
F 775 10.411 11.262 65
F 776 4.419 27.642 10
F 777 5.328 15.287 10
F 778 20.518 16.180 64
F 779 6.810 3.932 49
F 780 12.719 29.757 89
F 781 25.767 10.494 70
F 782 13.722 5.083 34
F 783 4.826 27.643 90
F 784 23.672 25.508 31
F 785 4.934 11.208 91
F 786 2.575 5.976 100
F 787 17.863 5.682 53
F 788 4.043 4.306 48
F 789 7.974 10.281 62
F 790 7.732 13.310 31
F 791 18.226 28.021 99
F 792 23.309 25.711 86
F 793 20.952 11.682 20
F 794 16.461 14.087 84
F 795 27.669 22.606 20
F 796 3.644 11.537 13
F 797 9.326 4.887 60
F 798 13.632 3.565 77
F 799 23.913 22.762 27
F 800 7.223 18.768 70
F 801 5.243 27.493 38
F 802 0.955 1.986 66
F 803 12.636 20.201 88
F 804 26.723 13.242 13
F 805 19.329 29.955 82
F 806 0.866 21.602 93
F 807 5.752 15.824 46
F 808 9.318 27.908 50
F 809 2.079 14.035 14
F 810 20.847 8.137 85
F 811 18.340 9.970 15
F 812 20.326 0.029 100
F 813 10.527 13.396 55
F 814 23.770 17.716 13
F 815 23.725 8.497 34
F 816 15.326 26.946 15
F 817 1.150 19.040 65
F 818 29.058 20.460 43
F 819 13.093 5.512 97
F 820 21.230 14.477 43
F 821 1.200 0.665 48
F 822 1.228 22.096 35
F 823 14.625 14.482 28
F 824 2.341 19.504 37
F 825 10.838 21.249 62
F 826 7.785 12.323 23
F 827 26.825 4.263 13
F 828 17.285 1.955 10
F 829 22.797 8.964 79
F 830 7.274 18.053 20
F 831 7.939 17.989 19
F 832 0.036 6.264 32
F 833 14.518 14.867 23
F 834 4.022 3.996 34
F 835 25.272 16.896 14
F 836 7.595 23.520 90
F 837 11.857 15.470 89
F 838 13.812 8.571 83
F 839 22.776 0.730 23
F 840 10.829 5.983 21
F 841 28.818 2.465 99
F 842 5.082 0.147 42
F 843 19.949 29.058 87
F 844 23.945 12.593 60
F 845 10.840 28.470 91
F 846 4.360 25.185 78
F 847 19.830 29.685 25
F 848 28.402 1.009 41
F 849 29.132 19.619 87
F 850 5.114 1.025 13
F 851 7.579 19.706 35
F 852 7.727 16.326 26
F 853 6.784 12.981 11
F 854 19.378 24.155 64
F 855 17.848 9.350 29
F 856 13.033 19.817 50
F 857 12.717 7.879 12
F 858 13.727 7.798 63
F 859 3.345 21.529 22
F 860 4.371 28.037 12
F 861 24.077 15.373 43
F 862 10.403 1.527 88
F 863 23.384 22.764 40
F 864 17.539 3.949 20
F 865 26.889 9.078 36
F 866 16.706 25.049 72
F 867 24.585 15.379 64
F 868 2.383 25.539 16
F 869 23.912 4.102 76
F 870 21.949 11.796 92
F 871 7.322 24.604 77
F 872 8.849 14.991 81
F 873 1.613 13.105 10
F 874 5.561 18.004 69
F 875 14.640 12.280 15
F 876 9.688 24.404 58
F 877 25.067 19.560 83
F 878 20.607 27.434 31
F 879 24.708 19.034 26
F 880 6.504 13.979 15
F 881 1.108 13.296 94
F 882 16.099 6.688 13
F 883 29.204 10.484 26
F 884 17.208 7.663 96
F 885 29.488 22.381 58
F 886 23.891 3.988 97
F 887 13.451 2.301 88
F 888 10.885 25.199 86
F 889 29.919 20.479 54
F 890 13.898 9.672 95
F 891 27.194 20.813 31
F 892 3.882 9.276 39
F 893 14.366 6.588 69
F 894 22.029 5.512 61
F 895 14.411 9.997 25
F 896 18.399 29.123 96
F 897 20.700 27.936 62
F 898 15.898 21.817 70
F 899 6.378 6.304 50
F 900 16.050 15.500 16
F 901 6.863 1.200 12
F 902 16.138 18.007 31
F 903 22.726 20.914 55
F 904 28.238 23.025 46
F 905 8.235 12.343 10
F 906 7.358 1.150 23
F 907 5.294 13.848 80
F 908 27.111 9.998 72
F 909 3.416 17.032 90
F 910 18.916 23.986 98
F 911 20.116 14.838 26
F 912 8.123 2.883 86
F 913 29.037 24.810 64
F 914 22.061 1.104 82
F 915 4.405 29.427 46
F 916 5.555 12.160 94
F 917 19.403 13.292 95
F 918 29.400 5.123 53
F 919 16.433 12.853 81
F 920 10.419 26.961 95
F 921 25.256 27.119 89
F 922 28.139 4.139 11
F 923 22.949 27.298 18
F 924 24.053 13.183 40
F 925 23.480 27.305 39
F 926 5.639 19.663 30
F 927 18.931 19.378 62
F 928 24.054 24.388 60
F 929 6.908 26.509 83
F 930 3.869 2.046 81
F 931 0.988 26.499 77
F 932 5.128 11.067 19
F 933 2.426 3.759 73
F 934 15.608 25.488 12
F 935 12.913 9.278 71
F 936 2.576 27.473 67
F 937 21.954 21.223 14
F 938 16.343 4.375 36
F 939 12.852 16.928 14
F 940 14.898 15.914 28
F 941 11.396 25.318 38
F 942 22.464 29.979 60
F 943 26.223 2.779 80
F 944 21.710 28.528 23
F 945 0.988 18.330 16
F 946 28.461 1.612 41
F 947 19.684 20.533 17
F 948 24.059 28.386 83
F 949 10.987 0.293 100
F 950 26.901 9.108 85
F 951 22.220 21.792 86
F 952 22.199 5.464 17
F 953 24.977 24.265 100
F 954 23.505 15.490 68
F 955 11.835 22.324 24
F 956 13.447 12.072 34
F 957 3.980 4.395 82
F 958 2.366 18.673 91
F 959 2.659 19.293 22
F 960 11.767 2.765 37
F 961 3.558 1.135 44
F 962 9.023 10.901 17
F 963 3.287 13.130 95
F 964 18.778 11.582 84
F 965 11.102 1.745 78
F 966 23.173 22.895 47
F 967 27.568 12.507 65
F 968 16.241 21.802 82
F 969 5.535 25.157 87
F 970 8.300 9.498 86
F 971 9.435 20.741 59
F 972 20.336 24.203 72
F 973 3.466 19.863 47
F 974 15.049 10.502 18
F 975 16.793 24.645 52
F 976 9.689 20.623 100
F 977 22.196 0.048 28
F 978 13.998 13.453 26
F 979 9.155 29.225 76
F 980 18.653 17.655 48
F 981 9.394 17.851 71
F 982 3.597 21.606 77
F 983 23.460 4.384 90
F 984 3.962 20.449 55
F 985 28.607 25.292 85
F 986 19.230 11.236 28
F 987 19.278 20.354 38
F 988 2.731 27.041 22
F 989 1.956 19.968 97
F 990 19.610 18.430 21
F 991 7.462 25.192 76
F 992 29.068 11.389 94
F 993 3.452 17.922 67
F 994 23.901 27.921 95
F 995 19.193 22.969 72
F 996 0.429 4.811 27
F 997 20.784 26.341 90
F 998 17.824 10.067 58
