2500
F 417 13.123 19.767 84
F 418 13.360 24.363 16
F 419 19.082 1.502 32
F 420 16.919 26.211 31
F 421 18.441 16.674 79
F 422 0.141 11.910 37
F 423 23.679 0.068 29
F 424 7.680 3.898 16
F 425 9.245 29.671 22
F 426 14.246 11.265 43
F 427 4.013 14.440 70
F 428 28.376 19.622 91
F 429 29.878 29.841 44
F 430 26.089 3.097 26
F 431 12.763 7.746 88
F 432 24.673 20.581 98
F 433 24.741 3.252 34
F 434 28.639 5.674 83
F 435 28.310 27.643 23
F 436 9.575 21.380 74
F 437 24.015 2.928 16
F 438 13.638 27.598 84
F 439 13.478 5.628 30
F 440 16.576 2.740 94
F 441 24.321 16.771 50
F 442 14.903 19.242 53
F 443 18.154 21.854 40
F 444 23.828 18.146 18
F 445 21.471 22.117 18
F 446 12.851 5.333 76
F 447 15.779 2.795 67
F 448 13.377 4.270 48
F 449 19.005 4.120 95
F 450 21.745 3.849 33
F 451 8.516 29.666 81
F 452 27.758 8.247 72
F 453 19.612 11.500 35
F 454 7.758 9.495 95
F 455 29.875 6.129 24
F 456 5.208 1.073 16
F 457 8.003 5.592 83
F 458 12.273 4.126 88
F 459 16.393 16.298 92
F 460 20.242 11.948 22
F 461 19.908 24.174 55
F 462 28.155 0.721 33
F 463 9.655 22.171 100
F 464 19.150 1.775 97
F 465 25.279 5.207 97
F 466 26.351 0.111 78
F 467 1.943 7.865 11
F 468 6.069 1.398 12
F 469 22.367 8.308 46
F 470 4.315 4.223 23
F 471 28.489 21.883 64
F 472 29.210 18.059 98
F 473 21.381 11.991 23
F 474 23.156 25.536 51
F 475 28.363 16.839 25
F 476 28.474 8.016 45
F 477 6.339 4.401 49
F 478 7.737 8.789 95
F 479 16.046 25.450 92
F 480 20.269 28.504 89
F 481 12.152 21.800 18
F 482 0.211 5.003 95
F 483 12.202 16.361 18
F 484 7.739 7.374 86
F 485 24.577 17.538 37
F 486 2.594 22.980 14
F 487 6.995 24.773 76
F 488 15.784 28.510 24
F 489 11.235 8.316 81
F 490 9.739 10.489 21
F 491 1.538 16.977 36
F 492 6.541 21.954 82
F 493 22.903 26.140 16
F 494 0.277 21.707 73
F 495 17.815 10.430 14
F 496 10.794 27.517 34
F 497 5.568 13.077 19
F 498 4.078 4.976 25
F 499 12.394 4.612 53
F 500 22.883 20.294 65
F 501 9.860 26.244 58
F 502 1.814 14.347 12
F 503 27.954 2.661 14
F 504 19.662 3.177 40
F 505 0.092 11.432 41
F 506 27.609 14.264 86
F 507 10.685 19.690 66
F 508 15.661 2.111 73
F 509 20.273 0.316 12
F 510 10.567 9.755 17
F 511 6.811 28.933 24
F 512 21.159 19.650 39
F 513 23.820 16.908 21
F 514 26.997 7.068 68
F 515 8.429 27.505 38
F 516 22.694 5.758 49
F 517 12.384 24.804 69
F 518 14.495 19.418 73
F 519 14.811 18.110 37
F 520 24.566 29.196 50
F 521 23.499 3.164 69
F 522 13.149 16.992 46
F 523 0.057 2.635 37
F 524 7.125 16.231 28
F 525 4.630 19.489 27
F 526 10.388 22.839 40
F 527 5.192 23.798 54
F 528 24.610 5.441 79
F 529 12.720 2.747 75
F 530 11.916 20.325 11
F 531 15.080 18.471 89
F 532 2.072 23.427 83
F 533 4.707 19.543 49
F 534 20.938 9.478 83
F 535 10.427 26.410 87
F 536 3.266 21.771 56
F 537 27.064 9.825 65
F 538 2.505 10.264 44
F 539 5.252 25.197 18
F 540 25.577 24.940 43
F 541 14.048 19.250 74
F 542 7.475 7.058 49
F 543 27.018 8.016 36
F 544 6.496 9.031 100
F 545 2.906 17.170 79
F 546 24.677 29.939 38
F 547 4.502 23.096 72
F 548 14.766 21.445 57
F 549 9.963 14.404 56
F 550 4.903 20.084 60
F 551 24.152 7.679 72
F 552 1.211 10.355 59
F 553 9.227 15.103 75
F 554 18.257 24.558 93
F 555 5.427 24.952 95
F 556 5.366 5.772 61
F 557 28.462 19.860 76
F 558 19.907 1.011 92
F 559 4.311 14.668 89
F 560 24.395 3.576 56
F 561 2.074 18.062 33
F 562 12.429 16.595 25
F 563 27.532 22.604 13
F 564 22.090 25.630 37
F 565 17.041 5.152 42
F 566 22.814 17.580 53
F 567 12.673 24.684 77
F 568 13.684 6.291 43
F 569 28.352 2.664 39
F 570 1.929 8.999 72
F 571 19.991 20.237 48
F 572 6.586 25.627 31
F 573 29.190 2.228 60
F 574 24.820 18.056 35
F 575 29.972 22.141 44
F 576 17.552 1.653 13
F 577 12.236 16.530 77
F 578 18.527 29.871 62
F 579 21.191 3.118 33
F 580 0.189 10.676 73
F 581 20.426 12.630 14
F 582 16.053 16.657 62
F 583 18.282 3.113 84
F 584 6.338 17.101 18
F 585 28.479 23.178 38
F 586 0.131 16.297 48
F 587 16.662 2.229 98
F 588 16.532 0.834 91
F 589 19.650 13.124 91
F 590 0.326 23.766 66
F 591 12.956 6.337 10
F 592 29.614 8.899 90
F 593 2.727 18.046 85
F 594 19.827 26.383 16
F 595 13.005 29.540 38
F 596 29.302 2.668 54
F 597 1.531 23.348 18
F 598 2.365 26.264 87
F 599 15.489 17.707 39
F 600 9.256 0.340 31
F 601 15.593 13.163 34
F 602 24.491 16.412 86
F 603 12.537 5.714 80
F 604 8.920 13.298 66
F 605 8.460 27.220 33
F 606 11.129 9.621 52
F 607 4.477 22.153 52
F 608 0.741 21.346 100
F 609 18.448 7.072 30
F 610 18.788 12.447 100
F 611 1.951 18.150 48
F 612 18.363 6.808 77
F 613 24.077 25.080 93
F 614 7.376 16.079 80
F 615 4.596 26.905 100
F 616 14.217 20.737 55
F 617 6.369 13.870 55
F 618 27.715 8.535 25
F 619 4.787 5.565 46
F 620 17.235 18.084 70
F 621 5.384 9.859 100
F 622 12.192 17.226 62
F 623 7.273 19.085 36
F 624 23.352 3.482 97
F 625 20.257 26.799 71
F 626 10.993 28.576 38
F 627 24.863 11.482 98
F 628 3.398 28.865 23
F 629 8.963 16.990 88
F 630 27.046 23.562 49
F 631 6.905 18.923 73
F 632 24.131 16.235 39
F 633 13.217 1.910 76
F 634 16.698 11.663 35
F 635 13.497 28.792 28
F 636 12.073 20.516 77
F 637 23.555 26.458 43
F 638 22.420 8.768 76
F 639 9.410 18.794 86
F 640 2.972 3.607 54
F 641 21.895 5.655 35
F 642 8.130 13.088 30
F 643 10.040 2.713 89
F 644 21.703 29.610 93
F 645 20.495 19.859 95
F 646 11.012 0.365 75
F 647 7.469 21.864 60
F 648 16.237 8.226 22
F 649 5.031 27.987 67
F 650 8.639 26.710 50
F 651 14.294 22.480 85
F 652 27.382 25.155 42
F 653 0.095 21.961 64
F 654 29.705 1.984 13
F 655 19.564 28.705 50
F 656 19.929 8.923 34
F 657 11.793 1.214 31
F 658 20.020 17.060 54
F 659 18.007 25.327 10
F 660 14.717 13.003 83
F 661 7.197 3.651 95
F 662 2.352 16.194 92
F 663 24.314 6.867 29
F 664 26.297 7.580 63
F 665 25.002 29.997 92
F 666 3.925 12.908 96
F 667 5.139 6.832 88
F 668 22.199 8.225 82
F 669 17.526 25.855 36
F 670 0.529 18.516 97
F 671 4.180 19.816 74
F 672 20.374 5.411 62
F 673 27.241 18.388 66
F 674 4.821 1.460 91
F 675 4.818 14.237 76
F 676 17.726 16.578 85
F 677 24.558 8.849 40
F 678 2.782 12.913 97
F 679 28.637 6.997 71
F 680 17.153 19.087 89
F 681 6.969 15.895 47
F 682 12.380 19.900 74
F 683 0.769 26.257 74
F 684 2.229 26.928 10
F 685 16.466 23.897 69
F 686 3.044 15.867 71
F 687 11.893 11.763 95
F 688 24.806 12.798 17
F 689 1.803 6.032 80
F 690 20.891 16.791 12
F 691 6.786 28.080 31
F 692 26.686 13.547 78
F 693 22.943 19.389 69
F 694 19.871 22.472 62
F 695 13.768 0.376 73
F 696 29.635 13.097 93
F 697 11.398 13.544 80
F 698 24.197 8.550 76
F 699 0.229 6.337 98
F 700 17.020 2.762 46
F 701 15.100 16.339 98
F 702 28.647 6.886 25
F 703 18.036 9.814 82
F 704 10.508 13.509 31
F 705 10.883 19.434 83
F 706 23.980 11.824 31
F 707 7.525 7.258 57
F 708 16.074 14.585 65
F 709 22.412 16.718 87
F 710 25.174 20.655 56
F 711 11.513 15.482 52
F 712 18.399 17.095 38
F 713 28.213 15.394 23
F 714 11.723 6.635 71
F 715 1.156 17.747 56
F 716 12.980 12.628 89
F 717 20.238 7.143 88
F 718 4.823 13.057 45
F 719 21.541 13.167 23
F 720 12.195 13.506 17
F 721 27.677 0.865 30
F 722 14.773 3.324 83
F 723 0.166 4.429 80
F 724 6.801 23.570 26
F 725 24.548 23.219 65
F 726 7.176 3.752 40
F 727 14.319 8.265 90
F 728 27.376 20.302 49
F 729 10.543 18.414 54
F 730 24.049 8.937 32
F 731 24.914 24.635 89
F 732 28.238 21.845 79
F 733 2.667 7.455 17
F 734 26.237 21.278 83
F 735 19.456 16.824 26
F 736 23.208 13.526 63
F 737 1.473 23.208 35
F 738 21.775 23.128 96
F 739 10.189 27.871 65
F 740 19.126 24.154 20
F 741 13.761 2.633 61
F 742 5.606 8.790 49
F 743 13.061 29.719 11
F 744 4.340 20.814 51
F 745 21.163 18.710 13
F 746 4.689 11.154 32
F 747 27.896 10.775 24
F 748 21.024 24.715 13
F 749 18.895 6.030 87
F 750 13.049 27.888 79
F 751 15.682 13.795 11
F 752 24.472 24.616 33
F 753 24.190 3.675 15
F 754 15.004 15.401 11
F 755 3.714 23.363 54
F 756 14.868 20.782 72
F 757 25.643 11.409 95
F 758 20.358 3.509 76
F 759 26.388 17.384 16
F 760 24.275 11.448 89
F 761 8.070 24.638 24
F 762 2.686 21.588 64
F 763 6.361 24.145 24
F 764 21.762 9.763 93
F 765 15.125 29.721 72
F 766 5.907 10.842 84
F 767 17.316 26.652 55
F 768 20.826 10.358 10
F 769 8.210 15.088 89
F 770 19.658 8.713 20
F 771 14.296 15.387 68
F 772 5.884 7.744 47
F 773 0.029 24.572 13
F 774 9.792 5.591 42
F 775 9.513 1.614 10
F 776 20.355 1.350 48
F 777 17.007 15.955 14
F 778 27.365 26.203 66
F 779 12.453 26.808 64
F 780 21.166 23.801 64
F 781 6.553 15.070 27
F 782 14.297 14.408 27
F 783 8.869 16.433 31
F 784 14.460 24.819 100
F 785 16.073 24.967 51
F 786 17.423 10.239 38
F 787 3.378 1.418 15
F 788 29.580 9.914 48
F 789 26.388 9.235 57
F 790 20.190 16.766 49
F 791 5.260 13.955 29
F 792 19.668 25.440 49
F 793 6.101 12.808 89
F 794 0.920 0.206 19
F 795 25.887 27.397 66
F 796 6.126 4.101 38
F 797 7.544 1.160 98
F 798 17.458 15.226 20
F 799 26.692 26.657 38
F 800 13.458 20.541 51
F 801 27.413 5.590 68
F 802 22.853 27.192 73
F 803 5.661 3.091 67
F 804 5.867 17.858 90
F 805 3.264 17.085 47
F 806 7.365 2.385 28
F 807 8.525 5.108 73
F 808 23.752 11.209 21
F 809 20.409 16.890 92
F 810 10.950 18.959 49
F 811 16.540 11.219 35
F 812 13.732 8.738 15
F 813 16.823 25.925 77
F 814 4.681 19.213 96
F 815 21.766 13.421 90
F 816 24.150 3.516 45
F 817 29.258 29.737 44
F 818 10.467 3.502 55
F 819 27.357 24.724 80
F 820 16.316 12.639 75
F 821 27.535 14.011 78
F 822 6.273 12.796 35
F 823 2.198 4.434 22
F 824 21.411 1.733 46
F 825 4.831 4.900 60
F 826 8.347 11.330 48
F 827 8.084 25.126 75
F 828 11.586 17.447 63
F 829 6.310 3.519 24
F 830 18.948 10.000 22
F 831 2.959 27.431 98
F 832 15.756 1.402 55
F 833 20.190 19.104 47
F 834 21.923 23.630 95
F 835 26.823 2.835 59
F 836 8.153 3.807 69
F 837 3.279 28.929 14
F 838 20.725 23.309 66
F 839 24.244 28.156 37
F 840 4.244 0.361 26
F 841 1.676 18.882 36
F 842 3.078 4.938 38
F 843 22.182 27.267 55
F 844 15.812 21.794 99
F 845 18.647 7.732 55
F 846 22.454 28.501 40
F 847 21.383 27.617 89
F 848 14.691 4.818 17
F 849 12.848 23.604 14
F 850 13.208 18.700 61
F 851 2.090 2.743 39
F 852 7.027 19.746 72
F 853 4.295 22.504 92
F 854 26.089 15.452 76
F 855 3.821 0.323 97
F 856 2.322 12.017 39
F 857 29.939 1.863 70
F 858 4.757 24.988 73
F 859 28.361 8.839 80
F 860 17.061 16.933 90
F 861 19.804 29.272 39
F 862 9.550 13.287 54
F 863 2.054 0.380 52
F 864 17.507 9.654 34
F 865 17.830 4.740 47
F 866 29.847 18.473 50
F 867 1.711 24.660 65
F 868 26.699 22.230 59
F 869 5.538 4.491 88
F 870 22.471 29.599 51
F 871 21.743 7.916 18
F 872 5.031 18.322 17
F 873 5.410 5.756 75
F 874 15.064 27.485 18
F 875 19.804 15.302 81
F 876 8.277 6.940 73
F 877 2.937 0.900 40
F 878 25.167 24.800 61
F 879 29.657 23.456 16
F 880 29.257 20.474 91
F 881 7.172 4.553 27
F 882 25.495 8.436 36
F 883 1.251 21.869 88
F 884 28.736 7.357 47
F 885 14.038 10.352 33
F 886 20.979 1.177 80
F 887 21.879 21.848 15
F 888 16.679 14.231 64
F 889 10.135 3.312 33
F 890 0.609 27.931 84
F 891 5.162 15.021 24
F 892 13.599 23.854 44
F 893 5.468 7.718 82
F 894 12.825 26.992 51
F 895 23.177 1.330 29
F 896 24.354 25.472 54
F 897 16.202 27.891 92
F 898 0.433 3.247 52
F 899 3.745 3.769 54
F 900 1.676 3.949 32
F 901 16.697 3.386 44
F 902 10.552 9.995 60
F 903 18.270 12.098 72
F 904 15.262 15.453 69
F 905 16.592 17.544 24
F 906 12.065 3.673 82
F 907 9.956 10.781 13
F 908 13.202 9.769 29
F 909 16.972 25.435 91
F 910 20.921 21.236 76
F 911 24.307 17.647 30
F 912 4.302 19.220 61
F 913 16.400 4.391 30
F 914 1.853 25.031 89
F 915 19.397 28.496 73
F 916 23.070 25.139 43
F 917 3.852 16.135 68
F 918 13.620 23.333 27
F 919 9.055 0.964 28
F 920 0.291 12.341 76
F 921 17.937 25.393 80
F 922 7.157 25.143 55
F 923 11.549 5.445 35
F 924 6.580 4.016 92
F 925 5.076 17.849 11
F 926 0.214 18.274 14
F 927 16.349 0.764 33
F 928 9.682 23.210 98
F 929 10.646 28.858 84
F 930 22.987 21.478 74
F 931 18.381 5.018 16
F 932 13.524 12.866 35
F 933 18.969 25.016 17
F 934 22.985 23.566 97
F 935 10.834 23.969 79
F 936 29.108 13.769 68
F 937 29.873 26.639 10
F 938 23.083 13.361 52
F 939 21.940 13.702 69
F 940 13.418 23.099 68
F 941 18.436 2.786 98
F 942 1.303 0.411 70
F 943 26.319 5.193 71
F 944 19.885 21.523 48
F 945 13.853 14.433 80
F 946 27.622 12.419 50
F 947 24.261 10.620 43
F 948 7.621 25.169 28
F 949 21.324 19.401 76
F 950 14.423 24.279 23
F 951 17.209 22.144 26
F 952 17.620 8.390 82
F 953 22.813 8.160 90
F 954 14.336 26.899 40
F 955 28.769 8.622 14
F 956 11.188 1.179 31
F 957 21.808 22.844 40
F 958 16.977 14.382 28
F 959 6.378 29.002 83
F 960 0.657 5.563 60
F 961 22.801 25.542 62
F 962 1.191 3.957 20
F 963 9.350 13.674 88
F 964 6.249 19.711 17
F 965 14.871 15.633 22
F 966 16.050 25.408 98
F 967 8.894 2.805 84
F 968 23.276 4.463 18
F 969 22.278 13.742 13
F 970 27.841 14.345 73
F 971 23.383 29.370 37
F 972 27.339 1.605 49
F 973 11.014 21.460 76
F 974 0.725 4.127 53
F 975 16.357 1.131 33
F 976 11.765 26.904 71
F 977 14.570 3.866 96
F 978 19.032 2.635 86
F 979 2.774 18.382 78
F 980 17.119 10.506 84
F 981 16.489 3.287 44
F 982 18.094 18.869 64
F 983 9.554 5.641 36
F 984 13.681 1.764 39
F 985 14.812 4.135 67
F 986 11.716 21.377 87
F 987 15.582 24.669 67
F 988 18.217 6.855 54
F 989 6.599 12.317 48
F 990 17.105 10.056 11
F 991 20.392 5.637 15
F 992 9.261 24.600 90
F 993 14.902 10.903 49
F 994 16.665 8.219 39
F 995 20.800 6.259 52
F 996 12.178 20.657 78
F 997 6.847 16.820 62
F 998 13.702 27.552 40
