2500
F 131 0.903 26.525 19
F 132 21.253 0.065 26
F 133 7.242 24.120 56
F 134 17.666 12.126 100
F 135 26.114 18.726 96
F 136 21.786 25.308 46
F 137 28.199 16.055 93
F 138 24.480 3.927 39
F 139 15.330 21.282 85
F 140 22.363 18.964 22
F 141 18.888 23.639 44
F 142 18.953 7.074 21
F 143 13.074 12.626 58
F 144 25.200 6.895 52
F 145 13.926 11.829 42
F 146 9.234 5.097 21
F 147 25.289 22.570 75
F 148 29.215 28.295 31
F 149 20.497 15.986 71
F 150 9.461 23.260 86
F 151 3.100 15.674 10
F 152 10.173 8.990 19
F 153 22.799 23.560 72
F 154 29.695 15.372 26
F 155 11.523 24.850 51
F 156 16.620 0.441 51
F 157 9.190 27.819 87
F 158 7.485 23.395 70
F 159 23.471 13.452 98
F 160 16.732 18.838 72
F 161 2.405 16.587 41
F 162 11.396 3.225 87
F 163 4.956 8.816 100
F 164 20.328 27.481 89
F 165 15.177 11.346 52
F 166 15.619 9.136 75
F 167 13.438 16.161 30
F 168 6.833 18.474 37
F 169 20.284 20.002 87
F 170 9.122 12.028 38
F 171 25.709 13.515 83
F 172 28.934 18.101 75
F 173 7.751 2.861 79
F 174 5.232 10.420 15
F 175 16.578 17.674 70
F 176 25.714 6.450 40
F 177 11.875 11.847 46
F 178 0.349 26.433 97
F 179 20.351 18.504 14
F 180 2.380 4.047 23
F 181 15.894 6.321 88
F 182 3.996 11.000 11
F 183 6.856 27.074 54
F 184 17.276 18.105 97
F 185 4.950 29.464 11
F 186 11.400 25.999 73
F 187 23.248 8.154 70
F 188 19.681 3.746 78
F 189 8.185 6.171 13
F 190 12.232 28.880 54
F 191 18.553 0.711 100
F 192 29.552 28.251 89
F 193 26.627 24.726 46
F 194 14.732 28.951 24
F 195 14.196 8.409 65
F 196 10.195 4.445 66
F 197 18.349 26.196 56
F 198 22.096 29.822 17
F 199 28.267 3.797 69
F 200 27.147 28.123 15
F 201 27.857 24.829 82
F 202 26.109 7.429 54
F 203 20.834 24.025 13
F 204 19.786 17.477 27
F 205 28.195 28.206 10
F 206 2.640 13.885 40
F 207 28.836 10.964 93
F 208 28.658 1.291 40
F 209 2.455 11.299 60
F 210 0.578 29.492 65
F 211 25.408 29.917 33
F 212 2.837 18.896 77
F 213 26.862 7.426 89
F 214 14.340 22.584 20
F 215 12.546 22.473 50
F 216 26.430 6.559 87
F 217 7.394 0.840 68
F 218 8.685 13.470 16
F 219 19.984 18.195 89
F 220 19.476 21.188 17
F 221 19.393 21.327 82
F 222 8.288 19.324 62
F 223 15.715 13.429 38
F 224 8.298 28.368 100
F 225 0.772 3.093 81
F 226 7.331 6.013 89
F 227 8.170 11.573 54
F 228 21.640 15.970 76
F 229 9.835 19.025 16
F 230 1.023 24.535 43
F 231 22.350 0.624 15
F 232 11.674 2.120 23
F 233 25.102 6.453 57
F 234 23.470 7.648 46
F 235 26.563 23.183 44
F 236 2.576 21.264 69
F 237 14.149 15.774 59
F 238 0.118 17.680 62
F 239 19.143 28.270 71
F 240 13.678 28.844 82
F 241 14.302 18.894 77
F 242 16.422 28.337 98
F 243 22.875 16.068 65
F 244 0.524 19.513 40
F 245 23.707 1.257 13
F 246 14.970 13.773 62
F 247 0.745 3.619 82
F 248 18.425 1.636 95
F 249 16.695 21.292 52
F 250 15.539 20.784 32
F 251 4.433 21.299 61
F 252 2.770 14.164 10
F 253 18.837 18.703 41
F 254 8.351 18.344 37
F 255 9.608 11.455 89
F 256 23.381 1.129 85
F 257 27.000 23.379 85
F 258 28.636 29.778 79
F 259 19.929 6.295 97
F 260 10.713 1.955 91
F 261 2.012 11.293 20
F 262 16.176 4.933 18
F 263 4.878 14.995 60
F 264 23.222 17.932 13
F 265 4.677 21.393 21
F 266 5.807 18.560 11
F 267 29.186 0.698 58
F 268 28.964 13.581 30
F 269 5.259 14.888 33
F 270 7.214 2.890 39
F 271 18.507 6.431 99
F 272 23.440 14.405 81
F 273 8.435 25.149 37
F 274 26.368 24.730 39
F 275 17.761 2.662 99
F 276 6.321 20.201 19
F 277 7.020 1.122 87
F 278 20.601 9.043 50
F 279 5.489 15.601 45
F 280 8.379 12.087 25
F 281 14.810 19.285 65
F 282 29.216 28.495 88
F 283 24.364 23.881 42
F 284 19.094 24.145 28
F 285 21.756 17.632 57
F 286 11.957 15.796 26
F 287 13.079 19.767 27
F 288 22.122 22.923 98
F 289 7.723 25.043 18
F 290 19.810 2.422 75
F 291 9.095 17.015 39
F 292 7.590 20.114 86
F 293 1.471 16.654 59
F 294 25.617 21.629 99
F 295 13.249 22.972 83
F 296 29.045 12.075 58
F 297 18.811 7.500 96
F 298 11.734 9.944 47
F 299 6.777 2.989 39
F 300 9.200 1.522 40
F 301 26.214 8.435 98
F 302 16.328 0.159 64
F 303 2.982 21.098 65
F 304 24.611 6.401 91
F 305 17.583 10.799 80
F 306 29.658 6.952 84
F 307 7.158 15.062 21
F 308 17.101 6.251 60
F 309 20.090 19.563 75
F 310 21.613 10.597 85
F 311 0.048 21.442 68
F 312 0.207 11.381 42
F 313 21.305 8.909 85
F 314 27.706 7.909 48
F 315 8.505 2.526 94
F 316 15.456 10.391 33
F 317 0.518 17.301 80
F 318 6.769 13.022 71
F 319 26.331 20.477 57
F 320 6.929 4.710 45
F 321 28.370 28.142 11
F 322 9.751 17.789 90
F 323 18.660 23.764 87
F 324 26.570 2.721 12
F 325 29.096 6.289 47
F 326 9.487 27.440 83
F 327 26.787 18.248 93
F 328 9.809 16.215 19
F 329 0.286 1.283 43
F 330 4.996 6.440 67
F 331 3.139 3.211 30
F 332 20.927 0.029 74
F 333 14.691 27.054 72
F 334 17.412 15.385 95
F 335 23.700 1.421 44
F 336 21.140 25.962 43
F 337 9.389 5.959 76
F 338 25.603 16.474 25
F 339 26.886 3.758 33
F 340 3.326 17.373 35
F 341 6.537 7.917 71
F 342 6.566 26.830 52
F 343 3.621 25.495 66
F 344 19.005 12.820 22
F 345 20.426 26.714 87
F 346 16.388 9.704 18
F 347 22.346 2.180 91
F 348 8.820 21.444 49
F 349 12.578 20.517 63
F 350 29.951 19.877 87
F 351 7.867 24.232 67
F 352 4.698 1.727 58
F 353 0.192 0.149 65
F 354 13.012 13.262 22
F 355 9.726 13.786 75
F 356 19.430 8.011 97
F 357 21.610 23.376 70
F 358 13.055 18.130 23
F 359 3.572 8.488 36
F 360 23.448 25.731 34
F 361 17.681 16.300 93
F 362 19.408 13.407 50
F 363 19.557 17.079 24
F 364 2.818 24.373 40
F 365 16.604 20.672 55
F 366 24.616 7.396 51
F 367 17.992 10.509 77
F 368 6.123 5.968 17
F 369 14.610 10.246 70
F 370 10.341 27.103 92
F 371 26.641 13.911 73
F 372 10.048 8.586 74
F 373 27.127 7.959 82
F 374 21.500 7.524 44
F 375 12.172 20.102 98
F 376 19.568 12.405 50
F 377 0.077 24.138 14
F 378 6.044 27.481 73
F 379 16.291 13.879 83
F 380 13.394 3.849 23
F 381 27.305 17.267 100
F 382 5.892 18.366 23
F 383 13.851 8.873 22
F 384 21.375 18.936 26
F 385 11.477 1.818 45
F 386 23.881 1.304 55
F 387 18.019 25.405 67
F 388 15.500 7.499 89
F 389 29.380 25.716 95
F 390 3.229 28.542 76
F 391 20.496 11.709 92
F 392 8.862 21.518 61
F 393 17.734 11.374 24
F 394 6.671 28.356 12
F 395 8.488 6.839 91
F 396 9.792 27.493 14
F 397 5.197 7.716 78
F 398 12.697 18.015 57
F 399 8.412 4.359 86
F 400 6.954 6.993 44
F 401 18.664 23.022 67
F 402 10.181 6.356 37
F 403 21.555 25.581 34
F 404 19.911 28.658 23
F 405 26.750 23.109 55
F 406 24.244 29.037 90
F 407 1.960 28.846 24
F 408 19.975 16.675 60
F 409 24.333 20.003 42
F 410 1.326 22.712 80
F 411 24.348 28.649 60
F 412 0.704 25.082 34
F 413 26.285 0.376 52
F 414 24.943 23.404 54
F 415 18.051 23.104 54
F 416 17.088 1.291 35
F 417 15.934 19.271 22
F 418 2.609 12.448 17
F 419 22.612 18.322 64
F 420 15.324 2.608 65
F 421 13.973 23.848 86
F 422 9.055 3.752 82
F 423 9.430 23.838 13
F 424 2.835 5.478 39
F 425 25.938 7.030 16
F 426 27.230 5.332 96
F 427 16.500 27.878 48
F 428 28.948 22.384 31
F 429 17.270 6.864 17
F 430 19.878 15.678 83
F 431 13.725 25.819 27
F 432 17.477 0.307 16
F 433 11.315 5.499 21
F 434 16.793 6.976 85
F 435 23.823 3.396 74
F 436 29.155 17.867 89
F 437 27.034 19.427 44
F 438 19.418 6.921 45
F 439 26.282 27.024 51
F 440 11.960 9.738 96
F 441 7.779 7.777 84
F 442 8.086 19.790 65
F 443 13.585 10.856 10
F 444 20.562 11.353 32
F 445 23.958 14.685 67
F 446 11.826 13.955 86
F 447 1.253 10.455 22
F 448 8.173 23.455 34
F 449 5.197 5.403 37
F 450 14.935 4.621 11
F 451 22.713 23.717 12
F 452 12.503 26.538 62
F 453 23.359 16.837 15
F 454 4.712 18.450 18
F 455 19.398 6.857 85
F 456 3.353 19.086 18
F 457 13.808 0.471 87
F 458 7.262 8.890 94
F 459 12.665 6.726 23
F 460 17.287 0.845 26
F 461 11.004 6.923 48
F 462 7.542 20.782 53
F 463 24.379 12.726 26
F 464 12.829 18.255 16
F 465 19.685 14.346 98
F 466 8.772 4.396 63
F 467 9.243 6.271 99
F 468 18.132 9.399 21
F 469 24.859 20.700 82
F 470 25.703 7.198 68
F 471 2.626 8.631 11
F 472 23.408 2.777 93
F 473 6.134 9.426 59
F 474 24.389 9.434 39
F 475 8.735 14.154 54
F 476 13.131 8.272 88
F 477 19.402 5.742 72
F 478 28.801 17.021 72
F 479 19.500 5.561 76
F 480 26.698 6.768 20
F 481 5.329 25.260 49
F 482 8.106 24.757 76
F 483 17.533 1.795 62
F 484 26.966 3.212 83
F 485 11.120 17.457 77
F 486 19.392 21.388 61
F 487 25.134 4.090 27
F 488 12.154 26.036 69
F 489 17.716 6.113 37
F 490 24.483 11.050 34
F 491 19.744 11.689 94
F 492 14.500 14.955 19
F 493 16.295 11.628 52
F 494 19.507 14.436 10
F 495 6.964 11.632 97
F 496 28.352 17.563 37
F 497 2.442 6.626 13
F 498 28.478 15.091 93
F 499 4.591 22.357 52
F 500 15.641 19.123 71
F 501 27.330 12.587 63
F 502 12.284 11.380 82
F 503 23.913 18.280 29
F 504 8.348 12.712 63
F 505 19.980 4.111 12
F 506 7.543 6.630 30
F 507 14.169 28.540 11
F 508 29.260 15.585 19
F 509 21.617 14.784 78
F 510 10.740 1.698 36
F 511 23.327 13.096 68
F 512 4.707 14.237 48
F 513 22.987 29.879 81
F 514 5.699 1.816 53
F 515 9.810 23.259 75
F 516 16.440 21.667 49
F 517 14.981 18.427 63
F 518 0.565 17.629 60
F 519 15.349 15.310 45
F 520 17.047 17.581 100
F 521 0.143 5.494 67
F 522 14.380 20.736 46
F 523 14.259 18.263 47
F 524 16.074 9.702 75
F 525 9.333 9.489 40
F 526 1.001 29.256 83
F 527 19.428 26.567 11
F 528 7.057 8.047 48
F 529 22.367 18.788 19
F 530 9.949 21.145 22
F 531 15.443 4.243 64
F 532 6.179 10.667 33
F 533 24.442 21.797 92
F 534 4.143 25.915 25
F 535 13.632 5.731 83
F 536 12.889 25.358 33
F 537 9.456 1.424 94
F 538 17.503 22.471 48
F 539 6.291 14.084 87
F 540 27.436 21.045 23
F 541 1.679 15.053 100
F 542 12.345 9.204 29
F 543 4.143 17.735 69
F 544 0.057 10.524 33
F 545 5.788 19.388 57
F 546 1.146 7.584 76
F 547 2.570 26.782 57
F 548 25.041 5.407 88
F 549 9.125 21.090 56
F 550 0.171 29.140 32
F 551 15.224 17.138 70
F 552 24.428 20.579 45
F 553 12.163 0.199 84
F 554 22.688 4.261 96
F 555 12.075 12.466 55
F 556 19.659 4.304 84
F 557 16.441 9.030 89
F 558 21.848 23.212 56
F 559 12.938 24.897 77
F 560 12.078 2.872 49
F 561 29.216 8.283 60
F 562 19.795 15.373 36
F 563 19.995 4.809 18
F 564 24.256 28.387 33
F 565 6.722 22.022 24
F 566 11.026 21.446 62
F 567 20.056 22.015 27
F 568 13.268 25.154 72
F 569 8.165 23.335 92
F 570 11.037 0.641 73
F 571 19.320 8.118 82
F 572 4.694 0.818 81
F 573 9.502 17.947 90
F 574 7.889 17.240 76
F 575 29.911 9.220 63
F 576 21.357 13.276 98
F 577 13.371 6.990 28
F 578 8.526 17.147 46
F 579 1.860 19.151 85
F 580 2.501 4.093 63
F 581 10.619 1.113 56
F 582 11.437 27.349 16
F 583 29.385 13.380 49
F 584 16.625 19.405 30
F 585 25.845 19.687 62
F 586 9.120 26.690 63
F 587 16.111 14.720 69
F 588 3.257 22.806 15
F 589 22.408 14.160 55
F 590 26.501 13.679 21
F 591 27.614 24.235 97
F 592 24.963 24.111 61
F 593 8.342 28.681 46
F 594 27.748 12.753 99
F 595 17.434 4.714 23
F 596 14.125 26.586 31
F 597 28.844 9.815 32
F 598 21.650 6.415 58
F 599 5.810 11.540 28
F 600 19.489 18.526 78
F 601 13.723 28.013 90
F 602 7.835 18.120 44
F 603 6.516 19.664 84
F 604 19.269 20.592 17
F 605 23.983 8.145 73
F 606 20.569 21.544 12
F 607 0.384 14.062 51
F 608 6.799 22.691 63
F 609 18.339 4.578 65
F 610 6.865 8.872 77
F 611 4.878 9.668 80
F 612 22.998 8.078 29
F 613 12.662 1.451 22
F 614 3.254 3.167 60
F 615 11.399 2.630 37
F 616 2.943 19.527 42
F 617 17.005 20.548 17
F 618 9.696 20.415 58
F 619 14.274 11.931 42
F 620 23.146 9.257 69
F 621 2.814 26.072 95
F 622 10.893 26.611 81
F 623 12.344 4.984 41
F 624 15.511 19.872 10
F 625 18.140 24.030 25
F 626 7.667 22.171 60
F 627 28.215 10.881 10
F 628 18.630 29.976 42
F 629 0.561 25.869 58
F 630 9.818 10.101 95
F 631 5.890 1.197 22
F 632 2.501 27.172 27
F 633 7.484 16.144 17
F 634 27.357 17.779 11
F 635 21.387 22.667 35
F 636 13.558 8.954 96
F 637 24.440 28.184 87
F 638 24.416 4.419 69
F 639 20.284 20.350 39
F 640 0.385 20.554 88
F 641 1.582 13.904 65
F 642 28.754 10.069 57
F 643 14.898 17.126 68
F 644 2.677 6.528 71
F 645 25.343 11.440 81
F 646 4.297 4.493 34
F 647 2.481 5.212 54
F 648 6.900 4.147 73
F 649 27.250 21.712 50
F 650 17.804 9.838 17
F 651 1.709 7.782 50
F 652 11.778 11.616 53
F 653 28.904 17.951 59
F 654 5.432 1.770 64
F 655 16.872 12.946 13
F 656 21.365 15.509 66
F 657 26.577 1.631 93
F 658 0.724 12.192 56
F 659 22.437 17.169 78
F 660 2.275 12.430 81
F 661 10.057 8.076 58
F 662 21.673 5.304 22
F 663 9.625 1.286 44
F 664 11.395 12.165 95
F 665 24.341 25.722 85
F 666 9.851 4.621 93
F 667 11.482 17.818 24
F 668 23.674 3.496 45
F 669 10.842 26.074 89
F 670 23.272 15.903 94
F 671 1.348 23.536 63
F 672 6.652 2.877 14
F 673 7.937 23.997 70
F 674 20.103 14.020 85
F 675 15.824 9.474 14
F 676 20.446 21.801 36
F 677 8.263 25.492 31
F 678 11.759 25.760 59
F 679 7.833 26.753 76
F 680 23.736 20.182 11
F 681 17.272 15.886 92
F 682 20.149 21.648 48
F 683 14.146 19.083 67
F 684 28.166 26.142 72
F 685 7.640 14.597 78
F 686 29.441 27.393 36
F 687 24.933 20.039 18
F 688 20.694 24.167 53
F 689 17.446 21.969 23
F 690 7.628 0.613 33
F 691 23.515 2.529 80
F 692 15.162 5.793 67
F 693 4.245 15.709 23
F 694 0.387 3.563 20
F 695 14.984 11.519 68
F 696 12.376 5.299 25
F 697 2.416 19.526 11
F 698 26.583 12.015 40
F 699 18.552 16.264 74
F 700 19.166 28.346 46
F 701 21.695 4.165 42
F 702 27.488 27.255 39
F 703 13.198 10.495 80
F 704 16.760 7.880 60
F 705 28.279 3.432 53
F 706 3.578 6.624 28
F 707 23.104 9.257 48
F 708 5.119 6.823 60
F 709 21.383 25.083 22
F 710 19.730 0.790 54
F 711 23.894 14.125 67
F 712 21.149 20.975 88
F 713 1.644 12.986 81
F 714 9.525 9.243 14
F 715 12.956 5.887 75
F 716 19.580 17.514 78
F 717 28.837 11.518 49
F 718 5.660 7.937 49
F 719 0.743 0.940 31
F 720 1.533 12.494 62
F 721 15.658 13.214 76
F 722 6.633 5.629 88
F 723 19.619 25.533 45
F 724 28.862 28.634 88
F 725 4.748 18.495 100
F 726 22.262 6.635 65
F 727 3.780 28.354 73
F 728 11.717 13.177 50
F 729 12.657 3.118 82
F 730 25.151 14.444 88
F 731 8.366 15.499 66
F 732 13.995 10.448 50
F 733 9.528 26.547 31
F 734 8.162 14.290 43
F 735 26.657 11.558 45
F 736 3.292 21.781 43
F 737 1.646 21.585 20
F 738 14.823 20.226 13
F 739 17.941 24.526 36
F 740 2.385 29.570 27
F 741 17.884 6.147 69
F 742 28.332 28.382 35
F 743 24.879 27.249 22
F 744 9.169 15.736 46
F 745 20.727 3.084 74
F 746 12.508 25.180 45
F 747 4.094 9.539 26
F 748 24.320 27.678 19
F 749 18.846 27.534 27
F 750 18.416 10.047 17
F 751 24.563 17.711 57
F 752 22.945 3.741 33
F 753 20.194 3.766 21
F 754 5.930 13.318 21
F 755 9.014 1.033 19
F 756 4.194 15.404 32
F 757 13.733 3.067 61
F 758 11.411 22.376 96
F 759 8.945 26.508 49
F 760 18.992 18.580 84
F 761 6.704 13.038 42
F 762 10.445 25.379 88
F 763 14.210 6.053 80
F 764 27.529 11.606 93
F 765 28.561 26.328 69
F 766 13.965 1.777 97
F 767 17.032 19.735 82
F 768 9.408 11.787 89
F 769 5.916 28.158 67
F 770 24.496 3.375 58
F 771 7.534 27.009 43
F 772 2.914 15.206 27
F 773 8.967 26.349 52
F 774 20.573 27.685 23
F 775 16.901 4.952 84
F 776 18.678 21.232 25
F 777 8.413 11.705 65
F 778 20.200 15.912 53
F 779 18.358 1.529 37
F 780 21.733 26.091 88
F 781 18.743 9.645 85
F 782 3.949 29.903 76
F 783 0.298 0.605 100
F 784 27.983 15.518 61
F 785 2.934 27.960 78
F 786 24.166 8.963 15
F 787 5.871 3.931 93
F 788 21.783 15.932 36
F 789 23.312 7.340 40
F 790 19.403 4.664 89
F 791 29.048 26.484 92
F 792 28.950 25.838 82
F 793 29.556 28.107 46
F 794 15.074 9.342 16
F 795 13.034 11.149 75
F 796 21.997 29.857 10
F 797 25.929 7.243 53
F 798 11.860 23.043 93
F 799 19.200 29.043 83
F 800 23.863 23.400 26
F 801 20.347 9.491 40
F 802 16.185 14.325 13
F 803 14.292 23.108 17
F 804 23.633 2.189 94
F 805 4.782 9.252 76
F 806 4.640 19.250 53
F 807 11.883 23.414 78
F 808 4.926 3.449 24
F 809 3.969 5.267 96
F 810 27.369 0.397 33
F 811 6.860 14.930 74
F 812 21.185 28.511 22
F 813 14.293 11.042 34
F 814 16.482 23.129 35
F 815 25.734 20.290 22
F 816 14.984 0.485 63
F 817 8.397 2.677 35
F 818 11.846 0.798 21
F 819 17.113 10.779 64
F 820 17.510 9.960 87
F 821 2.441 3.004 95
F 822 0.952 16.395 78
F 823 11.994 15.971 73
F 824 5.123 29.839 62
F 825 25.413 7.341 67
F 826 25.898 19.625 46
F 827 28.575 6.548 70
F 828 29.373 5.355 75
F 829 10.152 9.088 70
F 830 20.112 16.789 21
F 831 23.116 21.859 14
F 832 9.511 3.790 25
F 833 25.482 6.906 22
F 834 25.322 24.316 11
F 835 2.663 28.208 40
F 836 22.287 27.833 47
F 837 28.836 12.443 75
F 838 4.191 5.449 10
F 839 13.278 10.302 11
F 840 0.067 2.267 73
F 841 21.927 11.743 55
F 842 25.717 23.660 21
F 843 2.623 6.528 73
F 844 26.939 1.391 70
F 845 25.147 1.377 38
F 846 22.980 26.775 80
F 847 5.423 18.072 29
F 848 10.872 7.943 92
F 849 21.174 27.188 62
F 850 23.441 26.586 84
F 851 5.184 16.096 17
F 852 28.844 28.721 36
F 853 5.373 20.858 28
F 854 6.764 8.477 56
F 855 8.140 21.418 45
F 856 4.915 7.022 52
F 857 22.987 14.913 21
F 858 0.930 21.640 84
F 859 28.119 2.558 16
F 860 24.705 26.754 78
F 861 10.800 21.017 97
F 862 9.521 7.207 79
F 863 0.380 19.113 92
F 864 8.857 3.643 57
F 865 0.275 15.112 30
F 866 7.298 21.728 95
F 867 22.211 21.325 69
F 868 13.852 26.344 71
F 869 16.410 12.237 11
F 870 13.164 19.303 35
F 871 4.181 19.810 77
F 872 11.388 25.502 93
F 873 0.501 0.039 20
F 874 4.144 9.948 48
F 875 19.256 26.621 19
F 876 10.984 21.435 15
F 877 2.309 21.164 16
F 878 28.653 13.880 95
F 879 10.890 7.527 97
F 880 0.193 29.292 93
F 881 20.003 15.762 12
F 882 15.506 13.032 23
F 883 15.544 19.824 44
F 884 25.492 26.995 19
F 885 22.114 13.023 86
F 886 13.549 29.327 60
F 887 4.713 22.928 22
F 888 18.593 8.741 89
F 889 26.120 8.405 64
F 890 25.412 24.478 97
F 891 11.174 23.716 20
F 892 24.206 27.134 13
F 893 14.030 11.939 69
F 894 11.026 27.246 73
F 895 24.049 16.696 88
F 896 23.376 25.403 44
F 897 16.305 15.094 26
F 898 25.045 7.094 19
F 899 3.450 27.747 47
F 900 27.928 29.291 22
F 901 21.644 1.028 21
F 902 18.778 22.768 22
F 903 0.717 0.013 34
F 904 27.963 22.804 13
F 905 14.659 11.086 14
F 906 10.062 21.483 83
F 907 25.156 15.428 44
F 908 2.250 14.086 64
F 909 29.998 1.336 85
F 910 29.289 14.706 65
F 911 0.316 23.488 51
F 912 23.084 13.443 99
F 913 23.098 27.605 79
F 914 15.901 25.797 41
F 915 26.988 5.015 86
F 916 18.471 8.282 71
F 917 3.899 4.924 83
F 918 17.984 17.872 61
F 919 19.321 25.864 84
F 920 4.027 7.307 78
F 921 27.515 16.678 39
F 922 10.958 17.694 69
F 923 8.563 7.487 42
F 924 4.361 27.997 55
F 925 9.376 16.470 60
F 926 17.657 19.602 81
F 927 22.582 2.796 61
F 928 10.453 11.147 87
F 929 6.318 21.748 60
F 930 13.625 2.346 88
F 931 0.303 12.233 39
F 932 17.997 22.437 69
F 933 25.483 25.725 100
F 934 23.480 22.111 81
F 935 9.950 4.397 54
F 936 29.551 13.672 77
F 937 2.347 11.417 96
F 938 13.494 13.061 90
F 939 5.242 2.689 94
F 940 7.588 11.638 75
F 941 19.821 24.613 51
F 942 12.258 5.104 26
F 943 7.984 26.552 89
F 944 0.094 26.564 37
F 945 4.492 0.936 46
F 946 18.163 14.684 100
F 947 29.580 16.090 41
F 948 12.641 10.077 35
F 949 15.331 14.517 41
F 950 26.968 25.275 60
F 951 21.582 19.658 52
F 952 26.686 14.344 11
F 953 23.238 27.026 11
F 954 19.801 5.193 69
F 955 20.737 6.839 63
F 956 5.421 18.435 45
F 957 21.511 29.583 47
F 958 1.588 13.078 31
F 959 16.104 10.067 72
F 960 11.379 12.298 57
F 961 1.037 22.116 100
F 962 15.381 21.756 49
F 963 12.407 3.654 71
F 964 17.600 23.536 75
F 965 24.439 13.512 41
F 966 12.874 7.980 51
F 967 12.457 20.611 60
F 968 25.535 2.822 85
F 969 5.602 27.675 93
F 970 17.899 7.858 79
F 971 10.016 15.010 52
F 972 1.772 13.744 72
F 973 5.426 9.163 25
F 974 28.963 27.820 29
F 975 12.475 6.277 37
F 976 20.455 5.473 31
F 977 11.066 10.089 10
F 978 13.888 6.217 23
F 979 11.564 3.932 77
F 980 19.422 17.751 55
F 981 4.432 12.950 28
F 982 18.176 9.186 18
F 983 27.339 20.802 63
F 984 25.159 14.826 37
F 985 1.436 26.450 52
F 986 6.909 2.513 71
F 987 16.998 21.450 55
F 988 23.214 22.843 78
F 989 27.146 19.772 88
F 990 14.897 22.301 93
F 991 27.847 12.730 66
F 992 7.033 13.175 43
F 993 27.835 15.391 26
F 994 12.661 23.034 94
F 995 9.111 29.640 38
F 996 11.624 18.721 73
F 997 3.074 28.256 21
F 998 25.917 18.858 76
