2500
F 82 29.850 22.824 100
F 83 28.028 21.172 48
F 84 13.458 10.535 89
F 85 5.132 20.573 38
F 86 11.247 17.095 79
F 87 12.193 6.206 87
F 88 15.568 22.397 34
F 89 22.421 10.262 51
F 90 23.480 4.613 43
F 91 27.219 14.504 25
F 92 20.043 0.747 67
F 93 11.215 29.436 81
F 94 21.750 19.496 79
F 95 12.322 5.203 13
F 96 29.417 23.406 47
F 97 5.623 7.361 83
F 98 28.020 7.765 65
F 99 8.282 23.040 77
F 100 12.895 12.208 86
F 101 27.400 14.379 83
F 102 28.147 8.842 22
F 103 27.583 3.154 56
F 104 17.079 25.494 40
F 105 22.282 1.293 50
F 106 15.689 12.223 40
F 107 23.049 4.399 52
F 108 0.814 8.768 54
F 109 23.854 28.705 95
F 110 6.063 11.063 55
F 111 20.441 16.901 70
F 112 29.283 19.958 44
F 113 2.437 13.058 66
F 114 27.932 17.373 63
F 115 29.225 13.438 24
F 116 11.447 21.825 68
F 117 15.847 29.630 82
F 118 24.615 13.057 69
F 119 23.320 24.505 91
F 120 4.383 14.235 60
F 121 21.284 16.861 100
F 122 11.242 16.886 100
F 123 24.300 15.058 25
F 124 11.672 10.812 91
F 125 25.110 23.646 58
F 126 16.935 28.762 20
F 127 16.565 19.567 15
F 128 29.622 3.421 41
F 129 24.127 18.089 47
F 130 8.362 26.611 78
F 131 25.223 11.197 67
F 132 12.109 16.223 49
F 133 27.166 20.533 74
F 134 7.979 27.280 23
F 135 1.625 1.959 17
F 136 0.387 5.862 42
F 137 19.954 21.213 18
F 138 23.375 22.411 24
F 139 11.464 18.223 12
F 140 8.075 7.356 69
F 141 19.272 0.871 36
F 142 5.495 15.671 86
F 143 26.028 11.712 51
F 144 23.308 2.053 23
F 145 25.267 4.066 19
F 146 1.130 1.189 16
F 147 22.343 15.247 74
F 148 14.753 15.870 45
F 149 2.976 16.115 80
F 150 10.332 10.488 78
F 151 11.204 13.223 52
F 152 26.875 11.180 55
F 153 8.587 21.247 33
F 154 10.639 28.480 55
F 155 14.705 13.692 19
F 156 15.893 0.529 12
F 157 1.141 17.753 24
F 158 17.011 24.931 80
F 159 3.126 25.483 10
F 160 13.614 7.500 69
F 161 26.837 27.591 16
F 162 8.017 6.955 16
F 163 29.264 21.814 91
F 164 27.745 2.701 66
F 165 11.437 6.897 28
F 166 11.966 6.360 92
F 167 29.719 6.952 54
F 168 24.650 29.888 32
F 169 20.133 7.576 38
F 170 27.632 18.242 22
F 171 25.223 9.239 97
F 172 2.178 11.440 69
F 173 23.992 10.516 16
F 174 26.694 18.178 33
F 175 3.591 6.480 41
F 176 9.950 9.486 12
F 177 16.903 28.385 82
F 178 16.790 18.426 57
F 179 24.367 25.477 65
F 180 12.608 5.654 83
F 181 21.847 29.445 90
F 182 3.287 20.073 35
F 183 13.803 18.718 73
F 184 1.981 16.627 45
F 185 8.461 12.280 87
F 186 17.947 19.371 27
F 187 16.332 8.427 65
F 188 4.758 27.202 18
F 189 0.234 10.627 27
F 190 5.888 14.185 38
F 191 5.333 15.374 19
F 192 25.406 11.787 84
F 193 14.124 10.379 94
F 194 0.751 2.963 93
F 195 13.031 22.241 100
F 196 2.402 15.109 96
F 197 10.829 17.927 55
F 198 8.032 7.649 93
F 199 18.659 14.160 86
F 200 2.844 15.038 26
F 201 18.218 28.524 16
F 202 0.005 3.858 16
F 203 10.384 12.478 48
F 204 13.347 4.902 82
F 205 5.588 29.307 49
F 206 20.697 2.174 34
F 207 8.624 22.986 95
F 208 16.273 0.131 29
F 209 0.433 12.034 84
F 210 15.471 24.170 25
F 211 13.996 12.195 32
F 212 17.854 5.554 96
F 213 0.332 24.319 59
F 214 5.234 27.208 39
F 215 4.542 0.848 88
F 216 6.715 17.520 49
F 217 29.702 6.594 45
F 218 29.833 6.497 79
F 219 11.867 14.432 85
F 220 6.037 11.026 27
F 221 18.233 10.463 23
F 222 23.787 28.119 10
F 223 18.105 15.779 45
F 224 15.313 13.825 48
F 225 16.161 25.217 10
F 226 3.681 12.197 40
F 227 10.275 19.874 25
F 228 16.771 6.175 28
F 229 1.203 8.749 40
F 230 12.229 11.756 46
F 231 22.692 0.235 26
F 232 20.811 2.709 40
F 233 6.590 23.036 95
F 234 20.415 13.696 46
F 235 15.631 9.590 75
F 236 27.828 10.025 20
F 237 17.702 17.176 15
F 238 23.878 24.029 17
F 239 2.627 0.715 81
F 240 14.383 19.268 27
F 241 14.618 13.858 15
F 242 17.326 26.681 66
F 243 10.362 3.291 86
F 244 24.058 28.006 11
F 245 3.648 8.034 37
F 246 13.673 4.223 39
F 247 0.850 4.093 93
F 248 24.879 14.238 54
F 249 25.594 11.154 98
F 250 14.862 9.273 65
F 251 28.721 19.621 26
F 252 25.402 22.662 31
F 253 28.693 16.513 99
F 254 26.699 16.954 28
F 255 4.733 7.810 55
F 256 8.955 14.297 91
F 257 13.048 18.613 74
F 258 27.286 10.631 74
F 259 8.440 26.526 18
F 260 17.713 15.049 27
F 261 7.334 17.955 100
F 262 29.996 5.478 73
F 263 16.509 10.328 66
F 264 3.463 25.540 90
F 265 11.273 4.810 92
F 266 25.570 17.728 44
F 267 14.182 14.319 66
F 268 24.813 11.760 18
F 269 21.339 4.080 15
F 270 6.388 21.995 38
F 271 24.343 24.771 29
F 272 29.821 26.268 32
F 273 10.149 23.167 65
F 274 5.688 18.759 76
F 275 10.498 11.050 14
F 276 28.226 8.073 49
F 277 12.545 14.052 84
F 278 24.305 3.079 19
F 279 28.386 19.392 26
F 280 20.380 14.145 83
F 281 15.151 26.610 100
F 282 11.420 16.410 55
F 283 4.587 6.206 61
F 284 23.346 12.511 25
F 285 4.396 22.279 73
F 286 12.469 13.319 51
F 287 26.521 29.929 58
F 288 29.600 0.722 67
F 289 18.992 26.327 67
F 290 3.137 13.271 66
F 291 29.747 6.604 45
F 292 16.157 24.281 40
F 293 22.363 11.778 40
F 294 4.874 9.424 47
F 295 27.153 12.759 68
F 296 10.472 26.591 93
F 297 10.401 8.649 29
F 298 11.123 3.253 77
F 299 7.450 22.162 65
F 300 20.721 9.456 51
F 301 27.326 17.131 63
F 302 21.607 9.957 85
F 303 3.385 14.203 46
F 304 12.809 23.036 20
F 305 25.567 25.215 18
F 306 22.158 1.790 98
F 307 0.808 20.834 28
F 308 4.061 6.400 79
F 309 26.222 21.565 63
F 310 5.679 25.723 12
F 311 22.809 3.017 54
F 312 2.767 10.059 97
F 313 16.970 3.258 58
F 314 10.006 18.821 79
F 315 5.221 9.257 47
F 316 7.011 26.847 79
F 317 27.845 24.909 34
F 318 4.245 3.372 53
F 319 25.810 22.958 63
F 320 21.533 19.994 86
F 321 24.550 7.751 86
F 322 4.610 22.835 62
F 323 7.868 29.525 44
F 324 26.688 9.599 64
F 325 5.946 2.482 84
F 326 2.793 20.933 54
F 327 27.701 1.542 21
F 328 1.073 12.958 58
F 329 24.030 28.436 49
F 330 14.024 10.136 14
F 331 21.775 27.514 83
F 332 14.610 7.702 38
F 333 14.135 20.657 45
F 334 23.734 20.581 11
F 335 26.216 0.511 93
F 336 17.149 15.662 24
F 337 18.690 7.823 39
F 338 1.648 27.829 28
F 339 0.084 22.080 59
F 340 10.220 12.141 59
F 341 7.735 23.735 82
F 342 15.437 29.879 29
F 343 6.094 10.632 56
F 344 26.676 29.254 14
F 345 27.187 14.564 78
F 346 12.849 5.819 14
F 347 20.672 29.867 71
F 348 18.501 21.617 19
F 349 10.581 14.439 29
F 350 22.722 1.291 25
F 351 16.456 2.168 85
F 352 16.335 24.820 27
F 353 26.968 2.081 70
F 354 26.221 23.478 82
F 355 10.785 8.608 80
F 356 16.604 19.954 48
F 357 16.472 18.448 84
F 358 8.088 5.632 55
F 359 22.527 24.465 79
F 360 23.818 13.382 51
F 361 25.986 12.520 83
F 362 20.805 19.392 66
F 363 22.887 11.701 67
F 364 16.364 10.104 45
F 365 24.972 5.184 94
F 366 14.926 27.450 24
F 367 3.374 2.565 47
F 368 9.006 28.351 49
F 369 3.471 12.639 28
F 370 16.854 7.509 15
F 371 29.373 25.099 41
F 372 18.765 29.147 32
F 373 0.466 19.529 61
F 374 10.570 6.880 85
F 375 15.754 20.451 15
F 376 13.203 14.808 29
F 377 15.768 25.768 77
F 378 14.120 23.201 17
F 379 26.759 28.721 25
F 380 4.268 26.769 46
F 381 29.367 18.635 57
F 382 28.514 6.486 81
F 383 18.043 15.144 23
F 384 24.923 16.688 71
F 385 15.374 4.596 79
F 386 0.181 17.477 43
F 387 25.950 15.283 39
F 388 19.150 16.463 66
F 389 17.871 26.650 26
F 390 14.640 10.307 94
F 391 3.275 10.818 40
F 392 9.761 10.702 80
F 393 24.905 29.351 90
F 394 11.592 18.466 90
F 395 16.189 18.152 23
F 396 3.665 3.591 66
F 397 18.949 2.234 68
F 398 5.412 16.645 65
F 399 2.062 15.175 61
F 400 12.369 10.465 20
F 401 23.186 10.022 17
F 402 3.889 8.945 31
F 403 3.240 6.383 45
F 404 21.706 21.864 75
F 405 9.858 2.267 14
F 406 13.450 28.044 85
F 407 15.684 24.003 53
F 408 2.329 15.911 39
F 409 17.504 26.970 86
F 410 27.969 25.899 83
F 411 7.990 9.469 29
F 412 16.935 26.313 44
F 413 23.318 22.918 90
F 414 15.182 14.428 50
F 415 17.449 17.530 61
F 416 15.493 6.820 44
F 417 9.496 29.776 16
F 418 25.407 11.681 76
F 419 22.377 28.998 45
F 420 18.276 18.376 84
F 421 27.745 20.124 21
F 422 24.058 15.057 69
F 423 16.976 13.880 42
F 424 1.404 15.942 21
F 425 18.934 9.710 85
F 426 25.754 13.337 83
F 427 25.530 0.413 17
F 428 7.211 3.173 17
F 429 6.209 8.261 84
F 430 24.585 0.854 88
F 431 14.709 21.415 18
F 432 29.766 19.965 10
F 433 13.646 5.452 48
F 434 29.588 14.256 76
F 435 9.298 8.242 87
F 436 22.635 19.678 83
F 437 23.049 16.606 50
F 438 26.222 23.031 85
F 439 4.483 24.862 35
F 440 5.337 19.070 31
F 441 26.751 1.554 17
F 442 16.717 11.783 51
F 443 22.168 16.070 92
F 444 6.424 7.333 92
F 445 14.667 29.999 39
F 446 4.345 11.600 37
F 447 20.951 18.955 84
F 448 13.981 21.841 95
F 449 8.843 1.937 82
F 450 27.914 18.242 60
F 451 29.468 29.133 86
F 452 11.251 24.733 97
F 453 27.321 20.099 63
F 454 4.654 29.111 32
F 455 4.653 7.711 52
F 456 16.253 25.609 34
F 457 5.209 6.143 88
F 458 27.049 9.725 55
F 459 28.986 9.529 72
F 460 17.228 13.816 85
F 461 16.361 23.440 44
F 462 11.094 29.815 48
F 463 1.193 22.907 60
F 464 0.303 8.167 64
F 465 8.014 29.851 90
F 466 3.623 6.203 86
F 467 9.766 16.899 35
F 468 19.491 18.546 85
F 469 29.021 4.175 60
F 470 12.837 28.647 55
F 471 6.277 21.032 91
F 472 6.093 12.886 86
F 473 29.000 15.991 79
F 474 7.167 16.417 80
F 475 7.018 21.496 79
F 476 13.221 1.229 14
F 477 0.120 27.215 58
F 478 18.666 28.409 66
F 479 22.841 26.653 14
F 480 21.488 23.882 45
F 481 12.520 8.340 28
F 482 25.406 9.160 76
F 483 11.397 21.073 56
F 484 27.814 4.179 77
F 485 19.311 17.589 68
F 486 20.540 9.012 90
F 487 17.755 4.058 59
F 488 16.164 8.870 70
F 489 12.817 3.174 78
F 490 6.699 26.498 90
F 491 15.040 2.659 72
F 492 24.200 15.098 58
F 493 15.273 3.629 33
F 494 19.452 21.160 26
F 495 7.041 15.858 76
F 496 16.053 17.573 81
F 497 20.111 2.509 42
F 498 28.982 17.566 75
F 499 2.155 21.288 21
F 500 28.653 17.852 90
F 501 1.313 5.904 93
F 502 16.410 6.475 73
F 503 20.040 2.453 69
F 504 11.200 9.828 61
F 505 27.058 15.017 63
F 506 14.631 9.517 72
F 507 17.140 24.557 54
F 508 4.705 27.351 58
F 509 25.994 16.310 49
F 510 13.846 18.085 85
F 511 19.750 26.560 73
F 512 26.225 20.075 33
F 513 28.678 7.789 29
F 514 8.506 10.776 35
F 515 23.523 3.216 64
F 516 3.040 2.697 99
F 517 27.596 18.230 40
F 518 24.947 23.875 64
F 519 11.257 28.501 67
F 520 29.342 5.283 25
F 521 25.902 10.717 73
F 522 15.977 17.465 37
F 523 23.766 10.623 75
F 524 4.542 23.820 26
F 525 7.758 18.218 53
F 526 10.455 9.673 23
F 527 28.685 15.758 78
F 528 22.560 8.984 68
F 529 21.061 6.914 59
F 530 26.343 0.839 24
F 531 7.061 8.610 81
F 532 24.526 6.131 40
F 533 5.148 29.876 35
F 534 28.969 22.300 71
F 535 17.186 23.229 18
F 536 26.859 17.680 74
F 537 12.618 15.172 82
F 538 21.601 10.260 49
F 539 28.516 0.295 23
F 540 29.355 1.587 43
F 541 7.965 2.221 93
F 542 14.096 28.758 55
F 543 13.972 11.271 96
F 544 6.272 17.550 54
F 545 29.500 28.371 99
F 546 17.180 16.951 67
F 547 2.352 15.986 84
F 548 12.612 13.706 70
F 549 12.907 3.986 24
F 550 14.494 15.326 59
F 551 16.715 23.010 97
F 552 15.473 7.755 92
F 553 26.744 17.026 53
F 554 14.294 1.445 25
F 555 12.666 14.833 63
F 556 29.617 15.407 81
F 557 15.603 12.841 93
F 558 29.308 22.892 56
F 559 3.294 24.544 13
F 560 18.620 24.712 28
F 561 11.631 24.235 80
F 562 19.386 1.723 39
F 563 6.412 23.307 99
F 564 7.857 28.862 47
F 565 22.690 10.690 37
F 566 8.098 22.017 94
F 567 20.938 20.525 47
F 568 13.830 21.385 21
F 569 8.374 4.858 74
F 570 3.085 1.236 37
F 571 27.320 12.109 89
F 572 29.043 9.697 76
F 573 22.349 22.758 62
F 574 21.212 2.563 77
F 575 1.901 26.662 39
F 576 23.918 3.427 90
F 577 14.443 9.809 52
F 578 5.829 1.793 16
F 579 10.686 23.085 43
F 580 11.923 17.671 93
F 581 24.032 0.878 87
F 582 3.728 25.715 76
F 583 26.486 9.938 50
F 584 29.049 0.573 15
F 585 25.711 29.066 25
F 586 29.138 20.249 57
F 587 8.947 19.529 93
F 588 10.740 9.748 86
F 589 3.825 13.797 30
F 590 21.496 26.219 73
F 591 22.374 11.726 67
F 592 18.089 24.553 67
F 593 28.027 6.423 44
F 594 28.600 10.642 16
F 595 27.666 6.073 93
F 596 17.915 3.405 28
F 597 7.444 24.656 88
F 598 17.192 0.350 91
F 599 0.989 11.872 85
F 600 27.207 4.082 62
F 601 8.933 8.214 11
F 602 3.486 6.377 48
F 603 9.909 8.269 39
F 604 20.551 6.647 71
F 605 26.625 4.074 85
F 606 0.030 27.212 73
F 607 24.686 19.488 23
F 608 25.035 20.712 48
F 609 6.908 2.675 48
F 610 10.989 18.463 72
F 611 19.203 25.748 22
F 612 25.580 25.407 29
F 613 3.849 13.155 15
F 614 10.495 28.930 74
F 615 14.569 13.306 82
F 616 11.781 25.347 56
F 617 1.269 25.303 96
F 618 21.981 2.704 12
F 619 24.656 27.296 81
F 620 13.119 22.877 86
F 621 8.867 15.665 16
F 622 4.273 17.385 95
F 623 17.428 22.592 85
F 624 16.358 7.708 59
F 625 29.664 13.375 39
F 626 25.011 15.667 54
F 627 20.315 17.989 12
F 628 23.018 14.996 28
F 629 20.314 7.039 91
F 630 13.191 5.990 21
F 631 28.856 15.930 52
F 632 16.241 15.073 40
F 633 8.833 9.795 40
F 634 16.541 8.366 45
F 635 29.916 17.433 62
F 636 15.582 11.068 93
F 637 3.571 16.484 18
F 638 18.567 23.169 86
F 639 25.607 21.835 64
F 640 1.597 15.156 79
F 641 17.527 21.597 84
F 642 2.600 6.904 35
F 643 12.395 26.484 44
F 644 20.761 3.492 79
F 645 8.193 26.858 76
F 646 19.261 19.889 54
F 647 5.746 7.930 21
F 648 28.915 16.287 100
F 649 20.750 17.662 76
F 650 5.907 9.351 35
F 651 27.503 14.232 55
F 652 4.407 17.968 13
F 653 0.890 7.945 85
F 654 4.382 6.755 38
F 655 1.241 22.106 27
F 656 21.129 7.372 29
F 657 29.060 8.222 13
F 658 15.347 12.642 19
F 659 3.009 5.629 28
F 660 12.360 24.224 84
F 661 26.592 14.416 16
F 662 14.559 22.135 11
F 663 22.504 2.453 99
F 664 29.258 25.167 91
F 665 21.364 8.641 24
F 666 28.737 0.309 94
F 667 6.958 11.238 74
F 668 19.600 27.913 64
F 669 25.229 13.503 49
F 670 19.453 19.843 46
F 671 3.868 2.090 88
F 672 26.003 11.839 12
F 673 28.456 25.996 26
F 674 23.623 11.043 90
F 675 2.265 0.473 93
F 676 2.574 21.143 63
F 677 13.812 2.942 44
F 678 11.726 13.801 48
F 679 25.229 10.008 37
F 680 15.072 9.222 23
F 681 17.162 20.797 12
F 682 29.001 28.964 85
F 683 24.997 21.689 26
F 684 6.041 6.918 94
F 685 6.513 21.406 96
F 686 27.656 27.257 51
F 687 0.598 1.845 32
F 688 14.400 13.392 41
F 689 24.407 14.538 13
F 690 3.630 10.913 95
F 691 24.427 26.741 88
F 692 23.390 16.437 14
F 693 15.079 2.136 93
F 694 21.997 16.292 51
F 695 13.403 24.071 40
F 696 10.660 4.114 57
F 697 12.505 16.731 21
F 698 25.897 13.161 88
F 699 10.435 21.316 38
F 700 21.348 24.700 20
F 701 18.089 13.156 70
F 702 4.526 18.774 47
F 703 6.662 23.392 44
F 704 22.954 23.008 77
F 705 17.025 28.664 62
F 706 21.139 10.833 81
F 707 7.870 20.659 42
F 708 21.031 1.083 35
F 709 12.347 25.907 60
F 710 7.048 15.137 54
F 711 20.204 7.998 67
F 712 8.977 25.286 82
F 713 2.369 5.963 29
F 714 25.377 1.721 68
F 715 24.041 19.475 66
F 716 4.874 20.633 17
F 717 25.533 2.450 91
F 718 26.616 26.773 17
F 719 22.523 16.993 82
F 720 7.660 17.649 87
F 721 15.658 9.652 11
F 722 10.944 19.744 38
F 723 16.907 4.361 29
F 724 18.628 25.641 29
F 725 8.103 9.876 43
F 726 28.736 11.135 10
F 727 1.186 3.533 70
F 728 27.959 3.801 14
F 729 14.952 25.101 48
F 730 2.601 28.748 91
F 731 12.253 9.442 98
F 732 1.996 10.340 56
F 733 6.358 20.216 39
F 734 1.999 2.460 100
F 735 11.874 10.082 32
F 736 23.009 11.745 69
F 737 26.542 18.283 64
F 738 0.344 20.354 49
F 739 25.445 19.041 12
F 740 24.192 10.251 94
F 741 3.635 9.121 29
F 742 13.975 23.650 20
F 743 4.190 19.123 84
F 744 6.651 1.502 23
F 745 16.733 2.510 39
F 746 28.478 11.621 97
F 747 16.761 19.467 77
F 748 7.115 28.499 60
F 749 26.156 5.490 52
F 750 6.407 27.434 88
F 751 15.528 21.978 65
F 752 9.178 28.775 73
F 753 28.301 7.569 51
F 754 29.804 22.720 35
F 755 2.314 9.870 26
F 756 13.934 8.894 20
F 757 3.402 0.928 73
F 758 1.901 19.504 61
F 759 7.391 8.423 27
F 760 4.824 22.787 25
F 761 26.803 1.343 45
F 762 25.578 13.534 11
F 763 3.147 9.700 97
F 764 25.867 10.055 75
F 765 5.738 17.062 37
F 766 14.632 10.801 94
F 767 15.560 3.018 34
F 768 5.064 11.997 19
F 769 13.487 28.090 72
F 770 6.274 10.339 66
F 771 7.617 28.995 50
F 772 21.151 3.180 97
F 773 0.851 16.543 35
F 774 10.906 28.207 30
F 775 27.968 9.675 57
F 776 8.769 23.456 54
F 777 11.787 21.172 73
F 778 23.783 22.289 15
F 779 21.873 25.307 58
F 780 2.212 5.716 80
F 781 1.207 20.950 14
F 782 4.387 2.986 60
F 783 20.929 10.600 63
F 784 19.136 21.361 63
F 785 28.811 27.990 87
F 786 22.267 10.356 21
F 787 13.438 7.355 59
F 788 5.727 19.913 99
F 789 1.035 7.535 46
F 790 6.751 8.644 10
F 791 27.700 16.026 21
F 792 0.686 1.025 25
F 793 11.286 7.175 23
F 794 2.647 14.175 65
F 795 0.637 2.082 35
F 796 10.993 17.956 50
F 797 18.348 12.599 67
F 798 8.261 19.029 19
F 799 15.797 19.242 62
F 800 24.441 11.329 74
F 801 10.467 5.627 22
F 802 11.491 1.133 91
F 803 18.666 1.025 96
F 804 2.842 21.847 24
F 805 4.923 1.804 25
F 806 22.879 10.573 16
F 807 5.478 11.607 43
F 808 24.507 26.080 95
F 809 13.749 16.281 31
F 810 25.078 7.516 99
F 811 0.705 5.502 79
F 812 1.838 1.189 48
F 813 2.863 27.562 38
F 814 24.709 5.220 28
F 815 26.513 15.526 19
F 816 7.086 26.469 49
F 817 18.693 18.405 94
F 818 14.774 28.689 21
F 819 1.055 17.235 64
F 820 8.571 21.578 24
F 821 14.073 20.361 99
F 822 15.262 29.611 28
F 823 12.824 20.352 62
F 824 18.044 29.760 88
F 825 3.570 12.009 32
F 826 0.039 29.181 10
F 827 18.444 9.233 63
F 828 17.133 24.763 29
F 829 4.369 4.801 44
F 830 25.947 28.587 88
F 831 16.308 17.451 96
F 832 15.919 7.019 27
F 833 6.271 28.426 33
F 834 6.030 22.694 56
F 835 18.039 11.672 36
F 836 17.220 27.163 25
F 837 26.453 19.741 84
F 838 21.217 1.011 63
F 839 26.017 27.055 66
F 840 24.604 24.154 58
F 841 12.055 29.824 93
F 842 19.075 19.566 20
F 843 17.500 24.571 96
F 844 10.194 12.400 94
F 845 21.866 18.273 32
F 846 19.030 27.716 64
F 847 8.770 7.198 48
F 848 9.781 5.124 67
F 849 6.837 20.184 43
F 850 0.991 9.612 47
F 851 0.814 24.987 93
F 852 20.380 26.669 88
F 853 14.952 14.270 67
F 854 27.352 8.142 83
F 855 15.625 8.043 31
F 856 13.341 25.984 41
F 857 20.540 1.144 61
F 858 25.664 2.758 32
F 859 15.848 25.588 47
F 860 25.460 14.436 68
F 861 20.446 27.888 43
F 862 17.115 23.395 60
F 863 1.385 7.977 97
F 864 9.527 10.059 34
F 865 17.570 22.336 25
F 866 13.554 26.478 97
F 867 14.698 19.651 28
F 868 17.456 21.594 93
F 869 13.044 3.318 71
F 870 27.480 21.879 18
F 871 25.368 11.431 92
F 872 18.763 1.796 10
F 873 26.741 12.542 94
F 874 6.800 8.240 82
F 875 29.135 1.290 22
F 876 25.614 9.965 64
F 877 15.264 1.981 62
F 878 6.858 14.537 35
F 879 10.176 22.756 59
F 880 2.055 16.824 22
F 881 13.485 6.351 70
F 882 15.281 16.324 12
F 883 27.824 13.413 73
F 884 6.064 11.887 37
F 885 7.354 19.888 68
F 886 17.318 15.459 59
F 887 19.299 24.583 42
F 888 3.836 18.406 67
F 889 26.592 29.684 28
F 890 13.416 24.006 18
F 891 19.767 15.807 39
F 892 6.091 2.976 89
F 893 19.503 8.909 53
F 894 1.390 11.582 54
F 895 21.278 21.055 81
F 896 6.736 29.664 21
F 897 1.319 3.886 15
F 898 19.725 23.372 28
F 899 19.409 19.716 68
F 900 13.415 26.236 14
F 901 29.222 4.810 21
F 902 2.199 26.870 24
F 903 11.108 4.212 96
F 904 22.690 9.377 31
F 905 13.745 20.605 62
F 906 13.409 9.188 19
F 907 17.294 15.088 49
F 908 10.666 10.288 74
F 909 0.382 9.323 84
F 910 26.618 4.951 37
F 911 1.428 13.994 37
F 912 28.298 12.803 69
F 913 2.510 17.703 45
F 914 11.887 12.107 82
F 915 2.492 7.901 10
F 916 11.680 24.972 48
F 917 26.768 18.779 47
F 918 7.056 13.906 56
F 919 16.380 28.758 78
F 920 21.330 3.019 57
F 921 5.324 20.695 93
F 922 18.127 7.594 33
F 923 5.831 26.691 11
F 924 17.938 26.897 69
F 925 25.838 19.792 70
F 926 20.810 26.432 11
F 927 9.589 16.480 70
F 928 23.494 23.823 86
F 929 22.252 11.832 77
F 930 25.271 0.223 28
F 931 15.966 15.232 71
F 932 23.560 1.669 15
F 933 20.251 16.404 40
F 934 17.148 3.649 66
F 935 6.940 2.780 79
F 936 3.371 4.404 38
F 937 19.852 17.707 45
F 938 13.675 27.778 28
F 939 25.507 14.906 87
F 940 25.731 18.413 25
F 941 10.963 13.251 68
F 942 12.632 13.412 61
F 943 29.035 1.701 100
F 944 2.684 25.820 18
F 945 5.465 7.876 16
F 946 9.868 15.771 93
F 947 27.575 14.476 68
F 948 25.354 22.769 33
F 949 10.259 24.557 71
F 950 28.672 18.597 84
F 951 11.923 7.908 29
F 952 25.335 13.184 80
F 953 27.035 12.020 97
F 954 22.855 1.108 25
F 955 0.731 7.344 70
F 956 16.502 20.519 71
F 957 0.978 7.065 31
F 958 23.747 13.463 64
F 959 18.304 3.536 63
F 960 6.901 19.116 96
F 961 14.809 0.427 53
F 962 27.993 22.701 51
F 963 10.013 27.605 40
F 964 11.122 1.546 50
F 965 18.465 8.171 28
F 966 8.984 20.260 78
F 967 16.049 12.217 11
F 968 29.513 1.750 44
F 969 3.049 16.637 67
F 970 22.165 11.782 13
F 971 22.593 5.601 95
F 972 15.293 11.342 63
F 973 12.899 12.418 96
F 974 14.445 10.529 66
F 975 22.615 1.496 88
F 976 12.875 23.194 62
F 977 25.092 1.395 86
F 978 26.843 10.573 92
F 979 13.479 13.499 49
F 980 25.262 4.730 72
F 981 0.862 2.862 16
F 982 12.204 15.802 82
F 983 24.622 26.736 68
F 984 5.151 17.684 77
F 985 6.647 19.752 17
F 986 29.842 10.287 56
F 987 1.236 9.805 19
F 988 11.810 25.373 37
F 989 25.309 10.453 71
F 990 0.039 28.582 85
F 991 2.900 8.877 89
F 992 18.703 11.765 37
F 993 15.439 29.946 24
F 994 3.123 1.026 62
F 995 22.875 16.550 44
F 996 3.162 24.689 62
F 997 12.967 15.704 19
F 998 8.339 1.811 100
