2500
F 73 13.215 21.268 83
F 74 1.122 14.664 37
F 75 21.665 26.916 34
F 76 24.952 11.977 82
F 77 5.238 17.152 85
F 78 15.492 1.769 72
F 79 29.558 16.076 21
F 80 6.576 22.661 15
F 81 18.864 2.157 88
F 82 12.722 27.531 21
F 83 3.990 21.082 61
F 84 18.654 20.631 10
F 85 15.570 26.342 86
F 86 27.547 7.858 78
F 87 14.699 3.930 69
F 88 16.468 14.859 83
F 89 2.543 27.174 85
F 90 25.204 8.530 45
F 91 27.361 9.738 43
F 92 24.892 29.984 43
F 93 15.974 21.720 15
F 94 6.605 26.671 94
F 95 2.947 2.745 32
F 96 10.806 0.484 60
F 97 14.736 23.174 57
F 98 29.595 21.103 16
F 99 26.769 4.524 44
F 100 5.299 17.503 83
F 101 15.036 7.057 69
F 102 15.020 15.476 25
F 103 6.740 6.618 12
F 104 3.412 1.749 64
F 105 6.157 15.535 28
F 106 6.640 14.891 71
F 107 29.815 11.793 85
F 108 20.918 23.395 71
F 109 25.442 21.464 38
F 110 12.945 22.076 50
F 111 20.002 17.893 23
F 112 5.479 11.071 35
F 113 12.097 29.141 23
F 114 13.846 3.185 76
F 115 29.381 13.835 65
F 116 14.272 27.432 66
F 117 26.065 21.834 74
F 118 19.460 0.973 94
F 119 10.924 9.705 72
F 120 3.000 15.207 99
F 121 20.893 26.008 29
F 122 1.964 21.844 23
F 123 1.106 2.701 41
F 124 4.291 20.299 51
F 125 18.126 11.308 84
F 126 15.558 8.474 87
F 127 7.392 12.281 74
F 128 8.365 15.902 92
F 129 18.070 10.442 56
F 130 3.277 0.423 73
F 131 29.285 3.350 16
F 132 21.129 26.279 89
F 133 23.831 24.687 16
F 134 14.130 5.191 53
F 135 25.438 29.542 37
F 136 3.912 23.273 77
F 137 16.193 1.276 68
F 138 2.095 5.344 33
F 139 12.537 28.873 87
F 140 12.960 3.325 39
F 141 16.310 10.777 58
F 142 12.589 9.122 28
F 143 7.276 9.432 30
F 144 12.467 10.847 77
F 145 12.008 16.553 53
F 146 5.281 10.385 30
F 147 6.557 19.776 65
F 148 11.902 6.558 93
F 149 10.774 1.705 55
F 150 14.099 14.922 67
F 151 24.876 1.417 89
F 152 3.998 17.197 12
F 153 13.430 24.106 70
F 154 24.278 24.845 91
F 155 10.831 9.715 100
F 156 21.216 20.022 97
F 157 10.992 4.241 85
F 158 17.550 4.653 20
F 159 19.255 7.160 38
F 160 4.177 22.204 20
F 161 5.594 20.207 13
F 162 22.791 4.521 40
F 163 16.896 1.423 88
F 164 11.742 5.601 74
F 165 21.456 22.245 94
F 166 11.478 20.898 85
F 167 15.719 24.832 60
F 168 20.372 5.323 57
F 169 27.532 27.716 84
F 170 19.736 0.884 15
F 171 9.943 18.150 99
F 172 14.464 0.293 74
F 173 15.887 16.434 12
F 174 21.487 16.006 26
F 175 13.733 9.855 37
F 176 4.630 14.535 15
F 177 29.462 10.431 17
F 178 4.786 17.320 25
F 179 2.502 11.758 14
F 180 3.386 25.450 47
F 181 21.536 13.320 89
F 182 21.829 6.785 37
F 183 8.263 23.040 94
F 184 24.269 26.191 82
F 185 4.124 11.084 10
F 186 18.659 17.434 94
F 187 29.090 5.261 39
F 188 16.409 8.808 83
F 189 28.167 2.726 19
F 190 23.617 24.176 18
F 191 6.938 5.362 92
F 192 13.722 26.490 25
F 193 6.762 2.083 66
F 194 2.953 23.562 92
F 195 14.038 6.529 58
F 196 1.472 3.228 82
F 197 6.733 4.558 78
F 198 15.541 5.350 76
F 199 18.266 10.927 31
F 200 12.442 19.007 19
F 201 17.804 0.473 43
F 202 14.294 3.475 83
F 203 16.377 28.307 93
F 204 9.939 1.401 94
F 205 16.468 28.765 11
F 206 19.696 0.252 15
F 207 24.254 20.398 57
F 208 29.603 9.633 18
F 209 10.531 15.278 57
F 210 29.538 19.090 34
F 211 0.011 16.519 57
F 212 3.487 20.886 97
F 213 1.793 8.976 70
F 214 3.194 3.827 44
F 215 1.959 1.632 71
F 216 2.211 13.475 43
F 217 22.608 26.789 25
F 218 2.242 16.836 82
F 219 17.520 22.424 15
F 220 6.610 16.278 15
F 221 23.129 22.574 53
F 222 14.015 16.673 31
F 223 22.991 25.067 54
F 224 26.819 19.838 51
F 225 28.451 24.547 13
F 226 11.926 15.725 42
F 227 8.715 26.598 28
F 228 25.551 1.724 95
F 229 17.975 6.454 34
F 230 4.253 21.715 13
F 231 26.827 6.513 78
F 232 13.500 21.323 96
F 233 8.567 9.620 88
F 234 28.405 29.710 62
F 235 22.952 22.994 12
F 236 8.677 18.237 84
F 237 5.275 15.691 10
F 238 6.999 5.753 36
F 239 13.453 28.057 63
F 240 5.168 7.880 27
F 241 11.682 24.314 79
F 242 3.005 3.876 47
F 243 12.625 27.454 73
F 244 12.335 14.023 72
F 245 5.329 27.410 96
F 246 23.566 9.249 23
F 247 9.257 3.014 70
F 248 15.010 5.493 33
F 249 13.067 3.524 74
F 250 20.947 19.531 70
F 251 15.260 9.790 64
F 252 19.136 26.876 62
F 253 16.590 27.462 48
F 254 0.613 6.616 29
F 255 28.024 14.175 83
F 256 7.273 14.687 48
F 257 10.286 23.875 10
F 258 15.779 8.338 79
F 259 19.303 29.800 83
F 260 8.834 4.716 84
F 261 18.624 14.800 11
F 262 15.500 6.565 24
F 263 12.962 1.336 64
F 264 19.579 8.731 98
F 265 3.754 28.462 33
F 266 18.440 23.522 16
F 267 12.315 12.147 30
F 268 20.654 10.030 38
F 269 20.454 22.923 30
F 270 25.170 18.883 95
F 271 9.970 5.789 50
F 272 16.535 7.956 36
F 273 17.870 29.260 72
F 274 26.601 7.153 22
F 275 25.063 15.660 57
F 276 18.585 22.191 26
F 277 0.732 5.994 88
F 278 10.762 0.083 67
F 279 3.686 9.951 95
F 280 22.569 9.123 54
F 281 28.358 17.129 40
F 282 6.314 13.759 89
F 283 5.574 25.889 54
F 284 12.727 20.981 45
F 285 28.387 5.652 26
F 286 20.578 24.077 35
F 287 26.571 0.942 19
F 288 26.654 20.123 87
F 289 6.605 29.957 88
F 290 15.728 0.245 41
F 291 2.857 25.704 75
F 292 16.616 1.132 26
F 293 12.504 23.094 91
F 294 3.485 2.926 87
F 295 9.137 9.360 67
F 296 3.214 10.857 17
F 297 4.156 0.939 35
F 298 24.279 21.752 49
F 299 24.236 23.329 52
F 300 24.482 28.591 64
F 301 20.185 26.421 41
F 302 21.317 22.610 79
F 303 14.411 25.113 75
F 304 17.337 3.189 38
F 305 26.697 23.993 51
F 306 7.554 13.183 54
F 307 8.493 22.952 80
F 308 0.245 29.292 24
F 309 23.574 2.286 89
F 310 22.164 11.886 87
F 311 18.586 7.213 63
F 312 11.195 5.398 47
F 313 6.308 20.197 45
F 314 9.497 17.501 46
F 315 3.490 18.291 13
F 316 16.673 28.217 89
F 317 9.625 11.358 27
F 318 8.917 28.654 72
F 319 11.204 10.230 83
F 320 23.089 16.042 47
F 321 0.303 16.335 85
F 322 5.700 6.814 45
F 323 25.898 18.609 34
F 324 13.399 14.816 96
F 325 1.690 28.359 36
F 326 29.907 8.600 18
F 327 11.265 26.394 34
F 328 9.919 22.681 35
F 329 20.149 19.214 22
F 330 6.191 9.319 22
F 331 22.526 21.589 15
F 332 29.340 22.445 31
F 333 17.949 4.496 13
F 334 2.764 22.855 78
F 335 1.123 20.710 74
F 336 9.723 22.055 95
F 337 6.117 10.073 95
F 338 28.798 7.717 16
F 339 18.012 14.277 91
F 340 27.331 2.041 52
F 341 18.921 12.895 13
F 342 11.366 24.051 83
F 343 15.861 10.908 25
F 344 8.716 23.663 56
F 345 29.426 19.817 49
F 346 21.482 17.662 96
F 347 1.555 15.413 59
F 348 9.272 24.430 81
F 349 23.549 13.365 61
F 350 25.590 22.450 35
F 351 8.485 7.726 77
F 352 2.536 15.527 61
F 353 13.444 22.668 95
F 354 7.107 17.759 40
F 355 26.924 15.613 19
F 356 14.586 14.591 75
F 357 29.999 23.292 35
F 358 24.429 8.110 13
F 359 7.794 21.727 90
F 360 0.244 23.355 58
F 361 7.970 22.315 21
F 362 23.497 10.196 75
F 363 16.166 9.442 22
F 364 3.924 24.549 11
F 365 19.538 18.373 56
F 366 4.129 11.622 56
F 367 27.421 26.353 96
F 368 5.531 12.640 96
F 369 27.258 8.198 62
F 370 20.613 27.304 38
F 371 12.928 12.001 12
F 372 23.124 5.183 42
F 373 2.565 0.901 72
F 374 27.114 10.062 63
F 375 15.487 26.331 80
F 376 27.109 9.524 32
F 377 23.462 7.302 98
F 378 6.102 5.080 17
F 379 14.300 27.286 41
F 380 11.604 27.287 95
F 381 23.605 27.532 22
F 382 28.788 5.747 72
F 383 29.689 7.460 39
F 384 9.751 25.338 100
F 385 6.082 17.141 66
F 386 15.606 28.482 39
F 387 22.908 13.951 100
F 388 27.988 26.841 92
F 389 25.274 15.262 20
F 390 22.561 0.940 70
F 391 20.093 7.232 56
F 392 25.840 26.452 95
F 393 3.300 8.795 72
F 394 28.638 23.703 52
F 395 15.779 5.725 37
F 396 14.261 3.234 36
F 397 28.212 27.853 60
F 398 25.053 15.933 12
F 399 10.315 10.116 33
F 400 11.255 18.598 84
F 401 18.487 8.684 30
F 402 14.939 22.376 91
F 403 23.733 4.856 26
F 404 17.436 17.025 80
F 405 23.162 8.945 87
F 406 26.396 6.947 26
F 407 24.249 20.556 28
F 408 10.182 27.072 35
F 409 20.298 1.576 19
F 410 8.896 1.354 10
F 411 17.580 23.692 57
F 412 9.956 6.124 44
F 413 14.812 14.396 71
F 414 1.837 25.967 93
F 415 10.782 6.177 17
F 416 17.729 2.166 82
F 417 8.285 12.416 44
F 418 5.356 20.879 64
F 419 6.932 24.394 42
F 420 8.285 8.225 26
F 421 1.978 3.311 56
F 422 8.102 16.885 70
F 423 22.498 15.397 43
F 424 18.465 7.643 19
F 425 24.641 17.325 57
F 426 26.807 20.168 94
F 427 9.223 19.408 82
F 428 0.101 12.897 17
F 429 24.496 16.568 46
F 430 2.721 10.536 64
F 431 6.032 13.400 92
F 432 22.917 3.844 75
F 433 8.314 4.244 94
F 434 15.956 19.455 39
F 435 3.281 6.503 70
F 436 23.449 4.333 83
F 437 12.858 19.891 94
F 438 25.755 13.734 11
F 439 12.323 12.933 24
F 440 22.859 19.064 14
F 441 6.259 3.481 72
F 442 10.103 19.875 26
F 443 14.347 14.371 56
F 444 3.803 1.365 40
F 445 10.306 6.824 26
F 446 14.638 6.924 73
F 447 4.529 3.831 73
F 448 18.263 9.961 21
F 449 1.196 16.192 64
F 450 20.261 16.919 51
F 451 23.741 20.366 16
F 452 13.616 29.846 42
F 453 27.988 2.243 63
F 454 29.353 12.954 73
F 455 6.177 9.621 29
F 456 13.101 9.569 31
F 457 16.932 2.966 90
F 458 26.893 9.221 42
F 459 13.085 11.231 41
F 460 0.004 25.563 11
F 461 20.371 2.754 27
F 462 20.217 16.205 60
F 463 22.460 9.758 30
F 464 5.414 17.659 38
F 465 15.035 29.362 23
F 466 24.604 21.371 99
F 467 27.571 28.019 48
F 468 6.792 9.195 26
F 469 18.023 8.635 17
F 470 13.587 9.272 17
F 471 16.341 0.169 12
F 472 2.546 14.807 28
F 473 12.304 13.062 27
F 474 29.963 9.304 73
F 475 29.325 4.899 51
F 476 20.696 6.671 85
F 477 18.715 21.545 94
F 478 27.911 23.351 29
F 479 6.546 22.050 84
F 480 15.818 3.835 23
F 481 15.987 15.624 49
F 482 0.794 17.784 60
F 483 13.856 10.161 14
F 484 23.160 24.999 19
F 485 28.059 15.251 84
F 486 4.731 20.538 100
F 487 26.276 20.430 88
F 488 19.627 17.892 54
F 489 11.677 22.147 68
F 490 15.512 14.424 32
F 491 1.136 20.289 92
F 492 18.921 12.494 30
F 493 29.082 7.245 95
F 494 24.081 14.300 87
F 495 9.332 21.318 72
F 496 29.871 27.661 43
F 497 20.300 24.700 90
F 498 8.193 10.455 52
F 499 0.339 24.119 15
F 500 14.764 14.330 78
F 501 5.052 20.359 12
F 502 17.547 12.374 18
F 503 24.792 5.183 23
F 504 9.093 11.849 44
F 505 0.411 11.674 55
F 506 28.072 9.558 76
F 507 22.772 12.173 75
F 508 3.227 11.064 99
F 509 27.346 29.581 56
F 510 11.676 29.775 94
F 511 2.035 15.482 98
F 512 14.410 2.324 70
F 513 19.593 8.088 23
F 514 1.441 12.934 52
F 515 13.115 11.861 77
F 516 22.673 20.120 43
F 517 4.846 28.250 41
F 518 15.910 26.680 21
F 519 15.491 3.303 29
F 520 15.266 10.265 84
F 521 0.748 1.992 28
F 522 3.072 28.770 87
F 523 11.160 13.095 63
F 524 24.094 22.213 78
F 525 5.954 10.423 44
F 526 26.074 29.043 77
F 527 24.324 15.736 28
F 528 21.004 25.201 70
F 529 24.307 7.892 24
F 530 4.572 17.929 96
F 531 6.564 9.643 62
F 532 5.334 3.393 34
F 533 18.429 11.551 72
F 534 10.642 9.303 83
F 535 21.064 8.496 26
F 536 20.108 20.805 37
F 537 5.844 25.786 55
F 538 1.044 5.613 54
F 539 8.936 1.349 31
F 540 26.866 12.577 49
F 541 6.509 9.070 48
F 542 9.902 6.311 79
F 543 21.453 6.624 36
F 544 0.756 18.098 97
F 545 9.252 23.665 13
F 546 0.057 5.186 14
F 547 25.843 12.782 24
F 548 1.455 14.701 18
F 549 2.805 7.624 63
F 550 15.381 24.853 87
F 551 24.451 16.655 35
F 552 0.762 15.021 72
F 553 7.387 18.720 37
F 554 25.484 10.849 93
F 555 19.149 13.619 33
F 556 24.336 7.453 38
F 557 7.117 21.395 45
F 558 21.818 11.181 74
F 559 29.442 2.010 94
F 560 24.295 1.776 81
F 561 10.951 28.408 86
F 562 25.971 1.548 15
F 563 14.691 14.590 54
F 564 25.540 19.085 85
F 565 9.158 24.336 71
F 566 16.611 8.840 10
F 567 8.007 23.400 56
F 568 19.187 3.802 73
F 569 21.197 15.660 68
F 570 22.973 0.323 62
F 571 21.381 0.367 57
F 572 22.929 24.863 93
F 573 7.519 20.120 72
F 574 26.604 22.765 59
F 575 20.941 20.894 66
F 576 29.780 8.172 96
F 577 23.180 19.786 10
F 578 26.982 8.517 19
F 579 12.643 19.067 96
F 580 12.966 29.059 21
F 581 13.333 3.346 53
F 582 8.196 18.584 16
F 583 28.316 29.793 99
F 584 21.081 25.693 57
F 585 11.974 17.134 27
F 586 20.146 17.732 32
F 587 9.932 4.942 10
F 588 18.450 0.159 50
F 589 7.517 14.563 72
F 590 6.576 20.164 48
F 591 9.922 18.738 33
F 592 28.506 8.694 29
F 593 28.299 21.578 78
F 594 23.992 11.982 59
F 595 11.126 28.990 48
F 596 28.858 6.939 15
F 597 3.800 14.667 68
F 598 3.959 15.575 17
F 599 18.522 13.466 33
F 600 8.685 23.999 29
F 601 27.423 17.498 20
F 602 6.117 24.329 54
F 603 27.695 9.357 85
F 604 9.677 22.700 85
F 605 8.667 27.124 66
F 606 15.606 13.522 47
F 607 0.273 20.066 97
F 608 15.849 6.543 69
F 609 29.315 11.469 46
F 610 23.314 23.912 78
F 611 10.811 12.930 10
F 612 5.141 11.870 15
F 613 14.498 9.316 62
F 614 7.197 5.061 20
F 615 4.321 24.799 27
F 616 17.843 25.662 64
F 617 7.909 25.384 25
F 618 14.451 28.905 39
F 619 25.920 6.386 54
F 620 19.832 2.388 60
F 621 2.762 7.076 93
F 622 14.632 9.187 87
F 623 23.948 17.415 76
F 624 29.010 23.339 22
F 625 23.808 8.940 81
F 626 19.471 3.209 73
F 627 14.854 13.083 77
F 628 13.759 23.230 79
F 629 20.145 19.226 48
F 630 22.533 14.537 45
F 631 29.609 3.161 89
F 632 8.796 2.596 27
F 633 26.212 7.173 46
F 634 19.551 26.246 41
F 635 28.491 22.518 48
F 636 1.699 23.110 88
F 637 14.782 11.544 51
F 638 8.013 7.887 97
F 639 27.239 18.682 86
F 640 11.775 25.396 72
F 641 14.936 21.942 31
F 642 17.532 21.249 55
F 643 24.705 5.189 58
F 644 20.951 13.076 56
F 645 13.469 19.973 96
F 646 6.579 20.678 29
F 647 18.123 10.854 93
F 648 26.011 15.884 84
F 649 14.692 4.673 68
F 650 10.089 13.607 16
F 651 2.031 15.074 68
F 652 23.280 16.151 52
F 653 28.469 26.024 45
F 654 11.545 2.108 59
F 655 1.517 27.743 87
F 656 22.196 21.868 55
F 657 3.050 17.693 42
F 658 18.933 28.300 99
F 659 23.606 16.919 93
F 660 7.213 2.778 62
F 661 22.287 0.411 78
F 662 8.438 12.981 55
F 663 4.462 13.084 65
F 664 6.570 7.891 53
F 665 4.312 23.650 50
F 666 26.180 22.877 58
F 667 13.873 28.684 63
F 668 12.173 22.614 16
F 669 29.093 12.554 58
F 670 1.870 17.187 31
F 671 2.282 1.909 66
F 672 15.263 18.661 24
F 673 28.347 28.693 19
F 674 6.237 7.194 84
F 675 29.887 27.239 46
F 676 22.764 18.802 45
F 677 21.448 2.560 64
F 678 14.062 19.368 57
F 679 26.616 25.110 46
F 680 13.803 24.457 15
F 681 15.712 1.018 61
F 682 4.373 29.866 23
F 683 3.065 7.152 88
F 684 10.259 18.901 55
F 685 7.498 7.219 28
F 686 26.300 29.849 46
F 687 28.860 18.659 28
F 688 18.229 21.343 41
F 689 13.338 6.201 65
F 690 7.795 20.151 36
F 691 8.813 5.971 99
F 692 8.679 24.073 64
F 693 15.832 27.438 15
F 694 4.733 29.150 61
F 695 11.951 7.099 64
F 696 11.800 14.935 26
F 697 0.459 15.535 51
F 698 21.803 7.584 99
F 699 28.003 13.695 50
F 700 18.154 16.422 79
F 701 24.125 2.953 96
F 702 18.199 5.195 51
F 703 15.637 11.810 64
F 704 14.787 21.490 18
F 705 21.886 11.429 24
F 706 6.821 8.867 82
F 707 22.356 2.604 61
F 708 29.941 25.202 54
F 709 13.636 6.028 16
F 710 0.058 0.193 92
F 711 3.010 2.153 14
F 712 8.205 12.926 17
F 713 20.015 2.379 22
F 714 11.505 7.664 34
F 715 22.934 17.682 81
F 716 1.801 9.651 17
F 717 4.405 13.419 97
F 718 29.607 17.647 29
F 719 5.636 13.678 27
F 720 5.829 7.711 54
F 721 7.982 19.899 100
F 722 20.908 26.213 35
F 723 23.288 20.725 78
F 724 0.952 0.874 71
F 725 18.634 25.811 10
F 726 28.284 12.633 57
F 727 11.703 6.277 48
F 728 29.350 22.277 76
F 729 13.028 8.217 13
F 730 20.739 7.794 81
F 731 10.639 7.428 38
F 732 6.852 10.072 25
F 733 27.577 20.921 66
F 734 28.451 21.785 13
F 735 24.262 4.153 95
F 736 6.895 9.456 15
F 737 13.172 16.559 27
F 738 5.449 28.067 93
F 739 13.666 9.183 36
F 740 21.460 25.934 46
F 741 28.887 18.514 38
F 742 8.959 19.076 55
F 743 29.880 10.546 30
F 744 21.665 25.304 11
F 745 25.818 11.013 76
F 746 5.274 15.356 25
F 747 21.832 17.984 26
F 748 19.900 2.314 59
F 749 29.082 15.995 69
F 750 25.017 12.704 37
F 751 13.531 0.152 44
F 752 2.607 28.239 68
F 753 13.153 3.178 43
F 754 8.457 5.694 76
F 755 19.471 6.661 44
F 756 4.827 1.889 57
F 757 22.811 4.013 16
F 758 25.125 19.308 13
F 759 11.120 10.052 25
F 760 23.823 14.462 54
F 761 23.975 10.333 43
F 762 22.214 5.090 21
F 763 25.392 8.807 57
F 764 1.086 12.403 78
F 765 7.747 7.665 34
F 766 9.636 28.744 64
F 767 13.649 25.097 99
F 768 2.957 13.282 85
F 769 13.009 21.367 86
F 770 27.471 28.535 37
F 771 7.804 0.719 11
F 772 12.894 16.433 17
F 773 21.701 4.755 99
F 774 4.104 6.231 97
F 775 11.769 16.163 10
F 776 10.513 15.566 88
F 777 5.610 19.796 36
F 778 18.892 16.836 14
F 779 10.260 9.001 17
F 780 8.795 12.286 69
F 781 9.513 9.393 68
F 782 25.947 0.476 11
F 783 0.702 13.774 85
F 784 6.933 22.463 67
F 785 23.096 2.239 60
F 786 8.661 19.762 62
F 787 28.457 16.921 45
F 788 15.293 27.728 52
F 789 24.294 11.492 51
F 790 6.580 8.266 72
F 791 15.973 2.510 53
F 792 16.449 4.559 80
F 793 0.223 19.501 37
F 794 22.686 26.145 62
F 795 24.925 6.892 41
F 796 14.687 29.409 52
F 797 1.608 2.439 21
F 798 29.336 11.079 20
F 799 10.829 8.611 67
F 800 19.094 16.403 95
F 801 21.604 2.989 39
F 802 26.163 29.089 100
F 803 15.664 21.136 49
F 804 11.809 13.885 83
F 805 18.701 13.566 17
F 806 18.110 6.343 33
F 807 20.549 7.781 28
F 808 1.627 7.677 44
F 809 10.238 22.865 85
F 810 26.641 2.348 32
F 811 29.630 18.410 70
F 812 28.720 20.446 57
F 813 19.856 8.930 30
F 814 3.740 27.637 65
F 815 17.306 9.031 54
F 816 23.649 15.350 32
F 817 1.431 6.356 29
F 818 9.108 28.970 28
F 819 1.973 20.920 70
F 820 4.321 23.699 68
F 821 22.731 15.572 49
F 822 13.177 29.049 54
F 823 22.107 8.689 27
F 824 19.744 3.993 47
F 825 28.775 11.105 77
F 826 14.124 6.919 18
F 827 20.480 20.842 22
F 828 19.450 25.315 44
F 829 10.370 1.415 59
F 830 4.069 17.753 86
F 831 19.641 0.732 82
F 832 18.690 13.342 60
F 833 27.379 24.671 90
F 834 1.372 25.856 65
F 835 12.477 0.782 59
F 836 19.396 23.014 96
F 837 10.238 8.895 19
F 838 5.553 26.207 63
F 839 6.967 22.626 62
F 840 24.720 21.018 36
F 841 25.452 23.731 61
F 842 8.794 19.176 71
F 843 3.465 27.796 20
F 844 29.321 28.524 21
F 845 0.103 18.996 90
F 846 23.116 8.242 91
F 847 2.011 11.613 63
F 848 28.218 5.463 61
F 849 20.844 18.764 68
F 850 11.862 12.433 51
F 851 5.593 10.172 33
F 852 24.769 27.550 53
F 853 22.565 3.619 63
F 854 21.090 7.067 99
F 855 10.085 11.887 89
F 856 18.327 29.183 63
F 857 29.940 5.876 31
F 858 5.404 22.807 20
F 859 24.167 15.290 66
F 860 6.601 14.741 90
F 861 16.772 8.912 76
F 862 14.323 28.535 23
F 863 17.942 26.952 55
F 864 25.009 28.834 51
F 865 6.895 0.037 12
F 866 6.079 1.343 77
F 867 11.955 25.766 77
F 868 4.762 22.199 58
F 869 20.053 16.851 36
F 870 4.794 2.346 27
F 871 13.706 29.703 57
F 872 12.241 2.654 11
F 873 9.193 0.373 80
F 874 8.027 20.658 17
F 875 8.064 2.033 89
F 876 9.408 23.492 85
F 877 5.173 3.280 68
F 878 27.373 13.007 54
F 879 14.223 28.139 59
F 880 16.569 7.438 11
F 881 16.272 23.337 44
F 882 18.926 26.009 16
F 883 19.299 13.004 98
F 884 9.957 17.941 88
F 885 11.990 17.887 37
F 886 5.482 24.728 98
F 887 8.762 7.648 16
F 888 21.769 2.524 100
F 889 19.908 2.161 72
F 890 27.346 21.852 22
F 891 20.683 16.336 13
F 892 16.692 24.526 91
F 893 29.696 14.958 33
F 894 17.638 14.583 67
F 895 5.524 22.235 31
F 896 0.253 7.952 94
F 897 7.901 3.076 65
F 898 10.425 3.374 13
F 899 12.586 1.044 38
F 900 4.438 12.938 77
F 901 20.774 11.401 56
F 902 15.300 26.137 22
F 903 0.257 29.799 85
F 904 14.840 22.760 78
F 905 7.075 25.679 62
F 906 15.026 10.587 27
F 907 18.102 0.979 100
F 908 21.476 0.132 68
F 909 22.520 21.055 28
F 910 5.457 1.886 46
F 911 16.858 10.062 71
F 912 12.995 8.922 62
F 913 12.794 24.473 63
F 914 5.554 9.722 88
F 915 1.232 12.607 88
F 916 11.819 21.018 36
F 917 12.798 29.680 73
F 918 12.930 16.244 42
F 919 3.984 13.233 69
F 920 5.870 22.808 35
F 921 15.932 6.820 23
F 922 24.854 11.607 21
F 923 19.327 1.693 89
F 924 29.048 22.036 52
F 925 11.656 27.219 75
F 926 2.673 9.477 88
F 927 2.354 6.761 48
F 928 18.598 22.148 47
F 929 1.831 29.010 68
F 930 24.639 28.392 86
F 931 1.460 3.231 39
F 932 13.066 24.929 66
F 933 14.759 29.622 14
F 934 6.794 17.109 49
F 935 4.013 10.149 57
F 936 13.490 4.421 91
F 937 20.252 10.513 39
F 938 12.400 29.402 83
F 939 11.409 1.222 62
F 940 9.801 7.026 85
F 941 13.032 18.699 60
F 942 7.961 16.305 49
F 943 7.583 8.765 13
F 944 24.691 20.551 21
F 945 4.840 1.386 98
F 946 9.261 23.876 12
F 947 19.774 19.040 26
F 948 19.177 16.558 58
F 949 20.399 2.674 29
F 950 27.424 20.621 72
F 951 16.124 3.207 10
F 952 2.429 17.252 22
F 953 11.193 14.364 44
F 954 1.744 26.235 64
F 955 3.130 14.900 88
F 956 27.006 7.578 90
F 957 16.047 13.747 73
F 958 2.605 10.168 60
F 959 5.279 18.988 68
F 960 25.899 9.218 11
F 961 29.106 9.249 55
F 962 16.358 22.312 48
F 963 0.722 13.336 63
F 964 26.957 11.943 69
F 965 11.856 5.241 50
F 966 19.435 3.380 17
F 967 3.182 10.780 14
F 968 13.349 7.955 70
F 969 2.338 24.306 93
F 970 11.555 1.056 44
F 971 20.804 5.231 52
F 972 13.116 25.529 76
F 973 26.451 18.256 29
F 974 8.394 22.176 94
F 975 13.635 27.840 65
F 976 17.015 6.635 28
F 977 27.795 12.436 95
F 978 5.750 4.283 46
F 979 0.056 28.736 75
F 980 1.112 28.467 72
F 981 6.343 24.097 64
F 982 1.871 18.833 88
F 983 20.127 29.927 65
F 984 12.303 11.744 46
F 985 10.143 20.517 86
F 986 16.778 11.147 97
F 987 29.214 21.211 16
F 988 3.497 4.457 13
F 989 2.233 1.053 48
F 990 0.700 29.986 51
F 991 24.797 10.474 24
F 992 13.630 11.766 66
F 993 13.557 26.174 69
F 994 25.301 7.033 50
F 995 15.818 26.287 85
F 996 26.965 29.176 15
F 997 18.177 19.080 46
F 998 22.634 6.779 37
