2500
F 133 1.302 9.940 50
F 134 2.114 4.145 56
F 135 9.725 3.175 37
F 136 24.694 4.443 31
F 137 20.515 6.026 44
F 138 26.899 23.660 90
F 139 1.848 22.730 56
F 140 25.179 3.205 41
F 141 27.241 6.999 55
F 142 26.361 16.049 37
F 143 6.302 13.249 29
F 144 10.447 13.423 58
F 145 13.622 25.316 52
F 146 18.065 2.821 36
F 147 24.091 5.227 49
F 148 17.751 17.639 53
F 149 10.481 27.836 81
F 150 13.686 4.541 37
F 151 20.684 7.091 43
F 152 6.733 17.510 17
F 153 19.982 22.364 57
F 154 3.405 28.519 32
F 155 28.721 6.789 64
F 156 1.543 24.783 19
F 157 6.770 7.471 17
F 158 24.409 10.675 98
F 159 22.245 10.777 72
F 160 26.785 12.727 79
F 161 3.876 9.857 14
F 162 21.386 4.228 89
F 163 13.750 24.959 49
F 164 12.269 21.993 41
F 165 19.058 29.474 59
F 166 13.841 20.576 91
F 167 21.312 29.743 69
F 168 1.986 3.002 27
F 169 12.763 24.011 98
F 170 25.491 25.502 94
F 171 5.347 10.678 61
F 172 9.575 16.539 46
F 173 4.534 29.133 57
F 174 26.527 1.709 95
F 175 26.001 7.691 98
F 176 16.577 12.394 36
F 177 16.320 18.639 63
F 178 19.322 1.654 52
F 179 13.333 9.079 83
F 180 8.835 8.747 46
F 181 19.513 5.202 22
F 182 6.053 5.532 43
F 183 5.186 27.248 43
F 184 6.895 2.714 15
F 185 14.586 20.448 90
F 186 26.980 27.241 49
F 187 15.619 17.874 82
F 188 17.274 29.819 31
F 189 26.352 13.749 59
F 190 5.100 10.443 26
F 191 10.301 2.628 75
F 192 15.833 0.159 46
F 193 13.081 7.266 54
F 194 15.795 18.907 12
F 195 6.243 27.076 41
F 196 3.484 1.245 62
F 197 21.358 21.992 13
F 198 21.177 29.059 43
F 199 4.926 25.449 95
F 200 15.369 5.171 23
F 201 17.997 23.729 54
F 202 18.156 1.800 22
F 203 25.423 15.923 17
F 204 14.330 5.233 31
F 205 11.406 1.437 77
F 206 12.651 12.228 97
F 207 4.643 19.999 81
F 208 3.702 13.390 45
F 209 29.151 24.054 68
F 210 4.322 1.071 21
F 211 28.051 13.187 16
F 212 29.851 5.605 43
F 213 15.774 13.855 83
F 214 21.007 5.187 93
F 215 22.444 12.314 80
F 216 4.672 25.685 70
F 217 24.672 12.539 65
F 218 8.062 20.752 63
F 219 2.115 20.141 69
F 220 3.186 24.457 57
F 221 16.373 14.142 45
F 222 21.977 21.825 61
F 223 5.833 17.663 50
F 224 11.020 8.925 57
F 225 23.335 14.516 100
F 226 19.019 1.513 28
F 227 1.558 1.160 77
F 228 22.310 5.451 29
F 229 12.451 13.444 10
F 230 6.908 20.588 67
F 231 21.051 2.054 31
F 232 12.875 11.571 93
F 233 0.539 20.940 28
F 234 9.463 16.082 96
F 235 23.979 2.231 30
F 236 25.491 10.824 94
F 237 26.652 24.090 50
F 238 2.103 2.027 38
F 239 15.547 18.026 24
F 240 6.135 6.141 98
F 241 8.189 27.441 74
F 242 19.761 5.114 66
F 243 10.700 4.765 52
F 244 26.782 10.248 33
F 245 29.013 26.752 91
F 246 9.837 6.590 78
F 247 3.928 5.447 54
F 248 5.955 5.863 39
F 249 23.981 28.589 85
F 250 0.122 3.765 69
F 251 27.563 15.851 57
F 252 2.678 18.987 66
F 253 7.442 4.998 74
F 254 17.691 21.548 67
F 255 14.442 17.561 19
F 256 21.032 7.553 20
F 257 26.479 23.036 87
F 258 2.342 5.171 70
F 259 0.931 19.408 41
F 260 4.696 19.193 74
F 261 20.547 25.112 25
F 262 9.534 9.220 97
F 263 14.532 13.089 100
F 264 6.080 27.658 69
F 265 23.641 9.009 74
F 266 1.194 19.373 23
F 267 24.230 9.574 75
F 268 29.401 3.703 68
F 269 18.809 3.787 67
F 270 8.002 27.852 50
F 271 3.114 22.039 14
F 272 12.335 13.790 78
F 273 25.424 8.219 61
F 274 23.081 10.090 23
F 275 2.090 29.652 24
F 276 21.462 3.656 71
F 277 1.036 28.692 50
F 278 4.739 20.207 59
F 279 8.526 14.065 37
F 280 6.377 8.854 59
F 281 28.417 8.339 72
F 282 12.207 28.371 17
F 283 20.426 27.936 93
F 284 0.516 12.035 56
F 285 0.168 2.213 53
F 286 3.824 16.033 94
F 287 2.516 1.047 61
F 288 22.723 10.291 31
F 289 6.788 18.936 28
F 290 15.642 16.391 83
F 291 23.980 21.848 40
F 292 22.351 0.419 61
F 293 20.287 21.325 14
F 294 2.322 7.654 27
F 295 4.535 17.065 84
F 296 20.568 28.565 69
F 297 21.615 1.528 84
F 298 1.906 5.527 31
F 299 20.842 14.265 40
F 300 7.233 1.529 22
F 301 29.080 25.170 91
F 302 29.499 17.228 50
F 303 20.824 21.493 57
F 304 28.478 16.185 72
F 305 15.542 11.393 35
F 306 14.107 6.768 14
F 307 15.635 5.968 52
F 308 21.162 7.683 78
F 309 5.428 2.121 89
F 310 6.957 3.346 74
F 311 2.127 20.213 82
F 312 19.355 1.061 49
F 313 10.848 4.259 71
F 314 27.033 27.744 14
F 315 8.425 23.551 15
F 316 15.194 23.893 25
F 317 21.161 14.802 54
F 318 28.844 27.326 46
F 319 0.965 11.756 39
F 320 4.311 17.028 89
F 321 24.524 29.532 49
F 322 25.585 11.117 95
F 323 29.844 22.201 59
F 324 27.588 24.109 75
F 325 21.139 24.495 84
F 326 15.031 10.423 71
F 327 29.834 10.458 21
F 328 27.160 26.129 98
F 329 8.916 2.962 52
F 330 25.944 15.223 57
F 331 25.477 4.440 35
F 332 6.594 25.784 30
F 333 28.795 6.483 29
F 334 22.904 28.029 96
F 335 17.399 16.609 19
F 336 27.822 13.614 61
F 337 8.280 25.812 44
F 338 4.409 29.172 100
F 339 7.372 1.375 25
F 340 22.595 4.543 60
F 341 27.035 12.022 70
F 342 22.819 14.025 36
F 343 29.302 11.613 69
F 344 27.331 9.046 31
F 345 13.940 4.066 18
F 346 27.554 20.224 51
F 347 23.366 21.415 91
F 348 22.537 22.439 93
F 349 23.912 20.623 55
F 350 28.456 27.723 61
F 351 10.478 0.768 82
F 352 24.503 29.289 46
F 353 6.117 4.405 38
F 354 15.162 8.316 16
F 355 19.228 5.131 100
F 356 9.452 19.345 91
F 357 0.867 1.381 68
F 358 23.306 21.697 41
F 359 13.928 16.422 99
F 360 11.651 18.519 11
F 361 12.419 13.210 97
F 362 11.708 4.936 18
F 363 16.113 19.482 30
F 364 24.429 3.330 63
F 365 29.561 14.509 73
F 366 18.906 9.629 88
F 367 20.287 2.302 14
F 368 11.984 18.341 30
F 369 28.406 26.917 44
F 370 16.925 29.405 34
F 371 0.135 0.349 87
F 372 5.071 11.770 44
F 373 24.553 17.695 40
F 374 27.883 29.737 25
F 375 12.392 26.940 39
F 376 22.021 13.371 90
F 377 24.323 9.254 90
F 378 12.664 6.004 67
F 379 9.580 26.059 84
F 380 8.985 0.042 41
F 381 9.334 15.677 80
F 382 21.105 13.730 17
F 383 8.800 23.492 33
F 384 8.536 19.367 48
F 385 5.476 9.671 48
F 386 18.847 29.536 34
F 387 28.101 8.307 32
F 388 4.104 7.365 80
F 389 0.163 18.407 28
F 390 0.206 27.855 93
F 391 15.883 24.228 56
F 392 29.613 20.735 58
F 393 23.105 22.314 91
F 394 12.472 18.445 64
F 395 22.143 12.460 13
F 396 21.679 18.866 19
F 397 29.986 17.293 31
F 398 7.350 10.043 55
F 399 25.757 15.456 74
F 400 23.612 0.450 86
F 401 17.840 24.429 23
F 402 8.575 27.742 55
F 403 0.889 22.160 51
F 404 19.335 25.378 41
F 405 1.795 7.132 41
F 406 20.661 24.363 96
F 407 7.954 0.441 15
F 408 17.997 4.619 58
F 409 3.454 12.902 65
F 410 3.904 21.349 71
F 411 28.333 0.001 18
F 412 26.075 24.536 65
F 413 18.235 18.684 19
F 414 13.613 5.938 66
F 415 20.745 5.664 27
F 416 15.108 27.532 47
F 417 15.549 11.080 59
F 418 20.168 24.614 86
F 419 3.070 15.498 33
F 420 24.418 2.138 47
F 421 24.419 12.391 82
F 422 18.955 10.483 56
F 423 7.639 17.151 19
F 424 13.577 24.707 14
F 425 19.240 21.598 42
F 426 16.773 20.284 32
F 427 27.853 9.631 31
F 428 22.467 6.931 77
F 429 7.965 22.230 71
F 430 10.103 10.981 76
F 431 22.494 3.637 79
F 432 2.977 24.626 18
F 433 20.127 11.689 30
F 434 14.834 16.987 65
F 435 6.433 5.898 82
F 436 26.717 15.554 56
F 437 6.348 10.319 55
F 438 13.279 20.632 30
F 439 5.509 21.112 28
F 440 16.490 24.662 86
F 441 20.127 22.631 65
F 442 14.753 15.018 81
F 443 26.442 26.360 100
F 444 13.429 15.342 92
F 445 19.327 17.900 61
F 446 4.881 9.698 41
F 447 15.200 18.269 31
F 448 5.832 24.693 81
F 449 26.944 23.584 11
F 450 21.606 0.439 65
F 451 14.236 17.398 22
F 452 29.254 26.850 84
F 453 25.615 9.279 94
F 454 10.956 11.836 98
F 455 28.856 29.226 10
F 456 8.554 23.050 61
F 457 26.823 13.590 36
F 458 21.516 10.478 12
F 459 15.100 20.645 73
F 460 15.539 6.321 27
F 461 2.937 8.486 12
F 462 29.787 0.780 96
F 463 9.066 7.826 14
F 464 20.902 11.313 60
F 465 20.128 28.230 87
F 466 13.178 4.473 59
F 467 26.768 15.598 77
F 468 7.246 11.923 57
F 469 27.891 14.079 21
F 470 4.211 13.179 77
F 471 12.697 3.886 45
F 472 13.477 8.828 18
F 473 21.302 13.024 30
F 474 2.616 12.836 80
F 475 0.845 23.603 32
F 476 5.318 3.227 64
F 477 20.916 21.405 98
F 478 2.838 6.406 99
F 479 16.917 12.923 12
F 480 0.097 4.539 73
F 481 3.982 11.694 64
F 482 12.810 21.786 53
F 483 25.834 1.666 58
F 484 8.670 20.611 91
F 485 2.273 0.459 94
F 486 5.501 0.436 31
F 487 26.906 13.590 44
F 488 3.312 23.511 31
F 489 16.234 10.679 87
F 490 20.773 25.737 92
F 491 2.467 15.006 81
F 492 24.253 16.973 19
F 493 25.918 2.417 66
F 494 16.530 9.163 61
F 495 16.989 18.525 56
F 496 17.425 28.732 90
F 497 1.014 14.257 31
F 498 24.526 20.698 91
F 499 5.205 29.977 44
F 500 0.942 26.173 47
F 501 15.948 22.466 76
F 502 2.922 22.742 74
F 503 5.338 5.828 51
F 504 14.501 14.748 44
F 505 3.026 2.338 33
F 506 1.758 22.202 76
F 507 16.015 17.567 26
F 508 6.713 9.837 99
F 509 6.690 5.419 74
F 510 2.863 17.235 45
F 511 25.330 19.824 38
F 512 18.072 24.880 69
F 513 23.900 24.188 38
F 514 8.648 19.415 46
F 515 10.986 1.171 83
F 516 3.188 29.917 15
F 517 20.755 16.088 99
F 518 0.592 3.273 78
F 519 6.011 14.983 82
F 520 23.246 1.899 60
F 521 13.070 19.756 40
F 522 7.949 23.562 56
F 523 2.137 0.289 43
F 524 21.552 12.355 94
F 525 22.723 8.922 78
F 526 22.641 8.515 59
F 527 8.728 9.867 63
F 528 12.001 27.234 73
F 529 26.984 21.314 96
F 530 28.883 22.085 40
F 531 18.639 25.718 15
F 532 12.201 24.681 67
F 533 12.489 11.716 63
F 534 24.844 22.651 60
F 535 3.766 12.234 56
F 536 12.282 12.802 74
F 537 22.149 16.559 89
F 538 19.383 11.071 97
F 539 10.697 6.174 79
F 540 2.782 7.289 25
F 541 28.500 1.649 63
F 542 23.181 9.079 37
F 543 4.898 24.457 25
F 544 27.549 11.973 38
F 545 9.782 21.041 37
F 546 22.584 22.832 96
F 547 9.143 17.263 55
F 548 20.214 20.423 78
F 549 26.389 5.584 31
F 550 3.677 17.729 22
F 551 5.327 28.757 27
F 552 14.405 28.424 97
F 553 8.863 10.292 39
F 554 20.836 4.649 13
F 555 11.877 23.850 66
F 556 4.709 16.818 49
F 557 21.972 22.067 84
F 558 12.395 19.465 22
F 559 17.979 6.246 92
F 560 5.708 3.724 87
F 561 4.465 3.985 74
F 562 2.890 2.745 75
F 563 13.181 24.687 40
F 564 17.830 21.526 38
F 565 11.681 15.915 82
F 566 28.498 20.085 74
F 567 20.565 16.840 95
F 568 10.030 22.738 24
F 569 16.276 18.851 19
F 570 20.000 11.352 42
F 571 23.985 7.530 88
F 572 26.730 9.035 11
F 573 21.417 24.946 38
F 574 12.944 19.719 92
F 575 28.858 5.328 38
F 576 18.943 2.815 29
F 577 5.784 5.010 79
F 578 28.522 29.176 50
F 579 17.373 5.738 11
F 580 28.725 0.279 91
F 581 6.255 0.527 66
F 582 15.290 5.241 61
F 583 10.236 12.844 74
F 584 29.954 3.629 95
F 585 5.283 12.244 38
F 586 8.097 2.540 66
F 587 13.107 21.334 36
F 588 12.283 0.693 23
F 589 18.021 20.082 93
F 590 18.300 25.747 19
F 591 18.827 21.412 96
F 592 24.068 11.061 60
F 593 6.912 27.441 87
F 594 10.541 5.238 96
F 595 22.785 25.978 61
F 596 25.325 15.577 18
F 597 16.658 24.119 84
F 598 17.351 8.445 73
F 599 7.433 21.293 14
F 600 3.180 21.513 83
F 601 24.591 20.458 19
F 602 5.652 25.658 29
F 603 3.093 16.147 59
F 604 8.331 16.873 28
F 605 4.310 17.552 91
F 606 19.887 23.515 20
F 607 14.006 7.574 18
F 608 22.451 4.741 61
F 609 13.744 14.190 26
F 610 5.257 11.661 40
F 611 25.715 27.433 58
F 612 21.373 2.031 97
F 613 7.520 0.698 28
F 614 24.393 6.277 60
F 615 11.946 22.397 58
F 616 5.460 1.302 89
F 617 13.035 5.531 79
F 618 17.776 26.419 73
F 619 1.966 4.657 30
F 620 13.628 20.329 34
F 621 11.060 9.180 56
F 622 13.091 22.622 55
F 623 13.789 11.716 81
F 624 20.066 3.904 31
F 625 12.463 4.423 44
F 626 13.764 9.252 27
F 627 19.295 3.967 42
F 628 15.714 12.688 35
F 629 20.371 13.861 16
F 630 10.699 28.778 97
F 631 19.879 18.952 42
F 632 12.501 4.841 78
F 633 24.218 12.103 61
F 634 28.122 26.885 76
F 635 2.545 6.061 67
F 636 11.796 27.182 62
F 637 15.763 23.764 88
F 638 28.452 3.380 45
F 639 12.313 0.772 56
F 640 11.091 0.130 82
F 641 0.042 13.115 63
F 642 4.883 7.161 64
F 643 16.986 14.298 27
F 644 13.871 5.224 80
F 645 19.932 16.216 89
F 646 17.115 9.670 13
F 647 10.879 16.889 22
F 648 14.259 13.402 19
F 649 15.031 25.630 15
F 650 15.161 28.228 30
F 651 28.276 11.526 51
F 652 5.437 14.704 50
F 653 19.735 0.382 55
F 654 24.959 10.278 10
F 655 11.174 18.295 43
F 656 20.844 28.857 80
F 657 7.733 21.216 28
F 658 21.136 29.338 47
F 659 16.766 5.911 87
F 660 14.994 24.798 11
F 661 26.520 24.774 68
F 662 11.224 24.793 54
F 663 11.606 29.695 92
F 664 21.883 21.583 13
F 665 10.178 27.342 11
F 666 9.036 23.033 34
F 667 0.251 5.839 25
F 668 29.589 29.524 43
F 669 5.500 7.468 15
F 670 0.298 0.442 59
F 671 25.072 8.578 48
F 672 19.866 14.989 51
F 673 19.561 26.838 31
F 674 11.144 28.422 44
F 675 8.486 24.965 84
F 676 1.519 2.682 87
F 677 7.358 1.244 19
F 678 6.882 7.538 37
F 679 14.349 4.968 60
F 680 14.792 19.164 55
F 681 23.369 18.354 81
F 682 8.359 14.064 14
F 683 5.197 20.999 23
F 684 3.619 9.539 78
F 685 28.584 19.963 36
F 686 1.266 10.565 73
F 687 2.509 10.202 96
F 688 10.047 10.091 15
F 689 15.016 9.569 66
F 690 4.180 14.548 54
F 691 22.534 19.824 87
F 692 6.598 20.173 80
F 693 27.597 10.388 77
F 694 7.136 20.164 32
F 695 27.098 11.084 39
F 696 7.663 10.489 63
F 697 17.865 11.413 36
F 698 27.956 19.695 27
F 699 7.526 4.858 33
F 700 22.074 4.371 96
F 701 11.898 18.675 10
F 702 2.072 26.349 48
F 703 12.460 12.381 69
F 704 2.624 3.611 59
F 705 13.708 28.459 13
F 706 24.198 21.891 81
F 707 5.611 16.589 10
F 708 25.306 13.797 66
F 709 0.165 21.052 73
F 710 4.536 13.322 83
F 711 23.211 9.773 12
F 712 19.560 28.758 23
F 713 1.941 24.340 66
F 714 5.552 17.520 27
F 715 4.011 17.835 28
F 716 25.902 15.248 58
F 717 12.492 20.324 36
F 718 26.289 13.266 27
F 719 17.340 4.163 58
F 720 0.663 2.587 74
F 721 10.436 23.084 82
F 722 9.193 25.480 52
F 723 3.533 29.947 33
F 724 21.053 16.874 40
F 725 8.888 6.425 58
F 726 24.136 9.685 80
F 727 14.460 7.143 30
F 728 27.726 10.212 79
F 729 1.889 8.587 64
F 730 4.476 7.126 98
F 731 27.560 10.202 12
F 732 23.040 6.489 42
F 733 22.987 22.336 81
F 734 9.861 10.124 23
F 735 16.286 3.464 63
F 736 25.971 0.815 59
F 737 3.114 24.069 100
F 738 13.326 29.815 40
F 739 21.913 1.849 45
F 740 29.039 21.224 86
F 741 9.241 11.262 17
F 742 15.730 11.735 77
F 743 8.066 21.402 97
F 744 18.190 4.602 41
F 745 21.654 8.855 19
F 746 22.469 21.997 66
F 747 16.539 29.274 86
F 748 16.353 21.011 67
F 749 18.203 10.475 27
F 750 9.427 1.827 31
F 751 20.689 27.655 54
F 752 2.424 21.044 76
F 753 23.827 7.473 65
F 754 28.429 16.888 83
F 755 7.284 6.163 85
F 756 29.281 11.725 66
F 757 28.554 13.258 76
F 758 19.566 17.905 44
F 759 0.040 5.878 76
F 760 1.867 15.764 62
F 761 29.523 24.688 36
F 762 20.567 12.854 16
F 763 28.039 16.750 71
F 764 14.927 28.711 54
F 765 21.090 28.863 69
F 766 2.815 20.668 79
F 767 16.073 4.943 95
F 768 3.978 5.757 27
F 769 9.856 22.924 86
F 770 25.619 28.293 51
F 771 20.307 13.090 90
F 772 3.161 18.576 82
F 773 19.911 26.487 58
F 774 18.622 28.224 13
F 775 17.485 28.389 70
F 776 8.153 5.839 73
F 777 13.096 12.569 26
F 778 18.852 17.854 57
F 779 11.776 12.705 80
F 780 10.069 7.595 73
F 781 23.160 4.353 22
F 782 11.736 0.633 62
F 783 8.223 17.480 76
F 784 6.446 2.367 83
F 785 4.835 2.180 11
F 786 10.674 23.084 43
F 787 23.244 16.802 90
F 788 11.098 26.593 90
F 789 23.803 10.362 40
F 790 1.398 3.987 97
F 791 5.751 23.231 79
F 792 6.384 2.783 27
F 793 23.864 15.496 77
F 794 26.231 18.119 70
F 795 28.411 9.365 14
F 796 21.495 18.095 42
F 797 8.297 4.977 96
F 798 4.890 4.956 42
F 799 15.252 23.787 25
F 800 19.239 24.394 47
F 801 12.470 5.070 59
F 802 15.253 8.906 12
F 803 0.748 24.479 34
F 804 18.868 18.273 45
F 805 28.232 18.514 47
F 806 16.327 23.590 63
F 807 21.305 9.341 30
F 808 26.261 18.335 53
F 809 20.047 8.427 53
F 810 14.441 22.321 63
F 811 19.511 7.614 91
F 812 28.418 28.657 40
F 813 22.896 26.083 36
F 814 11.169 17.374 70
F 815 29.683 4.895 33
F 816 23.273 20.827 18
F 817 2.614 28.254 58
F 818 20.949 13.977 67
F 819 29.375 4.590 34
F 820 21.697 10.456 44
F 821 29.310 5.560 39
F 822 27.967 13.135 14
F 823 24.050 5.962 24
F 824 11.424 29.538 44
F 825 16.319 11.982 23
F 826 7.146 22.658 40
F 827 5.400 19.661 90
F 828 19.377 7.969 78
F 829 23.967 22.537 35
F 830 4.423 27.153 86
F 831 9.983 16.209 86
F 832 23.118 24.777 84
F 833 29.080 1.762 46
F 834 28.618 1.644 49
F 835 10.601 12.695 39
F 836 3.259 23.429 68
F 837 22.920 27.437 46
F 838 0.889 4.058 47
F 839 23.426 1.629 76
F 840 20.579 28.575 87
F 841 6.788 17.218 42
F 842 1.565 5.171 75
F 843 3.328 21.091 90
F 844 4.971 1.061 22
F 845 17.666 22.456 75
F 846 11.095 0.169 91
F 847 8.532 15.027 41
F 848 12.590 5.286 28
F 849 14.219 14.921 18
F 850 12.794 18.523 88
F 851 0.012 26.548 92
F 852 5.182 14.555 59
F 853 26.273 25.681 48
F 854 27.335 5.886 72
F 855 19.790 14.710 37
F 856 19.959 4.134 12
F 857 4.986 26.817 63
F 858 10.272 12.420 52
F 859 25.193 28.911 10
F 860 13.716 8.829 90
F 861 10.264 9.325 77
F 862 24.819 16.609 83
F 863 20.500 25.458 55
F 864 26.386 7.635 83
F 865 11.096 24.783 24
F 866 15.230 29.598 90
F 867 12.047 15.507 83
F 868 24.467 9.949 77
F 869 23.378 16.981 71
F 870 2.207 8.232 95
F 871 11.532 12.278 44
F 872 28.141 16.335 79
F 873 23.599 25.575 100
F 874 1.234 1.088 97
F 875 26.018 3.936 27
F 876 25.615 26.574 26
F 877 11.123 9.171 68
F 878 21.072 26.755 73
F 879 8.053 24.610 97
F 880 16.285 17.659 56
F 881 28.563 24.424 46
F 882 14.898 11.452 58
F 883 10.473 23.300 89
F 884 11.561 25.647 47
F 885 15.497 24.381 87
F 886 12.071 4.209 53
F 887 21.242 29.268 55
F 888 17.997 6.373 56
F 889 12.607 7.945 44
F 890 0.266 2.895 89
F 891 24.690 0.052 73
F 892 6.142 8.741 80
F 893 29.442 15.570 92
F 894 25.089 15.999 100
F 895 19.470 17.661 49
F 896 23.679 15.342 98
F 897 22.947 8.638 93
F 898 29.320 13.057 32
F 899 7.266 8.547 73
F 900 10.161 12.091 96
F 901 10.213 1.920 21
F 902 18.954 20.311 63
F 903 4.524 23.601 20
F 904 20.522 7.365 36
F 905 8.184 2.689 16
F 906 23.526 13.510 68
F 907 2.164 6.402 44
F 908 15.221 20.536 92
F 909 23.768 22.667 95
F 910 5.859 7.404 49
F 911 7.779 22.407 16
F 912 28.090 2.100 69
F 913 21.691 17.935 93
F 914 29.056 3.212 20
F 915 1.745 13.578 71
F 916 15.255 13.414 67
F 917 21.657 6.929 33
F 918 12.193 23.392 49
F 919 4.860 9.175 90
F 920 12.264 2.223 80
F 921 4.671 5.433 44
F 922 6.771 18.855 98
F 923 24.706 21.231 93
F 924 27.917 28.131 21
F 925 11.495 25.554 63
F 926 24.909 1.160 38
F 927 1.838 0.292 35
F 928 25.230 1.587 63
F 929 4.405 18.104 53
F 930 6.628 28.388 14
F 931 12.060 14.531 88
F 932 0.915 8.453 65
F 933 22.147 0.465 54
F 934 20.278 14.168 48
F 935 15.832 26.927 54
F 936 16.992 11.430 77
F 937 17.283 11.189 86
F 938 18.871 2.604 78
F 939 6.974 6.212 43
F 940 5.362 14.680 48
F 941 19.894 5.411 24
F 942 28.347 0.813 30
F 943 28.812 2.986 89
F 944 12.980 29.864 11
F 945 9.907 24.659 79
F 946 21.338 0.950 83
F 947 2.526 2.150 95
F 948 5.130 5.188 86
F 949 11.342 3.456 19
F 950 26.022 6.130 13
F 951 1.432 15.431 10
F 952 2.245 6.792 98
F 953 5.231 29.069 92
F 954 5.095 13.492 39
F 955 29.754 18.194 40
F 956 0.704 8.728 76
F 957 2.854 16.253 65
F 958 8.043 11.062 14
F 959 11.499 24.741 28
F 960 17.629 15.395 44
F 961 3.059 11.412 82
F 962 9.851 27.322 38
F 963 8.920 11.579 23
F 964 22.412 24.648 80
F 965 10.606 20.697 29
F 966 19.334 26.655 59
F 967 5.587 23.949 55
F 968 16.649 23.770 95
F 969 11.390 28.722 26
F 970 26.786 15.015 11
F 971 8.197 27.329 14
F 972 5.519 11.076 86
F 973 17.097 27.068 28
F 974 11.745 18.292 64
F 975 2.443 14.610 67
F 976 29.097 10.682 16
F 977 23.047 7.459 20
F 978 16.817 7.090 91
F 979 15.539 14.764 86
F 980 0.553 3.937 51
F 981 27.882 10.739 99
F 982 8.958 20.599 47
F 983 6.026 10.311 92
F 984 24.318 8.942 26
F 985 8.928 29.986 41
F 986 19.610 1.636 22
F 987 27.069 22.619 89
F 988 4.159 19.189 25
F 989 18.924 2.408 86
F 990 22.861 27.018 55
F 991 3.600 18.412 57
F 992 24.199 18.005 73
F 993 4.510 23.116 20
F 994 13.452 15.324 77
F 995 13.438 19.277 58
F 996 15.074 25.673 72
F 997 7.693 1.166 94
F 998 26.882 29.706 80
