500
248 15.010 5.493 1 33
249 13.067 3.524 1 74
250 20.947 19.531 1 70
251 15.260 9.790 1 64
252 19.136 26.876 1 62
253 16.590 27.462 1 48
254 0.613 6.616 1 29
255 28.024 14.175 1 83
256 7.273 14.687 1 48
257 10.286 23.875 1 10
258 15.779 8.338 1 79
259 19.303 29.800 1 83
260 8.834 4.716 1 84
261 18.624 14.800 1 11
262 15.500 6.565 1 24
263 12.962 1.336 1 64
264 19.579 8.731 1 98
265 3.754 28.462 1 33
266 18.440 23.522 1 16
267 12.315 12.147 1 30
268 20.654 10.030 1 38
269 20.454 22.923 1 30
270 25.170 18.883 1 95
271 9.970 5.789 1 50
272 16.535 7.956 1 36
273 17.870 29.260 1 72
274 26.601 7.153 1 22
275 25.063 15.660 1 57
276 18.585 22.191 1 26
277 0.732 5.994 1 88
278 10.762 0.083 1 67
279 3.686 9.951 1 95
280 22.569 9.123 1 54
281 28.358 17.129 1 40
282 6.314 13.759 1 89
283 5.574 25.889 1 54
284 12.727 20.981 1 45
285 28.387 5.652 1 26
286 20.578 24.077 1 35
287 26.571 0.942 1 19
288 26.654 20.123 1 87
289 6.605 29.957 1 88
290 15.728 0.245 1 41
291 2.857 25.704 1 75
292 16.616 1.132 1 26
293 12.504 23.094 1 91
294 3.485 2.926 1 87
295 9.137 9.360 1 67
296 3.214 10.857 1 17
297 4.156 0.939 1 35
298 24.279 21.752 1 49
299 24.236 23.329 1 52
300 24.482 28.591 1 64
301 20.185 26.421 1 41
302 21.317 22.610 1 79
303 14.411 25.113 1 75
304 17.337 3.189 1 38
305 26.697 23.993 1 51
306 7.554 13.183 1 54
307 8.493 22.952 1 80
308 0.245 29.292 1 24
309 23.574 2.286 1 89
310 22.164 11.886 1 87
311 18.586 7.213 1 63
312 11.195 5.398 1 47
313 6.308 20.197 1 45
314 9.497 17.501 1 46
315 3.490 18.291 1 13
316 16.673 28.217 1 89
317 9.625 11.358 1 27
318 8.917 28.654 1 72
319 11.204 10.230 1 83
320 23.089 16.042 1 47
321 0.303 16.335 1 85
322 5.700 6.814 1 45
323 25.898 18.609 1 34
324 13.399 14.816 1 96
325 1.690 28.359 1 36
326 29.907 8.600 1 18
327 11.265 26.394 1 34
328 9.919 22.681 1 35
329 20.149 19.214 1 22
330 6.191 9.319 1 22
331 22.526 21.589 1 15
332 29.340 22.445 1 31
333 17.949 4.496 1 13
334 2.764 22.855 1 78
335 1.123 20.710 1 74
336 9.723 22.055 1 95
337 6.117 10.073 1 95
338 28.798 7.717 1 16
339 18.012 14.277 1 91
340 27.331 2.041 1 52
341 18.921 12.895 1 13
342 11.366 24.051 1 83
343 15.861 10.908 1 25
344 8.716 23.663 1 56
345 29.426 19.817 1 49
346 21.482 17.662 1 96
347 1.555 15.413 1 59
348 9.272 24.430 1 81
349 23.549 13.365 1 61
350 25.590 22.450 1 35
351 8.485 7.726 1 77
352 2.536 15.527 1 61
353 13.444 22.668 1 95
354 7.107 17.759 1 40
355 26.924 15.613 1 19
356 14.586 14.591 1 75
357 29.999 23.292 1 35
358 24.429 8.110 1 13
359 7.794 21.727 1 90
360 0.244 23.355 1 58
361 7.970 22.315 1 21
362 23.497 10.196 1 75
363 16.166 9.442 1 22
364 3.924 24.549 1 11
365 19.538 18.373 1 56
366 4.129 11.622 1 56
367 27.421 26.353 1 96
368 5.531 12.640 1 96
369 27.258 8.198 1 62
370 20.613 27.304 1 38
371 12.928 12.001 1 12
372 23.124 5.183 1 42
373 2.565 0.901 1 72
374 27.114 10.062 1 63
375 15.487 26.331 1 80
376 27.109 9.524 1 32
377 23.462 7.302 1 98
378 6.102 5.080 1 17
379 14.300 27.286 1 41
380 11.604 27.287 1 95
381 23.605 27.532 1 22
382 28.788 5.747 1 72
383 29.689 7.460 1 39
384 9.751 25.338 1 100
385 6.082 17.141 1 66
386 15.606 28.482 1 39
387 22.908 13.951 1 100
388 27.988 26.841 1 92
389 25.274 15.262 1 20
390 22.561 0.940 1 70
391 20.093 7.232 1 56
392 25.840 26.452 1 95
393 3.300 8.795 1 72
394 28.638 23.703 1 52
395 15.779 5.725 1 37
396 14.261 3.234 1 36
397 28.212 27.853 1 60
398 25.053 15.933 1 12
399 10.315 10.116 1 33
400 11.255 18.598 1 84
401 18.487 8.684 1 30
402 14.939 22.376 1 91
403 23.733 4.856 1 26
404 17.436 17.025 1 80
405 23.162 8.945 1 87
406 26.396 6.947 1 26
407 24.249 20.556 1 28
408 10.182 27.072 1 35
409 20.298 1.576 1 19
410 8.896 1.354 1 10
411 17.580 23.692 1 57
412 9.956 6.124 1 44
413 14.812 14.396 1 71
414 1.837 25.967 1 93
415 10.782 6.177 1 17
416 17.729 2.166 1 82
417 8.285 12.416 1 44
418 5.356 20.879 1 64
419 6.932 24.394 1 42
420 8.285 8.225 1 26
421 1.978 3.311 1 56
422 8.102 16.885 1 70
423 22.498 15.397 1 43
424 18.465 7.643 1 19
425 24.641 17.325 1 57
426 26.807 20.168 1 94
427 9.223 19.408 1 82
428 0.101 12.897 1 17
429 24.496 16.568 1 46
430 2.721 10.536 1 64
431 6.032 13.400 1 92
432 22.917 3.844 1 75
433 8.314 4.244 1 94
434 15.956 19.455 1 39
435 3.281 6.503 1 70
436 23.449 4.333 1 83
437 12.858 19.891 1 94
438 25.755 13.734 1 11
439 12.323 12.933 1 24
440 22.859 19.064 1 14
441 6.259 3.481 1 72
442 10.103 19.875 1 26
443 14.347 14.371 1 56
444 3.803 1.365 1 40
445 10.306 6.824 1 26
446 14.638 6.924 1 73
447 4.529 3.831 1 73
448 18.263 9.961 1 21
449 1.196 16.192 1 64
450 20.261 16.919 1 51
451 23.741 20.366 1 16
452 13.616 29.846 1 42
453 27.988 2.243 1 63
454 29.353 12.954 1 73
455 6.177 9.621 1 29
456 13.101 9.569 1 31
457 16.932 2.966 1 90
458 26.893 9.221 1 42
459 13.085 11.231 1 41
460 0.004 25.563 1 11
461 20.371 2.754 1 27
462 20.217 16.205 1 60
463 22.460 9.758 1 30
464 5.414 17.659 1 38
465 15.035 29.362 1 23
466 24.604 21.371 1 99
467 27.571 28.019 1 48
468 6.792 9.195 1 26
469 18.023 8.635 1 17
470 13.587 9.272 1 17
471 16.341 0.169 1 12
472 2.546 14.807 1 28
473 12.304 13.062 1 27
474 29.963 9.304 1 73
475 29.325 4.899 1 51
476 20.696 6.671 1 85
477 18.715 21.545 1 94
478 27.911 23.351 1 29
479 6.546 22.050 1 84
480 15.818 3.835 1 23
481 15.987 15.624 1 49
482 0.794 17.784 1 60
483 13.856 10.161 1 14
484 23.160 24.999 1 19
485 28.059 15.251 1 84
486 4.731 20.538 1 100
487 26.276 20.430 1 88
488 19.627 17.892 1 54
489 11.677 22.147 1 68
490 15.512 14.424 1 32
491 1.136 20.289 1 92
492 18.921 12.494 1 30
493 29.082 7.245 1 95
494 24.081 14.300 1 87
495 9.332 21.318 1 72
496 29.871 27.661 1 43
497 20.300 24.700 1 90
498 8.193 10.455 1 52
499 0.339 24.119 1 15
