2100
289 17.330 24.673 1 46
290 23.677 6.652 1 55
291 2.925 11.457 1 40
292 22.418 11.620 1 51
293 24.944 25.478 1 52
294 15.484 19.056 1 64
295 17.364 15.072 1 88
296 22.678 0.884 1 14
297 4.318 4.170 1 72
298 25.328 23.322 1 44
299 20.001 5.521 1 41
300 26.653 3.167 1 19
301 8.110 14.393 1 42
302 19.729 8.632 1 35
303 15.207 6.658 1 95
304 4.264 28.090 1 25
305 19.336 16.830 1 12
306 20.220 6.985 1 43
307 24.390 24.977 1 24
308 17.712 0.854 1 63
309 23.233 22.913 1 94
310 26.400 2.303 1 59
311 10.794 5.370 1 54
312 19.426 11.361 1 76
313 26.083 9.771 1 40
314 24.174 3.125 1 12
315 11.004 11.963 1 70
316 17.989 8.166 1 49
317 12.966 27.046 1 45
318 13.820 20.245 1 18
319 6.732 8.773 1 68
320 9.035 17.302 1 85
321 14.405 22.483 1 78
322 25.766 5.775 1 77
323 5.537 8.795 1 50
324 8.663 27.023 1 39
325 20.626 19.515 1 97
326 28.791 1.342 1 11
327 25.838 3.389 1 41
328 16.083 29.826 1 46
329 24.856 13.975 1 45
330 12.158 21.357 1 84
331 4.641 25.140 1 46
332 10.416 9.716 1 37
333 19.211 13.717 1 99
334 16.234 13.802 1 45
335 5.749 8.061 1 88
336 7.091 13.323 1 32
337 10.480 6.575 1 72
338 10.306 12.792 1 40
339 24.281 2.830 1 43
340 15.638 29.599 1 21
341 10.777 5.404 1 94
342 20.493 25.614 1 17
343 4.210 11.589 1 91
344 18.012 3.102 1 38
345 26.073 3.277 1 77
346 9.396 24.078 1 68
347 15.970 13.671 1 31
348 28.763 29.101 1 57
349 1.592 0.615 1 79
350 1.192 26.986 1 47
351 6.596 5.514 1 17
352 2.209 18.684 1 40
353 13.798 12.269 1 17
354 16.900 25.066 1 27
355 20.177 24.097 1 62
356 14.255 28.877 1 26
357 27.926 10.747 1 13
358 27.027 3.097 1 17
359 27.642 5.753 1 36
360 24.628 2.690 1 16
361 0.142 15.264 1 84
362 18.826 8.616 1 58
363 1.095 22.460 1 93
364 26.161 10.515 1 61
365 20.258 16.582 1 12
366 19.134 18.722 1 100
367 29.881 0.257 1 52
368 2.979 27.763 1 60
369 8.732 24.031 1 24
370 11.421 21.891 1 70
371 26.685 20.943 1 81
372 5.301 26.590 1 51
373 27.761 4.447 1 77
374 8.277 26.102 1 76
375 24.859 4.656 1 76
376 13.580 3.387 1 16
377 13.837 16.374 1 83
378 11.600 27.285 1 42
379 5.631 5.224 1 31
380 27.522 10.805 1 82
381 18.465 11.014 1 88
382 15.055 11.364 1 72
383 19.502 0.540 1 66
384 15.604 20.811 1 39
385 20.260 7.242 1 100
386 23.647 13.932 1 82
387 10.020 9.755 1 92
388 7.306 5.460 1 81
389 12.530 4.143 1 34
390 23.335 11.558 1 16
391 4.348 0.395 1 50
392 15.712 15.917 1 27
393 16.252 6.739 1 12
394 7.063 25.323 1 73
395 14.306 22.184 1 57
396 28.237 13.903 1 96
397 7.993 19.203 1 98
398 13.453 8.340 1 84
399 17.596 9.077 1 89
400 29.155 15.445 1 89
401 29.549 19.335 1 17
402 15.466 11.690 1 72
403 22.205 19.100 1 77
404 17.529 16.011 1 45
405 9.713 28.527 1 21
406 23.616 1.301 1 54
407 12.819 27.723 1 78
408 21.159 4.165 1 74
409 0.236 17.913 1 92
410 15.682 14.191 1 99
411 5.017 3.804 1 95
412 16.707 27.765 1 65
413 5.807 7.439 1 36
414 21.818 3.365 1 64
415 20.345 6.354 1 86
416 21.646 23.648 1 27
417 19.369 9.180 1 14
418 23.535 2.704 1 38
419 11.448 9.681 1 25
420 25.639 4.254 1 17
421 29.444 27.981 1 19
422 27.209 21.258 1 19
423 4.648 0.001 1 49
424 8.012 0.950 1 59
425 14.366 19.426 1 38
426 8.014 17.616 1 69
427 17.194 9.421 1 75
428 19.898 14.046 1 53
429 29.578 9.829 1 22
430 3.832 5.848 1 43
431 1.814 17.550 1 48
432 23.072 4.269 1 100
433 23.074 7.695 1 78
434 24.023 16.928 1 30
435 13.450 17.979 1 65
436 1.066 9.375 1 66
437 10.487 22.417 1 94
438 24.532 24.828 1 19
439 4.361 20.775 1 67
440 10.210 28.169 1 83
441 27.760 1.203 1 29
442 2.028 3.680 1 44
443 9.723 3.366 1 55
444 26.650 7.700 1 90
445 14.629 20.047 1 56
446 24.004 16.759 1 11
447 16.421 21.486 1 99
448 11.249 13.406 1 15
449 2.024 25.224 1 23
450 0.193 6.620 1 49
451 1.395 21.849 1 24
452 5.075 8.891 1 33
453 8.441 19.006 1 28
454 16.142 22.194 1 67
455 6.188 19.405 1 36
456 22.948 0.066 1 91
457 14.434 11.793 1 34
458 27.840 4.006 1 23
459 23.064 20.752 1 47
460 29.684 11.859 1 43
461 21.533 13.176 1 46
462 0.425 12.253 1 93
463 19.430 13.357 1 92
464 11.624 24.184 1 38
465 1.029 1.662 1 25
466 1.095 23.769 1 33
467 12.888 9.880 1 81
468 16.895 12.412 1 73
469 7.647 26.193 1 54
470 19.507 11.998 1 61
471 2.683 27.995 1 23
472 14.935 15.388 1 13
473 28.292 7.857 1 64
474 22.477 8.766 1 94
475 24.139 25.818 1 38
476 17.909 19.057 1 50
477 27.789 5.245 1 41
478 10.201 5.866 1 100
479 6.394 4.327 1 66
480 18.391 25.853 1 81
481 16.387 17.063 1 19
482 1.775 29.806 1 22
483 9.631 12.974 1 41
484 18.398 15.571 1 75
485 14.215 29.793 1 72
486 3.273 15.044 1 95
487 8.518 1.391 1 97
488 14.384 0.626 1 12
489 18.711 16.756 1 34
490 14.564 10.533 1 74
491 1.626 23.816 1 36
492 1.432 9.783 1 84
493 14.406 10.685 1 46
494 29.977 9.879 1 58
495 29.771 1.551 1 41
496 14.815 17.361 1 80
497 16.206 21.080 1 53
498 16.832 22.588 1 87
499 3.588 4.297 1 24
500 14.120 22.399 1 38
501 7.937 28.893 1 68
502 17.719 21.773 1 74
503 28.404 16.428 1 22
504 8.284 20.715 1 57
505 9.834 13.399 1 44
506 27.195 20.299 1 11
507 18.275 0.471 1 52
508 10.863 19.161 1 55
509 15.160 22.234 1 88
510 7.559 14.018 1 64
511 6.452 20.366 1 15
512 28.225 28.341 1 60
513 14.653 7.748 1 11
514 5.369 1.560 1 98
515 18.768 25.350 1 78
516 9.067 18.911 1 49
517 9.538 27.286 1 23
518 28.698 21.867 1 33
519 20.932 3.280 1 99
520 4.950 18.281 1 46
521 25.317 17.401 1 100
522 23.658 24.459 1 88
523 1.405 19.236 1 11
524 2.966 12.417 1 86
525 28.316 13.882 1 53
526 17.226 25.181 1 88
527 14.512 3.675 1 24
528 6.379 0.444 1 13
529 9.659 8.077 1 78
530 27.940 0.870 1 51
531 15.342 1.223 1 69
532 9.800 8.027 1 99
533 29.036 13.056 1 22
534 11.453 2.739 1 32
535 25.334 27.791 1 49
536 20.515 11.610 1 70
537 24.190 4.496 1 58
538 24.634 6.920 1 93
539 2.711 8.043 1 55
540 3.581 0.097 1 76
541 4.804 27.102 1 66
542 12.831 19.423 1 84
543 25.888 5.403 1 52
544 28.627 22.788 1 25
545 26.418 13.138 1 55
546 8.028 1.805 1 64
547 12.525 7.698 1 91
548 19.445 28.103 1 76
549 27.488 24.887 1 42
550 27.584 1.331 1 79
551 24.686 5.715 1 94
552 14.110 25.441 1 88
553 19.513 24.967 1 11
554 12.300 23.529 1 83
555 25.439 3.544 1 71
556 27.243 8.893 1 17
557 4.941 4.758 1 72
558 3.043 24.812 1 49
559 27.930 9.500 1 61
560 29.261 26.899 1 29
561 4.976 17.879 1 50
562 0.417 13.663 1 92
563 25.384 22.279 1 42
564 18.913 26.782 1 40
565 22.457 29.912 1 18
566 1.350 29.459 1 31
567 6.107 7.035 1 50
568 0.919 27.136 1 30
569 10.419 6.682 1 19
570 7.317 13.715 1 23
571 25.196 18.333 1 19
572 8.859 17.637 1 63
573 1.138 1.050 1 11
574 27.920 3.977 1 49
575 27.831 19.203 1 66
576 27.291 29.869 1 53
577 4.326 7.777 1 80
578 1.462 20.626 1 10
579 8.144 6.519 1 37
580 21.859 20.342 1 67
581 10.192 3.426 1 39
582 27.829 21.487 1 93
583 28.879 9.965 1 34
584 2.856 23.827 1 100
585 22.059 26.602 1 90
586 21.928 21.833 1 67
587 29.705 18.414 1 91
588 20.331 21.102 1 42
589 26.850 24.710 1 15
590 17.192 8.736 1 22
591 20.619 0.079 1 67
592 12.106 16.618 1 79
593 22.072 12.016 1 87
594 15.899 8.552 1 85
595 12.501 3.008 1 14
596 4.334 25.295 1 64
597 22.749 14.873 1 90
598 13.851 8.777 1 80
599 8.561 4.142 1 16
600 17.297 7.652 1 89
601 17.375 3.021 1 41
602 3.993 8.582 1 79
603 16.009 11.972 1 21
604 24.561 14.241 1 67
605 27.570 19.365 1 74
606 22.865 16.549 1 46
607 7.738 5.661 1 41
608 16.515 24.477 1 94
609 20.657 3.625 1 58
610 28.310 9.623 1 70
611 1.331 2.814 1 79
612 9.913 16.623 1 93
613 21.885 12.538 1 52
614 6.126 0.526 1 88
615 25.491 4.412 1 55
616 12.040 20.799 1 14
617 17.700 11.521 1 21
618 12.178 24.992 1 66
619 15.803 22.314 1 18
620 25.426 28.196 1 62
621 28.239 21.376 1 67
622 14.862 1.930 1 33
623 27.401 16.478 1 50
624 27.926 17.035 1 29
625 2.338 12.153 1 83
626 23.137 4.841 1 88
627 4.659 20.394 1 99
628 29.651 13.685 1 31
629 21.964 23.491 1 82
630 20.161 23.954 1 93
631 11.536 22.727 1 36
632 13.466 22.831 1 12
633 29.944 2.848 1 90
634 16.979 4.749 1 100
635 29.131 12.777 1 62
636 3.972 16.295 1 39
637 24.366 1.853 1 32
638 8.051 5.111 1 71
639 1.541 20.547 1 21
640 25.496 21.785 1 23
641 18.223 18.449 1 62
642 11.054 13.352 1 62
643 13.901 23.118 1 34
644 18.651 0.284 1 56
645 1.428 5.377 1 25
646 17.723 12.807 1 94
647 19.575 13.375 1 49
648 24.686 18.602 1 66
649 15.233 23.479 1 52
650 7.018 20.320 1 91
651 25.467 7.322 1 15
652 8.820 5.860 1 64
653 1.938 17.865 1 96
654 2.222 29.813 1 44
655 7.598 28.741 1 35
656 20.405 26.800 1 87
657 3.780 28.830 1 97
658 22.382 25.227 1 80
659 15.861 29.674 1 96
660 6.181 5.663 1 34
661 13.503 7.147 1 32
662 19.364 26.854 1 79
663 7.228 27.614 1 49
664 7.041 12.276 1 59
665 5.782 15.589 1 73
666 2.582 20.330 1 50
667 1.412 12.793 1 75
668 26.639 24.831 1 25
669 26.313 1.556 1 14
670 1.976 23.514 1 91
671 9.122 22.491 1 13
672 5.976 16.935 1 68
673 3.590 20.198 1 72
674 15.867 25.399 1 30
675 1.456 2.822 1 62
676 21.786 17.843 1 17
677 4.578 23.270 1 34
678 29.409 2.477 1 61
679 0.966 4.066 1 27
680 24.480 21.517 1 65
681 16.970 15.149 1 74
682 3.905 22.284 1 59
683 24.103 18.783 1 91
684 19.502 22.510 1 58
685 22.324 3.279 1 47
686 10.168 19.829 1 48
687 3.438 8.961 1 45
688 5.915 29.505 1 36
689 9.981 16.688 1 53
690 1.498 0.184 1 91
691 16.647 15.655 1 47
692 8.931 10.249 1 34
693 27.714 10.818 1 100
694 20.224 14.978 1 31
695 23.502 5.005 1 40
696 13.331 26.488 1 43
697 22.292 9.756 1 82
698 21.797 27.603 1 94
699 8.485 14.859 1 94
700 8.669 3.080 1 49
701 24.324 15.782 1 77
702 4.572 15.454 1 53
703 15.391 19.030 1 52
704 0.369 16.710 1 83
705 5.374 3.892 1 74
706 1.862 13.399 1 96
707 11.618 3.073 1 63
708 9.221 26.185 1 38
709 24.080 25.212 1 51
710 27.160 4.221 1 66
711 12.942 14.727 1 64
712 28.396 11.880 1 94
713 17.426 17.963 1 56
714 4.136 21.761 1 52
715 8.028 15.782 1 56
716 21.427 3.305 1 14
717 24.500 4.161 1 19
718 20.685 27.308 1 69
719 15.898 12.252 1 45
720 20.118 5.682 1 98
721 4.845 7.780 1 37
722 16.724 4.202 1 80
723 4.688 5.197 1 88
724 26.448 21.582 1 58
725 12.230 8.336 1 13
726 15.536 0.465 1 37
727 19.696 24.455 1 34
728 17.004 0.063 1 78
729 29.256 14.893 1 71
730 4.938 23.802 1 78
731 12.719 29.872 1 29
732 16.921 18.884 1 64
733 22.118 6.292 1 27
734 13.700 11.126 1 69
735 22.036 20.096 1 80
736 22.501 7.095 1 88
737 16.956 15.520 1 34
738 17.019 18.446 1 79
739 1.912 12.057 1 16
740 25.714 21.565 1 85
741 25.586 21.191 1 31
742 14.471 25.663 1 74
743 20.762 16.858 1 96
744 1.888 12.742 1 35
745 21.985 5.073 1 95
746 29.079 9.635 1 32
747 14.599 29.733 1 12
748 3.045 9.526 1 46
749 15.102 6.324 1 47
750 6.667 2.378 1 68
751 27.858 3.371 1 15
752 23.521 17.083 1 98
753 10.379 17.716 1 77
754 23.120 10.466 1 67
755 28.194 16.917 1 43
756 7.829 15.405 1 98
757 7.562 6.393 1 79
758 17.088 14.337 1 63
759 23.412 9.299 1 65
760 25.791 6.174 1 18
761 29.162 28.763 1 45
762 16.244 16.939 1 37
763 3.960 19.585 1 49
764 14.426 12.993 1 97
765 1.344 8.290 1 77
766 16.749 25.572 1 57
767 23.141 11.932 1 26
768 7.478 12.893 1 23
769 16.777 16.898 1 11
770 22.952 6.005 1 67
771 21.715 1.779 1 84
772 8.654 25.411 1 83
773 28.239 12.564 1 37
774 11.232 10.095 1 86
775 19.523 0.747 1 36
776 15.094 19.593 1 100
777 27.027 16.267 1 44
778 9.919 20.504 1 90
779 26.817 11.828 1 71
780 2.822 26.564 1 98
781 4.601 7.091 1 28
782 0.012 16.780 1 48
783 12.576 12.713 1 65
784 22.671 12.607 1 17
785 23.418 26.926 1 54
786 13.011 12.590 1 44
787 29.278 15.002 1 20
788 19.782 10.556 1 70
789 1.609 13.587 1 63
790 28.174 3.396 1 93
791 5.265 16.157 1 39
792 22.045 20.633 1 82
793 4.758 3.763 1 30
794 17.365 15.132 1 14
795 14.291 7.733 1 47
796 26.881 19.857 1 14
797 11.883 17.076 1 54
798 22.438 11.321 1 17
799 6.025 15.486 1 99
800 9.422 16.468 1 28
801 25.579 20.273 1 99
802 16.212 28.678 1 21
803 19.975 7.096 1 13
804 5.107 28.089 1 11
805 12.840 11.754 1 56
806 2.697 18.836 1 99
807 19.773 8.929 1 86
808 1.095 28.299 1 51
809 16.581 7.452 1 92
810 3.049 18.214 1 34
811 23.321 27.149 1 18
812 22.000 11.349 1 27
813 29.095 17.595 1 99
814 27.185 28.598 1 16
815 8.939 26.966 1 59
816 27.775 9.626 1 52
817 6.703 19.166 1 85
818 5.003 10.588 1 39
819 12.455 24.449 1 65
820 0.668 14.336 1 36
821 27.817 13.644 1 50
822 9.167 8.531 1 67
823 26.762 19.629 1 46
824 25.360 20.702 1 46
825 22.326 26.882 1 34
826 1.952 15.901 1 48
827 21.118 7.618 1 54
828 1.706 19.109 1 98
829 26.156 1.694 1 20
830 10.491 0.860 1 76
831 24.135 3.074 1 27
832 2.666 28.610 1 53
833 22.295 16.146 1 75
834 12.997 2.777 1 59
835 9.879 16.593 1 96
836 25.780 9.348 1 15
837 3.398 29.877 1 85
838 22.507 27.110 1 20
839 24.201 29.345 1 22
840 25.060 14.035 1 12
841 28.135 29.393 1 48
842 26.745 12.568 1 84
843 12.891 4.910 1 11
844 15.669 24.013 1 99
845 2.262 8.476 1 99
846 11.610 15.266 1 43
847 11.487 24.007 1 81
848 8.597 23.866 1 16
849 7.942 25.431 1 22
850 21.977 23.152 1 62
851 21.370 1.364 1 36
852 3.937 3.711 1 20
853 8.847 8.724 1 51
854 2.860 6.032 1 76
855 11.337 16.337 1 76
856 26.602 6.520 1 93
857 20.610 22.484 1 37
858 14.476 11.845 1 80
859 9.907 23.714 1 55
860 3.059 29.783 1 26
861 4.422 0.913 1 42
862 8.133 0.177 1 100
863 16.857 26.187 1 99
864 22.889 5.088 1 29
865 9.226 29.658 1 69
866 15.746 26.490 1 85
867 8.230 4.932 1 45
868 20.075 24.862 1 26
869 13.789 23.388 1 36
870 13.572 29.858 1 52
871 14.485 28.304 1 91
872 14.662 18.120 1 85
873 10.849 11.873 1 70
874 15.938 14.473 1 10
875 15.596 19.933 1 32
876 12.086 6.730 1 23
877 17.018 20.130 1 89
878 11.880 24.139 1 46
879 5.268 12.624 1 45
880 5.126 11.015 1 99
881 3.429 12.466 1 24
882 21.549 18.338 1 82
883 3.422 2.344 1 27
884 17.894 3.207 1 29
885 7.828 26.959 1 79
886 14.558 29.936 1 98
887 4.687 18.660 1 59
888 28.826 15.614 1 63
889 11.450 2.644 1 68
890 22.465 3.462 1 67
891 4.931 17.853 1 39
892 23.269 16.729 1 71
893 25.613 0.266 1 33
894 28.820 24.653 1 16
895 25.779 4.978 1 92
896 25.715 0.899 1 84
897 14.375 8.905 1 31
898 29.990 3.929 1 76
899 2.633 10.834 1 73
900 6.096 23.006 1 83
901 23.949 10.304 1 93
902 10.677 1.031 1 94
903 10.944 13.308 1 33
904 5.597 29.006 1 98
905 10.575 2.599 1 33
906 11.474 14.019 1 44
907 20.379 9.996 1 51
908 24.308 10.662 1 98
909 5.142 10.153 1 37
910 28.147 21.094 1 50
911 8.451 24.500 1 44
912 9.483 2.836 1 88
913 22.791 4.442 1 71
914 21.797 1.662 1 66
915 24.395 27.701 1 18
916 8.414 19.519 1 69
917 18.411 7.051 1 52
918 29.072 8.959 1 70
919 9.225 10.856 1 86
920 0.319 15.387 1 67
921 24.818 26.014 1 34
922 27.654 0.589 1 15
923 2.097 15.842 1 36
924 3.758 12.039 1 82
925 1.459 13.833 1 68
926 20.978 26.202 1 77
927 28.029 20.045 1 92
928 6.989 4.267 1 61
929 17.845 12.796 1 86
930 3.232 26.467 1 13
931 29.246 8.286 1 60
932 29.835 28.555 1 36
933 15.678 28.308 1 25
934 27.717 20.851 1 51
935 11.550 5.191 1 74
936 7.752 13.926 1 79
937 27.798 1.075 1 65
938 2.064 6.635 1 72
939 14.861 11.267 1 97
940 11.328 25.124 1 78
941 19.614 9.299 1 71
942 18.169 18.292 1 94
943 16.477 24.940 1 97
944 7.328 3.684 1 50
945 12.519 16.186 1 28
946 26.446 0.148 1 74
947 27.521 5.088 1 84
948 4.156 8.057 1 44
949 15.423 18.014 1 70
950 10.547 15.817 1 56
951 19.846 16.851 1 23
952 8.138 17.132 1 48
953 3.077 17.248 1 46
954 6.761 3.041 1 43
955 22.948 16.552 1 91
956 23.096 11.612 1 49
957 28.184 14.425 1 94
958 6.240 15.035 1 34
959 24.255 17.710 1 11
960 10.071 5.246 1 12
961 26.923 4.109 1 56
962 14.055 22.586 1 85
963 1.302 29.232 1 15
964 4.344 22.355 1 26
965 20.895 22.807 1 32
966 2.507 5.778 1 59
967 16.932 15.194 1 86
968 1.967 22.132 1 23
969 19.677 3.226 1 94
970 24.923 29.742 1 42
971 29.032 6.806 1 61
972 21.618 3.715 1 13
973 20.850 8.762 1 72
974 13.205 16.886 1 15
975 6.011 1.771 1 66
976 11.789 9.604 1 22
977 26.983 10.533 1 40
978 19.115 9.646 1 66
979 22.340 14.999 1 79
980 22.083 14.606 1 50
981 28.889 24.285 1 42
982 2.604 0.887 1 68
983 11.366 21.543 1 38
984 28.252 13.502 1 79
985 0.023 9.804 1 42
986 9.627 27.002 1 62
987 20.161 16.707 1 51
988 29.806 23.345 1 38
989 14.805 1.949 1 47
990 29.411 0.231 1 98
991 23.696 23.437 1 100
992 24.583 15.673 1 10
993 16.126 29.528 1 47
994 29.628 4.232 1 35
995 9.432 22.141 1 44
996 6.434 16.061 1 97
997 23.141 21.770 1 61
998 16.486 24.462 1 65
