2100
216 22.414 27.027 1 83
217 4.003 4.746 1 91
218 10.617 4.902 1 75
219 2.050 29.400 1 32
220 4.335 21.622 1 87
221 15.695 18.419 1 64
222 10.731 16.279 1 31
223 28.504 3.440 1 14
224 27.509 16.574 1 26
225 25.064 20.260 1 49
226 22.092 29.106 1 80
227 26.838 18.088 1 43
228 1.740 9.318 1 51
229 1.140 5.670 1 31
230 22.762 11.209 1 63
231 11.181 5.194 1 56
232 27.460 18.175 1 26
233 0.900 5.644 1 74
234 17.474 23.172 1 72
235 7.734 3.340 1 32
236 6.839 19.884 1 66
237 24.927 28.843 1 79
238 4.245 11.805 1 11
239 9.915 5.384 1 85
240 21.124 1.013 1 65
241 26.318 0.976 1 72
242 14.493 16.635 1 60
243 20.137 13.024 1 20
244 13.309 7.918 1 37
245 16.649 0.320 1 49
246 6.534 17.788 1 90
247 5.377 27.347 1 33
248 17.182 3.743 1 68
249 22.567 11.879 1 78
250 23.580 21.155 1 49
251 24.556 23.193 1 21
252 11.191 6.412 1 49
253 24.215 17.090 1 62
254 2.133 28.669 1 83
255 2.453 27.722 1 74
256 20.241 4.509 1 91
257 17.588 18.135 1 59
258 21.331 26.689 1 65
259 3.210 9.487 1 22
260 24.365 2.200 1 42
261 17.559 16.038 1 87
262 23.970 26.193 1 92
263 11.061 20.842 1 74
264 9.730 5.628 1 42
265 7.453 3.723 1 93
266 11.962 18.467 1 50
267 0.097 9.745 1 24
268 26.786 6.400 1 10
269 6.273 20.238 1 46
270 8.473 26.641 1 26
271 24.511 26.625 1 58
272 20.704 21.164 1 59
273 11.546 26.894 1 97
274 17.173 26.839 1 37
275 20.896 28.917 1 15
276 9.363 3.448 1 15
277 19.109 28.220 1 82
278 25.509 10.580 1 18
279 15.747 14.271 1 65
280 12.388 21.172 1 17
281 9.013 22.437 1 22
282 0.177 11.262 1 74
283 27.071 24.057 1 11
284 23.909 17.912 1 67
285 22.826 21.498 1 80
286 26.274 2.537 1 93
287 24.494 25.537 1 44
288 5.075 18.635 1 90
289 19.346 8.519 1 14
290 10.517 4.675 1 100
291 2.955 9.305 1 35
292 14.217 8.446 1 24
293 8.273 28.292 1 76
294 26.186 29.682 1 72
295 17.684 18.247 1 98
296 20.221 27.708 1 93
297 15.758 16.532 1 23
298 4.393 24.465 1 85
299 12.911 27.906 1 96
300 17.587 17.095 1 57
301 26.892 18.672 1 21
302 5.339 29.261 1 89
303 3.630 10.027 1 92
304 3.313 17.864 1 63
305 21.559 19.610 1 48
306 19.267 14.182 1 87
307 5.799 5.028 1 22
308 0.263 20.368 1 16
309 28.170 10.783 1 76
310 15.265 20.543 1 40
311 3.936 10.821 1 21
312 3.197 4.053 1 70
313 13.225 11.501 1 31
314 1.089 27.224 1 51
315 20.699 9.132 1 96
316 4.882 8.724 1 18
317 9.910 28.537 1 82
318 0.278 4.108 1 50
319 11.061 14.072 1 55
320 1.604 6.947 1 12
321 12.425 17.409 1 10
322 16.478 24.764 1 38
323 27.979 7.456 1 19
324 25.203 23.779 1 74
325 4.335 13.415 1 29
326 13.059 24.610 1 25
327 11.595 25.072 1 56
328 15.703 1.333 1 98
329 29.775 7.857 1 98
330 6.722 12.551 1 52
331 24.132 2.510 1 60
332 18.895 26.405 1 98
333 26.352 23.497 1 98
334 20.131 3.815 1 70
335 3.546 15.221 1 66
336 28.156 17.326 1 33
337 23.229 24.313 1 67
338 24.562 11.210 1 34
339 2.419 28.386 1 48
340 14.971 26.623 1 32
341 17.480 26.464 1 68
342 13.885 8.730 1 41
343 7.383 7.474 1 48
344 11.197 4.197 1 35
345 26.418 26.123 1 43
346 13.744 22.383 1 69
347 8.057 1.702 1 83
348 19.267 22.617 1 67
349 17.652 29.235 1 61
350 14.275 5.628 1 19
351 10.739 18.743 1 35
352 19.469 25.990 1 35
353 26.943 22.132 1 83
354 1.140 14.625 1 24
355 27.263 27.250 1 67
356 19.646 13.421 1 87
357 21.349 27.748 1 99
358 13.966 5.303 1 22
359 13.200 7.421 1 88
360 18.828 11.958 1 23
361 7.571 1.466 1 51
362 3.560 8.454 1 56
363 25.692 29.327 1 91
364 10.318 27.584 1 61
365 7.568 7.037 1 80
366 20.988 12.909 1 77
367 18.736 2.524 1 38
368 24.039 0.196 1 57
369 1.460 17.134 1 47
370 13.418 21.725 1 30
371 14.884 10.591 1 44
372 23.338 10.196 1 94
373 22.665 29.270 1 83
374 20.248 15.288 1 13
375 27.286 2.445 1 91
376 10.194 16.866 1 93
377 12.718 20.933 1 63
378 12.913 16.349 1 52
379 0.048 25.730 1 65
380 21.773 18.312 1 60
381 2.364 29.722 1 48
382 12.560 18.702 1 71
383 11.830 11.243 1 100
384 27.118 29.476 1 26
385 29.563 28.026 1 25
386 16.429 4.145 1 10
387 7.361 1.251 1 57
388 23.710 17.093 1 92
389 19.441 26.974 1 73
390 7.753 8.316 1 94
391 7.475 3.076 1 79
392 26.177 12.720 1 69
393 7.420 15.701 1 72
394 6.896 11.348 1 97
395 4.922 27.242 1 48
396 9.067 10.423 1 51
397 10.318 3.797 1 82
398 27.411 9.890 1 42
399 24.385 28.895 1 31
400 2.701 17.949 1 88
401 5.777 28.774 1 51
402 18.497 11.964 1 98
403 4.198 7.713 1 94
404 15.545 15.293 1 77
405 12.788 19.990 1 86
406 23.210 24.250 1 37
407 27.008 14.938 1 15
408 6.897 12.988 1 88
409 5.792 4.748 1 10
410 23.741 15.950 1 89
411 22.515 4.904 1 47
412 4.479 1.333 1 32
413 12.193 23.939 1 88
414 27.485 23.966 1 50
415 17.475 0.888 1 78
416 11.725 12.732 1 44
417 26.664 3.643 1 56
418 9.652 4.872 1 69
419 14.400 3.512 1 76
420 0.350 26.537 1 12
421 5.254 22.263 1 14
422 6.587 23.767 1 62
423 0.526 13.766 1 33
424 24.492 7.964 1 42
425 25.379 17.706 1 50
426 8.111 10.237 1 94
427 11.754 25.977 1 71
428 16.626 8.725 1 70
429 20.138 28.371 1 87
430 16.675 23.808 1 89
431 8.938 12.986 1 81
432 2.705 24.679 1 12
433 16.472 10.852 1 24
434 24.435 9.217 1 75
435 12.142 5.067 1 48
436 22.379 18.393 1 21
437 18.356 13.444 1 20
438 27.081 5.159 1 67
439 25.452 6.526 1 43
440 19.260 22.292 1 18
441 2.246 8.409 1 71
442 26.925 29.779 1 59
443 7.777 27.736 1 57
444 16.994 26.219 1 53
445 22.061 19.193 1 13
446 10.455 7.546 1 96
447 23.899 4.011 1 11
448 29.058 12.231 1 55
449 5.584 7.076 1 53
450 27.876 22.059 1 34
451 6.285 23.718 1 91
452 6.064 4.315 1 27
453 3.800 17.617 1 95
454 0.019 17.391 1 81
455 19.212 11.600 1 90
456 26.758 17.951 1 51
457 0.769 16.680 1 86
458 13.000 3.766 1 91
459 20.076 17.932 1 34
460 12.135 27.551 1 85
461 5.853 26.429 1 13
462 10.168 27.554 1 71
463 27.785 25.603 1 96
464 15.175 1.430 1 49
465 26.775 24.252 1 11
466 14.726 9.134 1 21
467 1.406 4.471 1 16
468 5.171 23.707 1 97
469 23.104 12.001 1 11
470 20.655 5.879 1 11
471 17.084 27.633 1 85
472 14.638 25.672 1 94
473 10.241 29.775 1 52
474 11.672 7.678 1 58
475 5.923 15.601 1 29
476 15.057 12.734 1 57
477 19.529 6.626 1 48
478 13.236 1.287 1 20
479 25.237 8.948 1 17
480 1.116 6.685 1 47
481 28.749 16.557 1 43
482 24.421 2.282 1 87
483 24.195 28.174 1 30
484 1.874 21.852 1 86
485 17.475 0.704 1 70
486 0.209 6.332 1 99
487 6.835 26.685 1 86
488 8.122 18.444 1 35
489 17.071 15.375 1 62
490 23.756 5.410 1 28
491 10.313 16.099 1 99
492 12.595 13.872 1 60
493 10.770 26.284 1 25
494 2.622 18.936 1 82
495 3.326 23.261 1 88
496 9.658 3.509 1 97
497 6.343 28.814 1 29
498 24.787 13.648 1 36
499 10.162 11.718 1 77
500 15.572 5.025 1 24
501 1.671 29.448 1 99
502 15.543 22.620 1 84
503 11.827 10.213 1 45
504 0.764 22.001 1 97
505 24.025 5.663 1 51
506 27.533 6.800 1 71
507 26.347 8.146 1 24
508 9.995 16.326 1 92
509 21.713 2.629 1 66
510 26.738 6.003 1 46
511 26.186 3.133 1 85
512 18.807 10.577 1 72
513 29.020 0.616 1 10
514 21.021 1.424 1 47
515 26.684 4.855 1 94
516 3.484 11.611 1 29
517 11.630 28.024 1 32
518 27.956 20.781 1 51
519 0.585 8.324 1 21
520 6.589 6.030 1 11
521 9.722 19.308 1 77
522 20.299 4.258 1 14
523 20.915 4.750 1 56
524 22.339 17.070 1 35
525 27.194 0.153 1 78
526 8.804 7.261 1 81
527 6.828 11.903 1 40
528 27.609 12.892 1 65
529 5.933 23.876 1 56
530 11.963 26.574 1 78
531 1.272 26.009 1 56
532 5.529 21.632 1 96
533 10.280 6.061 1 73
534 27.349 19.510 1 94
535 27.503 23.980 1 100
536 4.764 25.134 1 41
537 16.666 29.772 1 71
538 29.558 16.040 1 74
539 23.434 0.264 1 97
540 20.008 15.073 1 13
541 16.017 6.470 1 57
542 7.649 7.590 1 69
543 13.710 29.008 1 74
544 3.219 11.341 1 71
545 27.199 16.014 1 60
546 22.333 17.880 1 35
547 22.105 28.551 1 15
548 8.145 16.050 1 75
549 8.409 1.158 1 21
550 23.481 22.199 1 46
551 29.951 25.203 1 79
552 7.541 29.479 1 94
553 6.549 9.285 1 97
554 17.890 29.371 1 97
555 3.904 16.805 1 81
556 21.784 1.742 1 26
557 20.335 21.443 1 95
558 6.384 27.811 1 45
559 7.542 3.736 1 21
560 29.741 3.096 1 34
561 24.944 22.463 1 23
562 24.423 27.847 1 35
563 3.708 10.880 1 65
564 3.079 7.623 1 13
565 19.884 7.585 1 35
566 21.627 4.746 1 58
567 13.070 24.240 1 21
568 10.881 5.840 1 76
569 14.617 25.584 1 16
570 17.713 23.736 1 71
571 10.175 15.370 1 27
572 8.022 6.955 1 21
573 18.902 6.081 1 22
574 26.525 11.755 1 94
575 4.110 5.320 1 79
576 8.856 2.789 1 81
577 3.097 22.042 1 36
578 8.937 1.630 1 38
579 4.520 17.602 1 26
580 28.257 11.117 1 63
581 13.627 4.371 1 42
582 20.582 22.570 1 12
583 26.663 5.192 1 39
584 8.418 21.522 1 47
585 13.738 10.932 1 32
586 16.527 20.225 1 27
587 8.569 21.145 1 12
588 10.199 5.135 1 35
589 27.801 0.005 1 41
590 8.917 9.492 1 58
591 13.289 6.692 1 93
592 5.859 14.068 1 11
593 11.051 29.466 1 56
594 2.573 3.766 1 11
595 13.505 4.591 1 40
596 3.730 9.526 1 61
597 24.875 23.318 1 11
598 0.009 10.206 1 29
599 0.014 6.031 1 53
600 9.507 6.376 1 53
601 16.199 4.978 1 53
602 0.267 17.207 1 16
603 29.733 20.018 1 61
604 3.498 19.491 1 72
605 8.089 27.382 1 79
606 17.615 19.011 1 23
607 10.933 27.166 1 30
608 21.140 13.891 1 34
609 27.171 10.814 1 64
610 3.547 5.538 1 99
611 8.525 9.179 1 10
612 25.732 26.110 1 30
613 15.750 18.899 1 14
614 5.241 22.740 1 47
615 2.622 29.154 1 75
616 21.633 19.073 1 29
617 18.799 12.722 1 71
618 2.690 1.245 1 58
619 13.503 19.778 1 33
620 19.041 8.326 1 26
621 28.221 6.380 1 87
622 24.330 20.633 1 80
623 13.230 5.153 1 61
624 5.969 19.406 1 75
625 5.123 7.157 1 34
626 24.196 2.997 1 20
627 6.918 16.453 1 49
628 8.163 10.841 1 66
629 27.942 26.370 1 18
630 6.267 9.069 1 92
631 12.647 25.315 1 96
632 3.280 20.087 1 90
633 8.433 10.591 1 82
634 27.839 16.845 1 85
635 4.995 28.340 1 17
636 7.992 12.457 1 92
637 24.445 18.207 1 15
638 5.286 12.756 1 77
639 1.656 9.995 1 85
640 10.725 20.737 1 54
641 6.040 20.520 1 38
642 26.127 18.523 1 73
643 6.718 10.857 1 14
644 23.563 16.421 1 49
645 21.903 27.954 1 86
646 4.360 14.610 1 100
647 22.567 25.463 1 36
648 5.323 13.234 1 31
649 15.318 9.168 1 75
650 6.055 3.043 1 83
651 26.574 3.186 1 36
652 15.098 15.976 1 64
653 25.955 2.045 1 19
654 12.376 26.548 1 43
655 10.330 18.888 1 73
656 24.940 16.225 1 43
657 20.403 21.553 1 54
658 3.637 21.327 1 17
659 12.805 26.387 1 80
660 15.848 3.103 1 31
661 19.035 20.545 1 60
662 5.011 14.027 1 18
663 7.056 3.636 1 39
664 3.604 29.963 1 30
665 22.492 19.853 1 12
666 8.717 1.647 1 100
667 0.270 17.801 1 50
668 21.597 26.522 1 48
669 17.985 10.567 1 88
670 21.088 9.930 1 26
671 11.633 15.348 1 34
672 25.660 17.340 1 67
673 29.295 4.430 1 43
674 29.258 17.474 1 19
675 19.111 12.895 1 90
676 20.758 18.646 1 20
677 8.559 19.337 1 83
678 5.081 10.432 1 85
679 15.648 5.164 1 10
680 25.579 12.700 1 15
681 10.927 6.086 1 82
682 28.266 18.506 1 55
683 2.696 5.937 1 96
684 20.170 0.424 1 32
685 3.066 28.515 1 41
686 21.712 19.098 1 96
687 11.049 18.398 1 64
688 21.481 17.969 1 28
689 26.644 9.137 1 49
690 9.344 18.289 1 69
691 15.430 18.530 1 18
692 3.936 0.404 1 38
693 9.872 7.937 1 99
694 10.296 14.766 1 50
695 8.811 20.853 1 56
696 27.909 16.051 1 29
697 16.307 2.006 1 21
698 4.276 26.521 1 20
699 13.412 26.117 1 79
700 1.702 11.361 1 96
701 20.232 22.183 1 85
702 20.636 13.933 1 89
703 28.573 3.948 1 20
704 13.340 26.660 1 56
705 4.192 9.542 1 79
706 20.243 25.489 1 94
707 22.250 3.149 1 58
708 18.771 21.857 1 98
709 14.887 2.045 1 33
710 26.248 8.878 1 99
711 18.431 25.055 1 67
712 2.364 26.662 1 99
713 6.312 2.206 1 76
714 2.972 17.621 1 30
715 12.514 13.333 1 39
716 8.003 17.855 1 79
717 11.152 20.287 1 17
718 3.008 9.025 1 17
719 5.053 2.040 1 96
720 13.931 8.466 1 21
721 8.986 16.595 1 50
722 5.649 14.955 1 11
723 7.854 3.952 1 21
724 25.476 21.521 1 43
725 8.808 22.431 1 80
726 26.664 27.532 1 51
727 16.951 22.877 1 11
728 25.976 10.472 1 26
729 28.016 16.837 1 69
730 6.482 8.089 1 27
731 23.077 25.589 1 41
732 8.033 1.521 1 41
733 11.984 9.816 1 70
734 3.506 24.423 1 100
735 25.936 12.002 1 71
736 23.469 12.095 1 86
737 16.346 20.191 1 29
738 26.818 9.439 1 39
739 13.654 1.696 1 40
740 21.744 29.005 1 55
741 17.333 10.247 1 81
742 18.854 0.474 1 49
743 28.669 26.351 1 46
744 23.092 0.082 1 66
745 5.094 29.288 1 74
746 17.189 7.303 1 62
747 7.381 11.982 1 46
748 16.820 3.611 1 13
749 18.516 21.216 1 98
750 17.521 6.837 1 23
751 27.768 28.940 1 89
752 28.242 14.120 1 64
753 24.593 7.333 1 76
754 24.675 12.530 1 63
755 23.963 21.233 1 58
756 1.266 25.872 1 42
757 13.248 23.979 1 17
758 16.858 8.432 1 23
759 8.074 19.703 1 91
760 14.911 14.629 1 46
761 13.851 1.298 1 66
762 27.972 5.300 1 38
763 5.305 28.155 1 47
764 17.835 19.680 1 63
765 9.067 4.297 1 11
766 4.939 24.008 1 44
767 28.918 0.909 1 55
768 7.351 15.190 1 26
769 27.054 16.292 1 25
770 11.682 5.909 1 98
771 12.980 13.048 1 71
772 18.279 17.955 1 54
773 16.435 21.104 1 10
774 6.115 18.846 1 68
775 10.411 11.262 1 65
776 4.419 27.642 1 10
777 5.328 15.287 1 10
778 20.518 16.180 1 64
779 6.810 3.932 1 49
780 12.719 29.757 1 89
781 25.767 10.494 1 70
782 13.722 5.083 1 34
783 4.826 27.643 1 90
784 23.672 25.508 1 31
785 4.934 11.208 1 91
786 2.575 5.976 1 100
787 17.863 5.682 1 53
788 4.043 4.306 1 48
789 7.974 10.281 1 62
790 7.732 13.310 1 31
791 18.226 28.021 1 99
792 23.309 25.711 1 86
793 20.952 11.682 1 20
794 16.461 14.087 1 84
795 27.669 22.606 1 20
796 3.644 11.537 1 13
797 9.326 4.887 1 60
798 13.632 3.565 1 77
799 23.913 22.762 1 27
800 7.223 18.768 1 70
801 5.243 27.493 1 38
802 0.955 1.986 1 66
803 12.636 20.201 1 88
804 26.723 13.242 1 13
805 19.329 29.955 1 82
806 0.866 21.602 1 93
807 5.752 15.824 1 46
808 9.318 27.908 1 50
809 2.079 14.035 1 14
810 20.847 8.137 1 85
811 18.340 9.970 1 15
812 20.326 0.029 1 100
813 10.527 13.396 1 55
814 23.770 17.716 1 13
815 23.725 8.497 1 34
816 15.326 26.946 1 15
817 1.150 19.040 1 65
818 29.058 20.460 1 43
819 13.093 5.512 1 97
820 21.230 14.477 1 43
821 1.200 0.665 1 48
822 1.228 22.096 1 35
823 14.625 14.482 1 28
824 2.341 19.504 1 37
825 10.838 21.249 1 62
826 7.785 12.323 1 23
827 26.825 4.263 1 13
828 17.285 1.955 1 10
829 22.797 8.964 1 79
830 7.274 18.053 1 20
831 7.939 17.989 1 19
832 0.036 6.264 1 32
833 14.518 14.867 1 23
834 4.022 3.996 1 34
835 25.272 16.896 1 14
836 7.595 23.520 1 90
837 11.857 15.470 1 89
838 13.812 8.571 1 83
839 22.776 0.730 1 23
840 10.829 5.983 1 21
841 28.818 2.465 1 99
842 5.082 0.147 1 42
843 19.949 29.058 1 87
844 23.945 12.593 1 60
845 10.840 28.470 1 91
846 4.360 25.185 1 78
847 19.830 29.685 1 25
848 28.402 1.009 1 41
849 29.132 19.619 1 87
850 5.114 1.025 1 13
851 7.579 19.706 1 35
852 7.727 16.326 1 26
853 6.784 12.981 1 11
854 19.378 24.155 1 64
855 17.848 9.350 1 29
856 13.033 19.817 1 50
857 12.717 7.879 1 12
858 13.727 7.798 1 63
859 3.345 21.529 1 22
860 4.371 28.037 1 12
861 24.077 15.373 1 43
862 10.403 1.527 1 88
863 23.384 22.764 1 40
864 17.539 3.949 1 20
865 26.889 9.078 1 36
866 16.706 25.049 1 72
867 24.585 15.379 1 64
868 2.383 25.539 1 16
869 23.912 4.102 1 76
870 21.949 11.796 1 92
871 7.322 24.604 1 77
872 8.849 14.991 1 81
873 1.613 13.105 1 10
874 5.561 18.004 1 69
875 14.640 12.280 1 15
876 9.688 24.404 1 58
877 25.067 19.560 1 83
878 20.607 27.434 1 31
879 24.708 19.034 1 26
880 6.504 13.979 1 15
881 1.108 13.296 1 94
882 16.099 6.688 1 13
883 29.204 10.484 1 26
884 17.208 7.663 1 96
885 29.488 22.381 1 58
886 23.891 3.988 1 97
887 13.451 2.301 1 88
888 10.885 25.199 1 86
889 29.919 20.479 1 54
890 13.898 9.672 1 95
891 27.194 20.813 1 31
892 3.882 9.276 1 39
893 14.366 6.588 1 69
894 22.029 5.512 1 61
895 14.411 9.997 1 25
896 18.399 29.123 1 96
897 20.700 27.936 1 62
898 15.898 21.817 1 70
899 6.378 6.304 1 50
900 16.050 15.500 1 16
901 6.863 1.200 1 12
902 16.138 18.007 1 31
903 22.726 20.914 1 55
904 28.238 23.025 1 46
905 8.235 12.343 1 10
906 7.358 1.150 1 23
907 5.294 13.848 1 80
908 27.111 9.998 1 72
909 3.416 17.032 1 90
910 18.916 23.986 1 98
911 20.116 14.838 1 26
912 8.123 2.883 1 86
913 29.037 24.810 1 64
914 22.061 1.104 1 82
915 4.405 29.427 1 46
916 5.555 12.160 1 94
917 19.403 13.292 1 95
918 29.400 5.123 1 53
919 16.433 12.853 1 81
920 10.419 26.961 1 95
921 25.256 27.119 1 89
922 28.139 4.139 1 11
923 22.949 27.298 1 18
924 24.053 13.183 1 40
925 23.480 27.305 1 39
926 5.639 19.663 1 30
927 18.931 19.378 1 62
928 24.054 24.388 1 60
929 6.908 26.509 1 83
930 3.869 2.046 1 81
931 0.988 26.499 1 77
932 5.128 11.067 1 19
933 2.426 3.759 1 73
934 15.608 25.488 1 12
935 12.913 9.278 1 71
936 2.576 27.473 1 67
937 21.954 21.223 1 14
938 16.343 4.375 1 36
939 12.852 16.928 1 14
940 14.898 15.914 1 28
941 11.396 25.318 1 38
942 22.464 29.979 1 60
943 26.223 2.779 1 80
944 21.710 28.528 1 23
945 0.988 18.330 1 16
946 28.461 1.612 1 41
947 19.684 20.533 1 17
948 24.059 28.386 1 83
949 10.987 0.293 1 100
950 26.901 9.108 1 85
951 22.220 21.792 1 86
952 22.199 5.464 1 17
953 24.977 24.265 1 100
954 23.505 15.490 1 68
955 11.835 22.324 1 24
956 13.447 12.072 1 34
957 3.980 4.395 1 82
958 2.366 18.673 1 91
959 2.659 19.293 1 22
960 11.767 2.765 1 37
961 3.558 1.135 1 44
962 9.023 10.901 1 17
963 3.287 13.130 1 95
964 18.778 11.582 1 84
965 11.102 1.745 1 78
966 23.173 22.895 1 47
967 27.568 12.507 1 65
968 16.241 21.802 1 82
969 5.535 25.157 1 87
970 8.300 9.498 1 86
971 9.435 20.741 1 59
972 20.336 24.203 1 72
973 3.466 19.863 1 47
974 15.049 10.502 1 18
975 16.793 24.645 1 52
976 9.689 20.623 1 100
977 22.196 0.048 1 28
978 13.998 13.453 1 26
979 9.155 29.225 1 76
980 18.653 17.655 1 48
981 9.394 17.851 1 71
982 3.597 21.606 1 77
983 23.460 4.384 1 90
984 3.962 20.449 1 55
985 28.607 25.292 1 85
986 19.230 11.236 1 28
987 19.278 20.354 1 38
988 2.731 27.041 1 22
989 1.956 19.968 1 97
990 19.610 18.430 1 21
991 7.462 25.192 1 76
992 29.068 11.389 1 94
993 3.452 17.922 1 67
994 23.901 27.921 1 95
995 19.193 22.969 1 72
996 0.429 4.811 1 27
997 20.784 26.341 1 90
998 17.824 10.067 1 58
